Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIX	4350000	4424999	4387500	58	0	0	NA	0	0
groupIX	4425000	4499999	4462500	627	6	0.00604514563622508	0.759638295925509	0.00322538445317532	0
groupIX	4500000	4574999	4537500	987	1	0.00101317122593718	1	0	0
groupIX	4575000	4649999	4612500	1354	3	0.00142181034274636	0.552666249386271	0.000951131916440253	0.000356612425106325
groupIX	4650000	4724999	4687500	396	4	0.00414194858639303	0.677627393821353	0.00155752536704918	0.00110501447950008
groupIX	4725000	4799999	4762500	689	1	0.000806321561038543	0.500045079275126	0	0.000716730276478704
groupIX	4800000	4874999	4837500	316	2	0.00246323304592429	0.230275926767756	0.00239267276447082	0.00144336788734351
groupIX	4875000	4949999	4912500	414	1	0.00241545893719807	1	0	0
groupIX	4950000	5024999	4987500	161	5	0.0236392611964694	0.892779774569766	0.00558842221400183	0
groupIX	5025000	5099999	5062500	314	1	0.00229299363057325	0.680890497517619	0	0.00128407643312102
groupIX	5100000	5174999	5137500	829	10	0.00620211755052055	0.660351372326694	0.00362655217712975	0.000776566676192422
groupIX	5175000	5249999	5212500	357	1	0.000333466720021342	0.108591434103891	0.000587536601942364	0
groupIX	5250000	5324999	5287500	472	0	0	NA	0	0
groupIX	5325000	5399999	5362500	874	5	0.0024860166015275	0.62678492067707	0.000695453814364563	0.00109315604272804
groupIX	5400000	5474999	5437500	426	2	0.000956355416449315	0.177154102533789	0	0.00152308455212298
groupIX	5475000	5549999	5512500	366	4	0.00686164927968207	0.815084163176333	0.00334732383446989	0
groupIX	5550000	5624999	5587500	695	7	0.0045289958509383	0.451726376396125	0.00367769205837144	0.00133621497863438
groupIX	5625000	5699999	5662500	172	0	0	NA	0	0
groupIX	5700000	5774999	5737500	320	1	0.000520833333333334	0.137395820751298	0	0.000868055555555556
groupIX	5775000	5849999	5812500	557	2	0.00129792409864223	0.382999169766403	0.00164406410763285	0
groupIX	5850000	5924999	5887500	297	1	0.00105998254146402	-0.0117390966337558	0.0011639023984703	0.000935278713056492
groupIX	5925000	5999999	5962500	114	1	0.00219298245614035	0.241391340752886	0.00328947368421053	0
groupIX	6000000	6074999	6037500	361	0	0	NA	0	0
groupIX	6075000	6149999	6112500	300	0	0	NA	0	0
groupIX	6150000	6224999	6187500	143	0	0	NA	0	0
groupIX	6225000	6299999	6262500	119	0	0	NA	0	0
groupIX	6300000	6374999	6337500	415	2	0.00159312896930032	0.0260327293731966	0.00183467263606	0.00120316657576809
groupIX	6375000	6449999	6412500	286	2	0.00453250453250453	0.62486076250167	0.00180221013554347	0.00155400155400155
groupIX	6450000	6524999	6487500	237	3	0.0093216488153197	0.684428154638588	0.00381993858137967	0.00226835443037975
groupIX	6525000	6599999	6562500	239	1	0.00358637178720861	0.865420534029618	0.00102467765348817	0
groupIX	6600000	6674999	6637500	419	0	0	NA	0	0
groupIX	6675000	6749999	6712500	238	1	0.00101151571739807	0.205300296806349	0	0.00153600534864151
groupIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupIX	6825000	6899999	6862500	203	0	0	NA	0	0
groupIX	6900000	6974999	6937500	126	0	0	NA	0	0
groupIX	6975000	7049999	7012500	342	1	0.000584795321637427	0.257841260491828	0.000935672514619883	0
groupIX	7050000	7124999	7087500	108	2	0.00612793128225227	0.437111964660544	0.00683392355570486	0.000336584870192552
groupIX	7125000	7199999	7162500	290	1	0.00300127713920817	0.889337208346008	0.000703937971842483	0.00012534884820964
groupIX	7200000	7274999	7237500	470	2	0.00292553191489362	0.846285351857395	0.000997340425531915	0
groupIX	7275000	7349999	7312500	928	2	0.00172542077175698	0.850015129063634	0.000494809992962703	8.60572318007663e-05
groupIX	7350000	7424999	7387500	0	0	NA	NA	NA	NA
groupIX	7425000	7499999	7462500	243	0	0	NA	0	0
groupIX	7500000	7574999	7537500	487	0	0	NA	0	0
groupIX	7575000	7649999	7612500	528	1	0.000258264462809917	0.134165633040337	0.000446093163035313	0
groupIX	7650000	7724999	7687500	503	2	0.00179873142099782	0.575972657618266	0.00160488317261961	0
groupIX	7725000	7799999	7762500	237	0	0	NA	0	0
groupIX	7800000	7874999	7837500	239	2	0.00482081135164635	0.696933485391107	0.0030411845196194	0
groupIX	7875000	7949999	7912500	477	3	0.00186913825444113	0.0903396620311736	0.00233402904812511	0.0010482180293501
groupIX	7950000	8024999	7987500	331	0	0	NA	0	0
groupIX	8025000	8099999	8062500	349	3	0.0038735010081715	0.210902440764341	0.0041355606234853	0.00197181387538043
groupIX	8100000	8174999	8137500	347	3	0.00501568062383455	0.64449170439579	0.00376494208888845	0
groupIX	8175000	8249999	8212500	477	3	0.00199726122157988	0.440959037084957	0.00168849732314569	0.000529141611523784
groupIX	8250000	8324999	8287500	118	1	0.00397245762711864	0.52625460982446	0.00422073622881356	0
groupIX	8325000	8399999	8362500	318	0	0	NA	0	0
groupIX	8400000	8474999	8437500	350	3	0.00383603896103896	0.701171463527315	0.00168549107142857	0.000672963400236129
groupIX	8475000	8549999	8512500	232	0	0	NA	0	0
groupIX	8550000	8624999	8587500	385	5	0.00984947546732444	0.850047255655806	0.0037147363721847	0
groupIX	8625000	8699999	8662500	363	2	0.00168568804932441	0.331271805974561	0.00231851601981472	0
groupIX	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIX	8775000	8849999	8812500	0	0	NA	NA	NA	NA
groupIX	8850000	8924999	8887500	234	0	0	NA	0	0
groupIX	8925000	8999999	8962500	0	0	NA	NA	NA	NA
groupIX	9000000	9074999	9037500	302	1	0.00205298013245033	0.62002455477633	0.00156026490066225	0
groupIX	9075000	9149999	9112500	354	6	0.00650124386784776	0.466088381035322	0.00404329706354188	0.00302635759844381
groupIX	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupIX	9225000	9299999	9262500	231	0	0	NA	0	0
groupIX	9300000	9374999	9337500	467	4	0.0024943363436055	0.302318601841155	0.00345890498370279	0
groupIX	9375000	9449999	9412500	0	0	NA	NA	NA	NA
groupIX	9450000	9524999	9487500	484	4	0.00596221959858324	0.746594096041484	0.00329903862371395	0
groupIX	9525000	9599999	9562500	159	1	0.00182805173234487	0.236680272330516	0.00255020151942077	0.000228623685413809
groupIX	9600000	9674999	9637500	124	0	0	NA	0	0
groupIX	9675000	9749999	9712500	158	0	0	NA	0	0
groupIX	9750000	9824999	9787500	123	0	0	NA	0	0
groupIX	9825000	9899999	9862500	107	0	0	NA	0	0
groupIX	9900000	9974999	9937500	230	1	0.00300207039337474	0.712129941442587	0.00185842452923198	0
groupIX	9975000	10049999	10012500	420	2	0.00333333333333333	0.72790188167414	0.002	0
groupIX	10050000	10124999	10087500	508	1	0.00138953219082909	0.751353232129122	0.000817371876958287	0
groupIX	10125000	10199999	10162500	239	0	0	NA	0	0
groupIX	10200000	10274999	10237500	465	5	0.0053905226939355	0.705309910141396	0.00306593720456656	7.81745504963346e-05
groupIX	10275000	10349999	10312500	121	0	0	NA	0	0
groupIX	10350000	10424999	10387500	109	1	0.0063710499490316	0.583701479618786	0.00344036697247706	0.0018122097632801
groupIX	10425000	10499999	10462500	468	0	0	NA	0	0
groupIX	10500000	10574999	10537500	401	3	0.00359791311195695	0.469983302154266	0.00119161928972582	0.00242440773067332
groupIX	10575000	10649999	10612500	215	0	0	NA	0	0
groupIX	10650000	10724999	10687500	542	6	0.00451895958353523	0.756016147550355	0.0016043845872343	0.000692392652321587
groupIX	10725000	10799999	10762500	354	6	0.0105677436185911	0.672697003252814	0.00443697856689761	0.00278998395759224
groupIX	10800000	10874999	10837500	183	1	0.00546448087431694	1	0	0
groupIX	10875000	10949999	10912500	685	4	0.00406872277199158	0.833426251105175	0.00128441962940202	0.000112116788321168
groupIX	10950000	11024999	10987500	566	5	0.00277063925473819	0.421832773249486	0.00329096457670181	0
groupIX	11025000	11099999	11062500	114	2	0.00742885922941325	0.555705695167577	0.0069756130671451	0
groupIX	11100000	11174999	11137500	452	4	0.00504997297032696	0.730709058595833	0.000874263013672277	0.00169646867450866
groupIX	11175000	11249999	11212500	90	0	0	NA	0	0
groupIX	11250000	11324999	11287500	125	0	0	NA	0	0
groupIX	11325000	11399999	11362500	242	2	0.00150262960180315	0.189754569680513	0.002424697766546	0
groupIX	11400000	11474999	11437500	347	3	0.00417333760273242	0.492716380200878	0.00121037463976945	0.00281859402363191
groupIX	11475000	11549999	11512500	367	1	0.000990834778300719	0.375567386003096	0.00126106244511001	0
groupIX	11550000	11624999	11587500	127	0	0	NA	0	0
groupIX	11625000	11699999	11662500	0	0	NA	NA	NA	NA
groupIX	11700000	11774999	11737500	302	3	0.00297690892997544	0.304784796071691	0.00405718892593643	0.000120368099274158
groupIX	11775000	11849999	11812500	183	0	0	NA	0	0
groupIX	11850000	11924999	11887500	174	3	0.00987006496751624	0.607289930041054	0.00800143406557591	0
groupIX	11925000	11999999	11962500	174	1	0.0019893899204244	0.33582386921989	0.0026015098959396	0
groupIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupIX	12075000	12149999	12112500	0	0	NA	NA	NA	NA
groupIX	12150000	12224999	12187500	179	2	0.0048003310573143	0.490165248815825	0.00268156424581006	0.00214574185192849
groupIX	12225000	12299999	12262500	341	1	0.000563952176855402	0.153879323753575	0	0.000910999670304883
groupIX	12300000	12374999	12337500	411	2	0.0020361573484039	0.53920904896024	0.00126068269968166	0.000614113257169939
groupIX	12375000	12449999	12412500	123	0	0	NA	0	0
groupIX	12450000	12524999	12487500	638	9	0.00896106566339632	0.791903224679476	0.00344531212119399	0.000529991270732012
groupIX	12525000	12599999	12562500	450	4	0.00485743680188125	0.763753055103854	0.00206207482993197	0.000720926688004878
groupIX	12600000	12674999	12637500	245	0	0	NA	0	0
groupIX	12675000	12749999	12712500	196	3	0.0053178188271356	0.200948012535909	0.00388055283042148	0.00436224489795918
groupIX	12750000	12824999	12787500	151	1	0.00662251655629139	1	0	0
groupIX	12825000	12899999	12862500	0	0	NA	NA	NA	NA
groupIX	12900000	12974999	12937500	342	3	0.00818168609930624	0.936335893217802	0.00110090466060732	0
groupIX	12975000	13049999	13012500	205	4	0.00621698732515275	0.439435189643651	0.00714921665255771	0
groupIX	13050000	13124999	13087500	234	1	0.000508750508750508	0.117264896488194	0.000896369943988991	0
groupIX	13125000	13199999	13162500	383	1	0.0014686684073107	0.622024129519355	0.00128508485639687	0
groupIX	13200000	13274999	13237500	426	0	0	NA	0	0
groupIX	13275000	13349999	13312500	0	0	NA	NA	NA	NA
groupIX	13350000	13424999	13387500	234	4	0.0121598223450075	0.873652939799774	0.00203864597803992	0.00102880658436214
groupIX	13425000	13499999	13462500	124	0	0	NA	0	0
groupIX	13500000	13574999	13537500	860	11	0.00456720872936748	0.320333759296275	0.00390474793728096	0.00216537406540984
groupIX	13575000	13649999	13612500	175	2	0.00153846153846154	0.100146678820972	0	0.00266272189349112
groupIX	13650000	13724999	13687500	416	3	0.00317044067044067	0.326478501949984	0.00306471126276321	0.00118708452041785
groupIX	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIX	13800000	13874999	13837500	294	1	0.00261643118785976	0.731127149768062	0	0.00120758362516604
groupIX	13875000	13949999	13912500	115	2	0.00212215320910973	0.122244680841964	0.00372609188602977	0
groupIX	13950000	14024999	13987500	442	5	0.00502816095814429	0.566799882620635	0.00145006329827904	0.00270767244169031
groupIX	14025000	14099999	14062500	289	0	0	NA	0	0
groupIX	14100000	14174999	14137500	313	1	0.00167731629392971	0.552290432833669	0.00159345047923323	0
groupIX	14175000	14249999	14212500	114	2	0.00642462638076673	0.35834481346094	0.00384868421052632	0.00423555459292951
groupIX	14250000	14324999	14287500	716	7	0.00366255666534996	0.31325044840591	0.00154318066392724	0.00333547907518526
groupIX	14325000	14399999	14362500	393	2	0.0023960983884648	0.514626384191521	0.00250600791631326	0
groupIX	14400000	14474999	14437500	909	7	0.00320972643073274	0.538345575189145	0.00317406531186958	3.99902816070359e-05
groupIX	14475000	14549999	14512500	294	5	0.00956198161167105	0.625923619782186	0.00194333838053068	0.00478943291994438
groupIX	14550000	14624999	14587500	296	2	0.00239054844318002	0.320917056632562	0	0.00297850944203668
groupIX	14625000	14699999	14662500	116	1	0.00269618277281113	0.286679677259619	0.00365847169008089	0.0003133721205241
groupIX	14700000	14774999	14737500	353	5	0.00653687685892844	0.282709160142184	0.00262337847074252	0.00644912368021648
groupIX	14775000	14849999	14812500	525	4	0.00452380952380952	0.451173254166701	0.00277777777777778	0.00214285714285714
groupIX	14850000	14924999	14887500	722	2	0.00109649122807018	0.4644864383799	0.00120710218528778	0
groupIX	14925000	14999999	14962500	239	0	0	NA	0	0
groupIX	15000000	15074999	15037500	701	4	0.00259342646158473	0.215999509932727	0.00187561368583018	0.00211338299783378
groupIX	15075000	15149999	15112500	118	0	0	NA	0	0
groupIX	15150000	15224999	15187500	553	8	0.00559424092693218	0.245427889804866	0.00608372262976016	0.00227470053072536
groupIX	15225000	15299999	15262500	343	5	0.00645820543779727	0.317487882839381	0.00282677022009118	0.00568199095729766
groupIX	15300000	15374999	15337500	483	1	0.00105710561197104	0.026567180371145	0.00099763853091271	0.00102241648135368
groupIX	15375000	15449999	15412500	115	3	0.0102045805707133	0.200175453846151	0.0093092212053258	0.00678321533951411
groupIX	15450000	15524999	15487500	493	5	0.0044738413190307	0.0696254201506389	0.00412166572752355	0.00403201134418231
groupIX	15525000	15599999	15562500	647	4	0.00287277868589608	0.200729337639724	0.00222117187176851	0.0022457663585212
groupIX	15600000	15674999	15637500	460	4	0.00396236061167411	0.310746870012929	0.00321570514973824	0.00214484165324745
groupIX	15675000	15749999	15712500	237	1	0.000527426160337553	0.114925696574097	0.000922995780590717	0
groupIX	15750000	15824999	15787500	115	8	0.025356303082201	0.284617152624311	0.00800301023378017	0.0279938827605478
groupIX	15825000	15899999	15862500	236	0	0	NA	0	0
groupIX	15900000	15974999	15937500	58	0	0	NA	0	0
groupIX	15975000	16049999	16012500	369	0	0	NA	0	0
groupIX	16050000	16124999	16087500	293	3	0.00430267495113911	0.267666259345553	0.00288627649264737	0.00337925257642809
groupIX	16125000	16199999	16162500	342	4	0.00274665960567052	0.217818622865442	0.00253929093567251	0.0014858668811927
groupIX	16200000	16274999	16237500	61	0	0	NA	0	0
groupIX	16275000	16349999	16312500	443	0	0	NA	0	0
groupIX	16350000	16424999	16387500	269	3	0.00698642314530467	0.578934299248619	0.00181691449814126	0.00337313160132396
groupIX	16425000	16499999	16462500	220	1	0.00454545454545455	1	0	0
groupIX	16500000	16574999	16537500	391	2	0.0024453717413739	0.213386964406113	0.001222095486394	0.00252597013040321
groupIX	16575000	16649999	16612500	375	1	0.000826337448559672	0.0909286644095748	0.00104296296296296	0.000448102423411067
groupIX	16650000	16724999	16687500	243	2	0.00202594235516046	0.0894817375649272	0.000863171057174584	0.00275194593722811
groupIX	16725000	16799999	16762500	213	4	0.00820273222804352	0.569061496244616	0.00552020376829344	0.00157782543454601
groupIX	16800000	16874999	16837500	614	4	0.00297717883008471	0.456122433840132	0.00301124444761673	0.0003324788466357
groupIX	16875000	16949999	16912500	154	0	0	NA	0	0
groupIX	16950000	17024999	16987500	115	0	0	NA	0	0
groupIX	17025000	17099999	17062500	311	4	0.00824969956802755	0.658192522639648	0.00586506692177548	0.000116884778073298
groupIX	17100000	17174999	17137500	474	5	0.00402911340064349	0.377441121119928	0.00443541126967943	0.000729280616763036
groupIX	17175000	17249999	17212500	529	1	0.000551354757403907	0.287364969103838	0.0007810859063222	0
groupIX	17250000	17324999	17287500	160	1	0.00625	1	0	0
groupIX	17325000	17399999	17362500	466	3	0.00458307786633967	0.806840990342483	0.00209752999912411	0
groupIX	17400000	17474999	17437500	396	3	0.00370553359683794	0.76903968366124	0.00180622386435241	0
groupIX	17475000	17549999	17512500	173	0	0	NA	0	0
groupIX	17550000	17624999	17587500	584	3	0.00163350033283117	0.411050306075391	0.00204743361588515	0
groupIX	17625000	17699999	17662500	372	0	0	NA	0	0
groupIX	17700000	17774999	17737500	402	2	0.00261194029850746	0.724243870579012	0.00172885572139303	0
groupIX	17775000	17849999	17812500	122	1	0.00102459016393443	0.127098031513906	0.00179303278688525	0
groupIX	17850000	17924999	17887500	557	0	0	NA	0	0
groupIX	17925000	17999999	17962500	218	0	0	NA	0	0
groupIX	18000000	18074999	18037500	742	8	0.00527159514444174	0.593835238533784	0.00111635927807415	0.00299678615387372
groupIX	18075000	18149999	18112500	571	8	0.00549700737258096	0.585728185572426	0.00385629876545514	0.000708050569176883
groupIX	18150000	18224999	18187500	155	1	0.000768049155145929	0.108591434103891	0.00135322946382854	0
groupIX	18225000	18299999	18262500	365	0	0	NA	0	0
groupIX	18300000	18374999	18337500	842	3	0.00243429867836044	0.661936031286939	0.000510317695961995	0.00102833392676714
groupIX	18375000	18449999	18412500	702	6	0.00396027229763139	0.484841696480968	0.00307894590043653	0.000676782287721931
groupIX	18450000	18524999	18487500	378	1	0.00132275132275132	0.577540106951871	0.00132275132275132	0
groupIX	18525000	18599999	18562500	230	2	0.00254658385093168	0.368157898763042	0.00360070984915705	0
groupIX	18600000	18674999	18637500	0	0	NA	NA	NA	NA
groupIX	18675000	18749999	18712500	543	4	0.00247363134103466	0.410593539377376	0.00303332800633152	0
groupIX	18750000	18824999	18787500	531	8	0.00631659548104658	0.524242713136663	0.00454720822503843	0.00171790678870263
groupIX	18825000	18899999	18862500	943	7	0.00321948600128377	0.130533706026076	0.00354874471153317	0.00202319490030718
groupIX	18900000	18974999	18937500	119	0	0	NA	0	0
groupIX	18975000	19049999	19012500	695	8	0.00424930784643015	0.355673896495114	0.0032052845757726	0.00223557176478356
groupIX	19050000	19124999	19087500	367	1	0.000314399496960804	0.0291251073319416	0	0.000556245263853733
groupIX	19125000	19199999	19162500	47	2	0.0294382528425082	0.704923804844349	0.00656148984416462	0.0104048098531944
groupIX	19200000	19274999	19237500	717	5	0.00349142729675652	0.732757589517174	0.00212865919711937	0.000103158294339498
groupIX	19275000	19349999	19312500	670	5	0.00242981520966595	0.309582734336951	0.00225070650150607	0.00116044776119403
groupIX	19350000	19424999	19387500	0	0	NA	NA	NA	NA
groupIX	19425000	19499999	19462500	179	1	0.00279329608938547	0.761904761904762	0.00279329608938547	0
groupIX	19500000	19574999	19537500	727	8	0.00453971495924728	0.6066553289585	0.00175159557231406	0.00185686970148099
groupIX	19575000	19649999	19612500	357	4	0.00627164446025324	0.66566334814454	0.00269631662188685	0.00149469938867179
groupIX	19650000	19724999	19687500	115	0	0	NA	0	0
groupIX	19725000	19799999	19762500	309	2	0.00202265372168285	0.420046122887845	0.00243932038834951	0
groupIX	19800000	19874999	19837500	714	3	0.00363572329516602	0.905273988501173	0.000784676306827919	0
groupIX	19875000	19949999	19912500	309	2	0.00489182548244037	0.774237137818385	0.00231973098705502	0.000235282627707415
groupIX	19950000	20024999	19987500	794	4	0.00174891229677124	0.390731452731577	0.00217149020546662	0
groupIX	20025000	20099999	20062500	543	2	0.0017584919173317	0.330743827548707	0.00152149516574586	0.000738921856171704
groupIX	20100000	20174999	20137500	920	0	0	NA	0	0
groupIX	20175000	20249999	20212500	58	0	0	NA	0	0
groupX	0	74999	37500	361	3	0.00410454965164106	0.423986419944251	0.00232523468759618	0.00227822623108445
groupX	75000	149999	112500	444	3	0.00259009009009009	0.558452280432452	0.00070291312073319	0.00225225225225225
groupX	150000	224999	187500	55	0	0	NA	0	0
groupX	225000	299999	262500	117	2	0.00251242763320058	0.078990718875995	0.00395196829292035	0.000621387452663173
groupX	300000	374999	337500	60	0	0	NA	0	0
groupX	375000	449999	412500	0	0	NA	NA	NA	NA
groupX	450000	524999	487500	0	0	NA	NA	NA	NA
groupX	525000	599999	562500	355	4	0.00649573394962136	0.768844352071078	0.00305337828716044	0.000295600765084332
groupX	600000	674999	637500	0	0	NA	NA	NA	NA
groupX	675000	749999	712500	0	0	NA	NA	NA	NA
groupX	750000	824999	787500	0	0	NA	NA	NA	NA
groupX	825000	899999	862500	120	0	0	NA	0	0
groupX	900000	974999	937500	54	1	0.00544662309368193	0.335503050835714	0.00768935024990389	0
groupX	975000	1049999	1012500	111	0	0	NA	0	0
groupX	1050000	1124999	1087500	0	0	NA	NA	NA	NA
groupX	1125000	1199999	1162500	223	2	0.00320307495195387	0.371239393361254	0.0041182392239407	0
groupX	1200000	1274999	1237500	357	3	0.00343137254901961	0.615871592781225	0.00307773109243697	0
groupX	1275000	1349999	1312500	969	10	0.00559185862476415	0.654295754855903	0.0020254929880339	0.00180407669243955
groupX	1350000	1424999	1387500	264	1	0.00117243867243867	0.321033724136011	0.00161908197622483	0
groupX	1425000	1499999	1462500	686	10	0.00978537158008947	0.776387659778771	0.00330500077140378	0.00134068545113519
groupX	1500000	1574999	1537500	661	8	0.0055407844861623	0.637843693576644	0.0041644310405074	0.000109988399336749
groupX	1575000	1649999	1612500	401	4	0.00200414855534024	0.22607454098239	0.00318165882674143	0
groupX	1650000	1724999	1687500	228	4	0.00901419804451841	0.728518648204757	0.00520249439634723	0
groupX	1725000	1799999	1762500	560	7	0.00649643759018759	0.654602733456611	0.00381579155306303	0.000708382526564345
groupX	1800000	1874999	1837500	236	0	0	NA	0	0
groupX	1875000	1949999	1912500	866	5	0.00409191142447493	0.792061266421145	0.000738482746370931	0.000896302589172844
groupX	1950000	2024999	1987500	60	0	0	NA	0	0
groupX	2025000	2099999	2062500	587	4	0.00433386964477254	0.827343842184149	0.000638841567291312	0.000793932991449396
groupX	2100000	2174999	2137500	630	2	0.00208840737941267	0.538555210115418	0.00061368462729007	0.00123021316436954
groupX	2175000	2249999	2212500	343	4	0.00741587130071095	0.686830206175157	0.0019338337691131	0.00256611520347784
groupX	2250000	2324999	2287500	353	4	0.00777767748585112	0.780086159882574	0.00331621600307901	0.000476029486626487
groupX	2325000	2399999	2362500	678	3	0.00118494255662397	0.100988855041107	0.000899129124333124	0.00117527255177107
groupX	2400000	2474999	2437500	323	4	0.00440215782945673	0.157366600041109	0.00505143793976312	0.00228828909378952
groupX	2475000	2549999	2512500	434	4	0.00305088633224014	0.672869447754092	0.0021271513914737	0
groupX	2550000	2624999	2587500	406	5	0.00558254110801145	0.462951141341414	0.00471151762368236	0.00131937264759743
groupX	2625000	2699999	2662500	944	9	0.00394941295365024	0.537629509969282	0.0020753764076252	0.00150735379342205
groupX	2700000	2774999	2737500	421	3	0.00296912114014252	0.44528273271899	0.00223865569701403	0.00105568751649512
groupX	2775000	2849999	2812500	61	0	0	NA	0	0
groupX	2850000	2924999	2887500	225	0	0	NA	0	0
groupX	2925000	2999999	2962500	343	1	0.0011903476432145	0.379866842929455	0.00140483793128525	0.00010598007574576
groupX	3000000	3074999	3037500	512	7	0.00782991870372985	0.730639964410834	0.00324868210026685	0.000467936197916667
groupX	3075000	3149999	3112500	388	3	0.00148582246949945	0.0669219681504975	0.000977128155576854	0.00174711864421692
groupX	3150000	3224999	3187500	287	1	0.00297192047550728	0.87353272316562	0.000874094257502139	0
groupX	3225000	3299999	3262500	354	2	0.0040654051953487	0.787542457956545	0.000131314295963206	0.00140467942309332
groupX	3300000	3374999	3337500	220	2	0.0040480563207836	0.46218688670561	0.00295830202854996	0.00137174211248285
groupX	3375000	3449999	3412500	482	6	0.00516786655790805	0.456850114299144	0.00340532382047921	0.0022198166266164
groupX	3450000	3524999	3487500	119	1	0.0070765148164529	0.863395196895778	0.00223468888940618	0
groupX	3525000	3599999	3562500	424	2	0.00218184248720495	0.446945815546431	0.000120864474990854	0.00234453500055822
groupX	3600000	3674999	3637500	361	2	0.00217463361507683	0.174303100971738	0.00254420163469102	0.000983461456506418
groupX	3675000	3749999	3712500	678	7	0.00706257511198514	0.749091304244159	0.000742789249426418	0.00276732722220199
groupX	3750000	3824999	3787500	0	0	NA	NA	NA	NA
groupX	3825000	3899999	3862500	466	1	0.00200597126329539	0.905961477372481	0.000261648425647225	0
groupX	3900000	3974999	3937500	287	0	0	NA	0	0
groupX	3975000	4049999	4012500	238	1	0.0035792094615624	0.833417216819579	0	0.0010605065071296
groupX	4050000	4124999	4087500	31	0	0	NA	0	0
groupX	4125000	4199999	4162500	212	1	0.00165094339622641	0.375076190623954	0.00214622641509434	0
groupX	4200000	4274999	4237500	123	0	0	NA	0	0
groupX	4275000	4349999	4312500	335	4	0.00411925877857091	0.539597650677326	0.00404259281900377	0
groupX	4350000	4424999	4387500	195	1	0.00367892976588629	0.729430588304214	0.00207939508506616	0
groupX	4425000	4499999	4462500	173	0	0	NA	0	0
groupX	4500000	4574999	4537500	142	1	0.00566442131047153	0.813197601309706	0.00221651268670625	0
groupX	4575000	4649999	4612500	353	0	0	NA	0	0
groupX	4650000	4724999	4687500	466	1	0.00107296137339056	0.112046051101439	0.00107296137339056	0.000804721030042918
groupX	4725000	4799999	4762500	340	4	0.00527566263659614	0.302654918005782	0.00496456459649976	0.00242465667741577
groupX	4800000	4874999	4837500	464	4	0.00324806031327771	0.469913356636893	0.00254990071439307	0.0011426257036091
groupX	4875000	4949999	4912500	376	0	0	NA	0	0
groupX	4950000	5024999	4987500	412	2	0.00181221601124514	0.363263751595219	0.00119102543528845	0.00104711867566956
groupX	5025000	5099999	5062500	385	0	0	NA	0	0
groupX	5100000	5174999	5137500	178	0	0	NA	0	0
groupX	5175000	5249999	5212500	0	0	NA	NA	NA	NA
groupX	5250000	5324999	5287500	118	2	0.00242328569846018	0.145124114092803	0.0041530727353162	0
groupX	5325000	5399999	5362500	179	2	0.00593575418994413	0.774991610808475	0.00104263656114215	0.00155183116076971
groupX	5400000	5474999	5437500	168	2	0.00888447971781305	0.695214508518913	0.000876190476190476	0.00423362074596642
groupX	5475000	5549999	5512500	126	2	0.00543797766019988	0.380535763424107	0.00396825396825397	0.00239510527576371
groupX	5550000	5624999	5587500	124	0	0	NA	0	0
groupX	5625000	5699999	5662500	244	3	0.00306139621446107	0.0700847238794922	0.0030075232126852	0.00257987542223186
groupX	5700000	5774999	5737500	111	1	0.00315315315315315	0.362934362934362	0.0040990990990991	0
groupX	5775000	5849999	5812500	120	0	0	NA	0	0
groupX	5850000	5924999	5887500	118	0	0	NA	0	0
groupX	5925000	5999999	5962500	60	0	0	NA	0	0
groupX	6000000	6074999	6037500	241	1	0.000881993304869004	0.0715663568567392	0.000345127814948741	0.00125221271678933
groupX	6075000	6149999	6112500	232	1	0.00189176245210728	0.251621648466979	0.00210668103448276	0.000724303486117026
groupX	6150000	6224999	6187500	461	2	0.00166444184882363	0.290135826050254	0.00130021884506283	0.00102683900447959
groupX	6225000	6299999	6262500	306	2	0.00164146512914853	0.26385027446941	0.00245655481776342	0
groupX	6300000	6374999	6337500	350	2	0.00145833333333333	0.304441318784645	0.00206039186507937	0
groupX	6375000	6449999	6412500	993	4	0.00154669644029949	0.486623905944286	0.0014886899696743	0
groupX	6450000	6524999	6487500	402	4	0.00595238095238095	0.747688632991686	0.0032793797452646	0
groupX	6525000	6599999	6562500	120	1	0.000925925925925925	0.0640492214848953	0	0.00164609053497942
groupX	6600000	6674999	6637500	363	0	0	NA	0	0
groupX	6675000	6749999	6712500	475	3	0.0048398891966759	0.80375136121617	0.00204028342323954	0
groupX	6750000	6824999	6787500	507	8	0.00458731903547957	0.225417575625929	0.00640366578134368	0
groupX	6825000	6899999	6862500	445	3	0.00368358233526773	0.639754249400172	0.00146931719965428	0.00112104767000433
groupX	6900000	6974999	6937500	628	4	0.00439182927240252	0.798987466537362	0.00198068658195762	5.78840222624134e-05
groupX	6975000	7049999	7012500	0	0	NA	NA	NA	NA
groupX	7050000	7124999	7087500	673	3	0.00139232843541907	0.396163965788747	0.000936106983655275	0.000738865550928728
groupX	7125000	7199999	7162500	540	3	0.00268876583555233	0.557232839711683	0.000538254517493272	0.00171084740004064
