Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupVI	10350000	10424999	10387500	693	3	0.00136126153151243	0.0714297824703342	0.000893803555840593	0.00149965705983743
groupVI	10425000	10499999	10462500	0	0	NA	NA	NA	NA
groupVI	10500000	10574999	10537500	934	2	0.00113510191133317	0.159172717530839	0.00105579348084701	0.00077656171517699
groupVI	10575000	10649999	10612500	711	2	0.00118617862344267	-0.0237264714828123	0.00115714446952829	0.00117188978675733
groupVI	10650000	10724999	10687500	1608	7	0.00122422836781026	-0.0268500807381016	0.00111628159278031	0.00130306500776788
groupVI	10725000	10799999	10762500	647	3	0.00197492701356689	-0.013626380630123	0.00189631156143263	0.00199420314235947
groupVI	10800000	10874999	10837500	787	0	0	NA	0	0
groupVI	10875000	10949999	10912500	1096	6	0.00223627709302582	0.00216521367626655	0.00214318242470811	0.00219311468764214
groupVI	10950000	11024999	10987500	1751	2	0.000465347291791294	-0.0166630059911463	0.000497414724535405	0.000416688076398071
groupVI	11025000	11099999	11062500	1052	6	0.00154922793220446	0.00463229610526061	0.00165176146504229	0.00130836444000406
groupVI	11100000	11174999	11137500	1271	5	0.000863225091195193	0.0221623850704832	0.000785245377655389	0.000859577075019156
groupVI	11175000	11249999	11212500	1277	0	0	NA	0	0
groupVI	11250000	11324999	11287500	318	0	0	NA	0	0
groupVI	11325000	11399999	11362500	1214	1	0.000112929797523516	0.0142679824425778	4.98738673805601e-05	0.000165001791448021
groupVI	11400000	11474999	11437500	1215	7	0.00154927444431263	-0.000347890414500486	0.00166018134005008	0.00132402124405015
groupVI	11475000	11549999	11512500	1160	8	0.002944811414639	-0.0498670225130846	0.00294285943692572	0.00293390575330459
groupVI	11550000	11624999	11587500	1636	11	0.00270054951511494	-0.0252316379371683	0.00249460827525794	0.00274428685721909
groupVI	11625000	11699999	11662500	926	6	0.00117233370042785	0.00485915478595057	0.00117681752551633	0.00108965331393051
groupVI	11700000	11774999	11737500	1615	10	0.00163880956281031	-0.0126663594094878	0.0017328061707139	0.00145686698224772
groupVI	11775000	11849999	11812500	1458	2	0.000268041562209293	0.0242286570773023	0.00016765736930346	0.000339265587867341
groupVI	11850000	11924999	11887500	1240	9	0.00196129439079094	-0.0102831125126753	0.00165856111839564	0.00213564029451835
groupVI	11925000	11999999	11962500	967	2	0.00097585863808718	0.0446223680568792	0.000774696943582672	0.00101344245311059
groupVI	12000000	12074999	12037500	607	1	0.000535420098846788	0.10371256315751	0.000193060131795717	0.000691927512355848
groupVI	12075000	12149999	12112500	1817	10	0.00160439676524983	-0.0145134723605069	0.00140840997470351	0.00170925295346628
groupVI	12150000	12224999	12187500	1434	4	0.000920173119947043	-0.037740272064798	0.000990224291859895	0.000821636081431973
groupVI	12225000	12299999	12262500	1975	8	0.00133356919912657	0.0272120910224317	0.0012009179467285	0.00131891047375207
groupVI	12300000	12374999	12337500	1742	11	0.00223998312149335	0.0104492694871933	0.00232064658990753	0.00194162465890443
groupVI	12375000	12449999	12412500	491	5	0.00279572203794197	-0.0320027630291125	0.00278053511326836	0.0027019252230597
groupVI	12450000	12524999	12487500	825	5	0.00196499896148254	0.00741761830415633	0.00216510358311739	0.00162660887683458
groupVI	12525000	12599999	12562500	1011	2	0.000633336330665707	0.000939893309085849	0.00072480492361798	0.000503185619344238
groupVI	12600000	12674999	12637500	2389	16	0.0026723134369694	0.0160342335011582	0.00281228960024503	0.00227918091056713
groupVI	12675000	12749999	12712500	957	5	0.00139041977056437	0.0170135710213227	0.00145658270927668	0.00122340899153845
groupVI	12750000	12824999	12787500	1226	5	0.00121493191551209	-0.0140194995923216	0.00123048110455438	0.00114642464436802
groupVI	12825000	12899999	12862500	357	1	0.000527797325826882	-0.0245212101593424	0.000535928657177157	0.000519589524275821
groupVI	12900000	12974999	12937500	1073	7	0.00180500767187124	0.0258259227788382	0.00193709698429117	0.00146020221386291
groupVI	12975000	13049999	13012500	1290	7	0.00137544538030754	-0.0196010371495975	0.00123414365922504	0.0014323908127211
groupVI	13050000	13124999	13087500	351	1	0.000748848574935533	0.0931954855074522	0.00100068281886464	0.000347373693309422
groupVI	13125000	13199999	13162500	1392	6	0.00154517784500871	0.00787184196964445	0.00140669275822158	0.00157831407579032
groupVI	13200000	13274999	13237500	1030	7	0.00244018315377539	-0.0341336485787958	0.00235259723720484	0.00238736533699842
groupVI	13275000	13349999	13312500	1869	6	0.00095273461526172	0.0114071591590078	0.000910021944126895	0.000903180335342621
groupVI	13350000	13424999	13387500	2956	10	0.00129157264840644	-0.0249155998872182	0.00130233285469705	0.0012473119154451
groupVI	13425000	13499999	13462500	1821	11	0.00147695062949611	-0.00572794440561394	0.0013532125441715	0.00153098257287288
groupVI	13500000	13574999	13537500	911	3	0.00126854484703003	0.0147311708464689	0.00137498367169903	0.000990872779484827
groupVI	13575000	13649999	13612500	1124	3	0.000794100644505305	-0.0304766595072867	0.000775496428924476	0.000794645015734194
groupVI	13650000	13724999	13687500	1277	8	0.00214710948552553	0.01395608957533	0.00205559085160787	0.0020342593805176
groupVI	13725000	13799999	13762500	982	15	0.00620562799145569	-0.00382786042664309	0.00604900695297728	0.00598485009284
groupVI	13800000	13874999	13837500	1557	3	0.00055046811371008	-0.0188437562676655	0.000494518482837365	0.000586161153949333
groupVI	13875000	13949999	13912500	2026	6	0.00113065395212698	-0.0281859366136155	0.00107110818990314	0.00115662631445276
groupVI	13950000	14024999	13987500	4247	39	0.00342183832068482	-0.00516091931548029	0.00343632725955511	0.00316602659505309
groupVI	14025000	14099999	14062500	1248	6	0.0011691244089231	-0.00898157115457208	0.00112415503192695	0.0011348199913489
groupVI	14100000	14174999	14137500	1322	7	0.0019508066936535	-0.00934293123302497	0.00167896508073729	0.00197687307758054
groupVI	14175000	14249999	14212500	1739	16	0.00398050218106595	0.0540108871840236	0.00387052982386062	0.00331197915636698
groupVI	14250000	14324999	14287500	1885	26	0.00419303589359106	-0.0107162336477481	0.00421102655272899	0.004001693249777
groupVI	14325000	14399999	14362500	307	2	0.00252442996742671	-0.032488839484744	0.00267100977198697	0.00216024249004705
groupVI	14400000	14474999	14437500	1846	16	0.00302815539481957	0.0116787090712861	0.00276866767608091	0.0030144581441616
groupVI	14475000	14549999	14512500	3109	11	0.00115688371883655	-0.0134045589827947	0.00119245975904568	0.00108581496913468
groupVI	14550000	14624999	14587500	2005	16	0.00223787285723806	0.00605725782344793	0.00217755743966959	0.00214993986796883
groupVI	14625000	14699999	14662500	428	0	0	NA	0	0
groupVI	14700000	14774999	14737500	1179	8	0.00259851229291228	0.00132825899013118	0.00255366404760943	0.00247069003255903
groupVI	14775000	14849999	14812500	466	7	0.00266756959785729	0.0102698623261014	0.00243125099348275	0.00257591162572674
groupVI	14850000	14924999	14887500	884	6	0.00183501468487237	-0.0211510209620144	0.00178097514766131	0.00186419652358262
groupVI	14925000	14999999	14962500	1816	12	0.00206008471856673	-0.00175100828105203	0.00201155828057869	0.00197268589779176
groupVI	15000000	15074999	15037500	1647	16	0.00319794823094423	-0.0177605260705172	0.00294672557486659	0.0033156844158447
groupVI	15075000	15149999	15112500	916	3	0.00136833461022104	0.0113745709580516	0.0012838215594644	0.00131144802822046
groupVI	15150000	15224999	15187500	611	1	0.000255845890475385	-0.0227164468735376	0.000203673395162756	0.000303589951172615
groupVI	15225000	15299999	15262500	1774	15	0.00242913597437153	0.0279260383860024	0.00244671171959546	0.00215469174742203
groupVI	15300000	15374999	15337500	1848	13	0.00215066258584204	-0.0254808595510762	0.00205102859973783	0.0021870980645574
groupVI	15375000	15449999	15412500	2608	26	0.00352417602613158	0.00107825056032401	0.00355263901876574	0.00324069136069047
groupVI	15450000	15524999	15487500	1785	6	0.000870208254864516	0.0236851385426133	0.000796469381403355	0.000841509293331989
groupVI	15525000	15599999	15562500	1609	3	0.000430070944098512	0.0263953963289134	0.000251272141081417	0.000558732363226914
groupVI	15600000	15674999	15637500	857	7	0.00254061629899135	-0.0147137238861755	0.00219969674362247	0.0027925069106627
groupVI	15675000	15749999	15712500	1236	1	0.000132800496878167	-0.0252966428992859	0.000159814615046546	0.000102804300730161
groupVI	15750000	15824999	15787500	918	9	0.00344151253063802	-0.016814463946349	0.00271480197017078	0.00386702847394034
groupVI	15825000	15899999	15862500	842	9	0.0041189907787295	-0.0126620649997852	0.00392678642121932	0.00412570805856213
groupVI	15900000	15974999	15937500	948	8	0.00212728511082282	0.00906832565721435	0.00219577766057196	0.00184170564021245
groupVI	15975000	16049999	16012500	181	1	0.00240367367439191	-0.0188445516334137	0.00253692637275905	0.00219168074517145
groupVI	16050000	16124999	16087500	1809	4	0.000724103425903104	0.00220023365813152	0.000731263145155223	0.000673194868812528
groupVI	16125000	16199999	16162500	215	1	0.00162989465315047	-0.0343955025622221	0.00160780935974734	0.00165130039906426
groupVI	16200000	16274999	16237500	1626	11	0.00200200552829704	0.0010291204679136	0.00189232942351339	0.00198287302393054
groupVI	16275000	16349999	16312500	1875	3	0.000385685425685426	-0.0061642682098703	0.000382628131774985	0.000361340891912321
groupVI	16350000	16424999	16387500	1429	9	0.00227721320964031	-0.0111067214255535	0.00249133159357748	0.00193643914438205
groupVI	16425000	16499999	16462500	829	6	0.00184696045539096	-0.0394731161582382	0.00196659667307034	0.00165821818260531
groupVI	16500000	16574999	16537500	761	10	0.00513460930786394	0.0183658333942301	0.00480403370942376	0.00449304339300153
groupVI	16575000	16649999	16612500	504	8	0.00641959640565551	-0.0176657637375378	0.00616430595423061	0.00642820445336479
groupVI	16650000	16724999	16687500	1609	9	0.00190155612675115	-0.00836754430532003	0.0020206342986691	0.00169493530118428
groupVI	16725000	16799999	16762500	1940	6	0.00116793391931596	-0.0143129580954787	0.0010753292058353	0.00121036726696148
groupVI	16800000	16874999	16837500	1427	4	0.000645319179677563	0.0199124730490838	0.000603657850796369	0.000602590482656771
groupVI	16875000	16949999	16912500	812	0	0	NA	0	0
groupVI	16950000	17024999	16987500	0	0	NA	NA	NA	NA
groupVI	17025000	17099999	17062500	664	1	0.000220134570540226	-0.024043998369992	0.000255906438253012	0.000181788548575154
groupIII	0	74999	37500	733	2	0.000717733835059892	8.72434557714778e-05	0.000661246763371106	0.000733590577750512
groupIII	75000	149999	112500	703	2	0.00116243667490205	-0.00892715774478798	0.000992571518887309	0.00126192455759448
groupIII	150000	224999	187500	1151	3	0.000961990704891615	0.0114788960035429	0.000914013972415171	0.000918071362731673
groupIII	225000	299999	262500	1677	3	0.000437747191900016	-0.0244492464333834	0.000377617952368783	0.000482834385990532
groupIII	300000	374999	337500	917	3	0.00124755410754717	-0.0172641749107109	0.00122816440152492	0.00124012429684417
groupIII	375000	449999	412500	771	3	0.00157971031951589	-0.0544215477783894	0.00159028678483931	0.00152138316208332
groupIII	450000	524999	487500	1543	7	0.00133699409125833	-0.0257769973337747	0.00122153362857349	0.00138403206456106
groupIII	525000	599999	562500	1376	9	0.00221833340148421	-0.00367291057738182	0.00218781693789849	0.00207333199084556
groupIII	600000	674999	637500	1573	5	0.0013338765023444	-0.0143302777495364	0.00133411643992608	0.00129173796380853
groupIII	675000	749999	712500	1194	3	0.000707356140587799	-0.0313344508144453	0.000710142799797806	0.000702729326287621
groupIII	750000	824999	787500	811	7	0.00202740098476173	0.00804967111471785	0.00195430238731333	0.00195122578978927
groupIII	825000	899999	862500	2232	16	0.00216183250274996	-0.0014224368305921	0.001736879201405	0.00237024927915448
groupIII	900000	974999	937500	2591	16	0.00172659549822921	-0.0248919972462288	0.00164855528920284	0.00174833523670634
groupIII	975000	1049999	1012500	1612	19	0.00356761668062459	0.0165454004271479	0.00315134146607361	0.00353451653496885
groupIII	1050000	1124999	1087500	1393	4	0.00116183240465365	-0.0234953593573915	0.00117178661366437	0.00112202225763701
groupIII	1125000	1199999	1162500	2210	6	0.000881023434781058	-0.0146166282124454	0.000777594826869082	0.000937166613430919
groupIII	1200000	1274999	1237500	1086	2	0.000418820174656924	-0.0146629687834515	0.000494647790055249	0.000286226124567143
groupIII	1275000	1349999	1312500	515	0	0	NA	0	0
groupIII	1350000	1424999	1387500	1853	11	0.00141348886683392	0.0350339875537346	0.0014040879130544	0.00125325412671513
groupIII	1425000	1499999	1462500	2768	23	0.00315676134092863	0.00294788282960101	0.00294926490150664	0.00308851035010476
groupIII	1500000	1574999	1537500	2386	18	0.00270163748378165	-0.00112524730768777	0.00277495887192195	0.0024030884396272
groupIII	1575000	1649999	1612500	656	2	0.000809165129466421	-0.0186095115616864	0.000690019910403186	0.000856228165318947
groupIII	1650000	1724999	1687500	1179	9	0.00273844843519287	0.0121810275796419	0.00276574029130233	0.00233632102113499
groupIII	1725000	1799999	1762500	488	6	0.00477262551048388	0.0036671869834302	0.00409017554302762	0.00507538654567267
groupIII	1800000	1874999	1837500	1455	13	0.0037013330058925	0.0226879911917986	0.00357056313361542	0.0033958725901975
groupIII	1875000	1949999	1912500	2286	25	0.00426307024384886	0.0317107086126859	0.00382881817504435	0.00418577378066726
groupIII	1950000	2024999	1987500	904	11	0.00372311557952418	-0.0198316843583823	0.0036802939897771	0.00360612493715311
groupIII	2025000	2099999	2062500	819	6	0.00261580089215417	0.019648673466865	0.00245694886967076	0.00248757355171873
groupIII	2100000	2174999	2137500	1276	9	0.0022929089006296	-0.0177175817676256	0.00222823489958001	0.00230697542393603
groupIII	2175000	2249999	2212500	1769	6	0.00124768912906309	0.0207863079003593	0.00123905094556805	0.00112673482610506
groupIII	2250000	2324999	2287500	1284	6	0.00122882680690941	-0.00904228040029854	0.00113346151349948	0.00128571746630172
groupIII	2325000	2399999	2362500	588	5	0.00266485835727818	0.0405968560998593	0.00300968999882331	0.00196254569855153
groupIII	2400000	2474999	2437500	1052	2	0.000840390597995161	0.0773649822108705	0.000915218552619175	0.000592021028943897
groupIII	2475000	2549999	2512500	1462	11	0.00267899134862199	0.00658335928790039	0.00269314431043348	0.00244604696718283
groupIII	2550000	2624999	2587500	808	2	0.000774760138552556	-0.0173122757387864	0.000742574257425743	0.000748993165091126
groupIII	2625000	2699999	2662500	1119	4	0.001081010616626	0.0117998849237368	0.00124584202164631	0.000806832417195962
groupIII	2700000	2774999	2737500	847	2	0.000777173706059336	0.0156738904161779	0.000770181523022432	0.000723002283876373
groupIII	2775000	2849999	2812500	962	4	0.00079845276417857	-0.015555590186572	0.000805523071148071	0.000770480117514457
groupIII	2850000	2924999	2887500	1140	1	0.000101214574898785	-0.0427780957832473	0.000134015594541911	6.48811377556317e-05
groupIII	2925000	2999999	2962500	1614	2	0.000347888435863613	-0.0029930835055948	0.000288007280049566	0.000391024425970985
groupIII	3000000	3074999	3037500	723	4	0.00112036381946702	-0.0198682156058345	0.00105333238067011	0.00117024697808028
groupIII	3075000	3149999	3112500	747	3	0.00126560994380097	0.0173271267481269	0.00128081895312434	0.00108862621091225
groupIII	3150000	3224999	3187500	629	5	0.00277560021393038	-0.0175684652193545	0.00277408260601538	0.00263374595972064
groupIII	3225000	3299999	3262500	380	0	0	NA	0	0
groupIII	3300000	3374999	3337500	458	0	0	NA	0	0
groupIII	3375000	3449999	3412500	536	0	0	NA	0	0
groupIII	3450000	3524999	3487500	553	0	0	NA	0	0
groupIII	3525000	3599999	3562500	713	0	0	NA	0	0
groupIII	3600000	3674999	3637500	475	0	0	NA	0	0
groupIII	3675000	3749999	3712500	638	1	0.000601768920734437	-0.0248965571257539	0.000587774294670846	0.00061476393065063
groupIII	3750000	3824999	3787500	375	4	0.00400463192721257	-0.0192261122979484	0.00397619110234495	0.00400719004123791
groupIII	3825000	3899999	3862500	1215	6	0.000605933660405949	-0.0109529781791849	0.000446533904381613	0.000731728618433986
groupIII	3900000	3974999	3937500	575	3	0.00157552334943639	0.00681033746632378	0.00131512756018685	0.00170443180056062
groupIII	3975000	4049999	4012500	1250	4	0.000545458034989296	0.0445462488971429	0.0004931875	0.000513010478260308
groupIII	4050000	4124999	4087500	295	0	0	NA	0	0
groupIII	4125000	4199999	4162500	789	4	0.001106804183712	-0.0143051727640256	0.00131148171140023	0.00085766096252104
groupIII	4200000	4274999	4237500	466	1	0.000657227052076837	-0.0378338182150265	0.000666632805952715	0.000647603572416798
groupIII	4275000	4349999	4312500	379	0	0	NA	0	0
groupIII	4350000	4424999	4387500	720	3	0.00106750321211105	0.00418742198668982	0.000904575538911111	0.00115797105576678
groupIII	4425000	4499999	4462500	1173	6	0.00177317544000064	0.0113646319195756	0.00160939451263597	0.00177900871447587
groupIII	4500000	4574999	4537500	543	3	0.00236793939342505	-0.0207436212751815	0.00229876327449335	0.00236094422821531
groupIII	4575000	4649999	4612500	515	0	0	NA	0	0
groupIII	4650000	4724999	4687500	528	7	0.00490766298039996	0.00285365963683289	0.00443886912532889	0.00492396572400222
groupIII	4725000	4799999	4762500	755	3	0.000605586413159581	-0.0423748752722052	0.000543667218543046	0.000663602345790464
groupIII	4800000	4874999	4837500	341	4	0.00234929287673825	-0.0225177451089984	0.00248579545454545	0.00219482427917861
groupIII	4875000	4949999	4912500	550	4	0.00295412379827964	0.0183129887593515	0.003055426716141	0.00249056171429253
groupIII	4950000	5024999	4987500	839	9	0.0025708310042579	0.00858650400762034	0.00248891867907016	0.00241359941009312
groupIII	5025000	5099999	5062500	354	1	0.00077347323110035	-0.0202820834710446	0.000691802144586647	0.000845888261142497
groupIII	5100000	5174999	5137500	1024	11	0.00274067752979869	-0.014459011894986	0.00269137912326389	0.0027394967712524
groupIII	5175000	5249999	5212500	829	3	0.00152220116031937	-0.0234131739947916	0.00148922545384146	0.00153688978607124
groupIII	5250000	5324999	5287500	603	1	0.000558432328155143	-0.0284990500316657	0.000558432328155143	0.000558432328155143
groupIII	5325000	5399999	5362500	2108	10	0.00152506195679851	0.0112581756805671	0.00143497265217689	0.0014840789021117
groupIII	5400000	5474999	5437500	222	0	0	NA	0	0
groupIII	5475000	5549999	5512500	93	1	0.00315860215053763	-0.0132251067105171	0.00235215053763441	0.00375
groupIII	5550000	5624999	5587500	1510	5	0.000956266967028557	-0.0034402513166898	0.00105305578414341	0.000748145705913402
groupIII	5625000	5699999	5662500	94	1	0.00148936170212766	-0.0407766990291263	0.00191489361702128	0.00101063829787234
groupIII	5700000	5774999	5737500	201	0	0	NA	0	0
groupIII	5775000	5849999	5812500	892	2	0.000631110916985357	-0.0327793376905168	0.000632767951060178	0.000608092623700334
groupIII	5850000	5924999	5887500	910	3	0.00163496353876538	-0.00941355473912326	0.00158348109161247	0.0016399983991035
groupIII	5925000	5999999	5962500	996	2	0.000294997193073368	0.0296051311945084	0.000232039268183846	0.000312089931003933
groupIII	6000000	6074999	6037500	1510	12	0.00244445453235265	-0.01243739420826	0.0022134296205008	0.0025605892402307
groupIII	6075000	6149999	6112500	1006	2	0.000476620378945559	0.00515800864525973	0.000522543749846599	0.000396797913614379
groupIII	6150000	6224999	6187500	278	2	0.00321525388384944	0.103606672518427	0.00241794064748201	0.00305728951810196
groupIII	6225000	6299999	6262500	747	3	0.000948375802631535	-0.0029625065681854	0.00109772423025435	0.000739942737822997
groupIII	6300000	6374999	6337500	1211	2	0.000604577090951988	-0.0204241649174902	0.000664481833195706	0.000521147688974358
groupIII	6375000	6449999	6412500	1500	3	0.000753585858585859	-0.00945228883233019	0.000789834710743801	0.000680258427815571
groupIII	6450000	6524999	6487500	1250	0	0	NA	0	0
groupIII	6525000	6599999	6562500	566	3	0.00162379534102434	-0.028493035722566	0.00153663696890843	0.00170176558688335
groupIII	6600000	6674999	6637500	1194	2	0.000377582356225572	-0.0246101024932888	0.000405935929648241	0.000344314163409641
groupIII	6675000	6749999	6712500	548	3	0.00159786735972867	-0.0362807621583082	0.00177412814274128	0.00137652026234475
groupIII	6750000	6824999	6787500	597	3	0.00134676626004232	-0.0232788494501452	0.00119171063176806	0.00147362627296114
groupIII	6825000	6899999	6862500	1793	5	0.000718451703527145	-0.00689714595810593	0.000697581920615022	0.000715083077272209
groupIII	6900000	6974999	6937500	1216	4	0.00122994575253924	-0.0148168273041657	0.00124177631578947	0.00116781219879396
groupIII	6975000	7049999	7012500	2232	14	0.00284714744614596	-0.00136438809557472	0.00274747710837621	0.00271870907681837
groupIII	7050000	7124999	7087500	2079	12	0.00155703975377873	-0.0251039059084406	0.00152349408766636	0.00154664955323177
groupIII	7125000	7199999	7162500	749	0	0	NA	0	0
groupIII	7200000	7274999	7237500	1118	7	0.00156385874155405	0.0347940288861041	0.00160560685727743	0.00133571751359917
groupIII	7275000	7349999	7312500	3251	13	0.00147328792920513	-0.00534751782693915	0.00144355537124108	0.00142647102654465
groupIII	7350000	7424999	7387500	611	0	0	NA	0	0
groupIII	7425000	7499999	7462500	1328	1	9.11540900443878e-05	0.0181607957636635	0.000135542168674699	3.85892600874412e-05
groupIII	7500000	7574999	7537500	1889	10	0.00216235825686889	-0.0199830876430706	0.00216105690762721	0.00211604836487692
groupIII	7575000	7649999	7612500	693	3	0.00192486085343228	0.0365200233769321	0.00160456197871164	0.00195856130751964
groupIII	7650000	7724999	7687500	709	2	0.000414600300286638	-0.0225220157333651	0.000404949753173484	0.00042412919076714
groupIII	7725000	7799999	7762500	1509	6	0.0010123905688675	-0.0463881154048693	0.000879431930713527	0.0010862168574426
groupIII	7800000	7874999	7837500	816	3	0.00139988687782805	-0.0126251349335741	0.00121498252078609	0.00148911561666087
groupIII	7875000	7949999	7912500	1614	2	0.000232751781698498	-0.0134832081349653	0.000274119469257252	0.000183878590676253
groupIII	7950000	8024999	7987500	883	5	0.00169042974363715	0.00644053099584531	0.00153593991154408	0.00167698150044795
groupIII	8025000	8099999	8062500	1833	11	0.00215089055183758	0.0225268250828957	0.00197583601476251	0.00209571031480113
groupIII	8100000	8174999	8137500	1479	3	0.00043448413848298	-0.0120583195517181	0.000404437637123815	0.000441870021742201
groupIII	8175000	8249999	8212500	2000	2	0.000282007073386384	-0.0262695754828369	0.000244082840236687	0.000311924957061699
groupIII	8250000	8324999	8287500	1575	4	0.000731022683864466	-0.0153259247201256	0.000744296872188029	0.00068779209244302
groupIII	8325000	8399999	8362500	961	3	0.000669139599127893	-0.00236139145373992	0.000765081223262805	0.000492377134256408
groupIII	8400000	8474999	8437500	2134	1	8.15717310562671e-05	-0.0240740825123714	8.4348641049672e-05	7.87433968037254e-05
groupIII	8475000	8549999	8512500	1636	6	0.000927345998838886	-0.0182996953623899	0.000962516265759401	0.000878174442149924
groupIII	8550000	8624999	8587500	1121	3	0.000643881735433058	-0.0379279726440019	0.000575348151452077	0.00069434332954643
groupIII	8625000	8699999	8662500	388	1	0.00133587362246712	0.199616484973115	0.00128362596649485	0.000845826642313397
groupIII	8700000	8774999	8737500	1323	5	0.00161034440165447	0.0292790375802982	0.00162305151889264	0.00141054803237054
groupIII	8775000	8849999	8812500	2775	22	0.00253643931784344	-0.000479192229974412	0.00237040165165165	0.00252859493921887
groupIII	8850000	8924999	8887500	1221	1	0.000406250406250406	-0.0111977318770095	0.000390696819268248	0.000408938680543619
groupIII	8925000	8999999	8962500	985	4	0.0012007447139694	0.0103427993704573	0.0011508115560569	0.00113131464325758
groupIII	9000000	9074999	9037500	1507	4	0.000639628011890785	0.00920621871718148	0.000704767053552849	0.000532763204817427
groupIII	9075000	9149999	9112500	788	0	0	NA	0	0
groupIII	9150000	9224999	9187500	1254	5	0.00124454816329898	-0.00849255591219835	0.0012937162338813	0.00114267967880686
groupIII	9225000	9299999	9262500	2075	3	0.000367024461482293	0.00332946391862636	0.00023855421686747	0.000452947968181265
groupIII	9300000	9374999	9337500	1299	2	0.000771902347517542	-0.00412993628893802	0.00073892310324181	0.000768749399290958
groupIII	9375000	9449999	9412500	976	4	0.000485680204248423	0.00291797309754012	0.000229394353369763	0.000705857828113852
groupIII	9450000	9524999	9487500	1902	8	0.00142525816333781	-0.00768674921105237	0.00143512050356301	0.00134306937799726
groupIII	9525000	9599999	9562500	1658	10	0.00216490978798415	0.0129690051011878	0.00194350921037331	0.00212393659154695
groupIII	9600000	9674999	9637500	1606	5	0.000674234550488074	-0.011244566192295	0.000514649923896499	0.000787883081393258
groupIII	9675000	9749999	9712500	1716	9	0.00104153539725893	-0.0253432948753267	0.000879553442643761	0.00114838693173492
groupIII	9750000	9824999	9787500	1318	10	0.00251965081427391	0.0250655813763227	0.00255212446321473	0.00223237004964089
groupIII	9825000	9899999	9862500	1771	7	0.00112566919165514	-0.00596124568290463	0.00100632419997015	0.00116524532760779
groupIII	9900000	9974999	9937500	1039	6	0.00224829590507359	0.0207918048850583	0.00240546654090601	0.00183406482594909
groupIII	9975000	10049999	10012500	1280	3	0.000976072060123784	0.0048807351454878	0.00101996527777778	0.000870955518402297
groupIII	10050000	10124999	10087500	1089	1	0.000326014312028298	-0.0301683552408571	0.000326014312028298	0.000326014312028298
groupIII	10125000	10199999	10162500	756	0	0	NA	0	0
groupIII	10200000	10274999	10237500	321	0	0	NA	0	0
groupIII	10275000	10349999	10312500	1092	3	0.000964122873463533	0.0596407722426144	0.00095119601574685	0.000812188912282618
groupIII	10350000	10424999	10387500	1135	7	0.00187052458799651	-0.0140828131560235	0.00191564220071506	0.00173104233173055
groupIII	10425000	10499999	10462500	1345	9	0.00229880506652302	0.0421833807000519	0.00199624709704204	0.00224503848949507
groupIII	10500000	10574999	10537500	1112	4	0.00122408138818303	0.0291978752072724	0.00117890381572293	0.00111855177335687
groupIII	10575000	10649999	10612500	878	4	0.00124495162726154	-0.000300550257799214	0.000947643792710706	0.00147100075578647
groupIII	10650000	10724999	10687500	481	2	0.00112313905417354	-0.0255347450071575	0.00115500115500116	0.00109017826021393
groupIII	10725000	10799999	10762500	1726	15	0.00247031619256398	-0.0159146122680593	0.00224552798873892	0.00262801829178571
groupIII	10800000	10874999	10837500	2260	10	0.0012460133123165	0.0386248367270052	0.00117917576213429	0.00108982339939173
groupIII	10875000	10949999	10912500	1263	8	0.00212289812425157	0.0261017440782388	0.00193938813516794	0.00206453194908619
groupIII	10950000	11024999	10987500	692	2	0.00143438235923785	-0.0231049754754031	0.00143616641689859	0.00141217084136159
groupIII	11025000	11099999	11062500	1427	9	0.002024739590529	-0.0244014362769105	0.00193390308704654	0.00205555817821085
groupIII	11100000	11174999	11137500	1278	13	0.00329321434322811	-0.0134289624765263	0.00325307253327924	0.00314435472740333
groupIII	11175000	11249999	11212500	1029	3	0.000700829782462435	0.00906329068307583	0.000796442931450781	0.00056152198488725
groupIII	11250000	11324999	11287500	1650	9	0.00142165595842066	0.0101301826897492	0.00149673606816464	0.00116607093684484
groupIII	11325000	11399999	11362500	899	3	0.00119639247568129	-0.0141780362318997	0.00132765147215727	0.00101347417017997
groupIII	11400000	11474999	11437500	1107	3	0.000515239720298438	0.00115174578639849	0.000345723621845272	0.000643882364749574
groupIII	11475000	11549999	11512500	957	6	0.00263088542005906	-0.0104989777457617	0.00253603645006902	0.00265322689020927
groupIII	11550000	11624999	11587500	1540	1	0.000204425204425205	-0.0222801412476878	0.000224466891133558	0.000180375180375181
groupIII	11625000	11699999	11662500	708	0	0	NA	0	0
groupIII	11700000	11774999	11737500	1545	8	0.00199008827179826	-0.0179733448311858	0.00185244491389988	0.00205415489973871
groupIII	11775000	11849999	11812500	822	5	0.00162559425081449	0.0211045720994088	0.00138006826320224	0.00162343821843146
groupIII	11850000	11924999	11887500	1073	2	0.000706741223982604	0.03010616202746	0.000805633219426322	0.000523422129025577
groupIII	11925000	11999999	11962500	1462	2	0.000359280581430108	-0.0154064698519373	0.000417604097183752	0.00028726925772727
groupIII	12000000	12074999	12037500	1853	9	0.00134379092652489	0.00649596928200711	0.00129044039251786	0.00129550288697946
groupIII	12075000	12149999	12112500	1929	9	0.00136260183604894	-0.0173346281348962	0.00129627563289874	0.0013362840800132
groupIII	12150000	12224999	12187500	578	5	0.0028460357528892	0.0321833087323087	0.00189219439951407	0.00338582514896872
