Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXII	3750000	3825000	3787500	22042	383	0.00287727217735837	0.113973019731511	0.00133188912076944	0.00121745165794595
groupXII	3825000	3900000	3862500	17989	389	0.00419237682287324	0.0714953959484346	0.00191728278392351	0.00197535839803337
groupXII	3900000	3975000	3937500	18236	367	0.00434465708854281	0.100595144184416	0.00183647729765299	0.00207112838463601
groupXII	3975000	4050000	4012500	15975	691	0.00729551382368285	0.0830657943346079	0.00295602503912363	0.00373348113371589
groupXII	4050000	4125000	4087500	23814	405	0.00309884241762548	0.0805845707940451	0.00135854959267658	0.00149057393876619
groupXII	4125000	4200000	4162500	27073	413	0.00314966325613465	0.0950720742731491	0.00153529346581465	0.00131492477129736
groupXII	4200000	4275000	4237500	20986	553	0.00433523142412404	0.0787176551408281	0.00200455065281616	0.00198942151910799
groupXII	4275000	4350000	4312500	19576	548	0.00472432229941427	0.0728667327446379	0.00218430731507969	0.00219576905394361
groupXII	4350000	4425000	4387500	18127	507	0.00508035894889759	0.0854477724489487	0.00224058034975451	0.0024056732437187
groupXII	4425000	4500000	4462500	19890	418	0.00321623093681916	0.113937558349074	0.00151684263448969	0.00133293880230155
groupXII	4500000	4575000	4537500	19771	375	0.00268427663412742	0.0885491088953442	0.00125297152394922	0.00119361480619763
groupXII	4575000	4650000	4612500	21740	405	0.00282869518552591	0.0968437337669668	0.00127598896044158	0.00127876482162936
groupXII	4650000	4725000	4687500	20318	397	0.00400486432391641	0.068195162749415	0.00198752337828527	0.00174422857127233
groupXII	4725000	4800000	4762500	21865	487	0.00410625809894048	0.0786368417795924	0.0017398810884976	0.00204347384201032
groupXII	4800000	4875000	4837500	22124	455	0.00357304284939431	0.097241548949329	0.00144899204483818	0.00177660258341871
groupXII	4875000	4950000	4912500	18879	575	0.00526069530518919	0.0827257090115787	0.00252052545155994	0.0023049751046136
groupXII	4950000	5025000	4987500	19082	403	0.00358256472067917	0.129096320676134	0.00157019704433498	0.0015498717523204
groupXII	5025000	5100000	5062500	19903	452	0.00375090019929993	0.0830551989730423	0.00165100738582123	0.00178836105109783
groupXII	5100000	5175000	5137500	21516	458	0.00376618950238582	0.0926247771836007	0.00171593232942926	0.00170141470946686
groupXII	5175000	5250000	5212500	19834	490	0.00451560451749522	0.0912064821276261	0.00200867197741252	0.00209508013736233
groupXII	5250000	5325000	5287500	16544	315	0.00393168721792392	0.16493925223667	0.00163019825918762	0.00165299940898346
groupXII	5325000	5400000	5362500	21409	436	0.00367777570180765	0.0741546277186856	0.00150602550329301	0.00189902611051427
groupXII	5400000	5475000	5437500	21331	440	0.00392972668885659	0.0980490108360673	0.00143359429937649	0.00211082657478162
groupXII	5475000	5550000	5512500	23435	512	0.00349228362136407	0.0974374639378195	0.00141700448047792	0.00173499988146885
groupXII	5550000	5625000	5587500	22442	364	0.00311116804800523	0.094051242266913	0.00127205685767757	0.00154650197051164
groupXII	5625000	5700000	5662500	22953	638	0.0050007987336441	0.108851217269251	0.00219927678299134	0.00225717892117709
groupXII	5700000	5775000	5737500	24758	489	0.00354750652987587	0.105276973923494	0.00160776314726553	0.00156627263017117
groupXII	5775000	5850000	5812500	24638	376	0.00339854425413318	0.108383923832272	0.00145862082961279	0.00157157586293981
groupXII	5850000	5925000	5887500	24725	416	0.00368857431749242	0.096432596247563	0.00159423660262892	0.00173863891697562
groupXII	5925000	6000000	5962500	25105	434	0.00386012082586471	0.124259036317252	0.00174407488548098	0.00163639104649362
groupXII	6000000	6075000	6037500	22740	333	0.00272207563764292	0.0982846436905403	0.00112939753737907	0.00132513986611942
groupXII	6075000	6150000	6112500	22470	572	0.00480511051772734	0.0983553943323165	0.00197696929238985	0.00235553268555605
groupXII	6150000	6225000	6187500	18340	320	0.00342579970919666	0.0518414130026306	0.00155970556161396	0.00168849584999395
groupXII	6225000	6300000	6262500	17754	341	0.00311666854417783	0.10875	0.00125577334685141	0.00152195749314709
groupXII	6300000	6375000	6337500	23640	435	0.00326829526226734	0.090889643890776	0.00147821489001692	0.00149302617973304
groupXII	6375000	6450000	6412500	22826	446	0.00332132217646543	0.0767005587615645	0.00141078156488215	0.00165579334482121
groupXII	6450000	6525000	6487500	13294	250	0.00418766611503937	0.266321133647681	0.00121784263577554	0.00185455949216857
groupXII	6525000	6600000	6562500	25795	659	0.00429362925631582	0.109803995335013	0.00191006008916457	0.00191211152032048
groupXII	6600000	6675000	6637500	21436	512	0.0030699912919077	0.092105651935334	0.00118224015674566	0.00160498758578508
groupXII	6675000	6750000	6712500	24095	580	0.00399080030435084	0.0770062397088133	0.00166175555094418	0.00202172822853981
groupXII	6750000	6825000	6787500	19113	834	0.00717509025270758	0.0976382179280727	0.00322176005859886	0.00325276716836127
groupXII	6825000	6900000	6862500	21285	414	0.003340967817712	0.0633825511220485	0.00134660559079164	0.00178260316341712
groupXII	6900000	6975000	6937500	19860	505	0.00391385532057738	0.102808898418654	0.00161958710976838	0.00189188905673045
groupXII	6975000	7050000	7012500	21070	653	0.0048079813320677	0.171166317059461	0.0016671808258187	0.00231783604914835
groupXII	7050000	7125000	7087500	22145	293	0.00297019643260329	0.094577473710883	0.00133269361029578	0.00135658914728682
groupXII	7125000	7200000	7162500	23504	511	0.00326132431359201	0.079253863854614	0.00160430139550715	0.00139855036494971
groupXII	7200000	7275000	7237500	21204	678	0.00481905929698798	0.068237236992334	0.00211669967930579	0.00237352032635352
groupXII	7275000	7350000	7312500	22928	495	0.00454393463596186	0.107302164986935	0.00200366364270761	0.00205269696925642
groupXII	7350000	7425000	7387500	14639	466	0.00545005351003026	0.0928643548499411	0.00256421203634129	0.00237972577058239
groupXII	7425000	7500000	7462500	26014	403	0.00313565131595808	0.0925703631812837	0.0013752210348274	0.00147016190000257
groupXII	7500000	7575000	7537500	19909	190	0.00218284862792372	0.0669095557686162	0.00100745893816867	0.00102933625775054
groupXII	7575000	7650000	7612500	23229	455	0.00343446410377832	0.095447502654898	0.00153235180162728	0.00157430128048752
groupXII	7650000	7725000	7687500	20116	260	0.00265708888447007	0.081607940962478	0.00113877013322728	0.0013014791984269
groupXII	7725000	7800000	7762500	20764	207	0.00202132697617672	0.0780849796485654	0.000877961857060297	0.000985529843318565
groupXII	7800000	7875000	7837500	19977	270	0.00205444594617143	0.105429780033841	0.000911172848776092	0.00092667331319907
groupXII	7875000	7950000	7912500	17651	372	0.00417941381980247	0.11316388967335	0.00176703869469152	0.00193941640070755
groupXII	7950000	8025000	7987500	18644	378	0.00281703675892154	0.0759672087795848	0.00124517270971894	0.00135786162959785
groupXII	8025000	8100000	8062500	8233	264	0.00773361269687031	0.131533712889645	0.00340610955909146	0.00331027234570901
groupXII	8100000	8175000	8137500	19106	396	0.0028354967026065	0.0686368763779935	0.00116455563697268	0.00147632142898683
groupXII	8175000	8250000	8212500	21889	502	0.00291337353617494	0.0928585429598167	0.00140744209420257	0.00123539982030549
groupXII	8250000	8325000	8287500	17968	451	0.00279176869991095	0.0683611595647477	0.00148319234194123	0.00111772781240724
groupXII	8325000	8400000	8362500	19216	263	0.00220064009159034	0.122107268367983	0.00115060366361366	0.00078132227773152
groupXII	8400000	8475000	8437500	23643	266	0.00192357850808555	0.086900290120629	0.000829949667977837	0.000926469309685273
groupXII	8475000	8550000	8512500	21689	382	0.00244036915794488	0.086566165472723	0.00105364470468901	0.00117547105291469
groupXII	8550000	8625000	8587500	15653	663	0.00816403671287721	0.075378763177915	0.0035229668434166	0.00402567487950482
groupXII	8625000	8700000	8662500	20259	304	0.0029203070240387	0.110595816606803	0.00120674761834246	0.00139058566563009
groupXII	8700000	8775000	8737500	19539	241	0.00188661139259942	0.151416676086055	0.000760658170837811	0.000840288795628117
groupXII	8775000	8850000	8812500	21014	270	0.00256317217093366	0.0917536938191383	0.00110807080993623	0.00121992084641985
groupXII	8850000	8925000	8887500	20216	371	0.00264703700039572	0.145858963378234	0.00111532944202612	0.00114561348546806
groupXII	8925000	9000000	8962500	20913	328	0.00262057890626245	0.073886819230087	0.00114701381915555	0.00127993884718171
groupXII	9000000	9075000	9037500	24935	441	0.00337009558184614	0.0834944797038207	0.00157108482053339	0.00151762638415436
groupXII	9075000	9150000	9112500	22252	362	0.00296508928036431	0.120474686875065	0.00148773143987057	0.00112013963788524
groupXII	9150000	9225000	9187500	18153	199	0.00188192034374484	0.0906411350977762	0.000764336473310197	0.00094700447431401
groupXII	9225000	9300000	9262500	14904	199	0.00181327160493827	0.13892486380923	0.000685386473429951	0.000875976620743126
groupXII	9300000	9375000	9337500	18259	224	0.00221192288734323	0.08409333195777	0.0010293553863848	0.000996559535328088
groupXII	9375000	9450000	9412500	27198	355	0.00221830036522293	0.081353591160221	0.000987664534156923	0.0010501691300831
groupXII	9450000	9525000	9487500	27215	298	0.00184319309204483	0.0990170833679429	0.000914569171412823	0.000746116316573786
groupXII	9525000	9600000	9562500	18716	297	0.00229660896202892	0.163411205893757	0.000840190211583671	0.0010811271104937
groupXII	9600000	9675000	9637500	21838	221	0.00198163751259273	0.0687415751973811	0.000929343346460298	0.000916073282046587
groupXII	9675000	9750000	9712500	18576	306	0.00224886950904393	0.150352417049006	0.000814088070628768	0.0010966584721026
groupXII	9750000	9825000	9787500	17255	297	0.00282985608036318	0.110282447307791	0.00135627354390032	0.00116149908239158
groupXII	9825000	9900000	9862500	19431	293	0.00242932256017017	0.0945449730779417	0.00114301888734496	0.00105662343677629
groupXII	9900000	9975000	9937500	21062	302	0.00317297344348432	0.0850302387929421	0.00142935143860982	0.00147382331529137
groupXII	9975000	10050000	10012500	24094	302	0.00218259732713539	0.176181232337638	0.000837345397194322	0.000960719243149519
groupXII	10050000	10125000	10087500	24928	315	0.00196047951433461	0.11651177991872	0.000913731546854941	0.000818329009770362
groupXII	10125000	10200000	10162500	20996	357	0.00302379024576109	0.129425083677889	0.00123261573633073	0.00139982020384836
groupXII	10200000	10275000	10237500	22139	422	0.00330826445036662	0.074831228429476	0.00149476037761416	0.00156594257996196
groupXII	10275000	10350000	10312500	18410	378	0.00335958718087995	0.100159435911255	0.00140467137425312	0.00161842144969522
groupXII	10350000	10425000	10387500	23148	404	0.00217351391048903	0.0785314009661834	0.00108691895628132	0.000915905861797518
groupXII	10425000	10500000	10462500	22042	464	0.00312093578925082	0.116196244700182	0.00158912530623355	0.00116916946435593
groupXII	10500000	10575000	10537500	26799	231	0.00147409107304999	0.117169426572443	0.000577167058472331	0.000724205608832835
groupXII	10575000	10650000	10612500	23414	251	0.00116418951624385	0.17260521756853	0.000390151191594772	0.000573093139906797
groupXII	10650000	10725000	10687500	20043	232	0.00218883566997622	0.109961376515655	0.00102192785511151	0.000926220431627557
groupXII	10725000	10800000	10762500	25637	383	0.00208634005538869	0.084848484848485	0.000927663143113468	0.000981654119696798
groupXII	10800000	10875000	10837500	22576	328	0.00189950980392157	0.116971110247441	0.000764971651311125	0.000912350381919838
groupXII	10875000	10950000	10912500	24683	238	0.00141021485772934	0.100750139653659	0.000632013936717578	0.000636121577153867
groupXII	10950000	11025000	10987500	26381	334	0.0020995223835336	0.120554677900649	0.000857435275387589	0.000988979863453921
groupXII	11025000	11100000	11062500	26086	363	0.00198046845050985	0.12896201306557	0.000845760177873188	0.000879303074446064
groupXII	11100000	11175000	11137500	22125	362	0.0025015065913371	0.153038972119751	0.00112158192090395	0.000997096672944133
groupXII	11175000	11250000	11212500	25492	295	0.00156601417438151	0.201471662665692	0.000551349442962498	0.000699157251948324
groupXII	11250000	11325000	11287500	25462	230	0.00161171549760427	0.151636375943412	0.000585382138088131	0.000781938662407597
groupXII	11325000	11400000	11362500	29019	327	0.00183055354537832	0.0949839203074748	0.000866070505530859	0.000790609887774679
groupXII	11400000	11475000	11437500	24316	348	0.00203706750013708	0.11723026020637	0.000798548280967264	0.000999713266070812
groupXII	11475000	11550000	11512500	21571	371	0.00250316783335651	0.124154384340355	0.00111318436790135	0.00107920420420421
groupXII	11550000	11625000	11587500	21706	366	0.00255516907767437	0.0921643753286754	0.00131380724223717	0.0010058662735342
groupXII	11625000	11700000	11662500	21727	344	0.00230780442153388	0.104340479751814	0.00112555806139826	0.000941448939619423
groupXII	11700000	11775000	11737500	21799	785	0.00612814808018715	0.121280787665179	0.0025129593100601	0.00287196214403312
groupXII	11775000	11850000	11812500	22314	543	0.00352095844163603	0.137611370386084	0.00156594514654477	0.00147048937886529
groupXII	11850000	11925000	11887500	20679	406	0.00291539726292373	0.15395673508881	0.00136237245514773	0.00110417976368941
groupXII	11925000	12000000	11962500	24179	570	0.00322921405627473	0.0856635893057258	0.00152766863807436	0.00142491935150338
groupXII	12000000	12075000	12037500	23560	591	0.00356907894736841	0.130511372082652	0.00165418081494058	0.00144909274193549
groupXII	12075000	12150000	12112500	26424	548	0.00245610051468362	0.141808979626776	0.00128396533454435	0.000823838072291186
groupXII	12150000	12225000	12187500	24878	466	0.00254290939786156	0.0838207205427122	0.00113915909639038	0.0011906018034676
groupXII	12225000	12300000	12262500	21756	289	0.00137835539621254	0.115524987263211	0.000582482993197278	0.000636637913423628
groupXII	12300000	12375000	12337500	20949	334	0.00206732222699572	0.0750609325893144	0.00105780705522937	0.000854340037445437
groupXII	12375000	12450000	12412500	25203	314	0.00178533640175111	0.145311294255641	0.000916755941752965	0.000609150916777985
groupXII	12450000	12525000	12487500	19513	359	0.00249043372794205	0.142919203178141	0.000984984369394762	0.00114951855458185
groupXII	12525000	12600000	12562500	21367	491	0.00270452099031216	0.139013867858774	0.00128422333504937	0.00104433173169426
groupXII	12600000	12675000	12637500	23718	851	0.00420303145290497	0.17064158829676	0.00195305253394047	0.00153276695617957
groupXII	12675000	12750000	12712500	26464	701	0.00360159084038694	0.121734061930783	0.00169522747883918	0.00146792707913476
groupXII	12750000	12825000	12787500	17949	423	0.0035220160826044	0.166727084981106	0.00141303136664995	0.00152176924124527
groupXII	12825000	12900000	12862500	18751	498	0.0032667146641068	0.112797315375371	0.00151738573942723	0.00138085228047097
groupXII	12900000	12975000	12937500	16424	478	0.00366004018509497	0.161691042258728	0.00174089746712128	0.00132734700573687
groupXII	12975000	13050000	13012500	16666	575	0.00428217128685147	0.106932118947532	0.00185752430097204	0.00196674533648014
groupXII	13050000	13125000	13087500	19623	509	0.00334832424535833	0.114639482529012	0.00156066860316975	0.00140380548336137
groupXII	13125000	13200000	13162500	14511	386	0.00429875037328002	0.111702625075145	0.00162411274205775	0.00219445592998416
groupXII	13200000	13275000	13237500	15075	301	0.00272111663902708	0.103468765871001	0.00126384742951907	0.00117571862907684
groupXII	13275000	13350000	13312500	20274	427	0.00235996021176548	0.0925600162559138	0.00113482785834073	0.00100669439786043
groupXII	13350000	13425000	13387500	16523	424	0.00321874558695958	0.0909746161078035	0.00119727047146402	0.00172865097137325
groupXII	13425000	13500000	13462500	21209	1205	0.0109941534254326	0.0544708909617236	0.0047623650337121	0.00563292705926731
groupXII	13500000	13575000	13537500	21785	294	0.00231351847601561	0.091994598765432	0.000987376635299518	0.00111331063677862
groupXII	13575000	13650000	13612500	18418	195	0.00142320013030731	0.0997085783924123	0.000574709523292431	0.000706585345254039
groupXII	13650000	13725000	13687500	20781	328	0.00206619026995813	0.0900485201358567	0.000856311053366055	0.00102382184046325
groupXII	13725000	13800000	13762500	24436	381	0.00279130517815245	0.212277540215842	0.00112191029628417	0.00107686348465834
groupXII	13800000	13875000	13837500	21676	245	0.0020439272313465	0.101606633436785	0.00106246539952021	0.000773785266859404
groupXII	13875000	13950000	13912500	22758	263	0.00232573893429417	0.119034873651893	0.000987454960892872	0.0010614399332103
groupXII	13950000	14025000	13987500	19096	338	0.00313438241865661	0.0718563638473141	0.00141678885630498	0.00149236823884002
groupXII	14025000	14100000	14062500	24949	384	0.00271420364209654	0.162374887193371	0.00100805643512766	0.00126542869676363
groupXII	14100000	14175000	14137500	24644	417	0.00271364226586593	0.100341640706127	0.00124381188118812	0.00119753906743134
groupXII	14175000	14250000	14212500	24137	606	0.00359389457402881	0.0912467777831145	0.00157538219331317	0.00169058108114329
groupXII	14250000	14325000	14287500	22730	498	0.00349079777093414	0.118859073325281	0.00150505939287285	0.00157082538984211
groupXII	14325000	14400000	14362500	24239	472	0.0030629013848206	0.0701313278706926	0.00148407525062915	0.00136402079293701
groupXII	14400000	14475000	14437500	14362	574	0.00648673583066426	0.0722609836456607	0.00298687508703523	0.00303112283185568
groupXII	14475000	14550000	14512500	18850	252	0.00238638373121132	0.0773079535630479	0.00116087533156499	0.00104102195697023
groupXII	14550000	14625000	14587500	20245	240	0.00225714168107351	0.0955198930123704	0.00110286490491479	0.000938674844268819
groupXII	14625000	14700000	14662500	13606	155	0.00233812288696163	0.0871600087317179	0.000983389681023078	0.00115094239469515
groupXII	14700000	14775000	14737500	18036	236	0.00255068566570563	0.101639344262295	0.0011190119760479	0.00117242367117617
groupXII	14775000	14850000	14812500	16296	328	0.00331216249386353	0.0774188152951467	0.00151831737849779	0.0015374214190258
groupXII	14850000	14925000	14887500	18564	346	0.00283433886375063	0.0778428888184987	0.00118172268907563	0.00143198304963011
groupXII	14925000	15000000	14962500	17261	281	0.00300146766313269	0.0678247815130557	0.00135638143792364	0.00144151233673858
groupXII	15000000	15075000	15037500	22898	398	0.00337857018080181	0.0813917164862391	0.00170517075727138	0.00139841179724576
groupXII	15075000	15150000	15112500	20172	364	0.00375954293079516	0.0670210427998462	0.00180993456276026	0.00169763988036222
groupXII	15150000	15225000	15187500	23235	447	0.00375080697224016	0.0611334225792054	0.00181730148482892	0.00170420581976425
groupXII	15225000	15300000	15262500	18906	308	0.00312312669699213	0.0631653847058548	0.00153364011424944	0.00139221308344206
groupXII	15300000	15375000	15337500	19170	272	0.00225591201530169	0.0828275042553874	0.00112936880542514	0.000939691647829364
groupXII	15375000	15450000	15412500	16576	247	0.00201898326898327	0.0700282204515271	0.000893912886100385	0.000983684577434577
groupXII	15450000	15525000	15487500	15855	295	0.00302717334174288	0.0934383771739445	0.0013640807316304	0.0013802384456358
groupXII	15525000	15600000	15562500	20263	197	0.00203675829508628	0.0939390880026921	0.000913240882396486	0.000932186195967474
groupXII	15600000	15675000	15637500	22088	315	0.00256662742967524	0.0841871233279434	0.00119159724737414	0.00115895320234215
groupXII	15675000	15750000	15712500	20247	310	0.00255120100097133	0.0647320588314378	0.00102928828962315	0.00135676821806249
groupXII	15750000	15825000	15787500	18738	386	0.00423671149535704	0.0987596004128831	0.00174845234283275	0.00206984321817815
groupXII	15825000	15900000	15862500	23041	489	0.00339232238184106	0.0775787621941469	0.00159248730523849	0.00153666290525586
groupXII	15900000	15975000	15937500	16391	227	0.00267346918024119	0.11413267408323	0.00110197669452748	0.00126636229909368
groupXII	15975000	16050000	16012500	22465	354	0.0033192373321463	0.100483348234242	0.00137881148453149	0.00160689776689666
groupXII	16050000	16125000	16087500	22362	514	0.00427976776078467	0.0904204217278358	0.00190311689473214	0.00198967246022519
groupXII	16125000	16200000	16162500	18867	372	0.00378041024010177	0.128052342563383	0.00156490168018233	0.0017314181728238
groupXII	16200000	16275000	16237500	22049	506	0.0029952227614253	0.0794773922187172	0.00130924304957141	0.00144792721766168
groupXII	16275000	16350000	16312500	20290	315	0.00239855429604075	0.0915667808219174	0.00126355347461804	0.000915372925907674
groupXII	16350000	16425000	16387500	16276	286	0.00280704718604079	0.0994923240614072	0.00113341730154829	0.00139435023620328
groupXII	16425000	16500000	16462500	18963	493	0.00522135210673417	0.072140863246784	0.00214140695037705	0.0027032723080619
groupXII	16500000	16575000	16537500	13243	672	0.00915011704296608	0.154801366251749	0.00340066450200106	0.00433300192135049
groupXII	16575000	16650000	16612500	21224	824	0.00710575292122125	0.0702546392227283	0.00321251884658877	0.00339402196674625
groupXII	16650000	16725000	16687500	12799	388	0.00477120608380863	0.0939512827510916	0.00185815298070162	0.00246479217126339
groupXII	16725000	16800000	16762500	16718	676	0.0066133807871755	0.0790540795176178	0.00325367866969733	0.00283688738684852
groupXII	16800000	16875000	16837500	13999	417	0.00504887253851465	0.140154060798994	0.00213747410529323	0.00220377844449208
groupXII	16875000	16950000	16912500	16831	441	0.00470461252054739	0.120662316705255	0.00190065949735607	0.00223628357726154
groupXII	16950000	17025000	16987500	21051	555	0.00401881145788798	0.0889652285263986	0.00170941998004845	0.00195185699808402
groupXII	17025000	17100000	17062500	11382	861	0.0146038335383354	0.0734669407331273	0.00663789316464594	0.00689304140065212
groupXII	17100000	17175000	17137500	8298	341	0.00535671246083392	0.0903965129358833	0.00216287057122198	0.00270961376235239
groupXII	17175000	17250000	17212500	12165	710	0.00756404986984519	0.0642199480770389	0.00350102753801891	0.0035772594419327
groupXII	17250000	17325000	17287500	19396	807	0.00659049116656357	0.084664319784434	0.00294777273664673	0.0030847389782544
groupXII	17325000	17400000	17362500	11434	436	0.0069230657104542	0.0870012632908726	0.00293947874759489	0.00338127150020408
groupXII	17400000	17475000	17437500	13755	610	0.00803768326669093	0.0659575136303103	0.00364921846601237	0.00385831919705966
groupXII	17475000	17550000	17512500	20445	669	0.00538049237792453	0.113548097925583	0.00217204695524579	0.00259750074726231
groupXII	17550000	17625000	17587500	25440	746	0.00538063417190777	0.101490523154348	0.00232360455974843	0.00251094623515025
groupXII	17625000	17700000	17662500	8119	288	0.00763897442213738	0.0775232336804389	0.00338680872028575	0.00365996770264538
groupXII	17700000	17775000	17737500	16627	434	0.00501117660030874	0.0990815288960006	0.00203584531184218	0.0024788162493401
groupXII	17775000	17850000	17812500	2521	277	0.0233009387809071	0.0849576772118976	0.0106416104720349	0.0106797346731897
groupXII	17850000	17925000	17887500	1975	126	0.0157911392405063	0.23790469828546	0.00586962025316456	0.00616473277074543
groupXII	17925000	18000000	17962500	8200	321	0.00741361788617885	0.0941740918437286	0.00302134146341463	0.00369410569105693
groupXII	18000000	18075000	18037500	23941	844	0.00645545298859696	0.0941784391962325	0.00276815922476087	0.00307932927706538
groupXII	18075000	18150000	18112500	22873	763	0.00606446465264724	0.0999279084437227	0.0024814191404713	0.002977036243606
groupXII	18150000	18225000	18187500	18918	502	0.00417503612080204	0.0791473236266443	0.0017980230468337	0.00204657013896231
groupXII	18225000	18300000	18262500	25185	878	0.00597065051948908	0.0756061403751837	0.00277516378796904	0.00274406889021243
groupXII	18300000	18375000	18337500	16176	906	0.00972814663699307	0.0396421920371398	0.00436062685459941	0.00498187472524454
groupXII	18375000	18450000	18412500	4714	244	0.0101559185405176	0.0550217580504787	0.00444845142129826	0.00514867062650263
groupXI	0	75000	37500	18237	491	0.00359731132678986	0.0732179527892449	0.00179525141196469	0.00153867214393206
groupXI	75000	150000	112500	16726	358	0.00358498744469688	0.0812996548768905	0.00165550639722588	0.00163802280547916
groupXI	150000	225000	187500	23184	726	0.00550649154589372	0.0755436970310168	0.00251143029675638	0.00257908052009049
groupXI	225000	300000	262500	24090	778	0.00474470734744708	0.0744167395742192	0.00224429223744293	0.0021473294589733
groupXI	300000	375000	337500	19328	574	0.00561706677704193	0.078844284106028	0.00264422081953643	0.0025299723486939
groupXI	375000	450000	412500	21154	721	0.00566086792096058	0.0832724425887258	0.00230511959913019	0.00288435402287983
groupXI	450000	525000	487500	21287	557	0.00410696669328699	0.117897880723159	0.00149868464320947	0.00212407938073838
groupXI	525000	600000	562500	22359	862	0.00792410215125898	0.0747569885392656	0.00365691667784785	0.00367480345970552
groupXI	600000	675000	637500	19866	529	0.00464088560018793	0.173270966089694	0.00194893285009564	0.00188782201863598
groupXI	675000	750000	712500	15040	360	0.00468168218085106	0.0948162613172376	0.00248204787234042	0.00175573470744682
groupXI	750000	825000	787500	12349	598	0.00953957135530541	0.0760749360402738	0.00438760223499879	0.00442624683960015
groupXI	825000	900000	862500	12076	724	0.0111840289279011	0.0753820365685603	0.00546931931103016	0.00487163473924405
groupXI	900000	975000	937500	12784	428	0.00430192688777639	0.0658635755233982	0.00196143617021277	0.00205715043109443
groupXI	975000	1050000	1012500	15657	475	0.0038872389346618	0.0885922274708469	0.0016192437887207	0.00192361599000803
groupXI	1050000	1125000	1087500	15469	786	0.00970031460771005	0.0696831699664007	0.00422781045962893	0.0047965554765445
groupXI	1125000	1200000	1162500	2343	282	0.0249270877792005	0.083095526860241	0.0109208279982928	0.0119349302888035
groupXI	1200000	1275000	1237500	14653	522	0.006560658795696	0.0794780108645396	0.00260646284037399	0.00343276784427914
groupXI	1275000	1350000	1312500	21140	571	0.00477373068432671	0.0880394990366087	0.00207261116367077	0.00228084266267213
groupXI	1350000	1425000	1387500	19928	635	0.00472555365984209	0.0688457737858205	0.00226954536330791	0.00213067389825595
groupXI	1425000	1500000	1462500	12754	663	0.0090772176049344	0.0720742606922199	0.00404676964089698	0.00437621421601938
groupXI	1500000	1575000	1537500	15122	612	0.00706090464224309	0.140983116106037	0.00313946567914297	0.00292597062410911
groupXI	1575000	1650000	1612500	14524	566	0.00772141512898192	0.0834930955477118	0.00330435830349766	0.00377237197435662
groupXI	1650000	1725000	1687500	10470	186	0.00305794333014964	0.150327520388686	0.00123042024832856	0.00136783004351056
groupXI	1725000	1800000	1762500	14272	355	0.0030292414050822	0.0778961063993834	0.00126383828475336	0.00152943700952916
groupXI	1800000	1875000	1837500	10824	582	0.00717194813993594	0.0934374608627199	0.00282012195121951	0.00368169756508172
groupXI	1875000	1950000	1912500	14294	806	0.0106705610745767	0.0708490411407964	0.00487529732755003	0.00503926472645866
groupXI	1950000	2025000	1987500	9061	204	0.00375786337048891	0.194107929515419	0.00133677298311445	0.00169165930912703
groupXI	2025000	2100000	2062500	13353	569	0.00507314211537981	0.0507780784844385	0.00205047554856586	0.00276506215831649
groupXI	2100000	2175000	2137500	12248	495	0.00499435281950794	0.0898133642122469	0.00216402677988243	0.0023817664108426
groupXI	2175000	2250000	2212500	10743	292	0.00339445840702473	0.0726576782449725	0.00141510751186819	0.00173271742840299
groupXI	2250000	2325000	2287500	19332	654	0.00505422787778467	0.130819474058279	0.0022491206290089	0.0021439158160333
groupXI	2325000	2400000	2362500	16986	632	0.00601181365045725	0.0984739676840211	0.0025448899093371	0.00287491659798266
groupXI	2400000	2475000	2437500	11163	492	0.00675333691659949	0.0842747655631087	0.0029423094150318	0.00324189161615258
groupXI	2475000	2550000	2512500	20803	687	0.00733167491868159	0.0742553385238808	0.00333882132384752	0.00344843759180033
groupXI	2550000	2625000	2587500	18828	313	0.00345407549040437	0.090961899880403	0.00158155406840875	0.0015583321530581
groupXI	2625000	2700000	2662500	18019	297	0.00344243113750301	0.132493674570654	0.00139561018924469	0.00159072059739411
groupXI	2700000	2775000	2737500	19924	374	0.00369215518972094	0.088676484470877	0.00175542059827344	0.00160932724910215
groupXI	2775000	2850000	2812500	19189	644	0.00573744506401237	0.106501280450112	0.00255159205794987	0.00257480776023301
groupXI	2850000	2925000	2887500	18044	424	0.00506331744624251	0.0930223012724038	0.00221791177122589	0.00237440423409444
groupXI	2925000	3000000	2962500	18465	457	0.00368535066341728	0.0668187198955017	0.00163322502030869	0.00180587522941301
groupXI	3000000	3075000	3037500	21798	470	0.00463651099489251	0.0865462840809144	0.00222084594916965	0.0020143922480146
groupXI	3075000	3150000	3112500	17718	455	0.00353759829928133	0.0896773693190632	0.00160486510892877	0.00161549068116543
groupXI	3150000	3225000	3187500	16358	773	0.00734604882422466	0.0740187239944515	0.00303184985939602	0.00377045380445858
groupXI	3225000	3300000	3262500	19906	511	0.00422967112093505	0.102165091304993	0.00192441977293279	0.00187312661174186
groupXI	3300000	3375000	3337500	21886	481	0.00380132657101953	0.166792707968147	0.00164020378324043	0.00152708923512748
groupXI	3375000	3450000	3412500	20998	423	0.00443494618535099	0.0897337807606261	0.00198792742165921	0.00204905427501032
groupXI	3450000	3525000	3487500	17832	380	0.00418535965305818	0.0627735596248324	0.00183602512337371	0.00208660460595185
