Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupVIII	5700000	5774999	5737500	808	9	0.00408784002294524	-0.010787066389507	0.00432540024964669	0.0036831572097619
groupVIII	5775000	5849999	5812500	1402	8	0.00240747127337712	-0.0169555501774955	0.00246986355125957	0.00219867205137641
groupVIII	5850000	5924999	5887500	793	3	0.000982864772642979	-0.0163674578073324	0.000771989281210593	0.00114976633780877
groupVIII	5925000	5999999	5962500	1826	13	0.00210734898197231	-0.00156029400212869	0.00223337613088881	0.00184657282479652
groupVIII	6000000	6074999	6037500	536	2	0.00113106343283582	0.0977564977531745	0.000437266791044776	0.00148787313432836
groupVIII	6075000	6149999	6112500	180	0	0	NA	0	0
groupVIII	6150000	6224999	6187500	551	4	0.00247351591319497	0.0553418740652487	0.00218040482980851	0.00219712934148661
groupVIII	6225000	6299999	6262500	612	1	0.000259952465834819	-0.0658996286710926	0.000249636891793755	0.000270080483984227
groupVIII	6300000	6374999	6337500	1259	5	0.000990651768420256	-0.0265538129981834	0.000878905440916107	0.00107314840303952
groupVIII	6375000	6449999	6412500	1230	4	0.00101160937397871	-0.014911883745063	0.000882529992444468	0.00108346996215226
groupVIII	6450000	6524999	6487500	1163	6	0.00155316710125378	-0.0229501576318201	0.0016239546836218	0.0013925976839298
groupVIII	6525000	6599999	6562500	1186	13	0.00363095509345424	0.00489994937574624	0.00332246728931998	0.00359034355672681
groupVIII	6600000	6674999	6637500	352	3	0.00325015893197711	0.000269696060474687	0.00349011565357719	0.00277704733283246
groupVIII	6675000	6749999	6712500	1048	11	0.00320962646084727	0.00802263965266264	0.00339034963716898	0.00275448952358794
groupVIII	6750000	6824999	6787500	208	0	0	NA	0	0
groupVIII	6825000	6899999	6862500	650	2	0.00115646258503401	-0.0160863740969304	0.00114207221350078	0.00113378684807256
groupVIII	6900000	6974999	6937500	1238	6	0.00118612876084605	-0.0111213163060005	0.000972049218689493	0.00133912372365155
groupVIII	6975000	7049999	7012500	1611	5	0.00125033253524874	0.00202431462894255	0.00134043727153597	0.00102335938620163
groupVIII	7050000	7124999	7087500	492	2	0.00196500653817727	-0.00137508085538387	0.00191358915561542	0.00185404488342404
groupVIII	7125000	7199999	7162500	1373	1	0.000277459855027226	0.0108607801594812	0.000310295340829264	0.000224610358831564
groupVIII	7200000	7274999	7237500	718	0	0	NA	0	0
groupVIII	7275000	7349999	7312500	82	1	0.00221729490022173	-0.0472117440545952	0.00201572263656521	0.00240891297801867
groupVIII	7350000	7424999	7387500	416	3	0.00284930712562292	0.00543045589569443	0.00262157925848402	0.00283199393152805
groupVIII	7425000	7499999	7462500	682	3	0.00122261094247512	-0.0435514966983082	0.0012128452988668	0.00122782597166775
groupVIII	7500000	7574999	7537500	1215	9	0.00299929142274354	-0.0108776077167998	0.0029582567366224	0.00286021559535837
groupVIII	7575000	7649999	7612500	0	0	NA	NA	NA	NA
groupVIII	7650000	7724999	7687500	87	0	0	NA	0	0
groupVIII	7725000	7799999	7762500	1011	5	0.00175358216901244	0.0444346261068661	0.00179140564897241	0.00145411168475641
groupVIII	7800000	7874999	7837500	717	4	0.00193356155699252	0.262662496588668	0.000663889916729127	0.0019841661897305
groupVIII	7875000	7949999	7912500	859	4	0.00149222139908985	-0.0158125806815663	0.00129090673910231	0.00161609267637116
groupVIII	7950000	8024999	7987500	257	1	0.00185119679283104	-0.0234316307195224	0.00180717682663208	0.0018812104061485
groupVIII	8025000	8099999	8062500	973	4	0.00134868728393908	0.0531007919811445	0.00104466863826723	0.00143786151716171
groupVIII	8100000	8174999	8137500	705	1	0.000152968989014045	-0.0432785434315337	0.000148848612205586	0.000157059068934207
groupVIII	8175000	8249999	8212500	758	1	0.00030444489547392	-0.0318160304875132	0.00034347629232955	0.000260594807648458
groupVIII	8250000	8324999	8287500	1139	12	0.00339991200279542	-0.0117262503315188	0.00326947837171444	0.00339963614931434
groupVIII	8325000	8399999	8362500	1728	4	0.000369518598685266	-0.0258999261344595	7.67668178382465e-05	0.000577906591164167
groupVIII	8400000	8474999	8437500	347	2	0.00103329288639466	0.108627633857199	0.00033771613832853	0.00136807778584943
groupVIII	8475000	8549999	8512500	894	0	0	NA	0	0
groupVIII	8550000	8624999	8587500	984	2	0.000477334318797734	0.0238286896282602	0.000553297199638663	0.000360100450178055
groupVIII	8625000	8699999	8662500	979	2	0.000919305413687436	-0.0251623860753135	0.000928384973328793	0.000899045239281101
groupVIII	8700000	8774999	8737500	1865	4	0.000554289544235925	-0.0470211003815253	0.000525469168900804	0.000565615919066465
groupVIII	8775000	8849999	8812500	1384	4	0.000787942388375915	-0.0241871739135987	0.000630382210687743	0.000910550224024563
groupVIII	8850000	8924999	8887500	642	1	0.000778816199376947	0.0321587474894693	0.000778816199376947	0.000646767778029299
groupVIII	8925000	8999999	8962500	0	0	NA	NA	NA	NA
groupVIII	9000000	9074999	9037500	606	1	0.000176803394625177	-0.0502516208604575	0.000218899440964505	0.000131784011734507
groupVIII	9075000	9149999	9112500	908	0	0	NA	0	0
groupVIII	9150000	9224999	9187500	475	0	0	NA	0	0
groupVIII	9225000	9299999	9262500	1839	8	0.00140110923359829	-0.0205264528284503	0.00140771049217868	0.00135594142145162
groupVIII	9300000	9374999	9337500	503	1	0.000502479627728137	-0.026915321151638	0.000517604432576141	0.000486874670345274
groupVIII	9375000	9449999	9412500	1081	3	0.000719246833955437	-0.00840254145603704	0.000709025234749279	0.000702402886828083
groupVIII	9450000	9524999	9487500	1203	2	0.000479860953676416	-0.0187383601507561	0.000532003325020781	0.00041820380179029
groupVIII	9525000	9599999	9562500	973	1	0.000217091414721546	-0.0325749049739344	0.000169875905650922	0.000257826363723653
groupVIII	9600000	9674999	9637500	1110	5	0.00109449174155056	0.00898750173162545	0.00126332454903884	0.000828648724932371
groupVIII	9675000	9749999	9712500	507	1	0.000919894585052957	-0.0403998867443184	0.000905687718874533	0.000931594357199893
groupVIII	9750000	9824999	9787500	325	1	0.00153846153846154	-0.0410184941052395	0.00153846153846154	0.00153846153846154
groupVIII	9825000	9899999	9862500	1413	2	0.000332277123678398	-0.0258590982680165	0.000353463867264292	0.000305558114439122
groupVIII	9900000	9974999	9937500	311	0	0	NA	0	0
groupVIII	9975000	10049999	10012500	566	0	0	NA	0	0
groupVIII	10050000	10124999	10087500	172	0	0	NA	0	0
groupVIII	10125000	10199999	10162500	91	0	0	NA	0	0
groupVIII	10200000	10274999	10237500	1040	0	0	NA	0	0
groupVIII	10275000	10349999	10312500	839	3	0.00131094667372975	-0.0171531089063571	0.00114090389058109	0.00142024370336136
groupVIII	10350000	10424999	10387500	1433	14	0.00324183478187316	0.00388423969411998	0.00250172085582314	0.00348947006143575
groupVIII	10425000	10499999	10462500	287	4	0.00284008554213298	-0.0312640321502666	0.00325445218737902	0.00236291009865191
groupVIII	10500000	10574999	10537500	173	1	0.00141881240147136	-0.00978942349752205	0.00104046242774566	0.00171977260784408
groupVIII	10575000	10649999	10612500	543	1	0.000198778099330586	-0.0248888888888889	0.000229179455698792	0.000167040419605534
groupVIII	10650000	10724999	10687500	1032	2	0.000633571854502087	0.00673898416916236	0.000696463178294574	0.000494369173291994
groupVIII	10725000	10799999	10762500	1301	1	0.000201310347351854	0.036877346374764	0.000101962383723666	0.000265702545999753
groupVIII	10800000	10874999	10837500	291	2	0.0012331393038315	-0.0196517003113882	0.00131495897328003	0.00112110013033832
groupVIII	10875000	10949999	10912500	0	0	NA	NA	NA	NA
groupVIII	10950000	11024999	10987500	535	2	0.000665086675908121	0.0843913466315461	0.000120456905503634	0.00103541136279659
groupVIII	11025000	11099999	11062500	33	0	0	NA	0	0
groupVIII	11100000	11174999	11137500	574	2	0.000754936120789779	-0.0170876418368678	0.000715036304882	0.000757839721254355
groupVIII	11175000	11249999	11212500	43	0	0	NA	0	0
groupVIII	11250000	11324999	11287500	803	0	0	NA	0	0
groupVIII	11325000	11399999	11362500	474	2	0.00132379780322818	-0.0222013134351739	0.00110269142818872	0.00145803695511257
groupVIII	11400000	11474999	11437500	1236	5	0.00121879672211813	-0.0169094168726549	0.00112174565004595	0.00124424362338026
groupVIII	11475000	11549999	11512500	943	2	0.00100535731500737	0.0244855060858424	0.000866102538576406	0.00104291736413591
groupVIII	11550000	11624999	11587500	277	1	0.000451263537906137	-0.0299186543499242	0.000342960288808664	0.000551544324107502
groupVIII	11625000	11699999	11662500	697	6	0.00406130869624902	-0.0020583684827954	0.00355707221913156	0.00414983316568353
groupVIII	11700000	11774999	11737500	483	0	0	NA	0	0
groupVIII	11775000	11849999	11812500	619	4	0.00224519018945513	-0.0134567806280188	0.0023859030766118	0.00201104153593506
groupVIII	11850000	11924999	11887500	760	2	0.000779505582137162	-0.00923822463520497	0.000818713450292397	0.000705469769464984
groupVIII	11925000	11999999	11962500	987	5	0.00168435657132466	0.154213436615035	0.0015332016743637	0.00117355679818364
groupVIII	12000000	12074999	12037500	665	1	0.000665950590762621	-0.0120488351015621	0.000698412698412698	0.000613779346324996
groupVIII	12075000	12149999	12112500	600	2	0.000960355434039645	0.0939115800847734	0.00122968631897203	0.000458570850789435
groupVIII	12150000	12224999	12187500	698	2	0.0014541547277937	0.00749093580795093	0.00137535816618911	0.00141654727793696
groupVIII	12225000	12299999	12262500	1214	2	0.000376745975710437	0.0069197636132751	0.000254812523581645	0.000471632914560662
groupVIII	12300000	12374999	12337500	827	7	0.00326121367118471	-0.0112494069737831	0.00321173857533646	0.00311894739087851
groupVIII	12375000	12449999	12412500	725	3	0.00170279146141215	-0.0194575001731327	0.00171187739463602	0.00163420126671358
groupVIII	12450000	12524999	12487500	1123	6	0.00133226264682186	-0.0453279473311486	0.00143464925299298	0.00121535586444432
groupVIII	12525000	12599999	12562500	555	1	0.000808500808500809	0.0838308434175714	0.000500500500500501	0.000879577802654726
groupVIII	12600000	12674999	12637500	1007	3	0.000981513515019575	0.0315048753047003	0.000893203637951442	0.000930500078198971
groupVIII	12675000	12749999	12712500	906	5	0.00192565165284912	0.0149194688640045	0.00189824471666066	0.00176090467503706
groupVIII	12750000	12824999	12787500	350	0	0	NA	0	0
groupVIII	12825000	12899999	12862500	895	4	0.00205051311196563	0.0432066810846502	0.00171818233118385	0.00206878412445053
groupVIII	12900000	12974999	12937500	1089	4	0.00124751201306225	-0.011032074993101	0.0013592608289578	0.00108318532031823
groupVIII	12975000	13049999	13012500	720	2	0.0010477207977208	-0.0185683594094561	0.000938271604938271	0.0011224523339908
groupVIII	13050000	13124999	13087500	624	7	0.00411904883849469	0.013842962040558	0.00446306815573967	0.00335955630575494
groupVIII	13125000	13199999	13162500	1113	8	0.00246674060690233	-0.0436862381868733	0.00228589968482152	0.00252721960471945
groupVIII	13200000	13274999	13237500	1435	4	0.00105654363058544	0.0586608446288837	0.000818526452392804	0.00107607062710652
groupVIII	13275000	13349999	13312500	1325	10	0.00203195223989663	-0.0142677345352559	0.00195338210756001	0.00200931928294985
groupVIII	13350000	13424999	13387500	565	4	0.00173764056158094	-0.00938468577850465	0.00138821664358959	0.00195004793850797
groupVIII	13425000	13499999	13462500	1493	8	0.0020675472689634	-0.00110576328861104	0.00200463083201577	0.00205620180646494
groupVIII	13500000	13574999	13537500	631	4	0.00182786046494446	-0.014924715013691	0.00185345939116733	0.00171674374979786
groupVIII	13575000	13649999	13612500	573	1	0.000383944153577661	-0.0617009449694273	0.00031413612565445	0.000445026178010471
groupVIII	13650000	13724999	13687500	1160	1	0.000192831215970962	0.0208343243996301	0.000101023706896552	0.000259098290190085
groupVIII	13725000	13799999	13762500	1011	6	0.0012204239441472	-0.0084256198424274	0.0011715535684478	0.0012146083442892
groupVIII	13800000	13874999	13837500	1413	5	0.00135623773622343	9.13508845063064e-05	0.00118301922933597	0.00138893102396294
groupVIII	13875000	13949999	13912500	1055	5	0.0015459719167553	-0.00627874926685604	0.00129172392019813	0.00165147498462638
groupVIII	13950000	14024999	13987500	543	4	0.001797993289706	-0.021738259569457	0.00195802691856362	0.00152125297606888
groupVIII	14025000	14099999	14062500	777	3	0.000990809919381348	-0.0317597492573145	0.000909062204413678	0.00104162013252922
groupVIII	14100000	14174999	14137500	371	4	0.00234325743567176	-0.00327392447458197	0.00219802190641325	0.00237694898264787
groupVIII	14175000	14249999	14212500	355	2	0.0012540483542969	0.0123952947424816	0.00156338028169014	0.000829265679581795
groupVIII	14250000	14324999	14287500	768	5	0.00256570880234532	0.0115608924026682	0.00261815342670035	0.00226457961735734
groupVIII	14325000	14399999	14362500	865	5	0.00128744122051089	0.0224723758369851	0.000940801799850266	0.00147503212665357
groupVIII	14400000	14474999	14437500	1552	9	0.00216791785008634	0.00991394975461224	0.00195450055327828	0.00219366908883118
groupVIII	14475000	14549999	14512500	1107	7	0.00188851227117906	-0.029515541221948	0.00188442615347942	0.00186027690542014
groupVIII	14550000	14624999	14587500	719	0	0	NA	0	0
groupVIII	14625000	14699999	14662500	1129	3	0.00100987733848673	-0.0269431791184452	0.00101764484363727	0.00100032046042192
groupVIII	14700000	14774999	14737500	584	2	0.00112807704191987	0.183008813584787	0.00072756499860218	0.00101646396994649
groupVIII	14775000	14849999	14812500	433	8	0.00681978603760541	0.00330963213887846	0.0069239704094601	0.00625505713355131
groupVIII	14850000	14924999	14887500	817	0	0	NA	0	0
groupVIII	14925000	14999999	14962500	777	3	0.00109299599095518	0.0204412239792548	0.000996454614265375	0.00108151847483944
groupVIII	15000000	15074999	15037500	475	4	0.0031417004048583	-0.00207146999717977	0.00329564344787017	0.00280645906164248
groupVIII	15075000	15149999	15112500	1447	10	0.00169868965043566	0.0160980234272409	0.00133549777317054	0.00187000858846774
groupVIII	15150000	15224999	15187500	470	0	0	NA	0	0
groupVIII	15225000	15299999	15262500	525	4	0.00261180882609454	0.00312809604262739	0.00290312764158918	0.00214303335972837
groupVIII	15300000	15374999	15337500	967	2	0.00102895553257497	-0.0361326513776605	0.00102378490175801	0.00103154084798345
groupVIII	15375000	15449999	15412500	882	6	0.00244898011004454	-0.0392056028264523	0.00260194680690851	0.00218234180644576
groupVIII	15450000	15524999	15487500	1027	1	0.000177740684069798	-0.00262911157965399	0.000102179427073942	0.00023845955129861
groupVIII	15525000	15599999	15562500	209	0	0	NA	0	0
groupVIII	15600000	15674999	15637500	2708	15	0.00222766637918832	-0.0121548070584946	0.00225115930713663	0.00208747791237731
groupVIII	15675000	15749999	15712500	545	11	0.00847876978610924	0.00169518094618649	0.00868244814936502	0.00743925918991449
groupVIII	15750000	15824999	15787500	180	0	0	NA	0	0
groupVIII	15825000	15899999	15862500	619	7	0.00434799071082391	0.0679748673515737	0.00315657866539184	0.0044110965266559
groupVIII	15900000	15974999	15937500	926	4	0.00120564517518024	-0.0209153924572179	0.0013397275325412	0.00101702718234897
groupVIII	15975000	16049999	16012500	1426	6	0.00118249240311057	-0.0224282466156297	0.00127849528983108	0.0010615704581325
groupVIII	16050000	16124999	16087500	630	3	0.00114409400123686	-0.00618705724055083	0.00097246517654681	0.00125770693952512
groupVIII	16125000	16199999	16162500	1177	3	0.00106251248987018	-0.0272547068911098	0.00110415619093857	0.000983494653199347
groupVIII	16200000	16274999	16237500	975	3	0.00126299912677622	0.00726333023530191	0.00105001059546514	0.00138048495993075
groupVIII	16275000	16349999	16312500	712	2	0.00112810190470468	-0.0482561338616695	0.00111657303370787	0.00111481164215753
groupVIII	16350000	16424999	16387500	594	2	0.000542513042513044	-0.00360072367033803	0.000715316429602143	0.000321147869224793
groupVIII	16425000	16499999	16462500	532	2	0.0010562119584676	-0.0232127097268013	0.0011223637324604	0.00097868638538495
groupVIII	16500000	16574999	16537500	158	0	0	NA	0	0
groupVIII	16575000	16649999	16612500	786	4	0.00206949200822242	0.0685412247596019	0.0018073029560519	0.00189627010115543
groupVIII	16650000	16724999	16687500	507	6	0.00492554782495611	0.00662025767855672	0.00475262425811876	0.00455445999694651
groupVIII	16725000	16799999	16762500	464	9	0.00741360270672506	0.0325704088917632	0.00667828600424202	0.0070716571795153
groupVIII	16800000	16874999	16837500	1261	6	0.00164076509115169	-0.0271325384549873	0.00168264173234718	0.00152899124535708
groupVIII	16875000	16949999	16912500	770	4	0.00271757463315905	0.0612346685493054	0.00248807315133846	0.00245738585262635
groupVIII	16950000	17024999	16987500	1320	5	0.00122470242600113	0.00330084223246527	0.00114314338490163	0.00122406750077942
groupVIII	17025000	17099999	17062500	573	5	0.00319680773705643	-0.0109067261100048	0.00306991710296684	0.00304652656583285
groupVIII	17100000	17174999	17137500	961	3	0.00148130011630042	-0.00734504240447443	0.00135275754422477	0.00146146985724743
groupVIII	17175000	17249999	17212500	462	1	0.00108225108225108	0.0586797066014668	0.000909090909090909	0.00108225108225108
groupVIII	17250000	17324999	17287500	971	10	0.00285301234444022	-0.0273527365471555	0.00268487283916885	0.00288721407904913
groupVIII	17325000	17399999	17362500	954	9	0.00357281258224655	0.0107822146727477	0.00328752727506097	0.00347584504806999
groupVIII	17400000	17474999	17437500	2121	8	0.00109363474670489	0.0628981520080484	0.000991700247110237	0.000977688346929949
groupVIII	17475000	17549999	17512500	1684	12	0.0019553164382652	-0.00825474528070872	0.00208777246351287	0.00169437629238492
groupVIII	17550000	17624999	17587500	1178	11	0.00243320224555145	-0.0192087053331378	0.0022719999777563	0.00249647067782969
groupVIII	17625000	17699999	17662500	644	5	0.0017816063623517	-0.0266375236211514	0.00206788705245153	0.0013786777651019
groupVIII	17700000	17774999	17737500	1001	3	0.00129643084188539	0.00974257730411275	0.00135364635364635	0.00114716106029987
groupVIII	17775000	17849999	17812500	891	6	0.00219061459802201	-0.000720517030102283	0.00198052830887589	0.00223749207876192
groupVIII	17850000	17924999	17887500	972	8	0.00291807868486109	0.0799889920850693	0.00332489092888801	0.00187049496153057
groupVIII	17925000	17999999	17962500	524	2	0.000730994152046784	0.00853768296558831	0.000343511450381679	0.00101916920480002
groupVIII	18000000	18074999	18037500	1510	14	0.00304675446353732	-0.00441193367025737	0.0025401478570189	0.00330582747176823
groupVIII	18075000	18149999	18112500	407	4	0.00406845747754839	-0.0135857388129905	0.00392770611520612	0.00405948844703272
groupVIII	18150000	18224999	18187500	1092	1	0.000174068355886538	0.0103458768637793	7.94659885568976e-05	0.000245020131383767
groupVIII	18225000	18299999	18262500	1196	2	0.000577025399349814	-0.0143948398501407	0.000610392630266569	0.000514585463943171
groupVIII	18300000	18374999	18337500	778	2	0.000721668808911739	0.0309051731398425	0.00055341331048272	0.000803241484575836
groupVIII	18375000	18449999	18412500	1514	7	0.00126881099965644	-0.0101642999565652	0.0011707060631386	0.00126292438120822
groupVIII	18450000	18524999	18487500	1420	6	0.00153579370962618	0.0365616663406841	0.00157132477404107	0.00125202578999074
groupVIII	18525000	18599999	18562500	316	3	0.00411577466873936	-0.0032230400651739	0.0042739099859353	0.00370199377586266
groupVIII	18600000	18674999	18637500	828	1	0.000456065673456978	0.0126638542000976	0.000514535631592488	0.000359324469996407
groupVIII	18675000	18749999	18712500	518	2	0.00109156775823442	-0.00106252434570631	0.00131083464416798	0.000791744125077458
groupVIII	18750000	18824999	18787500	1927	7	0.00138188636731022	0.00874389638863241	0.00142106563934844	0.0011937331736724
groupVIII	18825000	18899999	18862500	141	0	0	NA	0	0
groupVIII	18900000	18974999	18937500	513	2	0.00198254474570264	0.0139952330336046	0.00188840155945419	0.00188084996697437
groupVIII	18975000	19049999	19012500	226	0	0	NA	0	0
groupVIII	19050000	19124999	19087500	1242	3	0.00060919389676064	0.031480948129868	0.000695562712470925	0.000450169378705614
groupVIII	19125000	19199999	19162500	562	0	0	NA	0	0
groupVIII	19200000	19274999	19237500	564	0	0	NA	0	0
groupVIII	19275000	19349999	19312500	441	2	0.00200694996613364	0.0203099059432662	0.0018543713781809	0.00186958181259798
groupVIII	19350000	19424999	19387500	430	0	0	NA	0	0
groupXII	0	74999	37500	193	0	0	NA	0	0
groupXII	75000	149999	112500	761	6	0.00235710674602541	-0.0114372326331767	0.00249069963135464	0.0021009809175615
groupXII	150000	224999	187500	500	0	0	NA	0	0
groupXII	225000	299999	262500	327	0	0	NA	0	0
groupXII	300000	374999	337500	1149	12	0.00294382942730794	0.00573803041589325	0.00322498503865403	0.00235662859778978
groupXII	375000	449999	412500	783	3	0.00106646963410889	-0.0193484286276563	0.00118267624898925	0.00088532090581765
groupXII	450000	524999	487500	1458	11	0.00298271086120339	-0.000632886686787143	0.00283760361041105	0.00291647863959223
groupXII	525000	599999	562500	864	21	0.00729170487743376	0.0291573971186573	0.00682582819327091	0.00683658655109594
groupXII	600000	674999	637500	1973	11	0.0021927404714516	-0.0103270193192902	0.00193311375910391	0.00223504986021365
groupXII	675000	749999	712500	592	6	0.00284244328361975	0.0172055872260978	0.00205008101213458	0.00323878314058945
groupXII	750000	824999	787500	386	2	0.00126079447322971	-0.172686788718456	0.00154864709268854	0.000829015544041451
groupXII	825000	899999	862500	889	3	0.00105312091090654	-0.0530821069697606	0.000980665044420467	0.00111338123550883
groupXII	900000	974999	937500	0	0	NA	NA	NA	NA
groupXII	975000	1049999	1012500	0	0	NA	NA	NA	NA
groupXII	1050000	1124999	1087500	1022	3	0.000944227005870842	-0.0220717081389519	0.000968489156915212	0.000892857142857143
groupXII	1125000	1199999	1162500	1110	11	0.00362878262220367	0.155119796172447	0.00232007738662195	0.0034363260093091
groupXII	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXII	1275000	1349999	1312500	0	0	NA	NA	NA	NA
groupXII	1350000	1424999	1387500	1293	7	0.00131654984613221	-0.00553700049606675	0.00106438679493452	0.00144530014770491
groupXII	1425000	1499999	1462500	796	3	0.00123588599793152	-0.0122048997838816	0.00121181185348174	0.00123154215844587
groupXII	1500000	1574999	1537500	350	2	0.000569561157796452	-0.0116953598392281	0	0.00102408719479077
groupXII	1575000	1649999	1612500	1419	5	0.00087433372694623	0.0303203899255058	0.000843303510055363	0.000771785336013391
groupXII	1650000	1724999	1687500	1438	9	0.00237987370008138	-0.011962889362653	0.00232210211337134	0.00237325662676722
groupXII	1725000	1799999	1762500	534	2	0.00106401089547157	0.0438563350866611	0.00103204327923429	0.000949871544866438
groupXII	1800000	1874999	1837500	1524	5	0.00116442397036229	-0.0163568704956627	0.00118953949763451	0.00106819969211438
groupXII	1875000	1949999	1912500	373	0	0	NA	0	0
groupXII	1950000	2024999	1987500	2261	16	0.00245403617485155	0.0024810801677769	0.00242450950014837	0.00230990155564813
groupXII	2025000	2099999	2062500	407	2	0.00226512226512226	0.0317670531089533	0.00191100191100191	0.00223537080679938
groupXII	2100000	2174999	2137500	1447	12	0.00247421561519696	-0.00527758205211573	0.00206057118898136	0.00267651220862373
groupXII	2175000	2249999	2212500	521	1	0.000191938579654511	-0.0141467727674624	0.000123693751332907	0.000254612401582514
groupXII	2250000	2324999	2287500	383	0	0	NA	0	0
groupXII	2325000	2399999	2362500	331	0	0	NA	0	0
groupXII	2400000	2474999	2437500	228	0	0	NA	0	0
groupXII	2475000	2549999	2512500	256	0	0	NA	0	0
groupXII	2550000	2624999	2587500	509	1	0.000279067690659047	-0.0319321998503385	0.00032473331276689	0.000230230844793713
groupXII	2625000	2699999	2662500	600	6	0.0033323026180169	-0.00521310842865857	0.0034906462585034	0.00301910961813559
groupXII	2700000	2774999	2737500	0	0	NA	NA	NA	NA
groupXII	2775000	2849999	2812500	375	4	0.00481437908496732	-0.0117861224676664	0.00424	0.00507484300909906
groupXII	2850000	2924999	2887500	884	2	0.000925488538610711	-0.0105349753600701	0.000933145219853986	0.000890837104072398
groupXII	2925000	2999999	2962500	618	1	0.000824044108833752	-0.00485436893203885	0.000786587558432218	0.00079907307523273
groupXII	3000000	3074999	3037500	602	1	0.000393425424025179	0.00275249792357643	0.000253783684016243	0.000499259163821427
groupXII	3075000	3149999	3112500	1643	12	0.00257989551604943	-0.0474520998585004	0.00238575738448938	0.00261467507215832
groupXII	3150000	3224999	3187500	914	7	0.00194474438612466	-0.0313540699462816	0.00206204243996002	0.0017392781423816
groupXII	3225000	3299999	3262500	447	1	0.000489373601789709	0.124352879027998	0	0.000764646252796421
groupXII	3300000	3374999	3337500	512	1	0.000883111543062201	-0.0288854245616808	0.000847430268595041	0.000908933518005541
groupXII	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupXII	3450000	3524999	3487500	180	3	0.00819035947712418	0.0120658179125686	0.00811631944444445	0.00739138792772011
groupXII	3525000	3599999	3562500	915	2	0.000736876966385163	0.000137652106158598	0.000835458409228901	0.000585963961522829
groupXII	3600000	3674999	3637500	1190	4	0.000978668795453404	0.0118201092679111	0.000785328924469196	0.00108485870934576
groupXII	3675000	3749999	3712500	134	0	0	NA	0	0
groupXII	3750000	3824999	3787500	300	0	0	NA	0	0
groupXII	3825000	3899999	3862500	1146	11	0.00408188547267477	-0.0153870243072029	0.0039454397233006	0.00401902815606111
groupXII	3900000	3974999	3937500	354	4	0.00203737332974621	-0.0610406521606212	0.00196571095481507	0.00209078509712632
groupXII	3975000	4049999	4012500	657	4	0.00152624307875449	-0.00109684664577799	0.00102871806483263	0.0017675033258131
groupXII	4050000	4124999	4087500	962	2	0.000632175632175632	-0.0187958866684551	0.000641603141603141	0.000611910514507917
groupXII	4125000	4199999	4162500	1387	15	0.00326175668487066	-0.0220185140724037	0.00323421889789928	0.00312885963643672
groupXII	4200000	4274999	4237500	281	2	0.0035572999142956	-0.00688368615984298	0.00329402076409517	0.00354829803762352
groupXII	4275000	4349999	4312500	865	5	0.00207822169717515	0.0485469325437474	0.00189824147942908	0.00171415608392386
groupXII	4350000	4424999	4387500	902	4	0.00191655308391509	-0.0250567126105249	0.00188220622867277	0.00189313245953651
groupXII	4425000	4499999	4462500	330	5	0.00485675940221395	0.090021022339327	0.00566800151415536	0.00294521932656525
groupXII	4500000	4574999	4537500	636	5	0.00198520033425694	-0.0124094502133426	0.00179968388059825	0.00210185040802537
groupXII	4575000	4649999	4612500	176	1	0.00142967827626919	-0.00774108375172522	0.0016668599257885	0.0011445811419985
groupXII	4650000	4724999	4687500	780	6	0.00312886899425361	0.0119607289308309	0.00271435585562804	0.00326488987203273
groupXII	4725000	4799999	4762500	642	4	0.0016376199849262	-0.0226420588628324	0.00143963825581274	0.00174299825662199
groupXII	4800000	4874999	4837500	533	0	0	NA	0	0
groupXII	4875000	4949999	4912500	702	9	0.00323308422703545	0.0917869144176108	0.00396138987408829	0.00170366096700599
groupXII	4950000	5024999	4987500	830	4	0.00139822694039561	-0.0406815710334773	0.00134859916807287	0.00141982745798007
groupXII	5025000	5099999	5062500	979	3	0.00118820998545207	-0.0245595259227241	0.00112486176651837	0.00120289978436046
groupXII	5100000	5174999	5137500	1112	2	0.000558303357314148	-0.050897195821934	0.000575539568345324	0.000480778571587174
groupXII	5175000	5249999	5212500	224	5	0.00527015147550861	-0.0568457498825256	0.00489608221775608	0.00558883837379895
groupXII	5250000	5324999	5287500	193	1	0.00098692326671601	0.00372786579683136	0.000644789867587793	0.00126890134292059
groupXII	5325000	5399999	5362500	731	1	0.000136798905608755	0.0293271069422918	0	0.000246238030095759
groupXII	5400000	5474999	5437500	1790	19	0.00350707469029379	0.0206367385605256	0.00336875694403269	0.00322252422324928
groupXII	5475000	5549999	5512500	1361	4	0.00105725929611082	0.044326783855212	0.00094230853768524	0.000999659848774242
groupXII	5550000	5624999	5587500	1189	14	0.00317336290522515	-0.023581768441853	0.00343913217636731	0.00282640806396759
groupXII	5625000	5699999	5662500	274	2	0.00218978102189781	-0.0328510814344807	0.00220780391096693	0.00216590069388123
groupXII	5700000	5774999	5737500	1694	8	0.0015103217783953	-0.0248106276858509	0.00152216681228549	0.00146839367536168
groupXII	5775000	5849999	5812500	828	3	0.00113401091661961	-0.0207026798327177	0.00109514113466683	0.00113652546364762
