Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIX	11925000	11999999	11962500	229	1	0.00233914975949587	0.490741652713485	0.000158738716073343	0.00217142583307875
groupIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupIX	12075000	12149999	12112500	0	0	NA	NA	NA	NA
groupIX	12150000	12224999	12187500	180	1	0.00174897119341564	0.30316742081448	0	0.00239673830208809
groupIX	12225000	12299999	12262500	345	3	0.00324043106651803	0.379558295483649	0	0.00406452657957674
groupIX	12300000	12374999	12337500	437	3	0.00212914137896727	0.108069617110401	0.00161748993178269	0.00210526315789474
groupIX	12375000	12449999	12412500	121	0	0	NA	0	0
groupIX	12450000	12524999	12487500	694	2	0.0011471729371185	0.152989897748017	0.00133319892632519	0.000574036753088783
groupIX	12525000	12599999	12562500	449	1	0.00125635314944892	0.216427032949836	0.00100815750978506	0.000920254887404107
groupIX	12600000	12674999	12637500	245	0	0	NA	0	0
groupIX	12675000	12749999	12712500	205	4	0.00867479674796748	0.0054283446902948	0.00831338753387534	0.00815182843186456
groupIX	12750000	12824999	12787500	113	3	0.00367773819101252	0.105936848777588	0.00633603840131826	0
groupIX	12825000	12899999	12862500	0	0	NA	NA	NA	NA
groupIX	12900000	12974999	12937500	345	4	0.00427509881422925	0.201342773349293	0.00322086956521739	0.00346532518864535
groupIX	12975000	13049999	13012500	201	2	0.00597014925373134	0.601557888401486	0	0.00477611940298507
groupIX	13050000	13124999	13087500	235	1	0.00153664302600473	0.407941525088899	0	0.00196348831100604
groupIX	13125000	13199999	13162500	470	3	0.00233580018501388	0.183717149081534	0.00089455097335318	0.00283800790461909
groupIX	13200000	13274999	13237500	421	2	0.000527843758247558	0.0961538461538462	0.000938388903551216	0
groupIX	13275000	13349999	13312500	0	0	NA	NA	NA	NA
groupIX	13350000	13424999	13387500	397	6	0.00899350105351639	0.591145920473502	0.00335852225020991	0.00396061959385603
groupIX	13425000	13499999	13462500	123	0	0	NA	0	0
groupIX	13500000	13574999	13537500	901	10	0.00404451021529992	0.0629087413895615	0.00389274807663865	0.00349304626851129
groupIX	13575000	13649999	13612500	175	0	0	NA	0	0
groupIX	13650000	13724999	13687500	448	4	0.00381880850630851	0.261469075523272	0.00166531789322776	0.00389840042172663
groupIX	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIX	13800000	13874999	13837500	292	0	0	NA	0	0
groupIX	13875000	13949999	13912500	115	2	0.0079859247331067	0.490958876282339	0.0014612035546013	0.0063457982942685
groupIX	13950000	14024999	13987500	466	6	0.00610626200953653	0.336284219402167	0.00288668465046808	0.00455448461794333
groupIX	14025000	14099999	14062500	290	0	0	NA	0	0
groupIX	14100000	14174999	14137500	312	1	0.00255223171889838	0.788378916056614	0	0.00103979810769934
groupIX	14175000	14249999	14212500	114	1	0.00333164642375168	0.323616971017386	0.000330893802553722	0.00411184210526316
groupIX	14250000	14324999	14287500	714	4	0.00168486197897963	0.151166426068569	0.00118442438703877	0.00160553487373726
groupIX	14325000	14399999	14362500	395	3	0.00301609626504141	0.281387006775608	0.00190133875084649	0.00233543435606258
groupIX	14400000	14474999	14437500	1080	10	0.00297415402472383	0.131008453404698	0.00250564832777031	0.00257369055445979
groupIX	14475000	14549999	14512500	413	2	0.000659299780454835	0.108214204101063	0.000332140947332409	0.000845298710960984
groupIX	14550000	14624999	14587500	291	1	0.00248186330660557	0.665386099674548	0.00128865979381443	0.0003606126171991
groupIX	14625000	14699999	14662500	117	2	0.00303747534516765	0.18367051081147	0	0.00486275223790017
groupIX	14700000	14774999	14737500	352	2	0.00178872053872054	0.365659307783084	0	0.00220180197032049
groupIX	14775000	14849999	14812500	442	4	0.00408013303940906	0.434661898934659	0.00103191007330441	0.00339341724653246
groupIX	14850000	14924999	14887500	707	2	0.00154938359431886	0.522780951983471	5.33548705673611e-05	0.00139664220014563
groupIX	14925000	14999999	14962500	239	0	0	NA	0	0
groupIX	15000000	15074999	15037500	704	7	0.00386705112821924	0.2268350325792	0.00230927941064159	0.00342367880875584
groupIX	15075000	15149999	15112500	118	0	0	NA	0	0
groupIX	15150000	15224999	15187500	554	8	0.00416713842293184	0.161198575597438	0.00213287327975121	0.00470624199795953
groupIX	15225000	15299999	15262500	345	3	0.00340206565503008	0.317312076159186	0.00144628099173554	0.00310323101445023
groupIX	15300000	15374999	15337500	510	2	0.0019520697167756	0.353386582441217	0.000591731891659271	0.00187921568627451
groupIX	15375000	15449999	15412500	113	3	0.00713877921488542	0.27545276214153	0.000998230088495575	0.00914838252663303
groupIX	15450000	15524999	15487500	495	8	0.00655467250323218	0.242881117105595	0.0044591067418038	0.00518617402648821
groupIX	15525000	15599999	15562500	644	2	0.000895843287147635	0.285169702413382	0	0.00125418060200669
groupIX	15600000	15674999	15637500	463	4	0.00386951131451571	0.324202771900591	0.00223667795465252	0.00290796926022471
groupIX	15675000	15749999	15712500	228	1	0.00219298245614035	0.284205415066879	0.00219298245614035	0.000895359701027719
groupIX	15750000	15824999	15787500	112	2	0.00324297070802005	0.124982603671391	0.000728546626984127	0.00492107118124258
groupIX	15825000	15899999	15862500	236	3	0.00456769631932605	0.225073627312967	0.00449593822084044	0.00249460936716478
groupIX	15900000	15974999	15937500	58	0	0	NA	0	0
groupIX	15975000	16049999	16012500	369	0	0	NA	0	0
groupIX	16050000	16124999	16087500	351	5	0.00366413421968978	-0.0253749937201172	0.00348668219871603	0.00376706983574268
groupIX	16125000	16199999	16162500	355	2	0.000794510653665583	0.126363636363636	0	0.00135752053411859
groupIX	16200000	16274999	16237500	61	0	0	NA	0	0
groupIX	16275000	16349999	16312500	442	0	0	NA	0	0
groupIX	16350000	16424999	16387500	393	3	0.00263467991977783	0.209571714664858	0.00117251908396947	0.00289038814569764
groupIX	16425000	16499999	16462500	218	1	0.00263336731226639	0.536447462935961	0.00224323882156026	0
groupIX	16500000	16574999	16537500	290	1	0.00119363395225464	0.324032176735662	0	0.00156090593756376
groupIX	16575000	16649999	16612500	327	1	0.00152905198776758	0.338494129384019	0.00152905198776758	0.000592543775977988
groupIX	16650000	16724999	16687500	238	0	0	NA	0	0
groupIX	16725000	16799999	16762500	213	3	0.00788268706891555	0.400169683257918	0.00307192951950385	0.00621148012905968
groupIX	16800000	16874999	16837500	680	7	0.00320106172182296	0.308667442850798	0.00101907039895522	0.00325714548253384
groupIX	16875000	16949999	16912500	154	0	0	NA	0	0
groupIX	16950000	17024999	16987500	116	0	0	NA	0	0
groupIX	17025000	17099999	17062500	334	8	0.00768832704960449	0.244175295857988	0.00419531307754861	0.00717289700434522
groupIX	17100000	17174999	17137500	477	7	0.004715132423029	0.292917083542589	0.00143412254429081	0.00506501732259824
groupIX	17175000	17249999	17212500	466	1	0.000495212941564873	0.220399116164982	0.000761866063945959	0
groupIX	17250000	17324999	17287500	159	0	0	NA	0	0
groupIX	17325000	17399999	17362500	465	3	0.00273509889818134	0.182474136669309	0.00235910379515318	0.00200352436881029
groupIX	17400000	17474999	17437500	440	2	0.00214652690614229	0.436798817710229	8.57315761161916e-05	0.0022648110700105
groupIX	17475000	17549999	17512500	172	0	0	NA	0	0
groupIX	17550000	17624999	17587500	587	7	0.00388655393469852	0.189541251156453	0.00371708572592582	0.00244778803663276
groupIX	17625000	17699999	17662500	371	0	0	NA	0	0
groupIX	17700000	17774999	17737500	409	1	0.00160735307434574	0.479335349662404	0.000737856393022562	0.000916870415647922
groupIX	17775000	17849999	17812500	122	1	0.00106253794778385	0.115384615384615	0	0.0018496030942904
groupIX	17850000	17924999	17887500	582	0	0	NA	0	0
groupIX	17925000	17999999	17962500	225	1	0.00123456790123457	0.138743062846857	0	0.00178326474622771
groupIX	18000000	18074999	18037500	744	3	0.00219436652641421	0.462587001674395	0.00112938797081123	0.00123488897372272
groupIX	18075000	18149999	18112500	566	11	0.00525411605800298	0.239888683336656	0.00277845967890023	0.00501787132280573
groupIX	18150000	18224999	18187500	151	2	0.00237731363559178	0.160027283578696	0	0.00389687857848836
groupIX	18225000	18299999	18262500	465	1	0.00050179211469534	0.217531998517275	8.43010752688172e-05	0.000743395725474579
groupIX	18300000	18374999	18337500	869	4	0.0013144270987527	0.425340451612738	0.000762273194566161	0.000707020890596213
groupIX	18375000	18449999	18412500	719	7	0.00360658607369896	0.0615076015469481	0.00320437028165548	0.00342980322311926
groupIX	18450000	18524999	18487500	479	2	0.000960334029227557	0.196560409318447	0	0.00143799582463466
groupIX	18525000	18599999	18562500	227	1	0.00200685266764562	0.0902561227707508	0.00216348507097406	0.00122369065100343
groupIX	18600000	18674999	18637500	122	1	0.000945775535939467	0.0757644300555843	0	0.00167329517896984
groupIX	18675000	18749999	18712500	686	6	0.00350692168245151	0.105141611341724	0.00300750146635154	0.00309925757567045
groupIX	18750000	18824999	18787500	686	11	0.00604640102779943	0.189493164435363	0.00370713963263607	0.00586436968763264
groupIX	18825000	18899999	18862500	916	11	0.00570119990758623	0.0503378164356678	0.0057512383415041	0.00485816180440091
groupIX	18900000	18974999	18937500	118	1	0.000847457627118644	-0.0843373493975905	0	0.00152542372881356
groupIX	18975000	19049999	19012500	786	8	0.00385184510590928	0.172163108893952	0.00257594320359375	0.00365752037467636
groupIX	19050000	19124999	19087500	370	0	0	NA	0	0
groupIX	19125000	19199999	19162500	47	2	0.0174240434287716	0.13100148952475	0.0195108425998891	0.010419963225637
groupIX	19200000	19274999	19237500	722	10	0.00454313459380322	0.159678156608537	0.00342981726245117	0.00404093170322584
groupIX	19275000	19349999	19312500	809	5	0.00156745108197817	0.0419634476748375	0.0011257272695519	0.00179818681412674
groupIX	19350000	19424999	19387500	0	0	NA	NA	NA	NA
groupIX	19425000	19499999	19462500	179	1	0.00279329608938547	-0.00114051094890512	0.00273629004674496	0.00279329608938547
groupIX	19500000	19574999	19537500	720	10	0.00625799899084213	0.29775083094756	0.00558298348431385	0.00302916658099328
groupIX	19575000	19649999	19612500	359	6	0.00608599306060765	0.107604297278526	0.00615177334352104	0.00450738899612555
groupIX	19650000	19724999	19687500	114	0	0	NA	0	0
groupIX	19725000	19799999	19762500	306	2	0.0015338994097164	0.234920588315009	0	0.00229820982269635
groupIX	19800000	19874999	19837500	715	5	0.00290639937576696	0.185320896926646	0.0022018514736608	0.00245133403516184
groupIX	19875000	19949999	19912500	313	2	0.00221621689881171	0.130876922000026	0.00129848952451125	0.00247537823779473
groupIX	19950000	20024999	19987500	1096	7	0.00258755930238504	0.340630543161709	0.00191432927362129	0.00142028103011461
groupIX	20025000	20099999	20062500	485	2	0.000515463917525773	0.0812895999014321	0.000902061855670103	0
groupIX	20100000	20174999	20137500	996	1	0.000687936932916852	0.67668571521295	0.000433145476280981	0
groupIX	20175000	20249999	20212500	58	0	0	NA	0	0
groupX	0	74999	37500	362	4	0.00524524713060625	0.230789457213678	0.00461602146528063	0.00330383329922925
groupX	75000	149999	112500	451	5	0.00279594281450061	0.131522390998935	0.00283924573953933	0.00168762848385391
groupX	150000	224999	187500	54	0	0	NA	0	0
groupX	225000	299999	262500	185	2	0.00403624778624778	-0.0132416017189742	0.00400182912202143	0.0040030771512253
groupX	300000	374999	337500	60	0	0	NA	0	0
groupX	375000	449999	412500	0	0	NA	NA	NA	NA
groupX	450000	524999	487500	121	0	0	NA	0	0
groupX	525000	599999	562500	488	5	0.00378278227919622	0.080526823989814	0.00322474744365929	0.00335493399786944
groupX	600000	674999	637500	0	0	NA	NA	NA	NA
groupX	675000	749999	712500	0	0	NA	NA	NA	NA
groupX	750000	824999	787500	0	0	NA	NA	NA	NA
groupX	825000	899999	862500	168	3	0.0053573975886651	0.258286455005366	0.00597140585032529	0.00161549441205054
groupX	900000	974999	937500	55	3	0.0241818181818182	0.322318122471097	0.00581818181818182	0.0225
groupX	975000	1049999	1012500	112	3	0.0114023707773708	0.401191087810117	0.0130789827192961	0.000336802620456467
groupX	1050000	1124999	1087500	71	0	0	NA	0	0
groupX	1125000	1199999	1162500	221	2	0.00217864923747277	0.230769230769231	0	0.0032834913009205
groupX	1200000	1274999	1237500	366	4	0.00372059040982776	0.276262368404505	0.00263265154000368	0.00262952588700611
groupX	1275000	1349999	1312500	965	10	0.00428419782181891	0.268828074428803	0.00328718323437335	0.00284729508703729
groupX	1350000	1424999	1387500	287	2	0.00356919503260967	0.417599637895572	0.00232094463801781	0.00161587943013834
groupX	1425000	1499999	1462500	680	9	0.00466967552823954	0.108565744468976	0.00349342802023716	0.00462087910425346
groupX	1500000	1574999	1537500	655	9	0.00637064963591681	0.135685115887811	0.00542053127465445	0.005396663767333
groupX	1575000	1649999	1612500	403	6	0.00648473308471832	0.21673531898067	0.00456527539221057	0.00536634818556601
groupX	1650000	1724999	1687500	406	8	0.00789654507733251	0.187797363683735	0.00605756934730546	0.00641529223560857
groupX	1725000	1799999	1762500	612	8	0.00537088423805871	0.373642222159309	0.00173425871818575	0.00466119014818373
groupX	1800000	1874999	1837500	351	1	0.000576583909917242	-0.022654022921636	0.000697714983429268	0.000435264324153214
groupX	1875000	1949999	1912500	862	5	0.00199785609048116	0.0726816241166534	0.00212956988345173	0.00150147505057067
groupX	1950000	2024999	1987500	126	0	0	NA	0	0
groupX	2025000	2099999	2062500	745	3	0.00119385647909138	-0.00502767779795991	0.00102506291946309	0.00129276778505889
groupX	2100000	2174999	2137500	571	2	0.00116221537238991	-0.0113914543231408	0.00116490382507826	0.00115402910207347
groupX	2175000	2249999	2212500	343	5	0.00720407332652231	0.228208304046834	0.00591874647566257	0.00488855728259182
groupX	2250000	2324999	2287500	350	4	0.00589403350272916	0.626728382604325	0.000514285714285714	0.00390106537597515
groupX	2325000	2399999	2362500	556	2	0.00108039442571817	0.188858780478154	0.000575539568345324	0.00111142442102849
groupX	2400000	2474999	2437500	325	5	0.00612684637300022	0.369414102353982	0.00224343833372981	0.00537691169090161
groupX	2475000	2549999	2512500	429	2	0.00246849629565679	0.393333997608608	0.00168989675162515	0.00123584691485926
groupX	2550000	2624999	2587500	426	11	0.0104131101516433	0.219523011861779	0.00907224378894858	0.00683080327740913
groupX	2625000	2699999	2662500	929	10	0.00386665151438812	0.284856631393919	0.00351618342640457	0.00188712512930334
groupX	2700000	2774999	2737500	420	3	0.00227902399532834	0.062138784928302	0.00152669484361792	0.00265420289229954
groupX	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupX	2850000	2924999	2887500	275	2	0.00727272727272727	1	0	0
groupX	2925000	2999999	2962500	342	5	0.00693003480527847	0.504230136102013	0.00304916826991244	0.00365396802477158
groupX	3000000	3074999	3037500	462	9	0.0101787427197684	0.428484518767589	0.00699865847282751	0.00436078280693665
groupX	3075000	3149999	3112500	389	2	0.00288541898082029	0.448753532068726	0.00101558284934463	0.00223701517379514
groupX	3150000	3224999	3187500	293	3	0.00202585283012646	0.0367463263582663	0.00152336237526895	0.00230096226772848
groupX	3225000	3299999	3262500	351	1	0.0010375998030319	0.141460234680573	0.000478741905353704	0.00126622348844571
groupX	3300000	3374999	3337500	225	7	0.0082416403546508	0.0647988225826006	0.00808428683389114	0.00704900032377083
groupX	3375000	3449999	3412500	484	3	0.00142041672176557	0.0569179590465465	0.000728479635029136	0.00190079487951038
groupX	3450000	3524999	3487500	118	1	0.00285828903821081	0.142456140350877	0.00120349012135192	0.00361047036405576
groupX	3525000	3599999	3562500	546	2	0.00116433123089928	0.00991739750609206	0.00135758718598955	0.000892232493563854
groupX	3600000	3674999	3637500	481	7	0.00775337716514187	0.712847404504054	0.0027966427966428	0.00145872217053631
groupX	3675000	3749999	3712500	675	5	0.00267935099079609	0.191531360912635	0.00227663119858034	0.00197073620736505
groupX	3750000	3824999	3787500	0	0	NA	NA	NA	NA
groupX	3825000	3899999	3862500	463	1	0.000774063949009953	0.124544699376258	0.000356996233689734	0.000950515674722354
groupX	3900000	3974999	3937500	299	0	0	NA	0	0
groupX	3975000	4049999	4012500	240	0	0	NA	0	0
groupX	4050000	4124999	4087500	32	0	0	NA	0	0
groupX	4125000	4199999	4162500	213	3	0.00183637666121531	0.0879817196947128	0.000170662751083547	0.00303387942516748
groupX	4200000	4274999	4237500	122	0	0	NA	0	0
groupX	4275000	4349999	4312500	370	3	0.00275200452978231	0.413078854510812	0.000305813962110258	0.00303841935599511
groupX	4350000	4424999	4387500	222	1	0.00194425194425195	0.331735872909398	0.000333173410096487	0.00220282010405467
groupX	4425000	4499999	4462500	173	2	0.00445592153017676	0.206173756685774	0.00536399632294104	0.00156479802989363
groupX	4500000	4574999	4537500	204	2	0.00281548516842634	0.0127715601162983	0.00327953952500067	0.00215729783037475
groupX	4575000	4649999	4612500	356	3	0.00156006914433881	0.181435066285263	0	0.0024835449770627
groupX	4650000	4724999	4687500	467	4	0.00227765905336795	0.0911402477494077	0.00175248318776904	0.00222135185350119
groupX	4725000	4799999	4762500	337	4	0.00743604458659901	0.446925743196182	0.00475584031336815	0.00306822360932591
groupX	4800000	4874999	4837500	468	5	0.00366622799627362	0.271107032885732	0.00184033527888747	0.0034542975500835
groupX	4875000	4949999	4912500	500	2	0.00129059829059829	0.080349961694117	0.00075	0.00156013952808825
groupX	4950000	5024999	4987500	447	1	0.00108020855390149	0.399639423076923	0.000159576263644538	0.00111703384551177
groupX	5025000	5099999	5062500	383	1	0.000326370757180157	0.109777678812099	0	0.000571148825065274
groupX	5100000	5174999	5137500	182	0	0	NA	0	0
groupX	5175000	5249999	5212500	0	0	NA	NA	NA	NA
groupX	5250000	5324999	5287500	117	2	0.0051903651903652	0.24348550624169	0.00067008547008547	0.00711662075298439
groupX	5325000	5399999	5362500	178	1	0.00467008831553151	0.795220868240668	0.00077064163622632	0.0011097239561659
groupX	5400000	5474999	5437500	169	1	0.00325078530206736	0.288245462402766	0.00289364534378779	0.00164365548980934
groupX	5475000	5549999	5512500	126	1	0.00369220151828848	0.00866811844066	0.00333333333333333	0.00384823116392114
groupX	5550000	5624999	5587500	123	0	0	NA	0	0
groupX	5625000	5699999	5662500	247	4	0.00554060329896682	0.356412765883583	0.00381213251671967	0.00326302001400102
groupX	5700000	5774999	5737500	113	1	0.00295929203539823	0.212519936204147	0.00385132743362832	0.000679646017699115
groupX	5775000	5849999	5812500	120	0	0	NA	0	0
groupX	5850000	5924999	5887500	118	0	0	NA	0	0
groupX	5925000	5999999	5962500	60	0	0	NA	0	0
groupX	6000000	6074999	6037500	241	1	0.000957548675391	0.223653566735954	0	0.00147315180829385
groupX	6075000	6149999	6112500	231	3	0.0106004513055795	0.817975699577115	0.0016565090386909	0.00211327134404058
groupX	6150000	6224999	6187500	341	3	0.00846763749989557	0.961594015711492	0.000402270414217845	0.000221242777074043
groupX	6225000	6299999	6262500	268	3	0.00317302377003869	0.344274000739419	0	0.00409432672030792
groupX	6300000	6374999	6337500	359	4	0.00740983487173886	0.772540555624454	0.00104456824512535	0.00220197193399058
groupX	6375000	6449999	6412500	940	6	0.00171790493894513	0.259993138936535	0.0007551878119254	0.00175361137922513
groupX	6450000	6524999	6487500	587	3	0.00309971833537989	0.601484551790022	0.00101968899260162	0.001408281279576
groupX	6525000	6599999	6562500	120	0	0	NA	0	0
groupX	6600000	6674999	6637500	367	0	0	NA	0	0
groupX	6675000	6749999	6712500	473	5	0.00358072308043095	0.0958009971133276	0.00333852372048887	0.00294684188865335
groupX	6750000	6824999	6787500	503	11	0.00981742727648164	0.389594284495507	0.00384407586309074	0.00805041018690077
groupX	6825000	6899999	6862500	416	1	0.00181068931068931	0.729052451196792	0.000844326128417038	0.00016557103610675
groupX	6900000	6974999	6937500	609	5	0.00189530009500194	0.268539926568269	0.000710493646129438	0.00202435247064778
groupX	6975000	7049999	7012500	0	0	NA	NA	NA	NA
groupX	7050000	7124999	7087500	671	2	0.000623723574543246	0.144081990481482	0.000114456035767511	0.000931278377787182
groupX	7125000	7199999	7162500	544	1	0.000253090366581415	0.0204675550963048	0.000131122407810861	0.00035617980651618
groupX	7200000	7274999	7237500	0	0	NA	NA	NA	NA
groupX	7275000	7349999	7312500	447	0	0	NA	0	0
groupX	7350000	7424999	7387500	111	1	0.00257075257075257	0.179937382975947	0.00357382175563994	0.000486597708819931
groupX	7425000	7499999	7462500	234	1	0.00209571711629325	0.00075309306078535	0.00212502784519245	0.00199312956514603
groupX	7500000	7574999	7537500	305	0	0	NA	0	0
groupX	7575000	7649999	7612500	242	1	0.00116219008264463	0.0326812836120796	0.0015495867768595	0.000484245867768595
groupX	7650000	7724999	7687500	102	1	0.00595094004680062	0.337027379400261	0.00376556658328626	0.00393367223432583
groupX	7725000	7799999	7762500	426	4	0.00366153421623926	0.471126931860173	0.00184156453624222	0.0019248514633882
groupX	7800000	7874999	7837500	275	0	0	NA	0	0
groupX	7875000	7949999	7912500	0	0	NA	NA	NA	NA
groupX	7950000	8024999	7987500	356	4	0.00468164794007491	0.228978725482929	0.0043863958631957	0.00266483545797865
groupX	8025000	8099999	8062500	641	2	0.000398895348026646	0.0476653492690825	0.000626634751999768	0.00011555859512
groupX	8100000	8174999	8137500	465	0	0	NA	0	0
groupX	8175000	8249999	8212500	358	1	0.000913192952299098	0.308303351394636	0	0.00122929820501802
groupX	8250000	8324999	8287500	238	3	0.00628345671918656	0.392963123829594	0.00360272435854805	0.00385009971066616
groupX	8325000	8399999	8362500	236	0	0	NA	0	0
groupX	8400000	8474999	8437500	466	4	0.0039151711779275	0.20487999061865	0.00380319916164774	0.00229748384239538
groupX	8475000	8549999	8512500	0	0	NA	NA	NA	NA
groupX	8550000	8624999	8587500	522	2	0.00130327948436438	0.041030795209963	0.000910552953975688	0.00153688954939128
groupX	8625000	8699999	8662500	453	4	0.00407553882595356	0.353595695775997	0.00220114651405835	0.00294353284650918
groupX	8700000	8774999	8737500	343	0	0	NA	0	0
groupX	8775000	8849999	8812500	448	6	0.00509373872655122	0.144491233561525	0.00500191888746667	0.00349437258954987
groupX	8850000	8924999	8887500	181	3	0.00718125314778916	0.213492592303489	0.00319759996925475	0.00791185078186699
groupX	8925000	8999999	8962500	356	5	0.00617533870238823	0.325715722200161	0.00573731583146898	0.00243696310639147
groupX	9000000	9074999	9037500	329	4	0.00548238207812676	0.128593280870913	0.00579468897651598	0.00358303821054625
groupX	9075000	9149999	9112500	401	1	0.00120603050777614	0.359732104204192	0.00124517239138095	0.000271141672446105
groupX	9150000	9224999	9187500	419	3	0.0021435516662247	0.0577901474782385	0.00124692667563701	0.00258867143373735
groupX	9225000	9299999	9262500	472	6	0.0031346028654566	0.107681690406905	0.00208073283578619	0.0034049777654237
groupX	9300000	9374999	9337500	120	3	0.00652041785375119	0.135464142094935	0.00473159714612706	0.00632074988568816
groupX	9375000	9449999	9412500	116	0	0	NA	0	0
groupX	9450000	9524999	9487500	298	0	0	NA	0	0
groupX	9525000	9599999	9562500	241	1	0.00302558782849239	0.72605778198496	0	0.00163886007376671
groupX	9600000	9674999	9637500	545	5	0.00407086675044541	0.408392021994197	0.00140572104554435	0.00343339843008597
groupX	9675000	9749999	9712500	721	2	0.000864509773704519	0.229675923924203	0.000870030474651053	0.000443828016643551
groupX	9750000	9824999	9787500	167	1	0.00235623427700811	0.0225563909774435	0.00263526202033802	0.00186018495553272
groupX	9825000	9899999	9862500	119	2	0.00373482726423903	0.178527326285084	0.000316990701606087	0.00570805793279398
groupX	9900000	9974999	9937500	119	0	0	NA	0	0
groupX	9975000	10049999	10012500	945	5	0.00227148459133161	0.381497091780549	0.00103674906565581	0.00180140766869162
groupX	10050000	10124999	10087500	574	3	0.00131060512593614	0.210446733425858	0.000884287643373185	0.00119200954117292
groupX	10125000	10199999	10162500	432	3	0.00280500106888996	0.415107003459742	0.000779478458049887	0.0021978754529961
groupX	10200000	10274999	10237500	238	1	0.00192793166649376	0.200586409106589	0.00207490403568835	0.000948115871863147
groupX	10275000	10349999	10312500	0	0	NA	NA	NA	NA
groupX	10350000	10424999	10387500	243	1	0.000457247370827617	0.0961538461538462	0	0.000812884214804654
groupX	10425000	10499999	10462500	121	0	0	NA	0	0
groupX	10500000	10574999	10537500	176	0	0	NA	0	0
groupX	10575000	10649999	10612500	113	4	0.00946726167965105	0.128560306165829	0.012096823142382	0.00410404775619207
groupX	10650000	10724999	10687500	574	5	0.00182863599618637	0.147108583440015	0.00145800511491944	0.00158842041843918
groupX	10725000	10799999	10762500	0	0	NA	NA	NA	NA
groupX	10800000	10874999	10837500	473	4	0.00326408589974481	0.484748104899326	0.000813234372685774	0.00246906330024332
groupX	10875000	10949999	10912500	105	0	0	NA	0	0
groupX	10950000	11024999	10987500	116	2	0.00725243147656941	0.290260714456005	0.00659003831417624	0.00348213629871455
groupX	11025000	11099999	11062500	330	0	0	NA	0	0
groupX	11100000	11174999	11137500	242	2	0.00483943665761848	0.497698046931845	0.00191635287789134	0.00295639461103626
groupX	11175000	11249999	11212500	376	1	0.00116379184543093	0.0103689414034241	0.00102151008376383	0.00124040510171322
groupX	11250000	11324999	11287500	246	0	0	NA	0	0
groupX	11325000	11399999	11362500	576	10	0.00577937580435404	0.201154471088109	0.00514286723130404	0.0039065991041683
groupX	11400000	11474999	11437500	116	4	0.0119830265519921	0.000310996338787935	0.012084638398967	0.0113414813303407
groupX	11475000	11549999	11512500	0	0	NA	NA	NA	NA
groupX	11550000	11624999	11587500	113	0	0	NA	0	0
groupX	11625000	11699999	11662500	589	3	0.0013581597327076	0.0652997953374891	0.000745716971411676	0.00173719843216165
groupX	11700000	11774999	11737500	243	2	0.00364130848955952	0.220602382587358	0.00169280315218434	0.00390211232558989
groupX	11775000	11849999	11812500	226	2	0.00244043567052417	0.121773935689395	0.00304778761061947	0.00103092108708174
groupX	11850000	11924999	11887500	517	1	0.000998065764023211	0.329780361757106	0.00034816247582205	0.000965570599613153
groupX	11925000	11999999	11962500	486	0	0	NA	0	0
groupX	12000000	12074999	12037500	260	2	0.00117948717948718	0.0948044536465228	0.000403608736942069	0.00170153846153846
groupX	12075000	12149999	12112500	233	2	0.00293983555786131	0.129951393488277	0.00134278893770476	0.00366899263281851
groupX	12150000	12224999	12187500	600	10	0.00639189114497756	0.413310017571488	0.00315128290811966	0.00417088598807921
groupX	12225000	12299999	12262500	128	0	0	NA	0	0
groupX	12300000	12374999	12337500	421	1	0.000659804697809449	0.0921841629397015	0.000249259552505791	0.000890736342042755
groupX	12375000	12449999	12412500	495	2	0.00229206574235814	0.373220110956337	0.00171608434891724	0.00110251639555669
groupX	12450000	12524999	12487500	211	4	0.00400021603813073	0.059203314284498	0.00245029305364705	0.00490638997783109
groupX	12525000	12599999	12562500	791	2	0.000894286731926119	0.0647685985845346	0.000961534717090818	0.000667019540767895
groupX	12600000	12674999	12637500	248	0	0	NA	0	0
groupX	12675000	12749999	12712500	50	0	0	NA	0	0
groupX	12750000	12824999	12787500	468	4	0.0026199356459807	0.0764106107211238	0.00249138353882834	0.00222129527042079
groupX	12825000	12899999	12862500	276	2	0.00445698625046451	0.438368071605651	0.00273602289218902	0.00210906011491296
groupX	12900000	12974999	12937500	205	1	0.000696864111498258	0.144575984537328	0	0.00119462419113987
groupX	12975000	13049999	13012500	574	4	0.0024397780859056	0.0789185896895823	0.0026774754423267	0.00172008323654665
groupX	13050000	13124999	13087500	823	9	0.00328130109884981	0.0966364417402329	0.00310191360126304	0.002672302589315
groupX	13125000	13199999	13162500	590	1	0.000184557438794727	0.0229903459030736	0.000284810862337542	6.64406779661017e-05
groupX	13200000	13274999	13237500	205	0	0	NA	0	0
groupX	13275000	13349999	13312500	512	11	0.00818872689182619	0.1948109308607	0.00530256438010357	0.00735861245967021
groupX	13350000	13424999	13387500	471	2	0.00137157408919617	0.0636737683427386	0.00117661106888126	0.00134894910740085
groupX	13425000	13499999	13462500	683	6	0.00286020373591546	0.0877854778522164	0.00244727740320984	0.00268914338141353
groupX	13500000	13574999	13537500	151	0	0	NA	0	0
