Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXX	18600000	18674999	18637500	86	0	0	NA	0	0
groupXX	18675000	18749999	18712500	529	0	0	NA	0	0
groupXX	18750000	18824999	18787500	220	0	0	NA	0	0
groupXX	18825000	18899999	18862500	116	2	0.00822071414063	-0.0216936504849713	0.00823423760943371	0.00819349841540135
groupXX	18900000	18974999	18937500	589	1	0.000373793903316635	0.0585909417685119	0.000178163449244377	0.000512365474951151
groupXX	18975000	19049999	19012500	109	0	0	NA	0	0
groupXX	19050000	19124999	19087500	0	0	NA	NA	NA	NA
groupXX	19125000	19199999	19162500	61	0	0	NA	0	0
groupXX	19200000	19274999	19237500	118	0	0	NA	0	0
groupXX	19275000	19349999	19312500	93	0	0	NA	0	0
groupXX	19350000	19424999	19387500	429	0	0	NA	0	0
groupXX	19425000	19499999	19462500	391	0	0	NA	0	0
groupXX	19500000	19574999	19537500	118	0	0	NA	0	0
groupXX	19575000	19649999	19612500	0	0	NA	NA	NA	NA
groupXX	19650000	19724999	19687500	297	0	0	NA	0	0
groupVIII	0	74999	37500	0	0	0	NA	0	0
groupVIII	75000	149999	112500	118	0	0	NA	0	0
groupVIII	150000	224999	187500	199	0	0	NA	0	0
groupVIII	225000	299999	262500	350	0	0	NA	0	0
groupVIII	300000	374999	337500	64	0	0	NA	0	0
groupVIII	375000	449999	412500	137	1	0.00361959688804782	-0.00111714012128946	0.00346940614580518	0.0036446286784216
groupVIII	450000	524999	487500	477	1	0.0010482180293501	0.000382246392549672	0.00104355928255299	0.0010482180293501
groupVIII	525000	599999	562500	61	0	0	NA	0	0
groupVIII	600000	674999	637500	114	1	0.00395278319254927	0.012118018967334	0.00416937405241499	0.00351960147281785
groupVIII	675000	749999	712500	417	0	0	NA	0	0
groupVIII	750000	824999	787500	200	0	0	NA	0	0
groupVIII	825000	899999	862500	344	0	0	NA	0	0
groupVIII	900000	974999	937500	300	1	0.000962505715592137	0.0602046409647361	0.000560128029263833	0.0012185642432556
groupVIII	975000	1049999	1012500	354	1	0.00121324062002028	-0.0197233785581598	0.0011596128773443	0.00125549278091651
groupVIII	1050000	1124999	1087500	177	1	0.00268923453690141	-0.0160164043449346	0.00272798431409019	0.00263498484883712
groupVIII	1125000	1199999	1162500	481	0	0	NA	0	0
groupVIII	1200000	1274999	1237500	696	1	0.000349833656559922	0.0171180931744313	0.000433596644750328	0.000241434495372342
groupVIII	1275000	1349999	1312500	232	0	0	NA	0	0
groupVIII	1350000	1424999	1387500	122	0	0	NA	0	0
groupVIII	1425000	1499999	1462500	0	0	NA	NA	NA	NA
groupVIII	1500000	1574999	1537500	177	1	0.00282485875706215	-0.0194236068585426	0.00278998395759224	0.00282485875706215
groupVIII	1575000	1649999	1612500	240	1	0.00116927825261159	0.0465218251784387	0.000700160036579792	0.0014792899408284
groupVIII	1650000	1724999	1687500	240	1	0.00200628698224852	-0.0192319508448541	0.00200628698224852	0.00200628698224852
groupVIII	1725000	1799999	1762500	529	1	0.000945179584120983	0.0227636404710521	0.000945179584120983	0.00085762986838955
groupVIII	1800000	1874999	1837500	330	1	0.00139876127530448	0.0556635044005029	0.00148189716090951	0.00110778567568691
groupVIII	1875000	1949999	1912500	636	2	0.00129571395294666	0.0741373604766942	0.000943163633657102	0.00141164341606922
groupVIII	1950000	2024999	1987500	118	1	0.00378096479791395	-0.012893612085196	0.00361047036405576	0.00390508474576271
groupVIII	2025000	2099999	2062500	162	1	0.00268404206675812	-0.00798396290070271	0.0025741333468814	0.00277037037037037
groupVIII	2100000	2174999	2137500	293	0	0	NA	0	0
groupVIII	2175000	2249999	2212500	188	0	0	NA	0	0
groupVIII	2250000	2324999	2287500	291	1	0.00183134642852092	0.14998514998515	0.00137881294811421	0.00168050193505202
groupVIII	2325000	2399999	2362500	1122	6	0.00247635466335682	-0.015783964807025	0.00245450234873114	0.00247807439199512
groupVIII	2400000	2474999	2437500	166	1	0.00241135482099337	-0.0136872261256447	0.00256647893348542	0.0022022245360041
groupVIII	2475000	2549999	2512500	641	3	0.00110078477213163	-0.00835347831269317	0.00120375185377785	0.000979950562378303
groupVIII	2550000	2624999	2587500	240	4	0.00568987197073617	-0.00350743087644422	0.00604423868312757	0.00516689529035208
groupVIII	2625000	2699999	2662500	731	3	0.000534724482522644	0.0044808220419062	0.000705433029923152	0.000338563439494529
groupVIII	2700000	2774999	2737500	248	0	0	NA	0	0
groupVIII	2775000	2849999	2812500	127	0	0	NA	0	0
groupVIII	2850000	2924999	2887500	243	0	0	NA	0	0
groupVIII	2925000	2999999	2962500	116	0	0	NA	0	0
groupVIII	3000000	3074999	3037500	236	0	0	NA	0	0
groupVIII	3075000	3149999	3112500	407	0	0	NA	0	0
groupVIII	3150000	3224999	3187500	463	0	0	NA	0	0
groupVIII	3225000	3299999	3262500	602	5	0.00220279922742303	-0.016649428034044	0.00212999189821319	0.00224418251229234
groupVIII	3300000	3374999	3337500	498	0	0	NA	0	0
groupVIII	3375000	3449999	3412500	865	6	0.00276384835068578	-0.00651247488045238	0.002740032266929	0.00270238949542044
groupVIII	3450000	3524999	3487500	354	0	0	NA	0	0
groupVIII	3525000	3599999	3562500	66	0	0	NA	0	0
groupVIII	3600000	3674999	3637500	371	3	0.00292747942532782	-0.0113573145390196	0.00302827759752096	0.0027711394031507
groupVIII	3675000	3749999	3712500	445	0	0	NA	0	0
groupVIII	3750000	3824999	3787500	692	1	0.000151644901163205	-0.0180995475113122	0.000151644901163205	0.000151644901163205
groupVIII	3825000	3899999	3862500	568	2	0.00122344943354333	-0.0160126055623974	0.00122321721826156	0.00121917131354453
groupVIII	3900000	3974999	3937500	1423	7	0.00169529366213197	-0.0151531780630385	0.00167499764124607	0.00170687034533496
groupVIII	3975000	4049999	4012500	577	2	0.000798796100163326	-0.0199175824175824	0.000772645037360361	0.00082375847829343
groupVIII	4050000	4124999	4087500	624	2	0.00160749506903353	-0.0143966195281703	0.00159230769230769	0.00160019344560765
groupVIII	4125000	4199999	4162500	70	0	0	NA	0	0
groupVIII	4200000	4274999	4237500	753	4	0.000988001522426028	0.0049228099980952	0.000712021652003415	0.00120230624755734
groupVIII	4275000	4349999	4312500	325	1	0.00113327002215891	-0.00365277180919639	0.000998206183391369	0.00123456790123457
groupVIII	4350000	4424999	4387500	214	1	0.00161532248759663	-0.0199175824175825	0.00161532248759663	0.00161532248759663
groupVIII	4425000	4499999	4462500	215	2	0.00405128415464333	-0.010305138342033	0.0039221928603004	0.00413674534127725
groupVIII	4500000	4574999	4537500	480	1	0.000874485596707819	-0.00961538461538459	0.000925925925925925	0.000800182898948331
groupVIII	4575000	4649999	4612500	492	1	0.000742651657285803	-0.0139512221856113	0.000721604849184587	0.00076219512195122
groupVIII	4650000	4724999	4687500	502	0	0	NA	0	0
groupVIII	4725000	4799999	4762500	425	2	0.00218845626253034	0.0382830511826414	0.00226446786862406	0.00188493504397644
groupVIII	4800000	4874999	4837500	246	0	0	NA	0	0
groupVIII	4875000	4949999	4912500	178	2	0.00307532251352476	0.0368085401746942	0.00376516853932584	0.00205375996054315
groupVIII	4950000	5024999	4987500	405	0	0	NA	0	0
groupVIII	5025000	5099999	5062500	107	0	0	NA	0	0
groupVIII	5100000	5174999	5137500	124	1	0.00403225806451613	0	0.00403225806451613	0.00403225806451613
groupVIII	5175000	5249999	5212500	411	1	0.000408852576104988	-0.0172684458398744	0.000408852576104988	0.000408852576104988
groupVIII	5250000	5324999	5287500	0	0	NA	NA	NA	NA
groupVIII	5325000	5399999	5362500	368	0	0	NA	0	0
groupVIII	5400000	5474999	5437500	347	0	0	NA	0	0
groupVIII	5475000	5549999	5512500	223	0	0	NA	0	0
groupVIII	5550000	5624999	5587500	124	0	0	NA	0	0
groupVIII	5625000	5699999	5662500	119	0	0	NA	0	0
groupVIII	5700000	5774999	5737500	159	0	0	NA	0	0
groupVIII	5775000	5849999	5812500	578	0	0	NA	0	0
groupVIII	5850000	5924999	5887500	431	1	0.000759073071524736	-0.00362844702467345	0.000644496004124775	0.000848188568391369
groupVIII	5925000	5999999	5962500	121	0	0	NA	0	0
groupVIII	6000000	6074999	6037500	340	1	0.000308641975308641	-0.0180995475113122	0.000308641975308641	0.000308641975308641
groupVIII	6075000	6149999	6112500	242	1	0.00202927138954075	0.0804684142672967	0.00158713963427768	0.00206328152456099
groupVIII	6150000	6224999	6187500	154	0	0	NA	0	0
groupVIII	6225000	6299999	6262500	370	3	0.00111778445111779	-0.00746268656716421	0.00136247358469581	0.000850850850850849
groupVIII	6300000	6374999	6337500	242	1	0.00206611570247934	0.00712250712250712	0.00199526125452051	0.00206611570247934
groupVIII	6375000	6449999	6412500	689	1	0.000243887385746226	-0.0172684458398744	0.000243887385746226	0.000243887385746226
groupVIII	6450000	6524999	6487500	305	0	0	NA	0	0
groupVIII	6525000	6599999	6562500	404	0	0	NA	0	0
groupVIII	6600000	6674999	6637500	56	1	0.00267857142857143	0.0623662052233481	0	0.00455357142857143
groupVIII	6675000	6749999	6712500	237	0	0	NA	0	0
groupVIII	6750000	6824999	6787500	180	0	0	NA	0	0
groupVIII	6825000	6899999	6862500	368	0	0	NA	0	0
groupVIII	6900000	6974999	6937500	56	0	0	NA	0	0
groupVIII	6975000	7049999	7012500	579	2	0.00124880723378998	-0.00803516703323221	0.00112290655332618	0.00133594242321301
groupVIII	7050000	7124999	7087500	394	0	0	NA	0	0
groupVIII	7125000	7199999	7162500	121	0	0	NA	0	0
groupVIII	7200000	7274999	7237500	217	0	0	NA	0	0
groupVIII	7275000	7349999	7312500	219	0	0	NA	0	0
groupVIII	7350000	7424999	7387500	226	0	0	NA	0	0
groupVIII	7425000	7499999	7462500	0	0	NA	NA	NA	NA
groupVIII	7500000	7574999	7537500	459	2	0.00151519226803662	0.0199135184342284	0.00137024784002917	0.00154956053447137
groupVIII	7575000	7649999	7612500	99	0	0	NA	0	0
groupVIII	7650000	7724999	7687500	445	0	0	NA	0	0
groupVIII	7725000	7799999	7762500	121	0	0	NA	0	0
groupVIII	7800000	7874999	7837500	332	4	0.00579642644652685	0.0693600768639064	0.00567257455748922	0.00499120742228172
groupVIII	7875000	7949999	7912500	55	0	0	NA	0	0
groupVIII	7950000	8024999	7987500	243	0	0	NA	0	0
groupVIII	8025000	8099999	8062500	117	1	0.00418557208680666	0.120071105365223	0.00426764212772444	0.00295452147303999
groupVIII	8100000	8174999	8137500	108	0	0	NA	0	0
groupVIII	8175000	8249999	8212500	0	0	NA	NA	NA	NA
groupVIII	8250000	8324999	8287500	278	0	0	NA	0	0
groupVIII	8325000	8399999	8362500	410	1	0.000611445172623471	-0.0263965623081644	0.000459428416998851	0.000733058577123168
groupVIII	8400000	8474999	8437500	300	0	0	NA	0	0
groupVIII	8475000	8549999	8512500	335	2	0.00294071600041749	0.129237514431087	0.00280690212847607	0.00212565132915305
groupVIII	8550000	8624999	8587500	291	1	0.000916851686865687	-0.00375716828158988	0.00103705589259872	0.000775434974238588
groupVIII	8625000	8699999	8662500	675	3	0.00118884316415181	0.034319526627219	0.00116445663770767	0.00109739368998628
groupVIII	8700000	8774999	8737500	369	0	0	NA	0	0
groupVIII	8775000	8849999	8812500	659	1	0.000317756766922168	0.0512615454883783	0.000434359034218962	0.000159238651904307
groupVIII	8850000	8924999	8887500	119	0	0	NA	0	0
groupVIII	8925000	8999999	8962500	242	1	0.000501649491548484	-0.0208604954367666	0.000566835583670599	0.000433629221508008
groupVIII	9000000	9074999	9037500	122	0	0	NA	0	0
groupVIII	9075000	9149999	9112500	232	5	0.0101136417388014	-0.00476693724282149	0.0100072134714536	0.0100072134714536
groupVIII	9150000	9224999	9187500	231	0	0	NA	0	0
groupVIII	9225000	9299999	9262500	235	0	0	NA	0	0
groupVIII	9300000	9374999	9337500	714	3	0.0013461013824122	-0.0114232782250798	0.00130991674760179	0.00136021486784014
groupVIII	9375000	9449999	9412500	207	0	0	NA	0	0
groupVIII	9450000	9524999	9487500	419	0	0	NA	0	0
groupVIII	9525000	9599999	9562500	480	1	0.000362940100594421	0.0514839491217443	0.000148605395518976	0.00052583447645176
groupVIII	9600000	9674999	9637500	667	3	0.00171076221939679	0.0201747881393952	0.00138554191869415	0.00190851076519353
groupVIII	9675000	9749999	9712500	523	0	0	NA	0	0
groupVIII	9750000	9824999	9787500	460	2	0.00219369778548523	0.0178101184068058	0.00204717600047713	0.00217081409559423
groupVIII	9825000	9899999	9862500	236	2	0.00417916346981005	0.0348706760514306	0.00399025830601474	0.00394666480667736
groupVIII	9900000	9974999	9937500	486	1	0.000601456157011712	0.112819112364947	0.000195473251028807	0.000809652519054228
groupVIII	9975000	10049999	10012500	53	0	0	NA	0	0
groupVIII	10050000	10124999	10087500	0	0	NA	NA	NA	NA
groupVIII	10125000	10199999	10162500	114	0	0	NA	0	0
groupVIII	10200000	10274999	10237500	119	1	0.00368295466334682	0.0427952329360779	0.00290486564996369	0.00399419026870008
groupVIII	10275000	10349999	10312500	238	3	0.00585785925152441	0.0178307746189377	0.00547839975106608	0.00579635025607876
groupVIII	10350000	10424999	10387500	236	4	0.00827664102538553	0.0406753031039683	0.00716307918857017	0.00835178791471949
groupVIII	10425000	10499999	10462500	0	0	NA	NA	NA	NA
groupVIII	10500000	10574999	10537500	119	0	0	NA	0	0
groupVIII	10575000	10649999	10612500	0	0	NA	NA	NA	NA
groupVIII	10650000	10724999	10687500	509	0	0	NA	0	0
groupVIII	10725000	10799999	10762500	551	0	0	NA	0	0
groupVIII	10800000	10874999	10837500	179	0	0	NA	0	0
groupVIII	10875000	10949999	10912500	249	0	0	NA	0	0
groupVIII	10950000	11024999	10987500	0	0	NA	NA	NA	NA
groupVIII	11025000	11099999	11062500	0	0	NA	NA	NA	NA
groupVIII	11100000	11174999	11137500	0	0	NA	NA	NA	NA
groupVIII	11175000	11249999	11212500	464	2	0.00155207889882219	0.00703296703296705	0.00172945934440188	0.00130078993425098
groupVIII	11250000	11324999	11287500	239	0	0	NA	0	0
groupVIII	11325000	11399999	11362500	174	0	0	NA	0	0
groupVIII	11400000	11474999	11437500	233	0	0	NA	0	0
groupVIII	11475000	11549999	11512500	457	0	0	NA	0	0
groupVIII	11550000	11624999	11587500	527	1	0.000916230025794998	-0.0192854020979021	0.000916230025794998	0.000916230025794998
groupVIII	11625000	11699999	11662500	116	0	0	NA	0	0
groupVIII	11700000	11774999	11737500	481	0	0	NA	0	0
groupVIII	11775000	11849999	11812500	102	0	0	NA	0	0
groupVIII	11850000	11924999	11887500	406	1	0.00109638008744011	0.0735450989688276	0.00118929365417233	0.000799056673897032
groupVIII	11925000	11999999	11962500	120	3	0.0101732768732232	0.0745138469279359	0.0112154395754946	0.0072697210791038
groupVIII	12000000	12074999	12037500	125	0	0	NA	0	0
groupVIII	12075000	12149999	12112500	122	0	0	NA	0	0
groupVIII	12150000	12224999	12187500	0	0	NA	NA	NA	NA
groupVIII	12225000	12299999	12262500	358	1	0.00137675277340082	-0.0123462408491277	0.00138898468093585	0.00134499685960795
groupVIII	12300000	12374999	12337500	504	0	0	NA	0	0
groupVIII	12375000	12449999	12412500	125	0	0	NA	0	0
groupVIII	12450000	12524999	12487500	47	0	0	NA	0	0
groupVIII	12525000	12599999	12562500	784	2	0.000309691777945747	-0.014993481095176	0.000267699672461577	0.000349934212368074
groupVIII	12600000	12674999	12637500	819	3	0.00109713947770628	0.00539274666478968	0.00119307445401628	0.000955567438941615
groupVIII	12675000	12749999	12712500	224	0	0	NA	0	0
groupVIII	12750000	12824999	12787500	598	1	0.000331466112464502	-0.00971519829651316	0.000281000683577174	0.000377343775089346
groupVIII	12825000	12899999	12862500	609	0	0	NA	0	0
groupVIII	12900000	12974999	12937500	576	1	0.000347698521566835	0.0113277133825079	0.000438195397043134	0.00023814967230605
groupVIII	12975000	13049999	13012500	287	1	0.00113276265037783	-0.0143622200584226	0.00120445648900933	0.00105150963326212
groupVIII	13050000	13124999	13087500	280	0	0	NA	0	0
groupVIII	13125000	13199999	13162500	463	1	0.00108880178474611	-0.000313971742543168	0.00106658134015945	0.00107398815502167
groupVIII	13200000	13274999	13237500	54	1	0.00931201857127783	-0.00757797555789389	0.00920447074293228	0.00920845399583396
groupVIII	13275000	13349999	13312500	223	1	0.0019192086954917	0.0330991124260355	0.00209144537329224	0.00155013010020484
groupVIII	13350000	13424999	13387500	471	2	0.00173374828364213	-0.025019018373798	0.00175623755432128	0.00170948992162722
groupVIII	13425000	13499999	13462500	117	1	0.00430867714818332	-0.00313971742543172	0.0042207449614857	0.00425005569038491
groupVIII	13500000	13574999	13537500	139	1	0.00310862421174172	-0.0153846153846154	0.00300006908053804	0.00319744204636291
groupVIII	13575000	13649999	13612500	181	0	0	NA	0	0
groupVIII	13650000	13724999	13687500	659	1	0.000346578242379962	0.00831600831600828	0.000421514078570225	0.00025498999814742
groupVIII	13725000	13799999	13762500	182	0	0	NA	0	0
groupVIII	13800000	13874999	13837500	115	0	0	NA	0	0
groupVIII	13875000	13949999	13912500	116	0	0	NA	0	0
groupVIII	13950000	14024999	13987500	301	0	0	NA	0	0
groupVIII	14025000	14099999	14062500	245	1	0.00185766614338043	-0.0149190710767066	0.00189288733244777	0.0018140589569161
groupVIII	14100000	14174999	14137500	569	1	0.000321841075600107	-0.0151253241140881	0.000347154418624835	0.000295322335288489
groupVIII	14175000	14249999	14212500	232	0	0	NA	0	0
groupVIII	14250000	14324999	14287500	897	1	0.000505007193970405	-0.00331870950497219	0.000464893647931758	0.000527728852915372
groupVIII	14325000	14399999	14362500	756	2	0.000613800161125263	0.0901386960724589	0.000240394539159971	0.000858246057148664
groupVIII	14400000	14474999	14437500	421	0	0	NA	0	0
groupVIII	14475000	14549999	14512500	106	0	0	NA	0	0
groupVIII	14550000	14624999	14587500	82	0	0	NA	0	0
groupVIII	14625000	14699999	14662500	207	0	0	NA	0	0
groupVIII	14700000	14774999	14737500	756	0	0	NA	0	0
groupVIII	14775000	14849999	14812500	771	1	0.000598883437658603	0.0173089822509571	0.000628893808889837	0.00052295719844358
groupVIII	14850000	14924999	14887500	124	0	0	NA	0	0
groupVIII	14925000	14999999	14962500	748	2	0.00120376949253955	0.0161684863515976	0.0011463826402086	0.00117868556782584
groupVIII	15000000	15074999	15037500	630	6	0.00216128241320584	0.0320703335109186	0.0022152027815326	0.00187272497659329
groupVIII	15075000	15149999	15112500	645	3	0.00143587535060403	-0.000779365995417623	0.00141728990546676	0.00137408267774304
groupVIII	15150000	15224999	15187500	609	0	0	NA	0	0
groupVIII	15225000	15299999	15262500	455	1	0.00106487939305277	0.10398026468459	0.000794496362363398	0.00109509867295335
groupVIII	15300000	15374999	15337500	538	1	0.000929368029739777	0.0158307713485982	0.000871282527881041	0.000929368029739777
groupVIII	15375000	15449999	15412500	381	3	0.00230061065095575	-0.0102951335526463	0.002326584892183	0.00223043107265913
groupVIII	15450000	15524999	15487500	653	1	0.000307587597020982	-0.017017393594265	0.00030249749494262	0.000312621763911669
groupVIII	15525000	15599999	15562500	248	0	0	NA	0	0
groupVIII	15600000	15674999	15637500	705	3	0.00185227723488269	-0.0044959289258024	0.00192915815748916	0.00172625475488622
groupVIII	15675000	15749999	15712500	219	1	0.00228310502283105	0.0060126102311876	0.00228310502283105	0.0022261855070264
groupVIII	15750000	15824999	15787500	347	3	0.00384494753891168	0.0249665130501726	0.00364180606452327	0.00369170509488885
groupVIII	15825000	15899999	15862500	662	2	0.00148347071475638	-0.010741960855102	0.00147932647876701	0.00147103800678826
groupVIII	15900000	15974999	15937500	422	3	0.00154929455438495	-0.00412435935507195	0.00139295739544184	0.00158911497870941
groupVIII	15975000	16049999	16012500	240	1	0.00118333333333333	-0.0035211267605634	0.00100333333333333	0.00133333333333333
groupVIII	16050000	16124999	16087500	565	0	0	NA	0	0
groupVIII	16125000	16199999	16162500	185	0	0	NA	0	0
groupVIII	16200000	16274999	16237500	941	7	0.0031633154137249	0.00525695377207571	0.0030230688738749	0.00315873145135826
groupVIII	16275000	16349999	16312500	338	0	0	NA	0	0
groupVIII	16350000	16424999	16387500	117	0	0	NA	0	0
groupVIII	16425000	16499999	16462500	840	1	0.00040922619047619	-0.0661928031985788	0.000446428571428571	0.000362723214285714
groupVIII	16500000	16574999	16537500	610	0	0	NA	0	0
groupVIII	16575000	16649999	16612500	182	0	0	NA	0	0
groupVIII	16650000	16724999	16687500	570	2	0.00130956248646307	0.00399497929227311	0.00140470002165909	0.00116891379683777
groupVIII	16725000	16799999	16762500	117	0	0	NA	0	0
groupVIII	16800000	16874999	16837500	210	0	0	NA	0	0
groupVIII	16875000	16949999	16912500	353	0	0	NA	0	0
groupVIII	16950000	17024999	16987500	415	1	0.000301204819277108	0.0413694721825964	0.00052710843373494	0
groupVIII	17025000	17099999	17062500	469	0	0	NA	0	0
groupVIII	17100000	17174999	17137500	481	1	0.00062986062986063	-0.000494249662533318	0.000713513513513514	0.000524741265482006
groupVIII	17175000	17249999	17212500	378	5	0.00368338159833359	-0.00930276619931793	0.00324246449074981	0.00405897765294199
groupVIII	17250000	17324999	17287500	351	0	0	NA	0	0
groupVIII	17325000	17399999	17362500	959	1	0.000143235284006921	-0.0273883686787565	0.000148083247465617	0.000138324359983827
groupVIII	17400000	17474999	17437500	836	1	0.000164083984746752	-0.0228846153846154	0.000164083984746752	0.000164083984746752
groupVIII	17475000	17549999	17512500	736	2	0.000926298681934753	-0.00711964092245783	0.000848019920081113	0.000977552633148446
groupVIII	17550000	17624999	17587500	776	1	0.000297383029341793	0.00222970637461795	0.000357961053837343	0.000223990422741414
groupVIII	17625000	17699999	17662500	821	0	0	NA	0	0
groupVIII	17700000	17774999	17737500	501	1	0.00042302226822076	-0.0149365197908888	0.000450402350306246	0.000394273182031
groupVIII	17775000	17849999	17812500	606	1	0.000633808236790757	-0.0180631868131868	0.000633808236790757	0.000633808236790757
groupVIII	17850000	17924999	17887500	366	9	0.00977900994977498	-0.00499074961552029	0.00981567706031767	0.00960023967426653
groupVIII	17925000	17999999	17962500	1110	1	0.000427350427350427	-0.00218853160683851	0.00039647635801482	0.000440564020810934
groupVIII	18000000	18074999	18037500	659	0	0	NA	0	0
groupVIII	18075000	18149999	18112500	758	0	0	NA	0	0
groupVIII	18150000	18224999	18187500	0	0	NA	NA	NA	NA
groupVIII	18225000	18299999	18262500	827	1	0.000606386313762372	-0.0125719134203986	0.000601277528143935	0.000603627569528416
groupVIII	18300000	18374999	18337500	932	1	0.000517405817835002	-0.0163569912275302	0.000505579399141631	0.000524706076287701
groupVIII	18375000	18449999	18412500	520	3	0.00259736566160177	-0.0106736491311592	0.0026002921546903	0.00257282021604938
groupVIII	18450000	18524999	18487500	900	4	0.00140444030970467	0.006660405052139	0.00137075061876064	0.00136838263641345
groupVIII	18525000	18599999	18562500	0	0	NA	NA	NA	NA
groupVIII	18600000	18674999	18637500	290	1	0.00163487043460518	-0.0172854914196568	0.00159916343603346	0.00166037543358498
groupVIII	18675000	18749999	18712500	211	1	0.0016926201760325	0.113386423966629	0.000628687493954929	0.00210637177461822
groupVIII	18750000	18824999	18787500	704	2	0.00129424093418659	-0.0106024231694082	0.00122365631624891	0.00133950902173036
groupVIII	18825000	18899999	18862500	302	2	0.00120493009565857	0.00315352988702475	0.000724337748344371	0.00159530882366301
groupVIII	18900000	18974999	18937500	236	0	0	NA	0	0
groupVIII	18975000	19049999	19012500	119	1	0.00419015342762619	-0.0170352343667337	0.00417862618298348	0.00419591704994755
groupVIII	19050000	19124999	19087500	736	0	0	NA	0	0
groupVIII	19125000	19199999	19162500	664	1	0.000232411125985423	0.00307692307692309	0.000158039565670087	0.000297486241261342
groupVIII	19200000	19274999	19237500	481	0	0	NA	0	0
groupVIII	19275000	19349999	19312500	905	2	0.00110686386279496	0.0327786525928811	0.0010700422395032	0.00104452462384586
groupVIII	19350000	19424999	19387500	306	0	0	NA	0	0
groupXII	0	74999	37500	222	3	0.00247160740987901	0.0342307692307692	0.00341081822563304	0.0012605197790383
groupXII	75000	149999	112500	470	1	0.00103343465045593	-0.0115967091794565	0.00104211897524967	0.00102127659574468
groupXII	150000	224999	187500	272	1	0.00168112116641528	-0.00789572419860389	0.00174034110685694	0.0015860768175583
groupXII	225000	299999	262500	242	0	0	NA	0	0
groupXII	300000	374999	337500	275	0	0	NA	0	0
groupXII	375000	449999	412500	397	0	0	NA	0	0
groupXII	450000	524999	487500	375	0	0	NA	0	0
groupXII	525000	599999	562500	1136	8	0.00230797418131895	0.0114697548329458	0.00264224871962924	0.00182932634432499
groupXII	600000	674999	637500	1177	3	0.000786380459277655	0.019176957839432	0.000661942780755519	0.000851131386051641
groupXII	675000	749999	712500	466	3	0.00125009680088364	-0.00810392422532095	0.00126860359007871	0.00120558250304041
groupXII	750000	824999	787500	112	0	0	NA	0	0
groupXII	825000	899999	862500	224	1	0.00115434548304919	0.0304019587839217	0.000750171467764063	0.00144829022143837
groupXII	900000	974999	937500	119	0	0	NA	0	0
groupXII	975000	1049999	1012500	109	1	0.00408400637758436	0.0054779168193572	0.00427882860774468	0.00376608218880626
groupXII	1050000	1124999	1087500	714	1	0.000170026858480018	-0.0208604954367666	0.000146972369194591	0.000192120744045217
groupXII	1125000	1199999	1162500	690	2	0.000502217293603736	0.023498904429694	0.000359276601227393	0.000595933143632358
groupXII	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXII	1275000	1349999	1312500	0	0	NA	NA	NA	NA
groupXII	1350000	1424999	1387500	412	1	0.00108414239482201	0.0104988061359337	0.000933980582524272	0.00115366175236725
groupXII	1425000	1499999	1462500	635	3	0.00215092985171725	-0.0146506707267361	0.00213875979250859	0.00214569635804802
groupXII	1500000	1574999	1537500	230	2	0.00131176034557677	0.0149690846817097	0.00146209071390231	0.00107000753423574
groupXII	1575000	1649999	1612500	57	0	0	NA	0	0
groupXII	1650000	1724999	1687500	569	2	0.00130182906984313	-0.0130024584336266	0.00131810193321617	0.00128495350782664
groupXII	1725000	1799999	1762500	570	1	0.000888022525449426	0.00938086303939965	0.000866363439462854	0.000866363439462854
groupXII	1800000	1874999	1837500	718	3	0.0019139726351116	-0.00376188992269197	0.00188905898029849	0.00187008416777719
groupXII	1875000	1949999	1912500	236	0	0	NA	0	0
groupXII	1950000	2024999	1987500	323	1	0.00138235931149588	0.0141793690180787	0.00118912628945882	0.00147154378320529
groupXII	2025000	2099999	2062500	61	0	0	NA	0	0
groupXII	2100000	2174999	2137500	318	0	0	NA	0	0
groupXII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupXII	2250000	2324999	2287500	0	0	NA	NA	NA	NA
groupXII	2325000	2399999	2362500	120	0	0	NA	0	0
groupXII	2400000	2474999	2437500	163	0	0	NA	0	0
groupXII	2475000	2549999	2512500	68	0	0	NA	0	0
groupXII	2550000	2624999	2587500	516	0	0	NA	0	0
groupXII	2625000	2699999	2662500	510	0	0	NA	0	0
groupXII	2700000	2774999	2737500	61	0	0	NA	0	0
groupXII	2775000	2849999	2812500	117	1	0.0038221190484565	-0.00501415762151959	0.00356418463414348	0.00398625913029205
groupXII	2850000	2924999	2887500	108	0	0	NA	0	0
groupXII	2925000	2999999	2962500	350	1	0.00136194395453655	0.145323741007194	0.000862237899274937	0.00142073290221438
groupXII	3000000	3074999	3037500	179	0	0	NA	0	0
groupXII	3075000	3149999	3112500	169	0	0	NA	0	0
groupXII	3150000	3224999	3187500	423	0	0	NA	0	0
groupXII	3225000	3299999	3262500	480	0	0	NA	0	0
groupXII	3300000	3374999	3337500	230	0	0	NA	0	0
groupXII	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupXII	3450000	3524999	3487500	123	0	0	NA	0	0
groupXII	3525000	3599999	3562500	501	2	0.00152859086842971	-0.0251130327233196	0.00151889608426271	0.00153465360089149
