Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXIII	6750000	6825000	6787500	36154	548	0.00309578469878851	0.264625795733751	0.00122709127102119	0.00104946893843005
groupXIII	6825000	6900000	6862500	38543	448	0.00157567521988428	0.185001157764742	0.000826567689009677	0.0004576057909348
groupXIII	6900000	6975000	6937500	34011	678	0.00342435168033871	0.170123292817087	0.00148222955440887	0.0013595601423069
groupXIII	6975000	7050000	7012500	38391	458	0.00273143445078273	0.119373211944213	0.001210432824425	0.00119494152275273
groupXIII	7050000	7125000	7087500	27550	352	0.00233598003629764	0.147781514033213	0.000999567547640653	0.00099119782214156
groupXIII	7125000	7200000	7162500	34667	535	0.00210016009461447	0.192351811314276	0.000764612915380621	0.000931577580984797
groupXIII	7200000	7275000	7237500	37425	428	0.00233007682030728	0.162426984411396	0.000965837925851703	0.00098577154308617
groupXIII	7275000	7350000	7312500	38575	736	0.00285717757615035	0.162910417080155	0.00107706679358393	0.00131464679196371
groupXIII	7350000	7425000	7387500	34129	743	0.00307628776114155	0.138537667053606	0.00147178261156201	0.00117832341996543
groupXIII	7425000	7500000	7462500	38790	660	0.00351733694251095	0.128814704535044	0.0016328910479505	0.00143136117556072
groupXIII	7500000	7575000	7537500	35812	493	0.00260954777728135	0.221241849189099	0.00125669839194963	0.000775508209538702
groupXIII	7575000	7650000	7612500	36017	716	0.00388306216508869	0.222336271618181	0.00160267742489658	0.00141703917594469
groupXIII	7650000	7725000	7687500	35926	604	0.00332167163057395	0.242195969832666	0.00151518594645939	0.00100199020208206
groupXIII	7725000	7800000	7762500	34532	447	0.00262817821151396	0.203677002272571	0.00119479871025426	0.000898080041700452
groupXIII	7800000	7875000	7837500	37155	591	0.00269201655228098	0.163734886118662	0.00139247220259723	0.000858767326066478
groupXIII	7875000	7950000	7912500	35329	505	0.00294570324662459	0.189731097231398	0.00136435143578929	0.00102246030173512
groupXIII	7950000	8025000	7987500	35945	906	0.00437804284323271	0.160194010882085	0.00215639779524273	0.00152030880511893
groupXIII	8025000	8100000	8062500	31163	1352	0.00765220373519883	0.194758154346146	0.00314074383082502	0.00302113082822578
groupXIII	8100000	8175000	8137500	34252	504	0.00257028786640196	0.152871201902598	0.00107706415866227	0.00110030071236716
groupXIII	8175000	8250000	8212500	37732	274	0.00169493069543093	0.184177864646958	0.000720128140570338	0.000662633838651542
groupXIII	8250000	8325000	8287500	34811	476	0.00245333730717302	0.12662922170588	0.00121358460687714	0.000929088506506564
groupXIII	8325000	8400000	8362500	26663	279	0.00208012976784308	0.137408440387649	0.000889209180324795	0.000905093200315043
groupXIII	8400000	8475000	8437500	32632	383	0.00334640843343956	0.468225231799452	0.000980243463088379	0.000799292105908309
groupXIII	8475000	8550000	8512500	32805	592	0.00259764136564547	0.153801477868642	0.00118714634773663	0.00101097393689986
groupXIII	8550000	8625000	8587500	31998	611	0.00282107475467217	0.119028248978744	0.00140279763578974	0.00108248953059566
groupXIII	8625000	8700000	8662500	32634	350	0.002260583287369	0.173260579489134	0.00100148977102102	0.000867423545994974
groupXIII	8700000	8775000	8737500	33428	320	0.0018250979717602	0.152748681042873	0.000827308646568745	0.000719008017231064
groupXIII	8775000	8850000	8812500	29309	356	0.00242118461905899	0.179102078562621	0.00108261860691255	0.000904926814289126
groupXIII	8850000	8925000	8887500	32448	482	0.00260705590483234	0.257650073882528	0.00116511538654154	0.000770232371794871
groupXIII	8925000	9000000	8962500	31886	541	0.00303169886470551	0.211930642658564	0.00107521105461645	0.00131397792134479
groupXIII	9000000	9075000	9037500	32207	392	0.0025731983730245	0.192212009803921	0.00106158380747974	0.00101701493464154
groupXIII	9075000	9150000	9112500	28441	266	0.00182032541049893	0.219420383895696	0.000716292335448824	0.000704616574663338
groupXIII	9150000	9225000	9187500	34554	282	0.00159433423047983	0.185669918883657	0.000593330819152631	0.00070498350408057
groupXIII	9225000	9300000	9262500	33959	510	0.00204833402043641	0.185872006828698	0.000896013851261816	0.00077159221414058
groupXIII	9300000	9375000	9337500	35497	534	0.00214736456601966	0.157930366513611	0.000802582128419303	0.00100564836465054
groupXIII	9375000	9450000	9412500	33954	489	0.00240030629675443	0.16073236196319	0.0011562058225835	0.000858293573658478
groupXIII	9450000	9525000	9487500	32132	447	0.00218065324287314	0.170798211577915	0.00105536950119818	0.000752832067720651
groupXIII	9525000	9600000	9562500	31902	664	0.00290626371387373	0.291576645657087	0.00099208244193154	0.00106678264685599
groupXIII	9600000	9675000	9637500	25514	323	0.00227081210315905	0.159294093851133	0.000998800597221133	0.00091028454965901
groupXIII	9675000	9750000	9712500	35896	461	0.0028148157176287	0.26813240342684	0.00131820702515601	0.00074186538890127
groupXIII	9750000	9825000	9787500	34105	531	0.0029062820700777	0.260056198373164	0.00127143541086351	0.000879049992669697
groupXIII	9825000	9900000	9862500	37243	405	0.00195170904599522	0.206078030954428	0.000860113393792122	0.000689391295008457
groupXIII	9900000	9975000	9937500	32512	507	0.00254117710383857	0.208983754444361	0.00100632915346641	0.00100378321850394
groupXIII	9975000	10050000	10012500	38583	307	0.00168386983904829	0.333490860990861	0.000633627909312391	0.000488686727315138
groupXIII	10050000	10125000	10087500	40814	416	0.00206699906894693	0.316272781152764	0.00088109319106189	0.000532170333709021
groupXIII	10125000	10200000	10162500	40657	430	0.00185592271933492	0.139471858692951	0.000881637271872002	0.000715436456206802
groupXIII	10200000	10275000	10237500	38714	427	0.0020033934752286	0.19055008259801	0.000734629066681304	0.000887017616366172
groupXIII	10275000	10350000	10312500	33366	405	0.00203819007372775	0.176722038415587	0.000921538298717257	0.000756458670502906
groupXIII	10350000	10425000	10387500	36569	348	0.00184283477809073	0.230347785763969	0.000684386878230195	0.000733954989198501
groupXIII	10425000	10500000	10462500	30685	373	0.0016656143066645	0.176167838581473	0.000710788557112596	0.000661398077236434
groupXIII	10500000	10575000	10537500	37389	486	0.00189193345636417	0.163246598338929	0.000893373552381717	0.00068970820294739
groupXIII	10575000	10650000	10612500	34394	409	0.00245482496947141	0.326793711599677	0.000865402350337268	0.000787201256033029
groupXIII	10650000	10725000	10687500	29789	382	0.00220645624223707	0.228098107735463	0.000807535132515358	0.000895632616066332
groupXIII	10725000	10800000	10762500	33067	565	0.00262875374240179	0.213660752804141	0.00100296486111531	0.00106412737774821
groupXIII	10800000	10875000	10837500	37149	455	0.0019489925704595	0.213676680046614	0.000944097166141753	0.000588441142426444
groupXIII	10875000	10950000	10912500	33000	453	0.00180662878787879	0.122233069504141	0.000983753551136364	0.000602045454545454
groupXIII	10950000	11025000	10987500	29616	442	0.00246150729335494	0.187409979423868	0.00106176771002161	0.000938428552133981
groupXIII	11025000	11100000	11062500	27480	505	0.00246213155021834	0.193517043092697	0.00089287237308952	0.00109279475982533
groupXIII	11100000	11175000	11137500	29778	230	0.0017963135536302	0.344249868551732	0.000775202645409363	0.000402730203505944
groupXIII	11175000	11250000	11212500	32237	309	0.00251564584173465	0.474123829524874	0.00107871123437355	0.000244206967149549
groupXIII	11250000	11325000	11287500	33287	622	0.00266864691921771	0.218272444241188	0.001164323487773	0.00092183134557034
groupXIII	11325000	11400000	11362500	34123	547	0.00263724247574949	0.209191061568913	0.000993476266008264	0.00109207865662456
groupXIII	11400000	11475000	11437500	34588	378	0.00240076037932231	0.347532176727383	0.000897111624696427	0.000669307274199144
groupXIII	11475000	11550000	11512500	34771	470	0.00281987863449425	0.28741952447731	0.0010275377649478	0.000981852693336401
groupXIII	11550000	11625000	11587500	37242	551	0.00296775146340153	0.296859802646462	0.00106055180475001	0.0010261935449224
groupXIII	11625000	11700000	11662500	33116	412	0.00206622176591376	0.250469834672999	0.000683705808748037	0.000864989733059547
groupXIII	11700000	11775000	11737500	39600	661	0.00292850378787878	0.253566087308004	0.00117318201546717	0.00101275252525253
groupXIII	11775000	11850000	11812500	26608	483	0.00414865829825617	0.342586485109274	0.00154522077476699	0.00118216325917017
groupXIII	11850000	11925000	11887500	37263	511	0.0022548338834769	0.243150500241753	0.000938247432104232	0.00076832246464321
groupXIII	11925000	12000000	11962500	40335	383	0.00174693194496095	0.319911965584532	0.000690360806371638	0.000497706706334448
groupXIII	12000000	12075000	12037500	26409	400	0.00245063236018024	0.219152583293095	0.000953007260782309	0.000960562686962776
groupXIII	12075000	12150000	12112500	35584	661	0.00325550106789567	0.180636633396278	0.00143015470436151	0.00123728361061152
groupXIII	12150000	12225000	12187500	30934	502	0.00284607955647508	0.276731267525646	0.0011563176844249	0.000902162668907997
groupXIII	12225000	12300000	12262500	31905	528	0.00201437862404012	0.162083049693669	0.000967226923679674	0.000720655069738284
groupXIII	12300000	12375000	12337500	34989	491	0.00248712095229928	0.169252971594786	0.000914377777658693	0.0011517905627483
groupXIII	12375000	12450000	12412500	28151	389	0.00213091897268303	0.136120155240675	0.00100944876514156	0.000831409186174558
groupXIII	12450000	12525000	12487500	29501	364	0.0022513008033626	0.184683926975015	0.000914197029337989	0.000921324700857597
groupXIII	12525000	12600000	12562500	33598	492	0.00292056074766355	0.195958598726116	0.0012270540657182	0.00112119769033871
groupXIII	12600000	12675000	12637500	25481	338	0.00194667104901692	0.191301266301266	0.000690082193595228	0.000884188218672737
groupXIII	12675000	12750000	12712500	26474	296	0.00161042437863564	0.147432749395294	0.000734727350419279	0.000638267734380902
groupXIII	12750000	12825000	12787500	31247	414	0.00252124203923577	0.33206465688219	0.00113773422248536	0.000546292444074631
groupXIII	12825000	12900000	12862500	36305	362	0.00226724969012532	0.213143982536067	0.000906571710163889	0.000877427351604461
groupXIII	12900000	12975000	12937500	33141	474	0.00239026055339308	0.159087636593159	0.00116874561532543	0.000841254035786486
groupXIII	12975000	13050000	13012500	33988	454	0.00192595548428857	0.163077051606435	0.00100041053092268	0.000611465811462869
groupXIII	13050000	13125000	13087500	31841	434	0.00237586759209824	0.299186735789821	0.000702679672042335	0.000962359850507208
groupXIII	13125000	13200000	13162500	29971	612	0.00371640502485735	0.145150871138793	0.00155381321736011	0.00162315238063462
groupXIII	13200000	13275000	13237500	31871	344	0.00189425731856547	0.239058051658989	0.000873976097000408	0.000567443757648018
groupXIII	13275000	13350000	13312500	31702	501	0.00237642735474102	0.166063132570101	0.00124634782505836	0.000735442558829095
groupXIII	13350000	13425000	13387500	33022	393	0.00261397704560596	0.214762689160814	0.00114418276073527	0.000908409545151716
groupXIII	13425000	13500000	13462500	35420	403	0.00188973390739695	0.289840211961343	0.000990375538184642	0.00035163749294184
groupXIII	13500000	13575000	13537500	37889	365	0.00190127741560875	0.256522752906472	0.000917436252936208	0.000496120245981683
groupXIII	13575000	13650000	13612500	38988	463	0.00201977210936698	0.146544009682924	0.000966117579447522	0.000757669026367087
groupXIII	13650000	13725000	13687500	29933	430	0.00226996542277754	0.213621625350687	0.000973071630808806	0.000811980088865131
groupXIII	13725000	13800000	13762500	33332	475	0.00259557257290292	0.222722593462163	0.00116049563857554	0.000856984279371174
groupXIII	13800000	13875000	13837500	30352	393	0.00270338445571956	0.369441958334921	0.00110336247405443	0.000601278334211913
groupXIII	13875000	13950000	13912500	33162	500	0.00305404152343044	0.101839766731463	0.00126338834735541	0.00147963029974067
groupXIII	13950000	14025000	13987500	33458	600	0.00315498161874589	0.115019686787649	0.00144712680823719	0.00134496981289976
groupXIII	14025000	14100000	14062500	37380	594	0.00270866773675762	0.15652700617284	0.00108665437734082	0.00119803370786517
groupXIII	14100000	14175000	14137500	30750	461	0.00239461382113821	0.113278232822646	0.00110067327235772	0.00102268292682927
groupXIII	14175000	14250000	14212500	31594	642	0.00361540165854275	0.0985428293937406	0.00166903352891372	0.00159009622080142
groupXIII	14250000	14325000	14287500	29921	484	0.00280958607666856	0.182692093230735	0.000985929614651917	0.00131036730055814
groupXIII	14325000	14400000	14362500	28480	505	0.0027247191011236	0.125996697809278	0.000920739334620787	0.00146067415730337
groupXIII	14400000	14475000	14437500	33694	354	0.0020521086840387	0.113899936726024	0.000941956468510714	0.000876417166261055
groupXIII	14475000	14550000	14512500	33154	345	0.0018767531821198	0.129300386720908	0.000823100153827592	0.000810988116064426
groupXIII	14550000	14625000	14587500	38990	480	0.00195266414465248	0.117022226326807	0.00100403849544755	0.000720120543729161
groupXIII	14625000	14700000	14662500	35470	382	0.00190548350718917	0.106652834288885	0.000899114788906118	0.000803143501550606
groupXIII	14700000	14775000	14737500	33955	434	0.00283389780591959	0.209381089243961	0.00123839801759682	0.00100213517891327
groupXIII	14775000	14850000	14812500	30938	500	0.00235652757127157	0.164916416630947	0.00111942635270541	0.000848471135820027
groupXIII	14850000	14925000	14887500	39485	440	0.00198318981891858	0.120904002713704	0.00088935572844118	0.000854058503229074
groupXIII	14925000	15000000	14962500	39809	601	0.00275762076414881	0.150873921830966	0.00109379709990203	0.00124777060463714
groupXIII	15000000	15075000	15037500	35356	568	0.00341694125466681	0.170914922786415	0.00139916138703473	0.00143377361692499
groupXIII	15075000	15150000	15112500	27234	432	0.00354829900124844	0.194619296316657	0.00143974300277227	0.0014179885437321
groupXIII	15150000	15225000	15187500	30827	370	0.00234595484477893	0.119432741336099	0.00112925433670159	0.000936516689914684
groupXIII	15225000	15300000	15262500	27233	210	0.00170771674071898	0.198693052009138	0.000593977205963353	0.000774428083575074
groupXIII	15300000	15375000	15337500	30273	325	0.00226749083341592	0.171822930893198	0.000859980170036006	0.00101790374260893
groupXIII	15375000	15450000	15412500	29910	379	0.00318006101638248	0.235936524624635	0.00138906302240054	0.00104070544968238
groupXIII	15450000	15525000	15487500	34923	357	0.00246703461901899	0.202476877040261	0.00112258687863299	0.000844930275176817
groupXIII	15525000	15600000	15562500	27384	309	0.00299912814052001	0.15212510939462	0.00144644226555653	0.00109644317849839
groupXIII	15600000	15675000	15637500	27253	425	0.00348677209848457	0.134609313338595	0.00142300847613107	0.00159441162440832
groupXIII	15675000	15750000	15712500	29670	459	0.00341538169868554	0.235485475067074	0.0016857634500337	0.000925345466801482
groupXIII	15750000	15825000	15787500	33612	574	0.00367772298583839	0.246381487473773	0.00157306983926871	0.00119853028680233
groupXIII	15825000	15900000	15862500	25268	521	0.00478804713471585	0.164790455895648	0.00215884932276001	0.00184017334177616
groupXIII	15900000	15975000	15937500	25141	373	0.00286620957798019	0.210974565245674	0.00117225566554632	0.00108925659281651
groupXIII	15975000	16050000	16012500	23056	500	0.00383793806384456	0.192080890662523	0.00173537223228227	0.00136537126995142
groupXIII	16050000	16125000	16087500	28571	440	0.00308967134507017	0.151725785896347	0.00151172189457842	0.00110916663749956
groupXIII	16125000	16200000	16162500	22665	411	0.00365955217295388	0.169860975058398	0.00169986074343702	0.00133807632914185
groupXIII	16200000	16275000	16237500	23308	424	0.00435459391625192	0.186488962098587	0.00182282169748584	0.00171968851896344
groupXIII	16275000	16350000	16312500	30156	802	0.0044471871269399	0.168688395665852	0.0018187650778452	0.00187823318742539
groupXIII	16350000	16425000	16387500	28941	575	0.00317013492968453	0.116639701624715	0.00147707566687399	0.00132329567050206
groupXIII	16425000	16500000	16462500	21284	297	0.00260817985341101	0.16349710087818	0.00115233824410355	0.00102941176470588
groupXIII	16500000	16575000	16537500	26811	560	0.00384380478161948	0.206876175025775	0.0017376773409235	0.00131093580992876
groupXIII	16575000	16650000	16612500	20011	249	0.0026975788316426	0.295515659372467	0.00130148145082705	0.00059892059367348
groupXIII	16650000	16725000	16687500	33699	544	0.00383839283064779	0.223288618573638	0.00145946815001929	0.00152185524793021
groupXIII	16725000	16800000	16762500	22902	944	0.00809822832067068	0.105585182564155	0.00358465213190988	0.00365852327307659
groupXIII	16800000	16875000	16837500	26587	534	0.00355072497837288	0.144688255155748	0.00158034383580321	0.00145663294091097
groupXIII	16875000	16950000	16912500	23374	584	0.00538004299649182	0.14077775154693	0.00254844625705913	0.00207420638316078
groupXIII	16950000	17025000	16987500	26540	707	0.00443999623210248	0.110295892118384	0.00181407339157875	0.00213620949510174
groupXIII	17025000	17100000	17062500	26038	727	0.00507803498732622	0.161152537165276	0.00216592996293878	0.00209376680236578
groupXIII	17100000	17175000	17137500	21252	519	0.00414652150385846	0.111090818823362	0.00181288084650856	0.00187300018821758
groupXIII	17175000	17250000	17212500	27477	612	0.00366715798667975	0.129783835752388	0.0015730485951887	0.00161817156166976
groupXIII	17250000	17325000	17287500	27467	370	0.00252564440965522	0.143071759989189	0.00108809548731205	0.00107620053154695
groupXIII	17325000	17400000	17362500	30410	640	0.00416002137454785	0.133330245541229	0.00187419074728708	0.00173117395593555
groupXIII	17400000	17475000	17437500	25555	974	0.00826685090980238	0.107977826427822	0.00394240058207787	0.0034318137350812
groupXIII	17475000	17550000	17512500	29014	777	0.00487480181981112	0.158075287229342	0.00215524321232853	0.00194897290962983
groupXIII	17550000	17625000	17587500	19144	452	0.00447349691809444	0.131119321291735	0.00206769663471584	0.00181923840367739
groupXIII	17625000	17700000	17662500	26300	572	0.00492454847908745	0.163660272650501	0.0019477780418251	0.0021708174904943
groupXIII	17700000	17775000	17737500	24398	568	0.00464715345520124	0.21217924866325	0.00212175594567178	0.00153936798098205
groupXIII	17775000	17850000	17812500	29346	589	0.00394080539085395	0.142420690680142	0.00176860107638179	0.00161095208887072
groupXIII	17850000	17925000	17887500	29580	735	0.0054216320148749	0.122425417486701	0.00261116569472617	0.00214672075726843
groupXIII	17925000	18000000	17962500	25210	490	0.00450032229274098	0.204787563696461	0.00214971582457358	0.0014289964299881
groupXIII	18000000	18075000	18037500	24302	608	0.00622363900090527	0.306606541457468	0.00266422902436014	0.00165120154719776
groupXIII	18075000	18150000	18112500	23763	585	0.0064717207423305	0.259169003495083	0.00280890657219206	0.0019855447544502
groupXIII	18150000	18225000	18187500	26060	635	0.00452465464313122	0.129179807590374	0.00213116216183807	0.00180899846508058
groupXIII	18225000	18300000	18262500	21600	467	0.00449580439814814	0.12730933226066	0.00214323820891204	0.00178020833333333
groupXIII	18300000	18375000	18337500	21630	697	0.00670639736477114	0.176657995648334	0.0031322689118123	0.00238938973647712
groupXIII	18375000	18450000	18412500	21758	556	0.00533467575144773	0.20016995126942	0.00212130128860649	0.00214553267763582
groupXIII	18450000	18525000	18487500	8754	280	0.00676904843500115	0.134464982596772	0.00292076300833904	0.00293808544665296
groupXIII	18525000	18600000	18562500	6771	793	0.023392501107665	0.117383594751899	0.0108171856538916	0.00982941958351794
groupXIII	18600000	18675000	18637500	22896	608	0.00640641378406709	0.138362574033832	0.00272508537244497	0.00279492051013278
groupXIII	18675000	18750000	18712500	10384	693	0.0145072948767334	0.160011461228893	0.00590442251901965	0.00628153890600923
groupXIII	18750000	18825000	18787500	16365	587	0.00787885731744577	0.217028902084343	0.00345672691338222	0.0027121906507791
groupXIII	18825000	18900000	18862500	17284	375	0.0047621716616524	0.172703025931129	0.00214240319804443	0.00179732700763712
groupXIII	18900000	18975000	18937500	23286	729	0.00684061775315639	0.19359685519785	0.0029668024107833	0.00254949325775144
groupXIII	18975000	19050000	19012500	17063	942	0.00920925394127642	0.130783400286374	0.00371045674485729	0.00429437965187835
groupXIII	19050000	19125000	19087500	16012	447	0.00660539751436422	0.180479022012114	0.00256149440653885	0.00285176742443168
groupXIII	19125000	19200000	19162500	19231	836	0.00832688757734904	0.157793259567162	0.00395682751806978	0.0030561333264001
groupXIII	19200000	19275000	19237500	19577	572	0.00569657633958215	0.168682923753748	0.00240282163061245	0.00233283955662257
groupXIII	19275000	19350000	19312500	17024	504	0.00732018033364662	0.240394139625859	0.00321082782028313	0.00234962406015037
groupXIII	19350000	19425000	19387500	20376	518	0.00636333799568118	0.180040249692706	0.00266455480712603	0.00255312622693366
groupXIII	19425000	19500000	19462500	17106	892	0.0113121857827663	0.126724548625691	0.00438014485049106	0.00549850929498421
groupXIII	19500000	19575000	19537500	11311	527	0.00952750640968966	0.182015369001016	0.0038471952082044	0.00394615860666607
groupXIII	19575000	19650000	19612500	15579	384	0.00507875184543296	0.139767565859631	0.00232898152159959	0.00203992554079209
groupXIII	19650000	19725000	19687500	10102	445	0.0081521604632746	0.125388475695367	0.00343788281404672	0.00369209067511384
groupXIII	19725000	19800000	19762500	10917	438	0.00968615462123292	0.0870574502039129	0.00441219829165522	0.00443070440597234
groupXIII	19800000	19875000	19837500	8201	325	0.0069057889281795	0.17395505710975	0.00302280686044385	0.0026816851603463
groupXIII	19875000	19950000	19912500	12347	798	0.0112719688993277	0.115974997754626	0.00360182065987689	0.00636288167166116
groupXIII	19950000	20025000	19987500	15339	434	0.00613794901884086	0.199559794875199	0.00260244770275116	0.00231061346893539
groupXIII	20025000	20100000	20062500	12001	501	0.00811729230897424	0.113241025887788	0.00352338802495625	0.0036746937755187
groupXII	0	75000	37500	18607	503	0.00553286397592303	0.187160788003886	0.00264506889208362	0.00185225990218735
groupXII	75000	150000	112500	10592	367	0.0066556717333837	0.170315616826986	0.00235178967617069	0.0031703172205438
groupXII	150000	225000	187500	11266	427	0.00643057651340317	0.127190721649484	0.00286146855028404	0.00275119829575714
groupXII	225000	300000	262500	13456	374	0.00561320228894173	0.13860829540753	0.00220474079871433	0.00263042508917955
groupXII	300000	375000	337500	17961	324	0.00401912477033573	0.200226731601731	0.00165837830925338	0.00155601024441846
groupXII	375000	450000	412500	10666	249	0.00492159666229139	0.118014793427789	0.00201492695832552	0.00232584849053066
groupXII	450000	525000	487500	14689	291	0.00449081795901695	0.116022786489175	0.00225761517972633	0.00171216556606985
groupXII	525000	600000	562500	17543	492	0.00685120133386534	0.154697940771171	0.00290385810935986	0.00288747648634783
groupXII	600000	675000	637500	23667	545	0.00477563696285967	0.186612129506747	0.00212556150177462	0.00175888367769468
groupXII	675000	750000	712500	22183	683	0.0057344024703602	0.127729634451924	0.00245732056924221	0.00254462876977866
groupXII	750000	825000	787500	15611	323	0.00492381173531484	0.242139793470749	0.0020848054857152	0.00164675549292166
groupXII	825000	900000	862500	12912	393	0.00539130266418835	0.132072073083139	0.00242302763417751	0.00225623451053284
groupXII	900000	975000	937500	3670	107	0.0059758174386921	0.234288614990026	0.00242384409059946	0.00215190735694823
groupXII	975000	1050000	1012500	4780	344	0.0122822960251046	0.278857055410656	0.00497863003399582	0.0038786610878661
groupXII	1050000	1125000	1087500	18031	456	0.00550839526371247	0.134995909763081	0.00235975975403472	0.00240502467971827
groupXII	1125000	1200000	1162500	8326	252	0.00555301165025223	0.180325278810409	0.00199851650702618	0.00255314676915686
groupXII	1200000	1275000	1237500	5475	435	0.016152397260274	0.0692444962719531	0.00777183219178082	0.007262100456621
groupXII	1275000	1350000	1312500	9371	516	0.0109770168605271	0.133698392927667	0.00463906266673781	0.00487034468039697
groupXII	1350000	1425000	1387500	24299	490	0.00448269476110128	0.160561668005508	0.00182737233270916	0.00193557348039014
groupXII	1425000	1500000	1462500	30106	764	0.00488036022719724	0.210159091392475	0.00217655429980735	0.00167815385637415
groupXII	1500000	1575000	1537500	28694	554	0.00393647191050393	0.224548692765252	0.00177135109909737	0.00128119118979578
groupXII	1575000	1650000	1612500	17907	331	0.00437119562182387	0.143290881507506	0.00181515084883007	0.00192969229910091
groupXII	1650000	1725000	1687500	18977	435	0.00473830162828687	0.134824407451171	0.0020496131007272	0.00204984981820098
groupXII	1725000	1800000	1762500	27558	552	0.0040533828652297	0.13774898587215	0.00174762801409754	0.00174740547209522
groupXII	1800000	1875000	1837500	28955	454	0.00365621222586772	0.178791289075184	0.0014623648225695	0.00154014850630288
groupXII	1875000	1950000	1912500	35502	576	0.00297527251985803	0.117966554243958	0.00110845977867444	0.00151583009407921
groupXII	1950000	2025000	1987500	26139	369	0.0033681711236084	0.154444858552515	0.00144308133918666	0.00140489307165538
groupXII	2025000	2100000	2062500	29948	489	0.00393671948043275	0.152138720279906	0.00158859340565313	0.0017491986109256
groupXII	2100000	2175000	2137500	35696	466	0.00230601818130883	0.23660595649368	0.000960941220654975	0.000799459323173464
groupXII	2175000	2250000	2212500	26212	490	0.00327354837479017	0.141696409061112	0.0015620827292843	0.00124761559591027
groupXII	2250000	2325000	2287500	25315	460	0.00251123345842386	0.123926534926018	0.00104083084386727	0.00115919415366383
groupXII	2325000	2400000	2362500	25400	698	0.0035687746062992	0.156497569552177	0.00174973855807087	0.00126053149606299
groupXII	2400000	2475000	2437500	19053	481	0.00386520495460033	0.0886748917932612	0.00160648708536713	0.00191597123812523
groupXII	2475000	2550000	2512500	23587	716	0.00542777801331241	0.124116383518844	0.00242453470131852	0.00232956713443846
groupXII	2550000	2625000	2587500	32164	657	0.00288054968287526	0.140754435375068	0.00148898151854558	0.000986118020146748
groupXII	2625000	2700000	2662500	22178	578	0.00435637230588871	0.156787932205583	0.00181305622407341	0.00186028947605736
groupXII	2700000	2775000	2737500	24577	740	0.00454095800952108	0.136337608153894	0.0017310868647516	0.00219076779102414
groupXII	2775000	2850000	2812500	32178	900	0.00450686416184971	0.10211767621264	0.00179136609251663	0.00225526757411897
groupXII	2850000	2925000	2887500	29283	749	0.00458499812177713	0.14405083325575	0.00189049533859236	0.00203402998326675
groupXII	2925000	3000000	2962500	28873	840	0.00718274858864683	0.0848340214574169	0.0031156784669068	0.00345772867384754
groupXII	3000000	3075000	3037500	29461	837	0.00541011846169512	0.137010822680574	0.00209784757815417	0.00257102610230475
groupXII	3075000	3150000	3112500	21572	528	0.00481555952160206	0.171152081703869	0.00206236129299555	0.00192900519191545
groupXII	3150000	3225000	3187500	24301	682	0.00441481317641248	0.184547129416563	0.0021109358282581	0.00148913624953706
groupXII	3225000	3300000	3262500	27926	736	0.00495673834419536	0.158991138954736	0.0021619287917174	0.00200673207763375
groupXII	3300000	3375000	3337500	28575	850	0.00591218285214347	0.148839274153272	0.00235837707786527	0.00267384076990377
groupXII	3375000	3450000	3412500	2123	53	0.00603361987753179	0.408401439375457	0.00198210448068771	0.00158737635421573
groupXII	3450000	3525000	3487500	11163	440	0.0082294746036012	0.225065908085859	0.00292146418413509	0.00345583624473708
groupXII	3525000	3600000	3562500	24892	568	0.00435292965611441	0.18323515415453	0.001905693533565	0.00164962638598747
groupXII	3600000	3675000	3637500	25342	513	0.00363354312998184	0.228610517206272	0.00167540082915713	0.00112747612658827
groupXII	3675000	3750000	3712500	23549	519	0.00414096670771583	0.199763259093094	0.00188864010945263	0.00142511359293388
groupXII	3750000	3825000	3787500	21400	520	0.00420969626168223	0.15276077077841	0.00169360579731308	0.00187301401869159
groupXII	3825000	3900000	3862500	17211	343	0.00415431991168439	0.166586538461538	0.00220289712974261	0.00125936900819243
groupXII	3900000	3975000	3937500	28711	699	0.00475895562676325	0.183179905312994	0.00184278510414127	0.00204442548152276
groupXII	3975000	4050000	4012500	22735	758	0.00628518803606773	0.148092168569305	0.00271276906476798	0.00264163184517264
groupXII	4050000	4125000	4087500	24335	609	0.00418648551469077	0.200043710315636	0.00172069228991165	0.00162831312923772
groupXII	4125000	4200000	4162500	22184	519	0.00408529232780382	0.229911899589669	0.00184509739564551	0.00130093761269383
groupXII	4200000	4275000	4237500	33057	767	0.00483511434794445	0.27375090425636	0.00207208973326376	0.00143940768974801
groupXII	4275000	4350000	4312500	29413	622	0.00411552714785978	0.168941359458902	0.00188104404302519	0.00153920035358515
groupXII	4350000	4425000	4387500	23915	839	0.00572208864729248	0.0973350079926924	0.00248177137779636	0.00268335772527703
groupXII	4425000	4500000	4462500	31905	832	0.004182729979627	0.123344417384789	0.00184115930104999	0.00182565428616205
groupXII	4500000	4575000	4537500	26722	474	0.00314932452660728	0.164914593390272	0.00129472555385076	0.00133522939899708
groupXII	4575000	4650000	4612500	27035	485	0.00315447567967449	0.164553407841701	0.00121150100564084	0.00142389495098946
groupXII	4650000	4725000	4687500	25866	630	0.00452246675172039	0.160101715064249	0.00197052990653754	0.00182788216191139
groupXII	4725000	4800000	4762500	21531	462	0.00420890228043285	0.190072933549434	0.0018304820665552	0.00157842181041289
