Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupVIII	13500000	13574999	13537500	190	1	0.00478426368952685	0.895319215532657	0.000735230669265758	0.000187907785993911
groupVIII	13575000	13649999	13612500	228	3	0.00285265902447119	0.200521801425725	0.00446230622672201	0
groupVIII	13650000	13724999	13687500	897	7	0.00398499483883749	0.741868634276801	0.00151530248353769	0.000396924835593845
groupVIII	13725000	13799999	13762500	451	5	0.00260017229337472	0.0650132441484503	0.00122965984750461	0.00344303205363481
groupVIII	13800000	13874999	13837500	156	0	0	NA	0	0
groupVIII	13875000	13949999	13912500	219	3	0.00394975061504894	0.121396632179386	0.00514271705867953	0.00171177117949966
groupVIII	13950000	14024999	13987500	392	4	0.00723456312625864	0.646487765097412	0.00180526204564666	0.00317598331172711
groupVIII	14025000	14099999	14062500	291	1	0.000808109337978	0.207738060280076	0.00123614898731794	0
groupVIII	14100000	14174999	14137500	746	8	0.00581901134124802	0.691425460227185	0.00191423772671605	0.00166817749326765
groupVIII	14175000	14249999	14212500	299	1	0.00169825616040844	0.322225839825456	0.000563787035438829	0.00167163022345435
groupVIII	14250000	14324999	14287500	1207	7	0.00224770119564992	0.63551462207842	0.000784411133402606	0.000927334826309278
groupVIII	14325000	14399999	14362500	1057	11	0.00434735132426755	0.544248923932277	0.00184622626833905	0.00208539264610815
groupVIII	14400000	14474999	14437500	787	3	0.00143236536628488	0.305283409712972	0.000230506931867702	0.00176140364777033
groupVIII	14475000	14549999	14512500	227	2	0.00216550106182809	0.129667989180968	0.00222738811573033	0.00152024722297587
groupVIII	14550000	14624999	14587500	178	3	0.00783520445961479	0.317137636064217	0.00726396530490027	0.00321213561832991
groupVIII	14625000	14699999	14662500	252	0	0	NA	0	0
groupVIII	14700000	14774999	14737500	1005	6	0.00171469802889748	0.163643627548664	0.00137281359459673	0.00143208012290882
groupVIII	14775000	14849999	14812500	1027	8	0.00203639824946922	0.122940856571193	0.00147441557075475	0.00209225271295341
groupVIII	14850000	14924999	14887500	147	0	0	NA	0	0
groupVIII	14925000	14999999	14962500	829	6	0.00266092661158222	0.430879172373625	0.0012508487680151	0.0016553322383066
groupVIII	15000000	15074999	15037500	845	18	0.00828710308955607	0.498852683517208	0.00208313208949813	0.00637981114831153
groupVIII	15075000	15149999	15112500	872	8	0.0045830945126971	0.55400199295954	0.00139805118047124	0.00290303313735959
groupVIII	15150000	15224999	15187500	743	7	0.00330444288213856	0.390481078926565	0.00143266023441845	0.00265216567582405
groupVIII	15225000	15299999	15262500	586	12	0.00776723278794038	0.323520249330203	0.00408956619845264	0.00624287320485226
groupVIII	15300000	15374999	15337500	681	8	0.00505961582767052	0.336247949520297	0.00268633432284464	0.00403577296068819
groupVIII	15375000	15449999	15412500	504	3	0.00214352793579266	0.117573729095556	0.00156477656986845	0.00221911255630812
groupVIII	15450000	15524999	15487500	912	9	0.00241285109292544	0.189305098960624	0.00201489847154733	0.00185907934098774
groupVIII	15525000	15599999	15562500	473	1	0.000358826153577594	0.152162588948216	0.000595848933922427	0
groupVIII	15600000	15674999	15637500	1118	18	0.00571272715306792	0.303494294054078	0.00292989439694036	0.00481300694044668
groupVIII	15675000	15749999	15712500	297	7	0.0108581254207965	0.448101390747248	0.00401713151987115	0.00843969494302705
groupVIII	15750000	15824999	15787500	546	5	0.00246320357161304	0.44943398802538	0.000811913686757502	0.00205902226679783
groupVIII	15825000	15899999	15862500	860	6	0.00269847007005445	0.242427255616574	0.00198969532996387	0.00200158539799158
groupVIII	15900000	15974999	15937500	580	6	0.00320191313384665	0.227342457831388	0.00150173295412841	0.00331980379789624
groupVIII	15975000	16049999	16012500	300	3	0.00540333265172235	0.404570466855042	0.00493559670781893	0.00142176450582244
groupVIII	16050000	16124999	16087500	714	3	0.000670294143477518	0.0880606146572042	0.00045606643361835	0.000761588623447056
groupVIII	16125000	16199999	16162500	293	1	0.000859293684796553	0.220526777043234	0.00127986348122867	2.41196209597274e-05
groupVIII	16200000	16274999	16237500	1349	16	0.0034279463746098	0.203760424936786	0.00136783308156566	0.00407803304577642
groupVIII	16275000	16349999	16312500	441	2	0.00182974853525431	0.236553361865868	0.00179959071041001	0.000972682461766669
groupVIII	16350000	16424999	16387500	149	3	0.00949793351072082	0.490213305951538	0.0100345085952087	0.000131166209520173
groupVIII	16425000	16499999	16462500	1138	11	0.00350399766215095	0.16980201054441	0.00207277232942626	0.00375613886839526
groupVIII	16500000	16574999	16537500	857	6	0.00224293507757022	0.184349026673414	0.00163319185186861	0.00200352925843052
groupVIII	16575000	16649999	16612500	300	2	0.00219206349206349	0.313690263890508	0.00120046090534979	0.00168770342604162
groupVIII	16650000	16724999	16687500	689	10	0.00540736587224837	0.192359781090641	0.00443702862234675	0.00430369685227349
groupVIII	16725000	16799999	16762500	249	3	0.00512692461579066	0.438208214489712	0	0.00560984061343451
groupVIII	16800000	16874999	16837500	286	2	0.00195985892573788	0.341875910450698	0.000157063177277208	0.00229584443748339
groupVIII	16875000	16949999	16912500	598	6	0.00328878268386276	0.238623973238671	0.00137534685471793	0.00368413258274413
groupVIII	16950000	17024999	16987500	537	4	0.00149854712259047	0.194064727464542	0.00123506890727398	0.00118259446059025
groupVIII	17025000	17099999	17062500	704	7	0.00465933576989294	0.448988008347966	0.00241657126996353	0.00238993519574134
groupVIII	17100000	17174999	17137500	596	8	0.00388757324906523	0.347766249757685	0.0016143399154599	0.00358317845153352
groupVIII	17175000	17249999	17212500	678	10	0.00611536308679897	0.136910018636882	0.00582176946875298	0.00463730427508209
groupVIII	17250000	17324999	17287500	510	4	0.00330822877057904	0.216018190415085	0.00196868225384716	0.00314339640849925
groupVIII	17325000	17399999	17362500	1213	4	0.000675284882013786	0.113540716235597	0.000539065473827772	0.000652871881382775
groupVIII	17400000	17474999	17437500	1200	8	0.00340062413595025	0.524684065679225	0.00158996964394742	0.00161512031815564
groupVIII	17475000	17549999	17512500	932	8	0.00349957444649671	0.458167457449026	0.00190297679919375	0.00190353012631632
groupVIII	17550000	17624999	17587500	1108	11	0.00342899699024186	0.296761101839765	0.00174414264647426	0.00310702965117201
groupVIII	17625000	17699999	17662500	1212	5	0.00171448596857439	0.54576730841567	0.000981704819584426	0.00052735635588931
groupVIII	17700000	17774999	17737500	784	3	0.00137395985893248	0.124686898135254	0.00110108393555873	0.0012997801830405
groupVIII	17775000	17849999	17812500	908	7	0.00397756223978602	0.524885105531934	0.00144271574310913	0.00251576207308523
groupVIII	17850000	17924999	17887500	344	12	0.011292209900051	0.15944995228998	0.00969742630233406	0.00916149559416486
groupVIII	17925000	17999999	17962500	1504	12	0.0026620998859988	0.195347900624022	0.00161333955492409	0.00268526182490057
groupVIII	18000000	18074999	18037500	913	12	0.0039824963629882	0.240050842837034	0.00274447973926508	0.00313734159379468
groupVIII	18075000	18149999	18112500	959	11	0.003032897466531	0.350290478708693	0.00193666273795338	0.00208688991134592
groupVIII	18150000	18224999	18187500	139	0	0	NA	0	0
groupVIII	18225000	18299999	18262500	1253	15	0.00455497767634115	0.42051007065789	0.0021840927642784	0.00305428966666713
groupVIII	18300000	18374999	18337500	1265	6	0.00203608024627036	0.459336367385016	0.00141346522380023	0.000709134579758493
groupVIII	18375000	18449999	18412500	996	7	0.00306249998115408	0.26077913133202	0.00171154763825802	0.00281889795030196
groupVIII	18450000	18524999	18487500	1124	13	0.00440197348120318	0.283920853388751	0.00271542144917231	0.00361337627376725
groupVIII	18525000	18599999	18562500	0	0	NA	NA	NA	NA
groupVIII	18600000	18674999	18637500	284	1	0.00114261729316295	0.349620872234925	0	0.0015436683960612
groupVIII	18675000	18749999	18712500	323	5	0.00343519481371231	0.352146088681249	0.00411231608783914	0.00045862479717539
groupVIII	18750000	18824999	18787500	1048	16	0.00529990010264518	0.272414513237152	0.00363838411588097	0.00386677020251149
groupVIII	18825000	18899999	18862500	464	3	0.00569882856685962	0.878241265235169	0.000505153435545269	0.000931382582158177
groupVIII	18900000	18974999	18937500	309	4	0.00416724250799473	0.377071748170649	0.00425863391680758	0.000685864290005971
groupVIII	18975000	19049999	19012500	147	1	0.00397189256532737	0.499606434556188	0.000887766617881381	0.00327186198691255
groupVIII	19050000	19124999	19087500	992	5	0.0021130545576528	0.412869404394588	0.00155466392269136	0.000889134820201346
groupVIII	19125000	19199999	19162500	916	6	0.00329921491567899	0.558898496090753	0.00130397241394395	0.00169747579274181
groupVIII	19200000	19274999	19237500	749	1	0.000624982970491267	0.167533723759129	0.000345625442977467	0.000661926578211459
groupVIII	19275000	19349999	19312500	1677	17	0.00484635393964575	0.490955787454171	0.00193360106643863	0.00297852679383474
groupVIII	19350000	19424999	19387500	541	4	0.00312792225916071	0.53403849062716	0.000824528197964989	0.00231661364484179
groupXII	0	74999	37500	268	6	0.00920159974191524	0.340919817005098	0.00356281861348713	0.00879098834034348
groupXII	75000	149999	112500	974	6	0.00203379579049963	0.299111746499419	0.000681363970704922	0.00213831783092159
groupXII	150000	224999	187500	454	5	0.00353418048645074	0.172764583043203	0.00231881552487266	0.00353794698563206
groupXII	225000	299999	262500	404	6	0.00359853987238212	0.250895979280239	0.000921787744963019	0.00453174535684422
groupXII	300000	374999	337500	411	5	0.00320460705803117	0.0266816799923382	0.00297754414176998	0.00324375307927455
groupXII	375000	449999	412500	499	6	0.0032682058974462	0.288917731419168	0.00169539587318463	0.00300874266363715
groupXII	450000	524999	487500	571	6	0.00509025768678328	0.438154136683217	0.00243939273599279	0.00324170423491747
groupXII	525000	599999	562500	1930	19	0.00377563115108374	0.227400433109224	0.00242513645945702	0.00342059880249328
groupXII	600000	674999	637500	1710	22	0.00474577040687626	0.37936013751639	0.00224526585239919	0.0036555956176916
groupXII	675000	749999	712500	687	11	0.00595606550228824	0.277867380697047	0.00369670508441251	0.00501656582065709
groupXII	750000	824999	787500	145	1	0.000807856091504593	0.0362143120912989	0.00120564067601995	0.00033951496856408
groupXII	825000	899999	862500	264	9	0.0101590881294643	0.0585580122783332	0.0072906514732413	0.0117748172029687
groupXII	900000	974999	937500	265	0	0	NA	0	0
groupXII	975000	1049999	1012500	248	3	0.00277659014341992	0.296775592594083	0.00117255001507412	0.00291560863634356
groupXII	1050000	1124999	1087500	774	9	0.00663927239127227	0.528798467315164	0.00315175652491124	0.00323351660028989
groupXII	1125000	1199999	1162500	867	6	0.002491690233988	0.37721045903585	0.00140486895897602	0.00166885620095561
groupXII	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXII	1275000	1349999	1312500	0	0	NA	NA	NA	NA
groupXII	1350000	1424999	1387500	724	9	0.00500911165697607	0.346023403740425	0.00288867953920787	0.00376952737478371
groupXII	1425000	1499999	1462500	907	13	0.00567932960959354	0.381221358335755	0.00433905557672055	0.0027797151508748
groupXII	1500000	1574999	1537500	305	1	0.000718669066226951	0.0320929911885813	0.000914497629580328	0.000469934378330479
groupXII	1575000	1649999	1612500	155	5	0.00912136402461711	0.241242498764063	0.011404772571296	0.00232525993604186
groupXII	1650000	1724999	1687500	902	13	0.00493926922217219	0.385639399718265	0.00266973114174211	0.00338158402487715
groupXII	1725000	1799999	1762500	754	11	0.00654479263791467	0.538955296986775	0.00272454833932632	0.00330336188368623
groupXII	1800000	1874999	1837500	859	11	0.00423018618889895	0.368796665755941	0.00211542018697349	0.00321004571631552
groupXII	1875000	1949999	1912500	308	2	0.00459456109235845	0.723116832473155	0.0023584893719187	0
groupXII	1950000	2024999	1987500	435	7	0.00515416865898752	0.449085593697184	0.00376299267638602	0.0018388327597032
groupXII	2025000	2099999	2062500	141	3	0.0078436461532199	0.219758459296015	0.0082165830241669	0.0036776849550328
groupXII	2100000	2174999	2137500	374	3	0.00462101185393321	0.40414105564851	0.00308821465072751	0.00235799165677403
groupXII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupXII	2250000	2324999	2287500	0	0	NA	NA	NA	NA
groupXII	2325000	2399999	2362500	141	0	0	NA	0	0
groupXII	2400000	2474999	2437500	186	0	0	NA	0	0
groupXII	2475000	2549999	2512500	239	0	0	NA	0	0
groupXII	2550000	2624999	2587500	692	9	0.00706063811960365	0.666793901940549	0.00195795464107837	0.00277152864386789
groupXII	2625000	2699999	2662500	658	1	0.00114390299702585	0.822776822770874	0	0.000565801482399884
groupXII	2700000	2774999	2737500	137	1	0.00347933249661459	0.321269983546847	0.00161525175465091	0.00363537864963504
groupXII	2775000	2849999	2812500	142	4	0.012007852269508	0.402863870160204	0.00312685353129748	0.012224663223412
groupXII	2850000	2924999	2887500	135	0	0	NA	0	0
groupXII	2925000	2999999	2962500	468	2	0.00128707561602241	0.240197234628355	0.00123584709405883	0.000691731770833333
groupXII	3000000	3074999	3037500	206	1	0.000809061488673141	0.0907681088188165	0	0.00134843581445523
groupXII	3075000	3149999	3112500	395	2	0.00253164556962025	0.750468642235332	0	0.00252463270100634
groupXII	3150000	3224999	3187500	601	3	0.00351823591540608	0.886256728579249	0.000421579681961469	0.000332553892043844
groupXII	3225000	3299999	3262500	650	4	0.00329472321474585	0.660990324793373	0.000747907112355185	0.00146795826598607
groupXII	3300000	3374999	3337500	317	2	0.00320286598320315	0.636999649965449	0.000324253248495763	0.00205295722908961
groupXII	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupXII	3450000	3524999	3487500	154	2	0.00602360554721373	0.00479111466236926	0.00619154821589843	0.00576066715627038
groupXII	3525000	3599999	3562500	652	3	0.00129435729802109	0.198442672144531	0.000758373978213212	0.00137327848697565
groupXII	3600000	3674999	3637500	900	6	0.00212761459579735	0.436670266341577	0.000613332160864482	0.0017758879036182
groupXII	3675000	3749999	3712500	468	5	0.0038245691695562	0.367295291379649	0.00100234024591717	0.00395204925059813
groupXII	3750000	3824999	3787500	1131	13	0.00764134855074358	0.807443713292856	0.00164761160802514	0.00129308884971054
groupXII	3825000	3899999	3862500	60	0	0	NA	0	0
groupXII	3900000	3974999	3937500	553	3	0.00215439247480727	0.163580923454751	0.00196116182351223	0.00163474101279982
groupXII	3975000	4049999	4012500	410	7	0.00827434068742864	0.41381895286574	0.00389071207195251	0.00582372322687346
groupXII	4050000	4124999	4087500	313	1	0.00159744408945687	0.461425828307927	0.00159744408945687	0
groupXII	4125000	4199999	4162500	786	1	0.000246032646579455	0.116580640952246	7.41484516683097e-05	0.000365345623061518
groupXII	4200000	4274999	4237500	219	1	0.00301848516323206	0.605809178535497	0.000550074853075763	0.00197105970455908
groupXII	4275000	4349999	4312500	328	3	0.00529607224190787	0.703997099058429	0.000757152243072526	0.00277536793421258
groupXII	4350000	4424999	4387500	744	10	0.00546282788799367	0.499480665647802	0.00232288083258462	0.00316387384292818
groupXII	4425000	4499999	4462500	492	2	0.00349212092289297	0.84072560411838	0.000488990583886071	0.000640451756964612
groupXII	4500000	4574999	4537500	426	2	0.00432900432900433	0.916555620214632	0.000617637347105063	0
groupXII	4575000	4649999	4612500	292	6	0.0151650030269327	0.867220181430656	0.00164374295709479	0.00308414852831623
groupXII	4650000	4724999	4687500	502	1	0.00103998420731488	0.146554617914302	0.000987103448877972	0.000779105799026118
groupXII	4725000	4799999	4762500	580	7	0.00450022312154177	0.433199072674782	0.00278331322494923	0.00229307264196193
groupXII	4800000	4874999	4837500	749	4	0.00188552924920749	0.267651294340572	0.00142071588585225	0.00140122033541458
groupXII	4875000	4949999	4912500	560	4	0.00369616596638656	0.590519640420165	0.000843425605536332	0.001611328125
groupXII	4950000	5024999	4987500	0	0	NA	NA	NA	NA
groupXII	5025000	5099999	5062500	150	4	0.0117836682899532	0.452075786647563	0.00435214762779585	0.00874534669507424
groupXII	5100000	5174999	5137500	488	7	0.00335053549934572	0.244718133619061	0.00158391875320197	0.00336576547432213
groupXII	5175000	5249999	5212500	874	12	0.00636548707885213	0.329435720419511	0.00441814798800173	0.0041663031314574
groupXII	5250000	5324999	5287500	289	4	0.00287846553117697	0.143926522298799	0.00089360370479274	0.0040691992500317
groupXII	5325000	5399999	5362500	634	5	0.00301373758289566	0.539725284386969	0.000715985145538117	0.0021108184801745
groupXII	5400000	5474999	5437500	359	2	0.00236445607542579	0.298380560656771	0.00253077415421691	0.000696792848412986
groupXII	5475000	5549999	5512500	282	2	0.00175229961699759	0.209316680364321	0.000290133041542389	0.00254149178165032
groupXII	5550000	5624999	5587500	440	3	0.00118775706564794	0.137439784267872	0.000893857961301481	0.00115537565402659
groupXII	5625000	5699999	5662500	55	0	0	NA	0	0
groupXII	5700000	5774999	5737500	600	4	0.0028760770054927	0.224416862311878	0.00277406057062375	0.00163647283490355
groupXII	5775000	5849999	5812500	732	12	0.00711075924022225	0.462273167557034	0.00365335387043975	0.00385262291681567
groupXII	5850000	5924999	5887500	418	6	0.00742799571574031	0.627731217743293	0.00245372970858974	0.0031930508310492
groupXII	5925000	5999999	5962500	0	0	NA	NA	NA	NA
groupXII	6000000	6074999	6037500	0	0	NA	NA	NA	NA
groupXII	6075000	6149999	6112500	540	6	0.00621137930373033	0.661326865297176	0.00327266776168855	0.000613751108027904
groupXII	6150000	6224999	6187500	462	2	0.00095734845842558	0.238511658347619	0.000592088893115374	0.000870412110081532
groupXII	6225000	6299999	6262500	455	2	0.00174830636142663	0.0727269921666619	0.00130494505494505	0.0019293803024426
groupXII	6300000	6374999	6337500	228	1	0.000717201809555333	0.189341002741723	0	0.00119984705246364
groupXII	6375000	6449999	6412500	413	6	0.00618545206363463	0.614803667456669	0.000665307503201804	0.00432859078957971
groupXII	6450000	6524999	6487500	162	3	0.00824362076117261	0.200561518529135	0.00900524365866288	0.00404286530150708
groupXII	6525000	6599999	6562500	393	2	0.00174224996475223	0.3859534753074	6.87581560781494e-05	0.00180623502876851
groupXII	6600000	6674999	6637500	606	4	0.00171179254408395	0.150612782562006	0.00193800338411837	0.000934926952674517
groupXII	6675000	6749999	6712500	417	4	0.00558650397407307	0.40783477880107	0.00294099145342432	0.00370078609589736
groupXII	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupXII	6825000	6899999	6862500	0	0	NA	NA	NA	NA
groupXII	6900000	6974999	6937500	281	5	0.00778236055491678	0.499278592461268	0.00531578052439176	0.00220149022328634
groupXII	6975000	7049999	7012500	309	1	0.000332491022742385	0.0878402242732325	0.000596661972318528	0
groupXII	7050000	7124999	7087500	817	4	0.00126072321389462	0.0607101380424796	0.000884347047722412	0.0014786481255803
groupXII	7125000	7199999	7162500	559	3	0.00233565282719123	0.499914501017581	0.00073327010168942	0.00163296365808271
groupXII	7200000	7274999	7237500	385	1	0.000276018911963613	0.0121134811589508	0.00036563889625114	0.000177790991526684
groupXII	7275000	7349999	7312500	320	1	0.0015625	-0.0009992308228479	0.0015625	0.00153703598913536
groupXII	7350000	7424999	7387500	1040	9	0.00412173290066598	0.405729329265485	0.00204835964649643	0.00287669446023493
groupXII	7425000	7499999	7462500	532	3	0.00230814934687426	0.63064576485852	0.000485026365535767	0.00125409264047076
groupXII	7500000	7574999	7537500	887	3	0.00123451009269283	0.384057326865349	0.000543425608301463	0.00106090630854155
groupXII	7575000	7649999	7612500	443	3	0.00381493186351823	0.542834951855651	0.00138481199396736	0.00211099213367626
groupXII	7650000	7724999	7687500	495	1	0.000479381729381729	0.0862905071453372	0.00065441274232483	0.000218219521604937
groupXII	7725000	7799999	7762500	841	2	0.00144587007324819	0.363470682590625	0.000904390860461307	0.000934823027260911
groupXII	7800000	7874999	7837500	465	6	0.00498980581958103	0.555618582912363	0.00279778199811351	0.00158781709475089
groupXII	7875000	7949999	7912500	300	3	0.00255308467835742	0.0322496568749061	0.00298531596351465	0.00194780853517878
groupXII	7950000	8024999	7987500	206	1	0.00329630728791283	0.642613776456553	0.0021159701804506	0
groupXII	8025000	8099999	8062500	0	0	NA	NA	NA	NA
groupXII	8100000	8174999	8137500	156	1	0.00192700959572125	0.339577619311099	0	0.00269544900505795
groupXII	8175000	8249999	8212500	291	3	0.00678131101265091	0.807780526875055	0.000775434974238588	0.00198833366082768
groupXII	8250000	8324999	8287500	288	0	0	NA	0	0
groupXII	8325000	8399999	8362500	290	5	0.00574208350775008	0.286029053621737	0.00454017908255798	0.00317940737352078
groupXII	8400000	8474999	8437500	281	6	0.0084620612043996	0.467364428989001	0.00201191403978708	0.00740574111826492
groupXII	8475000	8549999	8512500	300	3	0.00279063422492697	0.0800853567563913	0.00228319220056775	0.00278344386345782
groupXII	8550000	8624999	8587500	603	7	0.00516992880890683	0.561678042381023	0.00262227672840754	0.00165615318224708
groupXII	8625000	8699999	8662500	763	3	0.00113309931200183	0.277464529241888	0.00155275944002499	0
groupXII	8700000	8774999	8737500	138	0	0	NA	0	0
groupXII	8775000	8849999	8812500	767	9	0.00379991376159712	0.424089956898188	0.000992701042337304	0.00311921057996184
groupXII	8850000	8924999	8887500	624	3	0.00079431954869791	0.152883593084003	0.0003501298761722	0.00100943687205175
groupXII	8925000	8999999	8962500	711	2	0.00176034908235631	0.455766387844278	0.000990039951772267	0.000918389682313371
groupXII	9000000	9074999	9037500	478	7	0.00459017943348049	0.445873693053864	0.00284970920798283	0.00241355719923388
groupXII	9075000	9149999	9112500	156	1	0.000638250638250638	0.0845516901115269	0.00114940374680635	0
groupXII	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupXII	9225000	9299999	9262500	0	0	NA	NA	NA	NA
groupXII	9300000	9374999	9337500	386	2	0.00413902909296647	0.776891676938976	0.00124362942107054	0.000768903821243523
groupXII	9375000	9449999	9412500	302	2	0.00300952692417005	0.472620318782981	0.00164061209472752	0.00173158469018715
groupXII	9450000	9524999	9487500	718	9	0.00614106020730872	0.632713928200656	0.00298595862870293	0.00170117110959375
groupXII	9525000	9599999	9562500	416	0	0	NA	0	0
groupXII	9600000	9674999	9637500	777	11	0.00694644872053865	0.632298784060787	0.00312908420808629	0.00237218522155284
groupXII	9675000	9749999	9712500	140	2	0.00555214682113974	0.436275178201989	0.00340053013392857	0.00205194962909365
groupXII	9750000	9824999	9787500	132	4	0.0186116050397536	0.722296908481405	0.00912183541104618	0.000925672381171049
groupXII	9825000	9899999	9862500	427	1	0.00115629659087748	0.534152963827232	1.03854049209241e-05	0.00117077491617174
groupXII	9900000	9974999	9937500	891	14	0.0107847648177863	0.839284644250303	0.00167288369032473	0.00157280968272311
groupXII	9975000	10049999	10012500	495	7	0.00985155111557627	0.833901900778154	0.0017088465583699	0.00131877870738004
groupXII	10050000	10124999	10087500	296	5	0.00997723126049436	0.782560839894936	7.85560647152341e-05	0.00444997668691647
groupXII	10125000	10199999	10162500	283	2	0.0062919550836212	0.873512015759872	0.000991887175175785	0.000536598497090279
groupXII	10200000	10274999	10237500	430	3	0.00299020535407037	0.662249190159751	0.00225545424985443	0.000184002543604651
groupXII	10275000	10349999	10312500	0	0	NA	NA	NA	NA
groupXII	10350000	10424999	10387500	884	7	0.00322887489348095	0.572010729482868	1.1970261517568e-05	0.00300171553029603
groupXII	10425000	10499999	10462500	1107	15	0.0056203690927286	0.608516514284641	0.00132232320946742	0.00348771125202198
groupXII	10500000	10574999	10537500	1009	8	0.00392986925425398	0.70325118167745	0.000728843761652925	0.00156918878362618
groupXII	10575000	10649999	10612500	468	7	0.00707703622324091	0.584639141933098	0.00355291568868194	0.00191331974469689
groupXII	10650000	10724999	10687500	157	0	0	NA	0	0
groupXII	10725000	10799999	10762500	403	5	0.00390972057431973	0.551711703088398	0.00145007997152131	0.00207871506456551
groupXII	10800000	10874999	10837500	311	2	0.00305531046576114	0.637994867838395	0.00162993332077146	0.000470448142752244
groupXII	10875000	10949999	10912500	580	7	0.00830096355207677	0.848516222665372	0.00112159334476503	0.0012716376878552
groupXII	10950000	11024999	10987500	571	3	0.00503206992696759	0.955889305398374	0.000279344516744156	0.000162525225269339
groupXII	11025000	11099999	11062500	294	3	0.00947290241067022	0.917008466524054	0.00121792507951692	0.000105934859122306
groupXII	11100000	11174999	11137500	320	3	0.00466082248661532	0.620785415371383	0.0013270481548765	0.00230141060425451
groupXII	11175000	11249999	11212500	951	4	0.00259680857358171	0.760835788802922	4.94547839032005e-05	0.00104931026126119
groupXII	11250000	11324999	11287500	144	2	0.0119604878364864	0.836525514791295	0.00253837781969212	0.00116760039589837
groupXII	11325000	11399999	11362500	431	3	0.00277834863599831	0.585735541514367	0.00186616800321932	0.00062140824423785
groupXII	11400000	11474999	11437500	407	4	0.00368515890201513	0.494681926429936	0.0015698943879306	0.00192966414115239
groupXII	11475000	11549999	11512500	613	3	0.00219406830821101	0.50650577910046	0.0011543239021524	0.000913423937210749
groupXII	11550000	11624999	11587500	305	2	0.00367579270724909	0.695813295028272	0.00100944201208134	0.00124925639500297
groupXII	11625000	11699999	11662500	284	0	0	NA	0	0
groupXII	11700000	11774999	11737500	252	4	0.0104990786429646	0.711794104516578	0.00407600683855575	0.00267685373576039
groupXII	11775000	11849999	11812500	363	4	0.00652237662162932	0.664044407713376	0.00271015188781875	0.00158435589691967
groupXII	11850000	11924999	11887500	134	2	0.0104477611940298	0.858113087656342	0	0.00358208955223881
groupXII	11925000	11999999	11962500	446	8	0.0120286731101716	0.747639845298935	0.00482138658411276	0.00149065049187348
groupXII	12000000	12074999	12037500	274	15	0.0339163677759294	0.764066702332086	0.00789504096920985	0.00763597552345313
groupXII	12075000	12149999	12112500	698	10	0.00524511514957101	0.593935038819667	0.00124602980852671	0.00312342242767035
groupXII	12150000	12224999	12187500	1195	8	0.00312300893926882	0.661002574431056	0.000619091416825348	0.00157211188525516
groupXII	12225000	12299999	12262500	265	0	0	NA	0	0
groupXII	12300000	12374999	12337500	314	5	0.0101207707407254	0.651986146362488	0.00478865156776921	0.00199035041658123
groupXII	12375000	12449999	12412500	1185	15	0.00765992005834028	0.709214221075692	0.00240938191575145	0.00197402958179869
groupXII	12450000	12524999	12487500	435	3	0.00219230379807702	0.491443193759018	0.000938375332275546	0.0012671245246115
groupXII	12525000	12599999	12562500	0	0	NA	NA	NA	NA
groupXII	12600000	12674999	12637500	130	0	0	NA	0	0
groupXII	12675000	12749999	12712500	416	9	0.0132064425711427	0.704920710344325	0.00476467944556214	0.00239833238777782
groupXII	12750000	12824999	12787500	143	5	0.0206703618990362	0.649499033135101	0.00591786225789804	0.0088581745417565
groupXII	12825000	12899999	12862500	164	5	0.0130348967430488	0.459784607826957	0.00227806640790874	0.0126892586853013
groupXII	12900000	12974999	12937500	601	3	0.00379949099409158	0.692733302112982	0.00152510232404605	0.000705264777410466
groupXII	12975000	13049999	13012500	753	8	0.00510201992533771	0.569102827632931	0.00255490909723093	0.00189805208820686
groupXII	13050000	13124999	13087500	907	2	0.000394161009948719	0.111326042579631	0.000163098188214746	0.000538547616892878
groupXII	13125000	13199999	13162500	437	11	0.0126461837735423	0.657186950427267	0.00372479040413065	0.0054356209767294
groupXII	13200000	13274999	13237500	269	5	0.00876348936545568	0.61009966241667	0.00224339049056066	0.0046977677162103
groupXII	13275000	13349999	13312500	475	11	0.0114648817567418	0.516019347494873	0.00676224781232201	0.00436814251594001
groupXII	13350000	13424999	13387500	144	8	0.0318607159753112	0.624557132533194	0.00953274100813388	0.0141753456737865
groupXII	13425000	13499999	13462500	0	0	NA	NA	NA	NA
groupXII	13500000	13574999	13537500	757	6	0.00400790265730411	0.600116839265597	0.00164481530841471	0.00159355343043304
groupXII	13575000	13649999	13612500	321	2	0.00327675533034416	0.817008927398437	0.000754865810361146	0.000530917346384402
groupXII	13650000	13724999	13687500	190	3	0.00264674611619777	0.14617327660802	0.000628308319872831	0.00393620843739799
groupXII	13725000	13799999	13762500	297	4	0.0105256684555529	0.74921759702176	0.00362444990152314	0.000337866922665835
groupXII	13800000	13874999	13837500	566	5	0.00230411679035747	0.494382367630301	0.000283117851879193	0.00232542140114634
groupXII	13875000	13949999	13912500	1058	15	0.00746442808071917	0.67228573301822	0.00227919657767447	0.00250483658732616
