Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIX	5850000	5924999	5887500	297	2	0.000777000777000774	0.0945390230983581	0.00137469368238599	0
groupIX	5925000	5999999	5962500	115	1	0.00322061191626409	0.357692307692308	0	0.00405558537603626
groupIX	6000000	6074999	6037500	574	1	0.000516195638146857	0.276442307692308	0.00072649756479928	0
groupIX	6075000	6149999	6112500	288	1	0.00321502057613169	0.923274048480245	0	0.000476299344612101
groupIX	6150000	6224999	6187500	158	0	0	NA	0	0
groupIX	6225000	6299999	6262500	118	0	0	NA	0	0
groupIX	6300000	6374999	6337500	465	7	0.00621182750314571	0.583799146159064	0.00222576220186734	0.00284785010276501
groupIX	6375000	6449999	6412500	285	2	0.0052781526465737	0.76655020310084	0.000127547950809809	0.00227083982144711
groupIX	6450000	6524999	6487500	233	3	0.00378000317914481	0.0915448883528887	0.00187768240343348	0.00487197112865528
groupIX	6525000	6599999	6562500	239	1	0.00278432864206923	0.484768519119427	0.00143598326359833	0.00136156160309831
groupIX	6600000	6674999	6637500	416	1	0.00125418060200669	0.524631206705649	0.00119965101061509	0
groupIX	6675000	6749999	6712500	236	0	0	NA	0	0
groupIX	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupIX	6825000	6899999	6862500	203	0	0	NA	0	0
groupIX	6900000	6974999	6937500	126	0	0	NA	0	0
groupIX	6975000	7049999	7012500	344	1	0.00117663344407531	0.433349385611979	0.00140075410008965	0
groupIX	7050000	7124999	7087500	107	0	0	NA	0	0
groupIX	7125000	7199999	7162500	291	1	0.00150343642611684	0.346294796576496	0	0.00169136597938144
groupIX	7200000	7274999	7237500	472	2	0.00152542372881356	0.0783903185626228	0.0017864406779661	0.000972846765824975
groupIX	7275000	7349999	7312500	912	4	0.00109417490915217	0.204436120525329	0.000584252641205208	0.0011250691887469
groupIX	7350000	7424999	7387500	0	0	NA	NA	NA	NA
groupIX	7425000	7499999	7462500	243	1	0.00194471258333475	0.00826169476387186	0.00177536170525044	0.00201245293456847
groupIX	7500000	7574999	7537500	488	4	0.00514875531268974	0.706225403828823	0	0.00298890463019182
groupIX	7575000	7649999	7612500	529	1	0.000363530609277301	0.183258312056047	0	0.000587241753447949
groupIX	7650000	7724999	7687500	546	1	0.0008844431921355	0.391824562790361	0.000914494741655236	0.000135466111797473
groupIX	7725000	7799999	7762500	236	0	0	NA	0	0
groupIX	7800000	7874999	7837500	240	4	0.00416666666666667	0.263215478018882	0	0.0060413808870599
groupIX	7875000	7949999	7912500	477	4	0.00378523177265316	0.284380275131856	0.0020948854403136	0.0032179862135604
groupIX	7950000	8024999	7987500	330	1	0.000336700336700336	0.0961538461538462	0	0.000598578376356155
groupIX	8025000	8099999	8062500	466	3	0.00297161730161253	0.397702594582238	0.00103616571586688	0.00249768923270751
groupIX	8100000	8174999	8137500	298	2	0.00370893677145885	0.295642256892454	0.00327627973472062	0.00178475152912305
groupIX	8175000	8249999	8212500	483	3	0.002354397952895	0.374292474714669	0.00104513684760598	0.00183750962065509
groupIX	8250000	8324999	8287500	118	0	0	NA	0	0
groupIX	8325000	8399999	8362500	319	3	0.00715756973739094	0.815953046652956	0.00153299706300983	0.00104493207941484
groupIX	8400000	8474999	8437500	347	3	0.00427153378162024	0.589405906401052	0.000922190201729107	0.0024834461956887
groupIX	8475000	8549999	8512500	328	1	0.0013484990619137	0.149559069697848	0.000793765334103046	0.0014820460704607
groupIX	8550000	8624999	8587500	359	3	0.00317342412049933	0.603633147333635	0.00140613119051167	0.00105454948397278
groupIX	8625000	8699999	8662500	361	1	0.000507848568790396	0.0859045920095409	0.000769467528470299	0.000135041551246537
groupIX	8700000	8774999	8737500	0	0	NA	NA	NA	NA
groupIX	8775000	8849999	8812500	112	0	0	NA	0	0
groupIX	8850000	8924999	8887500	234	0	0	NA	0	0
groupIX	8925000	8999999	8962500	0	0	NA	NA	NA	NA
groupIX	9000000	9074999	9037500	303	1	0.0017982567487518	0.150941999678776	0.00153055246353038	0.00146681334800147
groupIX	9075000	9149999	9112500	389	4	0.00453950941311696	0.132897085164819	0.00361973335063275	0.0041303578309832
groupIX	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupIX	9225000	9299999	9262500	245	1	0.000659922088493518	0.0433519114733003	0.000950972104818257	0.000291145264690238
groupIX	9300000	9374999	9337500	459	4	0.00351994554871179	0.440749004683127	0.00139565047174181	0.00241023811978686
groupIX	9375000	9449999	9412500	0	0	NA	NA	NA	NA
groupIX	9450000	9524999	9487500	488	4	0.00384580788345208	0.0138976413339558	0.00391942475450952	0.00351930558366502
groupIX	9525000	9599999	9562500	165	1	0.00273444504213735	0.000918032786885242	0.00286892594584902	0.00248789671866595
groupIX	9600000	9674999	9637500	123	1	0.0022583559168925	0.264102564102564	0.00326206965773362	0
groupIX	9675000	9749999	9712500	178	0	0	NA	0	0
groupIX	9750000	9824999	9787500	124	1	0.00243373600601797	-0.0219405594405594	0.00243373600601797	0.00243373600601797
groupIX	9825000	9899999	9862500	107	0	0	NA	0	0
groupIX	9900000	9974999	9937500	289	1	0.00059888208677136	0.158694169449269	0	0.000990458835814173
groupIX	9975000	10049999	10012500	437	3	0.00287061364271297	0.239748496446146	0.0030463975289808	0.00123362620184385
groupIX	10050000	10124999	10087500	478	1	0.000210963046306389	-0.0252260030191999	0.000189755121016328	0.000231645697905054
groupIX	10125000	10199999	10162500	239	1	0.000542383387571674	0.10989010989011	0	0.000944148859846983
groupIX	10200000	10274999	10237500	467	7	0.00678025596200648	0.399187547261451	0.00520860246361567	0.00280169892458429
groupIX	10275000	10349999	10312500	121	0	0	NA	0	0
groupIX	10350000	10424999	10387500	107	1	0.00214340868546476	-0.0118283509495488	0.00235888363268079	0.00190786926947963
groupIX	10425000	10499999	10462500	482	0	0	NA	0	0
groupIX	10500000	10574999	10537500	420	3	0.00378920056551636	0.449400603991146	0.0018885582010582	0.00220154871763651
groupIX	10575000	10649999	10612500	248	0	0	NA	0	0
groupIX	10650000	10724999	10687500	608	4	0.00348091837678838	0.536701181192763	0.00229193998397657	0.000840241396098832
groupIX	10725000	10799999	10762500	353	5	0.0035587157337236	0.130355247582559	0.00134617298850611	0.00474072830568476
groupIX	10800000	10874999	10837500	178	1	0.00178403538786394	0.0108822063465692	0.00205375996054315	0.00141798061065643
groupIX	10875000	10949999	10912500	625	4	0.00131623931623932	0.192537087393999	0.00155720164609054	0.000533727810650888
groupIX	10950000	11024999	10987500	568	7	0.00508256817855149	0.317613627592246	0.00389851064056296	0.00291630235115284
groupIX	11025000	11099999	11062500	115	3	0.0108447912795739	0.27861620558607	0.00854234137709921	0.00683689220478518
groupIX	11100000	11174999	11137500	460	1	0.000373641304347826	-0.038961038961039	0.000254755434782609	0.00047554347826087
groupIX	11175000	11249999	11212500	90	0	0	NA	0	0
groupIX	11250000	11324999	11287500	126	0	0	NA	0	0
groupIX	11325000	11399999	11362500	240	3	0.00339506172839506	0.286713286713287	0.00179755372656607	0.00295210333790581
groupIX	11400000	11474999	11437500	334	1	0.00184246890833717	0.608749999999998	0	0.00141728377564398
groupIX	11475000	11549999	11512500	371	2	0.00154736947189777	0.343672456575682	0	0.00199845447923715
groupIX	11550000	11624999	11587500	125	0	0	NA	0	0
groupIX	11625000	11699999	11662500	0	0	NA	NA	NA	NA
groupIX	11700000	11774999	11737500	302	2	0.0040516356434924	0.458649534322181	0.0028911054787925	0.00142851951780085
groupIX	11775000	11849999	11812500	182	0	0	NA	0	0
groupIX	11850000	11924999	11887500	175	3	0.0141310541310541	0.831014305116857	0.000599647266313931	0.00411770776443141
groupIX	11925000	11999999	11962500	174	1	0.00170285227756492	0.283653846153846	0.00239660690916544	0
groupIX	12000000	12074999	12037500	0	0	NA	NA	NA	NA
groupIX	12075000	12149999	12112500	0	0	NA	NA	NA	NA
groupIX	12150000	12224999	12187500	178	1	0.00289701975095234	0.365477049452877	0.00280513555586381	0.000797819293929927
groupIX	12225000	12299999	12262500	342	0	0	NA	0	0
groupIX	12300000	12374999	12337500	448	1	0.00165343915343915	0.731796103059635	0.000857338820301783	0
groupIX	12375000	12449999	12412500	123	0	0	NA	0	0
groupIX	12450000	12524999	12487500	695	8	0.00454304159011972	0.326753247131823	0.0043941492420099	0.00155431210587086
groupIX	12525000	12599999	12562500	446	1	0.00110350951158126	0.0530757125218072	0.000934999108060061	0.00111941783638921
groupIX	12600000	12674999	12637500	246	0	0	NA	0	0
groupIX	12675000	12749999	12712500	198	4	0.00917841978448039	0.00406434023551629	0.00927133921465347	0.0085212117748126
groupIX	12750000	12824999	12787500	161	3	0.00920289855072464	0.371410634812113	0.00931137853692201	0.00210186335403727
groupIX	12825000	12899999	12862500	0	0	NA	NA	NA	NA
groupIX	12900000	12974999	12937500	346	3	0.00428364138062275	0.144116345137437	0.00410085476184812	0.0030693435460723
groupIX	12975000	13049999	13012500	203	1	0.00224887556221889	0.465949638795828	0.00244442995893358	0
groupIX	13050000	13124999	13087500	235	0	0	NA	0	0
groupIX	13125000	13199999	13162500	408	3	0.00344142286544247	0.489658163000181	0	0.00320668176392642
groupIX	13200000	13274999	13237500	425	0	0	NA	0	0
groupIX	13275000	13349999	13312500	0	0	NA	NA	NA	NA
groupIX	13350000	13424999	13387500	351	4	0.00364309813502596	0.114696843016432	0.00204837768757704	0.0043045247949226
groupIX	13425000	13499999	13462500	124	0	0	NA	0	0
groupIX	13500000	13574999	13537500	905	10	0.00445339222561591	0.316168131498631	0.00301713097153793	0.0029673995840375
groupIX	13575000	13649999	13612500	177	1	0.00146474157773593	0.243381427389696	0.00216998752257175	0
groupIX	13650000	13724999	13687500	460	5	0.00589144230851155	0.518791325760498	0.00311613436226343	0.00264733173641616
groupIX	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIX	13800000	13874999	13837500	290	1	0.0015467574854548	0.358503881439662	0.00170285227756492	0.000245967551203822
groupIX	13875000	13949999	13912500	121	2	0.00479224058769513	-0.00138709414951229	0.00396694214876033	0.00536117966278951
groupIX	13950000	14024999	13987500	532	4	0.00220280044841448	0.318843686212831	0.00077353878523469	0.00217190466853085
groupIX	14025000	14099999	14062500	255	0	0	NA	0	0
groupIX	14100000	14174999	14137500	315	2	0.00340236686390532	0.530870414089253	0.00303841457687611	0.000119752042828966
groupIX	14175000	14249999	14212500	112	0	0	NA	0	0
groupIX	14250000	14324999	14287500	719	2	0.000987641112814965	0.0908880930560033	0.000618142481842064	0.0011455874334239
groupIX	14325000	14399999	14362500	418	3	0.00234633787265366	0.251952866897104	0.00172008318844426	0.00171960016014597
groupIX	14400000	14474999	14437500	1161	6	0.00179149901611381	0.335539363492916	0.000170138556587021	0.00217812972744742
groupIX	14475000	14549999	14512500	413	4	0.00160296075550313	0.153021407126274	0.00264654282054446	0
groupIX	14550000	14624999	14587500	295	1	0.00257376020087884	0.754221388367728	0	0.00123921787449722
groupIX	14625000	14699999	14662500	116	1	0.00414456233421751	0.471999999999999	0.00430396857784126	0
groupIX	14700000	14774999	14737500	350	2	0.000966625966625968	0.160506593079226	0.00159258621509334	0
groupIX	14775000	14849999	14812500	556	1	0.000610622613020694	0.276223776223776	6.53797949294885e-05	0.000799360511590727
groupIX	14850000	14924999	14887500	706	1	0.000183611373413074	0.115384615384615	0.000319619798163497	0
groupIX	14925000	14999999	14962500	240	0	0	NA	0	0
groupIX	15000000	15074999	15037500	835	5	0.00254697167138438	0.429465492215284	0.00139751599316768	0.00152957595656813
groupIX	15075000	15149999	15112500	118	0	0	NA	0	0
groupIX	15150000	15224999	15187500	556	6	0.00186278179240331	0.183586529636432	0.00161695614353017	0.0013816107607741
groupIX	15225000	15299999	15262500	344	3	0.00215124561054794	0.347064485081809	0.00131192777618273	0.00145133824136508
groupIX	15300000	15374999	15337500	509	4	0.00127439811208891	0.134409392288526	0.00170322200488607	0.000457737064205251
groupIX	15375000	15449999	15412500	115	2	0.00573244147157191	0.427385234382059	0.00643530743503988	0
groupIX	15450000	15524999	15487500	496	7	0.00890277850359374	0.60036090199117	0.00326308409336853	0.00350540502264999
groupIX	15525000	15599999	15562500	643	1	0.000230401474569437	0.134615384615385	0.000392535845562745	0
groupIX	15600000	15674999	15637500	463	4	0.0040003067560863	0.680448681809682	0.00111398276391231	0.00138803710517973
groupIX	15675000	15749999	15712500	229	1	0.00202167232734918	0.455384615384615	0	0.00217142583307875
groupIX	15750000	15824999	15787500	107	1	0.00137438152831226	0.146173808626958	0.00234453319535621	0
groupIX	15825000	15899999	15862500	237	2	0.00250640124057846	0.0595610641585442	0.0021299624362603	0.00250917534267096
groupIX	15900000	15974999	15937500	58	0	0	NA	0	0
groupIX	15975000	16049999	16012500	368	0	0	NA	0	0
groupIX	16050000	16124999	16087500	296	0	0	NA	0	0
groupIX	16125000	16199999	16162500	347	1	0.000373572419681931	0.115384615384615	0.000650292730557432	0
groupIX	16200000	16274999	16237500	61	0	0	NA	0	0
groupIX	16275000	16349999	16312500	442	0	0	NA	0	0
groupIX	16350000	16424999	16387500	271	3	0.00174383154087951	0.15113510432451	0.00169239757632436	0.00121719967199672
groupIX	16425000	16499999	16462500	205	1	0.00361336946702801	0.7375	0	0.00187359898290341
groupIX	16500000	16574999	16537500	289	1	0.000512623349993592	0.134615384615385	0.000873358299989083	0
groupIX	16575000	16649999	16612500	414	1	0.00120772946859903	0.0538620142743853	0.00103245807179555	0.00120772946859903
groupIX	16650000	16724999	16687500	238	1	0.000544662309368193	0.115384615384615	0	0.000948115871863147
groupIX	16725000	16799999	16762500	214	3	0.00571210734043228	0.377974026648199	0.00464524691699386	0.00230809110133603
groupIX	16800000	16874999	16837500	737	5	0.00233112382366114	0.291456114020589	0.00281490281780892	0.00035225968061789
groupIX	16875000	16949999	16912500	153	0	0	NA	0	0
groupIX	16950000	17024999	16987500	123	0	0	NA	0	0
groupIX	17025000	17099999	17062500	313	7	0.00296278091805249	0.117192255725158	0.00297748454543735	0.00216279467255683
groupIX	17100000	17174999	17137500	472	4	0.00188474817712106	0.134750413357972	0.00215110918715028	0.00104624398409709
groupIX	17175000	17249999	17212500	499	2	0.00190229567502632	0.514534237438862	0.000864554898548812	0.000947024364229145
groupIX	17250000	17324999	17287500	159	0	0	NA	0	0
groupIX	17325000	17399999	17362500	467	5	0.00539893726703149	0.572328365143924	0.00186975152973569	0.00262658007360997
groupIX	17400000	17474999	17437500	417	1	0.00204281019628741	0.849498327759198	0.000605277095196271	0
groupIX	17475000	17549999	17512500	170	0	0	NA	0	0
groupIX	17550000	17624999	17587500	584	5	0.00429276123219887	0.476861520323211	0.000818218039691875	0.00360462389434773
groupIX	17625000	17699999	17662500	371	0	0	NA	0	0
groupIX	17700000	17774999	17737500	409	2	0.00264458408148459	0.421512511397021	0.00104165159647575	0.00192284224981583
groupIX	17775000	17849999	17812500	122	1	0.00299495586380832	0.358419158704554	0.00380129013483364	0
groupIX	17850000	17924999	17887500	649	2	0.00119021431011387	0.493965781115692	0.00083929641126995	0.000347691182593881
groupIX	17925000	17999999	17962500	226	0	0	NA	0	0
groupIX	18000000	18074999	18037500	743	4	0.00373996348175103	0.629653286635196	0.00131173993394222	0.00139142135006748
groupIX	18075000	18149999	18112500	453	2	0.00244402396720277	0.904706677223163	0.000292832364733974	0.000176293843512387
groupIX	18150000	18224999	18187500	91	2	0.0108716070254532	0.61635117297654	0.00759734093067426	0.000414526302100267
groupIX	18225000	18299999	18262500	468	4	0.00507134894091416	0.548770479845175	0.00316246425282342	0.000954651409196864
groupIX	18300000	18374999	18337500	880	4	0.00299242424242424	0.696239921128053	0.000994278724747475	0.000614543876262626
groupIX	18375000	18449999	18412500	718	8	0.00553985805962356	0.502800939037599	0.00222659083343638	0.00321481277776129
groupIX	18450000	18524999	18487500	418	0	0	NA	0	0
groupIX	18525000	18599999	18562500	226	1	0.000910983862571575	0.132437507661789	0	0.0014468567229078
groupIX	18600000	18674999	18637500	238	2	0.00840336134453781	1	0	0
groupIX	18675000	18749999	18712500	658	4	0.00207961959580831	0.0569371342056759	0.00141760583052939	0.00244087255301912
groupIX	18750000	18824999	18787500	686	9	0.0067116242167359	0.408726028033977	0.00385208796509553	0.00373596187432831
groupIX	18825000	18899999	18862500	814	7	0.00346771061395567	0.124792126073599	0.00199017199017199	0.00395145121756461
groupIX	18900000	18974999	18937500	58	0	0	NA	0	0
groupIX	18975000	19049999	19012500	703	4	0.0019776861882125	0.0976987471837272	0.00135320505690876	0.00214696595540332
groupIX	19050000	19124999	19087500	372	0	0	NA	0	0
groupIX	19125000	19199999	19162500	47	2	0.0170386457211334	0.33426196421852	0.00231335767342315	0.020201009524826
groupIX	19200000	19274999	19237500	714	5	0.00337379260173378	0.458327770313821	0.000623879068963397	0.00300480983288377
groupIX	19275000	19349999	19312500	744	6	0.00252292491982645	0.082034354508192	0.00261570290858726	0.00185208706690562
groupIX	19350000	19424999	19387500	0	0	NA	NA	NA	NA
groupIX	19425000	19499999	19462500	175	0	0	NA	0	0
groupIX	19500000	19574999	19537500	758	10	0.00543399918232621	0.386031349810466	0.00187933192501479	0.00480800219432129
groupIX	19575000	19649999	19612500	357	6	0.00579320419818157	0.308688152577586	0.00196276918247758	0.00592635702867603
groupIX	19650000	19724999	19687500	60	1	0.0103219696969697	0.477767263659963	0.0076244212962963	0.00275482093663912
groupIX	19725000	19799999	19762500	309	2	0.00266176442427376	0.0806474820143885	0.00299687865035139	0.00185749028168744
groupIX	19800000	19874999	19837500	704	5	0.00255139912285416	0.313956084011714	0.00128839593232622	0.00214401108482052
groupIX	19875000	19949999	19912500	335	1	0.000497512437810946	0.158602091116072	0	0.000829187396351576
groupIX	19950000	20024999	19987500	1092	8	0.00220324722936309	0.102565392644055	0.00149744836700787	0.00237879142702358
groupIX	20025000	20099999	20062500	544	2	0.00114889705882353	0.285559925377446	0	0.00157973345588235
groupIX	20100000	20174999	20137500	994	2	0.000553176609514638	0.282487046632124	0	0.00078177035361739
groupIX	20175000	20249999	20212500	58	0	0	NA	0	0
groupX	0	74999	37500	359	2	0.0012518947059337	-0.0116609950006486	0.00116158663564008	0.00127894710817359
groupX	75000	149999	112500	461	8	0.00640712262695353	0.40802733592682	0.00489185256599091	0.00268668051680481
groupX	150000	224999	187500	55	0	0	NA	0	0
groupX	225000	299999	262500	154	2	0.00417869167869168	0.0703862179786616	0.00256533589866923	0.0050843253968254
groupX	300000	374999	337500	60	0	0	NA	0	0
groupX	375000	449999	412500	0	0	NA	NA	NA	NA
groupX	450000	524999	487500	123	0	0	NA	0	0
groupX	525000	599999	562500	484	4	0.00614095500459137	0.898138585150437	0	0.00129769921436588
groupX	600000	674999	637500	0	0	NA	NA	NA	NA
groupX	675000	749999	712500	0	0	NA	NA	NA	NA
groupX	750000	824999	787500	0	0	NA	NA	NA	NA
groupX	825000	899999	862500	245	3	0.00334089191232049	0.28976920103718	0.00171428571428571	0.00312981159542006
groupX	900000	974999	937500	111	2	0.00400900900900901	0.232124243739348	0.000353153153153153	0.00584177927927928
groupX	975000	1049999	1012500	112	3	0.00698731138545954	0.0898671880266971	0.00326401136586321	0.00922251616696062
groupX	1050000	1124999	1087500	71	0	0	NA	0	0
groupX	1125000	1199999	1162500	222	0	0	NA	0	0
groupX	1200000	1274999	1237500	297	4	0.0053767601092704	0.197475086060836	0.00419184417285082	0.00410311805757622
groupX	1275000	1349999	1312500	968	8	0.00496983858515845	0.647389286500399	0.00029769751385913	0.00315099593309809
groupX	1350000	1424999	1387500	266	2	0.00147664482844538	0.218049806957439	0	0.00230625267613706
groupX	1425000	1499999	1462500	680	6	0.00483922254195159	0.485883208753064	0.00234210939827751	0.00264239084934385
groupX	1500000	1574999	1537500	655	10	0.00642811351519296	0.256434843420953	0.00389796516348788	0.00546461323817783
groupX	1575000	1649999	1612500	407	5	0.00561932177316793	0.211597583625061	0.00364826701365163	0.00502329878154054
groupX	1650000	1724999	1687500	405	9	0.0125708331570442	0.707616199549334	0.00149756558112754	0.00584023981602404
groupX	1725000	1799999	1762500	556	9	0.00821933554212437	0.414784188626262	0.00563520802906218	0.00380899946577205
groupX	1800000	1874999	1837500	352	1	0.000338203463203463	0.102998078492274	0	0.000595882292310864
groupX	1875000	1949999	1912500	872	6	0.00333119391902946	0.541462996219521	0.000840821283396887	0.00215369300663219
groupX	1950000	2024999	1987500	123	0	0	NA	0	0
groupX	2025000	2099999	2062500	703	1	0.000636370442464626	0.455581976997556	0	0.000703356804829323
groupX	2100000	2174999	2137500	603	2	0.00156965515358734	0.632775919732442	0.000174026984419466	0.000961129423754571
groupX	2175000	2249999	2212500	346	5	0.00618674028877946	0.419802625699197	0.0010040478286036	0.00603726970789029
groupX	2250000	2324999	2287500	350	2	0.00331312897628687	0.391638077549011	0.0026690650887574	0.00128611001187179
groupX	2325000	2399999	2362500	557	2	0.00177538400159585	0.293378937335263	0.00168450916505973	0.000754039497307002
groupX	2400000	2474999	2437500	325	4	0.00587654320987655	0.417705060406939	0.00421196581196581	0.00253033660441068
groupX	2475000	2549999	2512500	434	2	0.00247482505547022	0.2310727181876	0.00226463876404139	0.00145774820712786
groupX	2550000	2624999	2587500	428	10	0.0103721873156912	0.112030740192472	0.00903704029429118	0.00902573559290721
groupX	2625000	2699999	2662500	931	8	0.0042625316400031	0.415158133357005	0.00150655887219518	0.00338345945034274
groupX	2700000	2774999	2737500	423	2	0.00163908589440504	0.11347563285016	0.000953191489361702	0.00189384726640659
groupX	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupX	2850000	2924999	2887500	225	0	0	NA	0	0
groupX	2925000	2999999	2962500	341	3	0.00613729476208254	0.836450129492378	0.00020918061539328	0.00189410062041228
groupX	3000000	3074999	3037500	461	9	0.0111164428084168	0.569629157861003	0.00173319912735314	0.00741930445707815
groupX	3075000	3149999	3112500	393	2	0.00338350455790268	0.684081702266161	0.00124215185871087	0.00102206838684949
groupX	3150000	3224999	3187500	346	2	0.00120423892100193	0.208452379604096	0.000441554271034041	0.00143583815028902
groupX	3225000	3299999	3262500	354	2	0.00364247905574543	0.627148117839606	0.00256136027217844	0.00010268690955027
groupX	3300000	3374999	3337500	223	6	0.00628652044529806	0.111794873584108	0.00464269661342726	0.0063052473621891
groupX	3375000	3449999	3412500	487	5	0.003274556457308	0.324651600651137	0.00285228890315643	0.00149797935001694
groupX	3450000	3524999	3487500	118	1	0.00280160889074888	0.017555059048835	0.00325498128385762	0.00213898770082072
groupX	3525000	3599999	3562500	547	3	0.0026203757647999	0.396350914008393	0.00189465026717573	0.00122055526241529
groupX	3600000	3674999	3637500	359	2	0.00248633034148355	0.481293619647117	0	0.00251491148633416
groupX	3675000	3749999	3712500	677	3	0.0017853610911218	0.453919169961404	0	0.00190992636032552
groupX	3750000	3824999	3787500	0	0	NA	NA	NA	NA
groupX	3825000	3899999	3862500	465	1	0.000650471259790256	-0.0243666952701299	0.000697670988391817	0.000597371565113501
groupX	3900000	3974999	3937500	296	1	0.00337837837837838	1	0	0
groupX	3975000	4049999	4012500	115	0	0	NA	0	0
groupX	4050000	4124999	4087500	0	0	NA	NA	NA	NA
groupX	4125000	4199999	4162500	214	0	0	NA	0	0
groupX	4200000	4274999	4237500	124	0	0	NA	0	0
groupX	4275000	4349999	4312500	368	1	0.00229933110367893	0.842727272727274	0.000707486493439671	0
groupX	4350000	4424999	4387500	222	0	0	NA	0	0
groupX	4425000	4499999	4462500	173	2	0.00578034682080925	0.142450142450142	0.00399628916006565	0.00578034682080925
groupX	4500000	4574999	4537500	205	2	0.00337167519823346	0.105570113385581	0.00178326474622771	0.00408305931948208
groupX	4575000	4649999	4612500	352	0	0	NA	0	0
groupX	4650000	4724999	4687500	470	5	0.00561023767406746	0.482633634494352	0.00268766599538861	0.00274065784832635
groupX	4725000	4799999	4762500	335	3	0.00358586797392767	0.354598121862393	0.00060937913980394	0.00382589564982679
groupX	4800000	4874999	4837500	467	3	0.00236131700799795	0.349141211435379	0.000842593413833737	0.00217530619823976
groupX	4875000	4949999	4912500	547	0	0	NA	0	0
groupX	4950000	5024999	4987500	477	1	0.000322528624415417	0.137308172911997	0	0.000545817672087629
groupX	5025000	5099999	5062500	384	0	0	NA	0	0
groupX	5100000	5174999	5137500	178	0	0	NA	0	0
groupX	5175000	5249999	5212500	0	0	NA	NA	NA	NA
groupX	5250000	5324999	5287500	117	2	0.00212311588379964	-0.0164814494394941	0.0023448583119365	0.00189340009103323
groupX	5325000	5399999	5362500	181	3	0.00643051482011989	0.49186762505213	0.00323230945289468	0.00319062668152089
groupX	5400000	5474999	5437500	172	1	0.00284317478546591	0.143596936023303	0.00188614540466392	0.00290298912176604
groupX	5475000	5549999	5512500	126	1	0.00264550264550264	0.327895282067466	0	0.00352733686067019
groupX	5550000	5624999	5587500	122	0	0	NA	0	0
groupX	5625000	5699999	5662500	246	2	0.00366713984600163	0.195138053745749	0.001806684733514	0.00397895114417676
groupX	5700000	5774999	5737500	112	1	0.00544363044363045	0.352570012933836	0.00316990701606087	0.00372330001959631
groupX	5775000	5849999	5812500	120	0	0	NA	0	0
groupX	5850000	5924999	5887500	118	0	0	NA	0	0
groupX	5925000	5999999	5962500	60	0	0	NA	0	0
groupX	6000000	6074999	6037500	242	0	0	NA	0	0
groupX	6075000	6149999	6112500	361	4	0.00674471537301126	0.553161621119324	0.00478007953064381	0.00134215001807397
groupX	6150000	6224999	6187500	338	2	0.0031945919519884	0.452421782706452	0.0026109975957411	0.000821827744904669
groupX	6225000	6299999	6262500	294	1	0.00302343159486017	0.887019230769231	0.000671873687746704	0
groupX	6300000	6374999	6337500	358	1	0.000698324022346369	0.23076923076923	0	0.00104748603351955
groupX	6375000	6449999	6412500	881	3	0.00178345638050519	0.509389446452694	0.00112261755175952	0.000610354022123864
groupX	6450000	6524999	6487500	403	2	0.00307876114327727	0.76552398476457	0.00107050345998972	0.00034038265818433
groupX	6525000	6599999	6562500	120	0	0	NA	0	0
groupX	6600000	6674999	6637500	368	0	0	NA	0	0
groupX	6675000	6749999	6712500	477	5	0.00546414984310176	0.395568230861048	0.00240126763925195	0.00406126896232343
groupX	6750000	6824999	6787500	509	13	0.00784558319340159	0.0808849006206379	0.00826745610986596	0.00580153949457063
groupX	6825000	6899999	6862500	429	2	0.00289914763598974	0.498118094438375	0.00177246576138543	0.000971085792514364
groupX	6900000	6974999	6937500	601	2	0.00187958341036544	0.828974836391335	0.00011868650557256	0.000462192641893141
groupX	6975000	7049999	7012500	0	0	NA	NA	NA	NA
groupX	7050000	7124999	7087500	671	1	0.000515877565057893	0.333165659520674	0.000674609123537244	0
groupX	7125000	7199999	7162500	542	0	0	NA	0	0
groupX	7200000	7274999	7237500	0	0	NA	NA	NA	NA
groupX	7275000	7349999	7312500	451	2	0.00106758643344009	0.227810650887574	0.00162114976929792	0
groupX	7350000	7424999	7387500	129	1	0.00370744860128075	0.489098550751208	0	0.00386864201872774
groupX	7425000	7499999	7462500	230	1	0.00233494363929147	0.530503978779838	0	0.0021619848511958
groupX	7500000	7574999	7537500	286	0	0	NA	0	0
groupX	7575000	7649999	7612500	243	1	0.00054869684499314	-0.0422455289007161	0.00032864654778235	0.000740740740740741
groupX	7650000	7724999	7687500	106	1	0.00478168594870202	0.0669303632767775	0.00406993296580997	0.00471051065041282
groupX	7725000	7799999	7762500	376	3	0.0027856495793848	0.0926020838126009	0.0033865126258819	0.00157604412923562
groupX	7800000	7874999	7837500	273	0	0	NA	0	0
groupX	7875000	7949999	7912500	0	0	NA	NA	NA	NA
groupX	7950000	8024999	7987500	358	4	0.00427350427350427	0.256953223023465	0.00139664804469274	0.00479569840539411
groupX	8025000	8099999	8062500	642	2	0.00188935040959963	0.50018174442104	0.00143205404707921	0.000427333991427679
groupX	8100000	8174999	8137500	464	0	0	NA	0	0
