Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXII	15300000	15374999	15337500	2016	5	0.000939704585537919	0.00593728205377816	0.000956759504213208	0.000783636387296688
groupXII	15375000	15449999	15412500	1446	3	0.000213063495672027	0.00113701930483576	0.000164919081389869	0.000250225411279332
groupXII	15450000	15524999	15487500	1673	5	0.000804893016331655	0.0332607707409225	0.000602547553390689	0.000894093318071761
groupXII	15525000	15599999	15562500	1431	5	0.00116278103011908	0.0492319710264205	0.00105182790140062	0.00109339978705007
groupXII	15600000	15674999	15637500	3307	8	0.000886406226404715	0.0437554485679966	0.000661916117677346	0.000969616267825486
groupXII	15675000	15749999	15712500	1656	7	0.0013403608952985	0.0123343232833546	0.00134511183722743	0.00122683705709792
groupXII	15750000	15824999	15787500	2347	6	0.000626003834887516	-0.0386799532969579	0.000590293708799971	0.000627650284793966
groupXII	15825000	15899999	15862500	940	7	0.00276708979151327	-0.0398098852152842	0.00263660887670671	0.00285903297547887
groupXII	15900000	15974999	15937500	1617	6	0.00154915113714514	0.0292596307359603	0.00137416122329063	0.00157699655211968
groupXII	15975000	16049999	16012500	2002	9	0.00187293435801186	0.0289605580416469	0.00168202617293217	0.00179978866927405
groupXII	16050000	16124999	16087500	2587	29	0.00400083476032174	-0.0148126152454084	0.00407185160880801	0.00378043911054207
groupXII	16125000	16199999	16162500	1375	10	0.0024968044077135	0.0653997626467246	0.0018250505050505	0.00261774751648719
groupXII	16200000	16274999	16237500	700	4	0.00148113221896946	0.032366000337881	0.00149840018640509	0.00129118385632698
groupXII	16275000	16349999	16312500	329	1	0.00100880410858401	-0.00528716383821903	0.000877659574468085	0.00111316315429959
groupXII	16350000	16424999	16387500	369	1	0.00131997009625269	-0.0310300660359661	0.00130737635501355	0.00132923445762401
groupXII	16425000	16499999	16462500	1492	3	0.00080875781948168	-0.0322822453638896	0.000797377680965147	0.000814715519809354
groupXII	16500000	16574999	16537500	1027	2	0.000926917667423997	-0.0182227632250608	0.000930193419644897	0.000917510210429514
groupXII	16575000	16649999	16612500	1261	3	0.000756974983779107	-0.0269489675543156	0.000815049784121949	0.000657675267562803
groupXII	16650000	16724999	16687500	842	2	0.000331291411426429	0.0161385852319355	0.000452861797783203	0.000186058326735286
groupXII	16725000	16799999	16762500	1398	9	0.00206995888484149	-0.021725089448985	0.00209017700603201	0.00188514911060991
groupXII	16800000	16874999	16837500	1175	8	0.00230819908425595	-0.000618854192507439	0.00234075232583074	0.00214560586169694
groupXII	16875000	16949999	16912500	994	2	0.000595994513446595	0.0166622704796348	0.000651144478443453	0.000494677247156408
groupXII	16950000	17024999	16987500	1163	3	0.000765356741281075	0.0300474987163943	0.000748522734812455	0.00068134236905733
groupXII	17025000	17099999	17062500	489	1	0.000243283266342288	-0.0157426759529352	0.000283742331288344	0.00020060839053712
groupXII	17100000	17174999	17137500	180	0	0	NA	0	0
groupXII	17175000	17249999	17212500	856	13	0.00616427437654056	-0.0047238256684477	0.00626412577053796	0.00596447074512149
groupXII	17250000	17324999	17287500	951	2	0.000601056717425452	-0.0206345450218396	0.000551985564253352	0.00062150303124716
groupXII	17325000	17399999	17362500	490	1	0.00102040816326531	-0.107882682710057	0.00102040816326531	0.000999583506872137
groupXII	17400000	17474999	17437500	781	9	0.00418903999442585	-0.0147328475507915	0.00405240457015326	0.00413158725758472
groupXII	17475000	17549999	17512500	2329	11	0.0012171014782472	0.00312263040992537	0.00127066868245	0.00108178887740957
groupXII	17550000	17624999	17587500	924	10	0.00340690125893624	0.00180594338361273	0.00300030465879845	0.00361958950552336
groupXII	17625000	17699999	17662500	611	7	0.00246157928528749	0.00114019354890627	0.0018698019305922	0.00288003096007149
groupXII	17700000	17774999	17737500	655	1	0.000220972278023302	0.0476853260532167	0.000333969465648855	7.82389883910258e-05
groupXII	17775000	17849999	17812500	182	3	0.00677960927960928	-0.0336439679407545	0.00738705738705738	0.00560125830959164
groupXII	17850000	17924999	17887500	0	0	NA	NA	NA	NA
groupXII	17925000	17999999	17962500	947	5	0.00132293418958246	-0.011428463077713	0.00133033197483135	0.00124793461809699
groupXII	18000000	18074999	18037500	1695	7	0.0011394926165992	-0.020508494154165	0.00114831984587892	0.00106793647619559
groupXII	18075000	18149999	18112500	2089	14	0.00188203052252265	-0.00664921396015509	0.00178100420843059	0.00181813902252137
groupXII	18150000	18224999	18187500	1205	2	0.000500631427025076	-0.0323936725740568	0.000549209024896266	0.000428773375655067
groupXII	18225000	18299999	18262500	1406	8	0.00176304488798519	-0.00147066657921823	0.00173399447910401	0.00170098656371722
groupXII	18300000	18374999	18337500	474	1	0.000600454397922753	-0.0282516211639339	0.000379746835443038	0.000749007564976407
groupXII	18375000	18449999	18412500	135	0	0	NA	0	0
groupXVI	0	74999	37500	728	13	0.00428723554521305	0.0134810434346515	0.00504210739993389	0.00324707495617665
groupXVI	75000	149999	112500	323	0	0	NA	0	0
groupXVI	150000	224999	187500	292	0	0	NA	0	0
groupXVI	225000	299999	262500	1276	3	0.000701640148726951	-0.00465984605773532	0.000667788013847127	0.000697057029899405
groupXVI	300000	374999	337500	1030	4	0.00123168486114161	-0.0352882050597998	0.00131814339239231	0.00109760722455058
groupXVI	375000	449999	412500	596	0	0	NA	0	0
groupXVI	450000	524999	487500	119	1	0.00451680672268908	0.135172951955548	0.00315126050420168	0.00410714285714286
groupXVI	525000	599999	562500	1028	6	0.0019023118836246	-0.0236479887664451	0.00207550389627554	0.00163450426212787
groupXVI	600000	674999	637500	1537	7	0.00147678531455885	0.000852425328809059	0.00148740308368024	0.0013878344625304
groupXVI	675000	749999	712500	589	2	0.00144097730421716	-0.0128123045890232	0.00147707979626486	0.00137902322963764
groupXVI	750000	824999	787500	191	0	0	NA	0	0
groupXVI	825000	899999	862500	183	1	0.0014903129657228	0.195509073483101	0	0.00216772795014226
groupXVI	900000	974999	937500	732	0	0	NA	0	0
groupXVI	975000	1049999	1012500	419	4	0.00222242455237682	-0.047072947351362	0.00217617430543228	0.00223648080950757
groupXVI	1050000	1124999	1087500	608	1	0.000822368421052632	0.0150135706187516	0.000781757634827811	0.000822368421052632
groupXVI	1125000	1199999	1162500	856	0	0	NA	0	0
groupXVI	1200000	1274999	1237500	365	2	0.00216133942161339	0.00123768753831369	0.00237861491628615	0.00174124809741248
groupXVI	1275000	1349999	1312500	711	0	0	NA	0	0
groupXVI	1350000	1424999	1387500	854	6	0.00214350052757547	0.0098147229877266	0.00229298580391477	0.00185436300309425
groupXVI	1425000	1499999	1462500	803	5	0.00169744206352614	-0.0103590919612349	0.00164850560398506	0.00167980286269233
groupXVI	1500000	1574999	1537500	1454	5	0.00127956769485115	-0.0242133442168497	0.00139190841388928	0.00111081642128936
groupXVI	1575000	1649999	1612500	1522	9	0.002134551890098	-0.0345271317357405	0.00211795766720798	0.0020869046662537
groupXVI	1650000	1724999	1687500	1922	9	0.00139782438512182	0.0304459837772862	0.00105097463277817	0.00145878065397629
groupXVI	1725000	1799999	1762500	162	0	0	NA	0	0
groupXVI	1800000	1874999	1837500	464	3	0.00123407390973631	-0.0545041613625652	0.000942887931034483	0.00147486455598974
groupXVI	1875000	1949999	1912500	847	4	0.00144774709541839	0.0102931149279678	0.00114758584218812	0.00159767700703154
groupXVI	1950000	2024999	1987500	252	3	0.00395843763190702	-0.00874164065046199	0.0044226685383148	0.00323055294530248
groupXVI	2025000	2099999	2062500	669	2	0.000762331838565022	-0.00808152192497522	0.000762331838565022	0.000735758179704368
groupXVI	2100000	2174999	2137500	458	1	0.000887472893087367	-0.0107508348594205	0.000952455217895017	0.000792165483369476
groupXVI	2175000	2249999	2212500	1753	13	0.0028789653873035	-0.0158892271325087	0.00271881800751873	0.0028419371159181
groupXVI	2250000	2324999	2287500	2223	15	0.00236634060940973	-0.0321727417468446	0.00243478024129032	0.00222452355226813
groupXVI	2325000	2399999	2362500	1505	3	0.000463073178531455	-0.0302502212522297	0.000419002603639672	0.000495921898171033
groupXVI	2400000	2474999	2437500	1260	5	0.000851334130395453	-0.0412690451108857	0.000735718800728353	0.00095049814581351
groupXVI	2475000	2549999	2512500	2522	10	0.00129721584425543	-0.00530071635626389	0.00109044574766411	0.00140469887317686
groupXVI	2550000	2624999	2587500	592	4	0.0028125	0.0864928206710555	0.00222034534534534	0.00265830283408408
groupXVI	2625000	2699999	2662500	370	2	0.000662162162162162	-0.0177914475479565	0.000743243243243243	0.00057347972972973
groupXVI	2700000	2774999	2737500	657	3	0.0016334776765433	-0.0411567471677641	0.00159185312887205	0.00165730140737997
groupXVI	2775000	2849999	2812500	1975	13	0.00208255695466306	-0.00331973719880838	0.00199217481279358	0.00206927512727854
groupXVI	2850000	2924999	2887500	915	7	0.00251951384824552	-0.0261977736033364	0.002520345241551	0.00241008268411193
groupXVI	2925000	2999999	2962500	777	3	0.00153969311237482	0.0136552571322972	0.00143893893893894	0.00146061186899498
groupXVI	3000000	3074999	3037500	2110	16	0.0022808647547678	-0.0231959186459504	0.0022757995143	0.0022558283980841
groupXVI	3075000	3149999	3112500	1150	10	0.00273754163291025	-0.00416716732863018	0.00237605737947353	0.00289954380783143
groupXVI	3150000	3224999	3187500	1461	16	0.00391242620723838	-0.000651989133473832	0.00359799322858434	0.00392625724775067
groupXVI	3225000	3299999	3262500	774	6	0.00230249764062493	-0.0106892578815147	0.0024020241171404	0.00213450497262774
groupXVI	3300000	3374999	3337500	1153	14	0.00432808769937054	-0.013238740959671	0.0042567731548917	0.00397850227591897
groupXVI	3375000	3449999	3412500	990	3	0.000802362412269532	-0.0162676251222389	0.000785094085135301	0.000804441094619666
groupXVI	3450000	3524999	3487500	2396	10	0.0016682887192195	-0.00887912143067726	0.00162205583973628	0.00162285455653302
groupXVI	3525000	3599999	3562500	666	5	0.00307997198650556	0.000170305939509299	0.00286052153261294	0.00317073911009702
groupXVI	3600000	3674999	3637500	2078	14	0.0025991861451004	0.00881132725859974	0.00250732758752919	0.00246014349854557
groupXVI	3675000	3749999	3712500	649	3	0.00116486313980787	-0.000795012412940406	0.000932046162070374	0.00128276825489452
groupXVI	3750000	3824999	3787500	1316	3	0.000764134148792603	-0.018570091787593	0.000794483376486922	0.000697473018932625
groupXVI	3825000	3899999	3862500	370	2	0.00133928571428571	0.0557527667571519	0.00126689189189189	0.00103075013789299
groupXVI	3900000	3974999	3937500	925	8	0.00329505102222494	-0.0200907063363389	0.00304362627934057	0.00343700662955881
groupXVI	3975000	4049999	4012500	1265	7	0.00208117995627726	-0.00619691451437005	0.00208633428156412	0.00199794957540361
groupXVI	4050000	4124999	4087500	694	4	0.00152075925995234	-0.0270925005005221	0.0014601181490848	0.00155960241338062
groupXVI	4125000	4199999	4162500	1967	10	0.00172186439872181	-0.018655742337553	0.0017273591722986	0.00162988072846064
groupXVI	4200000	4274999	4237500	498	2	0.000585676037483267	0.00118049580823942	0.000306782686300759	0.00080070281124498
groupXVI	4275000	4349999	4312500	643	3	0.00104742519091618	0.0261187385482578	0.00107050260716612	0.000910511949725457
groupXVI	4350000	4424999	4387500	971	4	0.000892327720340077	-0.0225674574803942	0.000734292650311749	0.00102345572626579
groupXVI	4425000	4499999	4462500	1174	1	0.00026618398637138	-0.020874077477851	0.000291138735093697	0.000236607987885671
groupXVI	4500000	4574999	4537500	1033	2	0.000585459256306589	0.00413340212396028	0.000625831921587609	0.000484027105517909
groupXVI	4575000	4649999	4612500	777	1	0.00020703933747412	-0.0151954517846793	0.00016016016016016	0.000249371704948265
groupXVI	4650000	4724999	4687500	1630	13	0.00310405724459276	-0.0122858691764202	0.00298708945415048	0.00318014236623902
groupXVI	4725000	4799999	4762500	866	8	0.00375990859175039	0.031989131915161	0.00318798630360422	0.00384528526879871
groupXVI	4800000	4874999	4837500	479	2	0.000730688935281837	0.144413478591335	0.000668058455114823	0.000532359081419624
groupXVI	4875000	4949999	4912500	1914	9	0.00186240897675789	-0.0292751600030597	0.00187063619720505	0.00182431099275511
groupXVI	4950000	5024999	4987500	1481	9	0.00179806592342091	0.006607027903186	0.00168662888355382	0.00176476309518919
groupXVI	5025000	5099999	5062500	1362	2	0.000480576692030437	0.0518994438804116	0.000587371512481645	0.000291258601230568
groupXVI	5100000	5174999	5137500	610	9	0.0064442019728905	0.0240023107502593	0.00579453366045872	0.00624322537972873
groupXVI	5175000	5249999	5212500	2175	12	0.00185980223325227	-0.00751043137489322	0.00166709855881312	0.00195740328991293
groupXVI	5250000	5324999	5287500	629	0	0	NA	0	0
groupXVI	5325000	5399999	5362500	338	1	0.00103550295857988	0.0146847723153263	0.00117973372781065	0.000821827744904669
groupXVI	5400000	5474999	5437500	551	0	0	NA	0	0
groupXVI	5475000	5549999	5512500	915	8	0.00269781912530301	-0.00441659133602124	0.00244085066958368	0.00278692944357287
groupXVI	5550000	5624999	5587500	1190	20	0.0058925602631499	-0.00536971163712991	0.00545733788501469	0.00602991659497295
groupXVI	5625000	5699999	5662500	1104	2	0.000574925605379129	-0.014860528677748	0.000549241355749461	0.00059174757698096
groupXVI	5700000	5774999	5737500	1678	9	0.00177047299405995	-0.0225810770216651	0.00174492988020794	0.00174076491247277
groupXVI	5775000	5849999	5812500	1634	12	0.00232951779144324	-0.00017859383381822	0.00243944185479065	0.00211991380381136
groupXVI	5850000	5924999	5887500	558	4	0.00297454934551709	-0.0542488675792592	0.00288729589804859	0.002975963543286
groupXVI	5925000	5999999	5962500	355	3	0.0023476893751171	-0.014487811488042	0.00188079618879805	0.00269083336584604
groupXVI	6000000	6074999	6037500	817	0	0	NA	0	0
groupXVI	6075000	6149999	6112500	1749	6	0.000836973803430827	-0.0203930066985412	0.000707815943665001	0.000920007070031611
groupXVI	6150000	6224999	6187500	1653	9	0.00121508436314576	-0.0151515630990072	0.00124283719289546	0.00112334976069591
groupXVI	6225000	6299999	6262500	886	1	0.000564334085778781	0.0240846170138109	0.000564334085778781	0.000480852712142867
groupXVI	6300000	6374999	6337500	1385	4	0.0010307070845165	0.00339290996320683	0.00104001871134779	0.000983233775615389
groupXVI	6375000	6449999	6412500	1598	7	0.00138567241006145	-0.0136040643470387	0.00129313028402851	0.00137872787275261
groupXVI	6450000	6524999	6487500	1022	4	0.0019518090057023	0.00136001754953261	0.00191101101748673	0.00187787769698207
groupXVI	6525000	6599999	6562500	990	6	0.00193124050967188	-0.0241607147835457	0.00166666666666667	0.00209936494899009
groupXVI	6600000	6674999	6637500	1037	5	0.00152029809820281	-0.0231987280971706	0.00154079595751535	0.00147805761643724
groupXVI	6675000	6749999	6712500	2518	15	0.0018166094731501	0.00096195135159391	0.00171455708943437	0.00180654213373661
groupXVI	6750000	6824999	6787500	189	3	0.00299641184698656	-0.000278811513143665	0.00321428571428571	0.00265450273707639
groupXVI	6825000	6899999	6862500	1313	6	0.00144699275075632	-0.0203828007017099	0.00147394520745377	0.00140310904445638
groupXVI	6900000	6974999	6937500	879	2	0.000573378839590444	-0.0165692296836988	0.000477815699658703	0.00064254835039818
groupXVI	6975000	7049999	7012500	1574	13	0.00166766399664853	-0.036281902889078	0.00163871252004496	0.00166209590196577
groupXVI	7050000	7124999	7087500	1630	8	0.00164692821158774	0.114192362228485	0.0013109863848638	0.00148540399916236
groupXVI	7125000	7199999	7162500	1484	11	0.00141663559237856	-0.00858747296253864	0.00153011491529186	0.00123687293891489
groupXVI	7200000	7274999	7237500	1327	1	0.000111195471723771	-0.0013841004333318	0.000141948493571612	7.6415268443474e-05
groupXVI	7275000	7349999	7312500	1811	4	0.000676974605457631	0.0153026607179017	0.000691282863228118	0.00059363625582057
groupXVI	7350000	7424999	7387500	1171	11	0.00224121872974069	0.00853452919270497	0.00211639139713123	0.00218765109488044
groupXVI	7425000	7499999	7462500	1237	6	0.00159347738701728	-0.0242341508259566	0.00167202148020297	0.00143966275782308
groupXVI	7500000	7574999	7537500	1003	6	0.00189743756967556	-0.0171472873847641	0.00192096257396569	0.00181389753035414
groupXVI	7575000	7649999	7612500	1869	14	0.00182251331126021	-0.0160635900379282	0.00172400632254701	0.00188139740478012
groupXVI	7650000	7724999	7687500	1769	7	0.00169714834726623	-0.0261204919891172	0.00164808961525928	0.00171809714737457
groupXVI	7725000	7799999	7762500	1025	10	0.00250227383410394	-0.0117564626789601	0.00219768219575526	0.0026656848395974
groupXVI	7800000	7874999	7837500	443	4	0.00237537409476727	-0.0167207819012238	0.00236745959836597	0.00235041807471917
groupXVI	7875000	7949999	7912500	621	2	0.00100046357292734	-0.00109329638304148	0.00100621757022723	0.00095646850587562
groupXVI	7950000	8024999	7987500	1344	7	0.00148286663704031	0.0444239420389619	0.00140960146381511	0.00130251708852584
groupXVI	8025000	8099999	8062500	318	2	0.000960674545580207	0.0185810411628047	0.00136792452830189	0.000449188830383108
groupXVI	8100000	8174999	8137500	1290	3	0.000572849586482305	-0.0376368556121405	0.000549522711256326	0.000582073861046845
groupXVI	8175000	8249999	8212500	1496	4	0.00088340148893782	-0.000451041409889103	0.000771108648508744	0.000950782099260874
groupXVI	8250000	8324999	8287500	579	11	0.00664518951318302	0.0237560663912417	0.00660504828330616	0.00594702914172566
groupXVI	8325000	8399999	8362500	573	8	0.00458562237289159	-0.0205677584449734	0.00481851617611985	0.00418137032032953
groupXVI	8400000	8474999	8437500	616	2	0.00125669286853497	0.101550027724403	0.00105970418470419	0.00105745574062749
groupXVI	8475000	8549999	8512500	810	1	0.000633818342151675	0.0833054209384345	0.000503905265810027	0.000614872685185185
groupXVI	8550000	8624999	8587500	283	1	0.000636042402826855	-0.0775862068965518	0.000636042402826855	0.000636042402826855
groupXVI	8625000	8699999	8662500	1140	9	0.00321019638468151	-0.0225517371033497	0.00308997709034514	0.00324774809866231
groupXVI	8700000	8774999	8737500	665	9	0.00456007483637649	-0.0294027684420535	0.00492251630829575	0.00389907289879247
groupXVI	8775000	8849999	8812500	1777	12	0.00203902041604063	-0.0138877270473179	0.00186805999481787	0.00210196617677192
groupXVI	8850000	8924999	8887500	1341	6	0.0013625400559025	-0.000983607897158366	0.00145433810077984	0.00121759954021373
groupXVI	8925000	8999999	8962500	1436	7	0.00124724179503013	-0.00971195182223212	0.00131503226351627	0.00114419537510339
groupXVI	9000000	9074999	9037500	959	2	0.000213483395663298	-0.00469530431332827	0.000154820637841242	0.000265047798751062
groupXVI	9075000	9149999	9112500	1393	1	0.000271922382475146	-0.0503613596155535	0.000284776895101244	0.000256839754327192
groupXVI	9150000	9224999	9187500	1121	8	0.00250327213594268	-0.0023397761901281	0.0024210551791367	0.00246202830473605
groupXVI	9225000	9299999	9262500	1298	3	0.00103199998832703	0.010623348476931	0.00105375034620968	0.000922552990122602
groupXVI	9300000	9374999	9337500	1888	6	0.0011383916985257	-0.0265627361534732	0.00107635135622046	0.00119014744685113
groupXVI	9375000	9449999	9412500	1017	5	0.00208604266246629	0.0110717641570921	0.00204730880008732	0.00193222374058383
groupXVI	9450000	9524999	9487500	1601	4	0.000519472667755672	-0.0180224134787546	0.00054082368879561	0.000495923037928221
groupXVI	9525000	9599999	9562500	2193	12	0.00126890400461212	-0.0017612776196116	0.00120621033599579	0.00124684075052277
groupXVI	9600000	9674999	9637500	939	2	0.000588389682050351	-0.0221358277367126	0.000591136076421792	0.000584690617461042
groupXVI	9675000	9749999	9712500	1117	1	0.000416542325673928	-0.022822300843775	0.00041308840920897	0.00041965085049239
groupXVI	9750000	9824999	9787500	1984	8	0.00133054700231416	0.0447793144138349	0.00110554237480906	0.00131900946088624
groupXVI	9825000	9899999	9862500	1303	9	0.00154765257202855	-0.0140550440281	0.00125986075266353	0.00173933554102867
groupXVI	9900000	9974999	9937500	1448	5	0.0010449013052071	0.00823891112710406	0.00107576348853689	0.000930456046797903
groupXVI	9975000	10049999	10012500	1572	7	0.00125440399295361	0.00412717809866004	0.00115290147017246	0.00126578829382705
groupXVI	10050000	10124999	10087500	1832	9	0.00127657773538574	-0.0108087415823551	0.00121683675334723	0.00129369816692157
groupXVI	10125000	10199999	10162500	2404	13	0.00183079992256123	-0.0127286060503866	0.00176890005864103	0.00178225764363914
groupXVI	10200000	10274999	10237500	1503	0	0	NA	0	0
groupXVI	10275000	10349999	10312500	819	1	0.000392464678178963	-0.0554870530209617	0.00037202380952381	0.000411153472377962
groupXVI	10350000	10424999	10387500	2210	6	0.00030749584901834	0.0113306435603821	0.000165067593989162	0.000418322258947846
groupXVI	10425000	10499999	10462500	2626	5	0.000452843256543999	-0.00579008864854601	0.000426186100628199	0.00045130506446369
groupXVI	10500000	10574999	10537500	740	4	0.00134635281694105	0.0152057837028284	0.00132799521535785	0.00124656086305452
groupXVI	10575000	10649999	10612500	1172	2	0.000342276415685728	-0.0812395456913602	0.000353941838040677	0.000330127810156314
groupXVI	10650000	10724999	10687500	882	3	0.000574785690290224	0.0184082064005479	0.000511671104939414	0.000588899911816578
groupXVI	10725000	10799999	10762500	375	1	0.000888888888888888	-0.0504451038575666	0.001	0.000740740740740741
groupXVI	10800000	10874999	10837500	756	6	0.00307871343162202	-0.0171845249728434	0.00295355247791013	0.00316397099537756
groupXVI	10875000	10949999	10912500	1666	1	0.000132405903537886	-0.0204501666117088	0.000124617320976834	0.000139848838943861
groupXVI	10950000	11024999	10987500	950	2	0.000826408125577101	-0.04151480810763	0.000862573099415204	0.000775258784079312
groupXVI	11025000	11099999	11062500	925	1	0.000487434803224277	-0.0187629138524892	0.000467170771879913	0.000502102102102102
groupXVI	11100000	11174999	11137500	1079	6	0.00145873773442873	0.0199048916918968	0.00160250382660154	0.00117600656291437
groupXVI	11175000	11249999	11212500	914	3	0.00102844638949672	0.0320433186977838	0.0011980306345733	0.000738512035010941
groupXVI	11250000	11324999	11287500	188	1	0.00220964645656695	0.158188023454313	0.00100194495196558	0.00253745115067304
groupXVI	11325000	11399999	11362500	990	6	0.00123611180374465	-0.0123512194998634	0.000907079614516221	0.00148834663264574
groupXVI	11400000	11474999	11437500	1021	5	0.00149415838813488	0.0170141631357788	0.00126051265266146	0.00155508624442268
groupXVI	11475000	11549999	11512500	2288	8	0.0010963931303371	-0.00533302763004545	0.00114917820274963	0.00095293026219131
groupXVI	11550000	11624999	11587500	949	2	0.000634709358573814	0.00195215280309313	0.000623137345332162	0.000616373310437237
groupXVI	11625000	11699999	11662500	2429	12	0.0018276692689219	-0.00475382055898479	0.00180841744547414	0.00174632405820138
groupXVI	11700000	11774999	11737500	2111	18	0.00236872968633834	-0.00449329663905978	0.00234133632221121	0.00225575277848595
groupXVI	11775000	11849999	11812500	618	4	0.00282140788114359	0.117654723188856	0.00253059407082682	0.00230515180168782
groupXVI	11850000	11924999	11887500	1617	6	0.00143541794744926	0.0096237374279104	0.001295603318525	0.00145997262262933
groupXVI	11925000	11999999	11962500	1782	7	0.0010491822991823	-0.0197453463645378	0.000983116310497263	0.00108211747100636
groupXVI	12000000	12074999	12037500	1628	5	0.000925454862620638	-0.00847131340893486	0.000848241010283769	0.000942824758582864
groupXVI	12075000	12149999	12112500	545	1	0.000778660087888367	-0.0481918043592526	0.00074892342258004	0.000803149106377576
groupXVI	12150000	12224999	12187500	788	1	0.000616601970737534	0.0106053653078176	0.000555477491086014	0.000630456852791878
groupXVI	12225000	12299999	12262500	1192	3	0.000606013776050865	-0.0443881249293427	0.000634487947762967	0.000551360924683072
groupXVI	12300000	12374999	12337500	1437	2	0.000538403281748793	0.0160145413878589	0.000527139203544765	0.000502491648480315
groupXVI	12375000	12449999	12412500	497	1	0.000439418117902819	-0.0212522297919274	0.000397446406836078	0.000478495228206336
groupXVI	12450000	12524999	12487500	1150	4	0.00134019832189169	-0.0402053180851868	0.00136279925595836	0.00130096618357488
groupXVI	12525000	12599999	12562500	180	0	0	NA	0	0
groupXVI	12600000	12674999	12637500	185	0	0	NA	0	0
groupXVI	12675000	12749999	12712500	93	0	0	NA	0	0
groupXVI	12750000	12824999	12787500	712	6	0.00200275496974935	-0.0237364228166095	0.0018794865792759	0.00211333170814588
groupXVI	12825000	12899999	12862500	1199	3	0.000666583003502863	-0.000542524565250239	0.000732346468807877	0.000568656476825143
groupXVI	12900000	12974999	12937500	2007	12	0.00148709223881453	0.00335826850632722	0.00135919612324133	0.00149965222390649
groupXVI	12975000	13049999	13012500	1155	5	0.0010620091082276	-0.0176092186061397	0.00106073524086563	0.00102261313839701
groupXVI	13050000	13124999	13087500	1677	11	0.00221623364315217	-0.0198142509968036	0.00194930293628936	0.0023611034552411
groupXVI	13125000	13199999	13162500	1469	13	0.00290368968589859	0.0229357134053481	0.0025106487406327	0.00289735657801598
groupXVI	13200000	13274999	13237500	1451	9	0.00224109842293299	0.0551125744308124	0.00180853494072494	0.00230012059818001
groupXVI	13275000	13349999	13312500	878	5	0.00143302400102614	-0.0193601632809611	0.00124095944785316	0.00157064945388549
groupXVI	13350000	13424999	13387500	639	0	0	NA	0	0
groupXVI	13425000	13499999	13462500	549	2	0.000708864602307226	-0.0198764447247834	0.000698998178506375	0.000718478040882412
groupXVI	13500000	13574999	13537500	710	7	0.00337808476641475	0.00963630271148687	0.0030679753121906	0.0033067101914115
groupXVI	13575000	13649999	13612500	1542	11	0.00209222493103464	0.00190238641361725	0.00205004028163646	0.00196491635037412
groupXVI	13650000	13724999	13687500	1345	3	0.000659732151367839	-0.0264928643414248	0.000670923401716462	0.000626373514144665
groupXVI	13725000	13799999	13762500	1577	8	0.00178409152563351	-0.00921182033171148	0.00180560776364251	0.00170413756219065
groupXVI	13800000	13874999	13837500	359	3	0.00340761374187558	-0.0320836640153757	0.00336045771862857	0.00343172005571031
groupXVI	13875000	13949999	13912500	333	0	0	NA	0	0
groupXVI	13950000	14024999	13987500	2138	17	0.00190625744057637	0.00836443963238171	0.00171882728588133	0.00191970339388603
groupXVI	14025000	14099999	14062500	1029	4	0.000779040137145568	0.0601399708322268	0.000491951518216616	0.000889864552894439
groupXVI	14100000	14174999	14137500	1835	12	0.00217146808300599	-0.0217180691438384	0.00212597801204884	0.00219311685273088
groupXVI	14175000	14249999	14212500	1162	5	0.00123344514519924	-0.0169615824542835	0.00122909392483534	0.00120989066395245
groupXVI	14250000	14324999	14287500	948	6	0.00131672070836191	0.0298598199441195	0.000901898734177215	0.00155406177657926
groupXVI	14325000	14399999	14362500	819	2	0.000725256364354109	-0.0341488284399985	0.000722048035067426	0.000710174179561934
groupXVI	14400000	14474999	14437500	1448	8	0.00139312826218525	0.00633143818572428	0.00143704073107685	0.001256194641446
groupXVI	14475000	14549999	14512500	492	4	0.00279614916291866	0.0473201816982062	0.00333755841862826	0.00184079550481021
groupXVI	14550000	14624999	14587500	1079	10	0.00340469719215796	-0.00770932912282039	0.00318155405504803	0.00345768228454422
groupXVI	14625000	14699999	14662500	930	9	0.00304246601431927	-0.0292140584103341	0.00286323966183095	0.00293327738285185
groupXVI	14700000	14774999	14737500	1554	6	0.00122286550857979	-0.0284083238724105	0.00126190289259363	0.00116276573359134
groupXVI	14775000	14849999	14812500	1278	3	0.000591380527171746	0.00758539292770718	0.000551233680437102	0.000593266388454182
groupXVI	14850000	14924999	14887500	848	1	0.000112028301886792	-0.0205761316872428	0.000112028301886792	0.000112028301886792
groupXVI	14925000	14999999	14962500	256	0	0	NA	0	0
groupXVI	15000000	15074999	15037500	1404	11	0.00306065724756378	0.00360484063126954	0.00310114593203741	0.00267200161617662
groupXVI	15075000	15149999	15112500	790	4	0.00235014064697609	-0.0139583633147446	0.00237333958431005	0.00219201344936709
groupXVI	15150000	15224999	15187500	813	9	0.00284309212213684	-0.01812855880882	0.00297171058277615	0.00265716294457444
groupXVI	15225000	15299999	15262500	874	8	0.00189985246764423	0.0317516077629919	0.00170798372743453	0.00181810712534887
groupXVI	15300000	15374999	15337500	895	2	0.000715083798882682	0.00237031086887607	0.000755896958410925	0.000625077591558038
groupXVI	15375000	15449999	15412500	1065	0	0	NA	0	0
