Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupIX	9300000	9374999	9337500	94	1	0.00319148936170213	0.490875788616783	0	0.00446808510638298
groupIX	9375000	9449999	9412500	479	0	0	NA	0	0
groupIX	9450000	9524999	9487500	0	0	NA	NA	NA	NA
groupIX	9525000	9599999	9562500	535	1	0.00155763239875389	0.827272727272727	0.000519210799584632	0
groupIX	9600000	9674999	9637500	410	3	0.00346198516930224	0.207661871158316	0.00362643253289193	0.0016910569105691
groupIX	9675000	9749999	9712500	487	1	0.00198005280140804	0.969510128583569	0	0.000141432342957717
groupIX	9750000	9824999	9787500	740	2	0.00166103603603604	0.573747342174596	0.0006006006006006	0.000787115240240241
groupIX	9825000	9899999	9862500	505	1	0.000825082508250826	0.486048020765736	0.000962596259625962	0
groupIX	9900000	9974999	9937500	446	0	0	NA	0	0
groupIX	9975000	10049999	10012500	913	1	0.00100401606425703	0.912430551447354	6.63164019715225e-05	0.000114937865941882
groupIX	10050000	10124999	10087500	773	4	0.00410439504323551	0.759432875529814	0.00154097799483033	0.000336342636972188
groupIX	10125000	10199999	10162500	1357	5	0.00368459837877671	1	0	0
groupIX	10200000	10274999	10237500	1034	4	0.00164155553293291	0.655245331815981	0.00100161007731586	0
groupIX	10275000	10349999	10312500	995	2	0.000820770519262982	0.420251777534085	0.000964265773310999	0
groupIX	10350000	10424999	10387500	718	3	0.00284520493434143	0.669393743625468	0.00158660678756182	0.000250696378830084
groupIX	10425000	10499999	10462500	1100	6	0.00409065988835726	0.79766311758503	0.00106803801907969	0.000551630374905565
groupIX	10500000	10574999	10537500	575	2	0.00129347826086957	0.30875850001379	0.00161942934782609	0
groupIX	10575000	10649999	10612500	630	3	0.00304232804232804	0.841846374294192	0.000683421516754851	0.000440917107583775
groupIX	10650000	10724999	10687500	731	3	0.00346960860676751	0.859075591316762	0.000997844561828108	0
groupIX	10725000	10799999	10762500	594	3	0.00284090909090909	0.759819363930435	0.00145991161616162	0
groupIX	10800000	10874999	10837500	419	4	0.00620525059665871	0.820829703695224	0.00305489260143198	0
groupIX	10875000	10949999	10912500	391	0	0	NA	0	0
groupIX	10950000	11024999	10987500	1444	9	0.00463132781346078	0.899627484593855	0.000771416273978981	0
groupIX	11025000	11099999	11062500	676	6	0.00472570916747186	0.630697449065041	0.00181270952513182	0.00117500821827745
groupIX	11100000	11174999	11137500	2157	11	0.00297342160126729	0.806522507727891	0.00059896410048823	0.000391799776968773
groupIX	11175000	11249999	11212500	285	1	0.00131578947368421	0.398198834539996	0.00164473684210526	0
groupIX	11250000	11324999	11287500	844	10	0.00639451385896884	0.598530895276712	0.0051093224359058	0
groupIX	11325000	11399999	11362500	461	5	0.00587611219469711	0.340374199616487	0.00190155144056474	0.00529708549282973
groupIX	11400000	11474999	11437500	494	0	0	NA	0	0
groupIX	11475000	11549999	11512500	496	3	0.00308819764464926	0.71628201767643	0.00120718837116686	0.000493745885450954
groupIX	11550000	11624999	11587500	0	0	NA	NA	NA	NA
groupIX	11625000	11699999	11662500	345	8	0.0197608430217126	0.894967396574552	0.00394342300565425	0
groupIX	11700000	11774999	11737500	309	1	0.00215749730312837	0.668534201954395	0	0.00143833153541891
groupIX	11775000	11849999	11812500	209	0	0	NA	0	0
groupIX	11850000	11924999	11887500	264	4	0.0146832912457912	0.957084460172728	0.000892592008043397	0
groupIX	11925000	11999999	11962500	0	0	NA	NA	NA	NA
groupIX	12000000	12074999	12037500	170	0	0	NA	0	0
groupIX	12075000	12149999	12112500	723	3	0.00333207594618383	0.779929830618386	0.000669284551377563	0.000688034549919553
groupIX	12150000	12224999	12187500	288	6	0.0150620791245791	0.846143155055487	0.00368115250427961	0
groupIX	12225000	12299999	12262500	1011	4	0.00202534030427205	0.277374422772315	0.00123639960435213	0.00124705338779099
groupIX	12300000	12374999	12337500	861	11	0.00513164245742643	0.427735617028224	0.00235749645202562	0.00327904232229497
groupIX	12375000	12449999	12412500	880	8	0.00387211870470799	0.283925336487466	0.00245200007086168	0.00288542727926814
groupIX	12450000	12524999	12487500	883	8	0.00529497601573317	0.480458503008244	0.00217726278973921	0.00299304319689371
groupIX	12525000	12599999	12562500	1435	11	0.00469124467255555	0.685265434908909	0.00140333806210469	0.00121743826915629
groupIX	12600000	12674999	12637500	347	2	0.00499519692603266	0.836509013164466	0.000518731988472622	0.00080051232788985
groupIX	12675000	12749999	12712500	1259	7	0.00233880612000256	0.414663050676384	0.00151842306057105	0.00108266045108393
groupIX	12750000	12824999	12787500	1106	6	0.00241647291828124	0.409932092590186	0.00215381571555687	0.000423824593128391
groupIX	12825000	12899999	12862500	395	3	0.00107594936708861	0.114210271420299	0.00181962025316456	0
groupIX	12900000	12974999	12937500	659	19	0.0159054505602305	0.613437720026765	0.010053440453594	0.00149535777139585
groupIX	12975000	13049999	13012500	671	7	0.00535339957451496	0.461343048434074	0.00457477662936781	0.000688192040989765
groupIX	13050000	13124999	13087500	756	7	0.00478877383639288	0.410412122276839	0.00396483559970866	0.00102075954348682
groupIX	13125000	13199999	13162500	928	5	0.00370437527630416	0.732404037471082	0.00188715732749765	0
groupIX	13200000	13274999	13237500	850	5	0.00566666666666667	0.962368809828484	0.00040239651416122	0
groupIX	13275000	13349999	13312500	662	12	0.00917143690040812	0.714010505618003	0.00362752661210809	0.000671366230278616
groupIX	13350000	13424999	13387500	1085	15	0.00812349133201668	0.674579850386571	0.00442374529044924	0.000108006912442396
groupIX	13425000	13499999	13462500	39	1	0.00887573964497041	0.186405478221823	0.0116067364588075	0
groupIX	13500000	13574999	13537500	659	4	0.00174506828528073	0.348170655229677	0.00248103186646434	0
groupIX	13575000	13649999	13612500	1406	7	0.00300778273190923	0.674484168658587	0.00119534214928545	0.000629301396954796
groupIX	13650000	13724999	13687500	148	0	0	NA	0	0
groupIX	13725000	13799999	13762500	0	0	NA	NA	NA	NA
groupIX	13800000	13874999	13837500	572	5	0.00841386177924639	0.967299107255339	0.000630171785338734	0
groupIX	13875000	13949999	13912500	266	2	0.0075187969924812	1	0	0
groupIX	13950000	14024999	13987500	1049	5	0.00208248218257751	0.134835239068197	0.0014371612960405	0.00189995763160682
groupIX	14025000	14099999	14062500	1177	7	0.0028882173476481	0.504174816219372	0.00216541421933477	0.000735863305956764
groupIX	14100000	14174999	14137500	679	1	0.000147275405007364	0.0555555555555556	0	0.000265095729013255
groupIX	14175000	14249999	14212500	1223	10	0.00234348643997049	0.115031242839181	0.00164622304167653	0.00233679099545449
groupIX	14250000	14324999	14287500	636	2	0.00178197064989518	0.562408835173994	0.00050314465408805	0.000873515024458421
groupIX	14325000	14399999	14362500	1030	14	0.0059154286459736	0.11673267238632	0.00599595895402057	0.00428953250602718
groupIX	14400000	14474999	14437500	1045	6	0.00167756532800158	0.3021587505135	0.00160705166640977	0.000522238870217381
groupIX	14475000	14549999	14512500	1080	8	0.00330564882648216	0.489083384943152	0.00109376588292377	0.00210292360992741
groupIX	14550000	14624999	14587500	742	8	0.00306479120666035	0.260188788631901	0.00326309741352904	0.00112650871559715
groupIX	14625000	14699999	14662500	257	0	0	NA	0	0
groupIX	14700000	14774999	14737500	194	0	0	NA	0	0
groupIX	14775000	14849999	14812500	1160	11	0.00427048563958727	0.380674076547975	0.00258553346762659	0.00245618409803363
groupIX	14850000	14924999	14887500	754	0	0	NA	0	0
groupIX	14925000	14999999	14962500	383	1	0.00214472211861246	0.804104958501182	0	0.000765972185218736
groupIX	15000000	15074999	15037500	1124	4	0.000923054343555106	0.311752546863001	0.00038028707590907	0.000873650728084827
groupIX	15075000	15149999	15112500	1108	9	0.00309443948884382	0.273753783065306	0.00262155010605567	0.00160664435142918
groupIX	15150000	15224999	15187500	1537	19	0.00560866565066879	0.537715150276872	0.00300291156310365	0.00207534399033958
groupIX	15225000	15299999	15262500	1140	12	0.00484108109430607	0.419502565579986	0.0036387137363875	0.00172339107731299
groupIX	15300000	15374999	15337500	1121	15	0.00451316031668579	-0.0170435838614552	0.00427659673742037	0.00445046257701899
groupIX	15375000	15449999	15412500	1138	7	0.00228030700823934	0.415860171312416	0.00107085246926915	0.00151992743814396
groupIX	15450000	15524999	15487500	1508	14	0.00439919588249973	0.396176678388055	0.00264966369358817	0.00222776377516443
groupIX	15525000	15599999	15562500	1502	16	0.00352139142948765	0.149315351097657	0.00394874482727173	0.00157345761207279
groupIX	15600000	15674999	15637500	1707	5	0.00134553269282117	0.352444079827174	0.000973515035853592	0.000645972898044201
groupIX	15675000	15749999	15712500	677	3	0.00254282308429863	0.43858831139698	0.000323116691285081	0.00210515290922375
groupIX	15750000	15824999	15787500	655	5	0.00491912031988368	0.72574816546541	0.00168723819044157	0.000732824427480916
groupIX	15825000	15899999	15862500	632	6	0.00346272144795352	0.464170448865601	0.00205419816371101	0.00133592025613506
groupIX	15900000	15974999	15937500	797	2	0.000437245732101442	0.16033977394402	0.000721829910834132	0
groupIX	15975000	16049999	16012500	521	1	0.00022146759190905	0.0937053470707679	0	0.000391827277992937
groupIX	16050000	16124999	16087500	1976	15	0.00259506032281382	0.189526705313033	0.00213232512702661	0.00188945144604939
groupIX	16125000	16199999	16162500	1114	4	0.000590724356433513	0.0295511610865724	0.000592850223757916	0.000475225213262087
groupIX	16200000	16274999	16237500	975	7	0.00242721665798589	0.239263641900262	0.0013854502962775	0.00208083652758977
groupIX	16275000	16349999	16312500	1208	9	0.0031430118587983	0.286592966097194	0.00242282471867945	0.0018919158644635
groupIX	16350000	16424999	16387500	1922	21	0.00504680557448515	0.434166045029591	0.00260642084854674	0.00276681020183414
groupIX	16425000	16499999	16462500	432	3	0.0032916965456648	0.145106067000214	0.00259438257165838	0.00277588813303099
groupIX	16500000	16574999	16537500	1179	11	0.00450028862830658	0.426851166866967	0.0022640207012277	0.00262648484735032
groupIX	16575000	16649999	16612500	333	2	0.00486200486200486	0.761950679131806	0	0.00184538279776375
groupIX	16650000	16724999	16687500	582	2	0.00206185567010309	0.369174426954845	0.00120609011072929	0.00127338678885071
groupIX	16725000	16799999	16762500	594	1	0.000425826896415131	-0.0237069665230408	0.000429292929292929	0.00042233173721063
groupIX	16800000	16874999	16837500	1141	6	0.00240665520573496	0.432406848098117	0.00114064900698975	0.00144505687177643
groupIX	16875000	16949999	16912500	200	0	0	NA	0	0
groupIX	16950000	17024999	16987500	358	8	0.0136231242376494	0.608834584903041	0.000965583833367818	0.00947541656296588
groupIX	17025000	17099999	17062500	371	3	0.0045822102425876	0.621776942393281	0.00382749326145553	0
groupIX	17100000	17174999	17137500	470	1	0.00122749590834697	0.507101588830043	0	0.0010386503839859
groupIX	17175000	17249999	17212500	264	3	0.00217385175519147	0.177667711573788	0.000550868798791235	0.00281201980008224
groupIX	17250000	17324999	17287500	1691	10	0.00221415989297031	0.519577547647155	0.000721025347308995	0.00132788494167285
groupIX	17325000	17399999	17362500	2314	23	0.00490811866057377	0.523540748449804	0.00219869679163207	0.00236944491801933
groupIX	17400000	17474999	17437500	966	5	0.00204920513844999	0.240291434006971	0.000492037931651459	0.00230772551770986
groupIX	17475000	17549999	17512500	219	2	0.0037070415765441	0.225132928767074	0.00319063926940639	0.00242856600766516
groupIX	17550000	17624999	17587500	1006	0	0	NA	0	0
groupIX	17625000	17699999	17662500	322	0	0	NA	0	0
groupIX	17700000	17774999	17737500	540	2	0.00231481481481481	0.842857142857143	0.000694444444444444	0
groupIX	17775000	17849999	17812500	974	3	0.0018171133686372	0.574554442712133	0.000718796037700433	0.000785420944558522
groupIX	17850000	17924999	17887500	1315	11	0.00387608374836006	0.53254393600416	0.00150999395830195	0.00193666220677552
groupIX	17925000	17999999	17962500	1315	15	0.00316239716052398	0.101048127482125	0.00304700633199986	0.00238593931502799
groupIX	18000000	18074999	18037500	1050	12	0.005391856557514	0.323828781081652	0.00420166242481813	0.002841506125022
groupIX	18075000	18149999	18112500	769	8	0.00263960220613883	0.10780229924136	0.00350282900831344	0.00096111974024306
groupIX	18150000	18224999	18187500	1114	17	0.00443648182909193	0.0626130602516908	0.00416542375597606	0.00361496684696299
groupIX	18225000	18299999	18262500	767	10	0.00464546439608097	0.0942690875475882	0.00529188453477031	0.00276075619295958
groupIX	18300000	18374999	18337500	1162	6	0.00132046794621463	0.137238851395518	0.00130956434917796	0.000839851144129482
groupIX	18375000	18449999	18412500	1934	15	0.00255368446617154	0.110688532649881	0.00265163426535932	0.00163539600987279
groupIX	18450000	18524999	18487500	1506	14	0.00370896388494465	0.410152693267889	0.0025118572726503	0.00171041809549576
groupIX	18525000	18599999	18562500	149	2	0.00186851738865162	0.0906264963571107	0.00204488255033557	0.001109323867103
groupIX	18600000	18674999	18637500	727	13	0.00452671547420313	0.114645371028468	0.0047020867432179	0.00292600475385066
groupIX	18675000	18749999	18712500	351	5	0.00382069330033131	0.344943631763329	0.00377145181139264	0.00118297696152368
groupIX	18750000	18824999	18787500	707	10	0.00445611857334962	0.22814039531726	0.00358029676203189	0.00266506404207105
groupIX	18825000	18899999	18862500	1329	25	0.00644106113629468	0.188231032128364	0.00501807971198	0.00493196844895478
groupIX	18900000	18974999	18937500	783	7	0.0019894199407384	0.0576960524402456	0.00223658641830508	0.00124203809895592
groupIX	18975000	19049999	19012500	1373	14	0.00381971704349709	0.220915683701218	0.00341229778358296	0.00226142365069032
groupIX	19050000	19124999	19087500	0	0	NA	NA	NA	NA
groupIX	19125000	19199999	19162500	0	0	NA	NA	NA	NA
groupIX	19200000	19274999	19237500	1310	9	0.00369445047543386	0.531416681249132	0.00175411900361934	0.00159835373972978
groupIX	19275000	19349999	19312500	1039	13	0.00464565436445772	0.229609019285172	0.00399163862782526	0.00283186126173101
groupIX	19350000	19424999	19387500	44	0	0	NA	0	0
groupIX	19425000	19499999	19462500	459	2	0.000751633986928104	0.016347836099175	0.000868736383442266	0.000555555555555556
groupIX	19500000	19574999	19537500	1224	10	0.0023204203657635	0.132311101681535	0.00292455867981205	0.000974943729306592
groupIX	19575000	19649999	19612500	967	18	0.00493310760958335	0.151884488116326	0.00587796647775367	0.00220918983287265
groupIX	19650000	19724999	19687500	402	8	0.00588483842434677	0.109551283022929	0.004030179495569	0.00616724905349663
groupIX	19725000	19799999	19762500	1202	22	0.00758971902301454	0.43244899872402	0.00314379089448495	0.00518413919238601
groupIX	19800000	19874999	19837500	554	1	0.000338447653429603	0.155606407322655	0.000549977436823105	0
groupIX	19875000	19949999	19912500	802	8	0.00369910342730083	0.288808670044297	0.00267987753898456	0.00241013811941647
groupIX	19950000	20024999	19987500	1630	10	0.00223454300605576	0.223866473265765	0.000962868287510415	0.00233056412320007
groupIX	20025000	20099999	20062500	2276	14	0.00225805042301942	0.277107979285552	0.00133677383371029	0.00186897135867596
groupIX	20100000	20174999	20137500	219	0	0	NA	0	0
groupIX	20175000	20249999	20212500	132	0	0	NA	0	0
groupX	0	74999	37500	759	17	0.00735716992110854	0.147220673214236	0.00644673035115158	0.0054041162214265
groupX	75000	149999	112500	646	5	0.00279299304067106	0.226978878144707	0.00276498474402737	0.00125285201800018
groupX	150000	224999	187500	848	6	0.00259443089549623	0.267359744577672	0.00196699918036411	0.00156516047027532
groupX	225000	299999	262500	146	4	0.00859042247035801	0.0704843528137753	0.00991223223022086	0.00522059481864194
groupX	300000	374999	337500	666	9	0.00314640327540224	0.173440097591543	0.00237397784815445	0.00240580837258603
groupX	375000	449999	412500	195	4	0.00853690361266118	0.0457854024629869	0.00757588838396919	0.00836890907913635
groupX	450000	524999	487500	73	0	0	NA	0	0
groupX	525000	599999	562500	234	0	0	NA	0	0
groupX	600000	674999	637500	0	0	NA	NA	NA	NA
groupX	675000	749999	712500	97	0	0	NA	0	0
groupX	750000	824999	787500	57	0	0	NA	0	0
groupX	825000	899999	862500	106	6	0.0212272673200475	0.0691124630880438	0.0211956548222361	0.0178009305384966
groupX	900000	974999	937500	256	2	0.00174278846153846	-0.0452281669067938	0.00201090976331361	0.00140625
groupX	975000	1049999	1012500	496	8	0.00573532999818282	0.30887021691727	0.0065094775436366	0.00115360383064516
groupX	1050000	1124999	1087500	170	0	0	NA	0	0
groupX	1125000	1199999	1162500	544	2	0.000735294117647059	0.120864819137946	0.000588235294117647	0.000588235294117647
groupX	1200000	1274999	1237500	698	5	0.00269971875931406	0.0918964211934775	0.00268637647142057	0.00203683720674215
groupX	1275000	1349999	1312500	2953	35	0.00478270428878852	0.252527246282986	0.00408813209284746	0.00272841015657386
groupX	1350000	1424999	1387500	1465	15	0.00379009427744622	0.274474032678406	0.00326645778568445	0.00198810166372766
groupX	1425000	1499999	1462500	760	8	0.00399838775555411	0.114330284769784	0.00307735111588495	0.00363664094055725
groupX	1500000	1574999	1537500	1007	12	0.00442551500612181	0.195303209927631	0.00282417989390386	0.00387193783889301
groupX	1575000	1649999	1612500	1381	13	0.00423505641916214	0.390926483991178	0.00349098352678558	0.00140749456915279
groupX	1650000	1724999	1687500	1462	15	0.00359414984173574	0.152689476665976	0.00300493816856131	0.00254602537409733
groupX	1725000	1799999	1762500	1003	4	0.00140129063359372	0.306798316776523	0.00115528068613866	0.000590066535088612
groupX	1800000	1874999	1837500	1636	8	0.00153882773565824	0.0686547170125022	0.00128996605593673	0.00148617641656749
groupX	1875000	1949999	1912500	658	2	0.00159282207154548	0.336496126552794	0.000539558641031637	0.00141023354630606
groupX	1950000	2024999	1987500	1045	7	0.00224723583012353	0.0659723090875553	0.0022075621738305	0.00168421052631579
groupX	2025000	2099999	2062500	1293	5	0.0012840043002456	0.302960976166348	0.000819338426758559	0.000855500878937097
groupX	2100000	2174999	2137500	1628	18	0.00430915791636485	0.390286001045239	0.0034702540837936	0.00157491724511421
groupX	2175000	2249999	2212500	1091	6	0.00194018884669664	0.306367085826509	0.000837944574577633	0.00168473751316054
groupX	2250000	2324999	2287500	724	5	0.002617479205877	0.357134363231984	0.00250901626764886	0.00100859919632307
groupX	2325000	2399999	2362500	913	2	0.000638919313618108	0.192332268370607	0.000781763417305586	0.000167336010709505
groupX	2400000	2474999	2437500	363	2	0.00338975883234257	0.432943285906117	0.00124884791845255	0.00244834710743802
groupX	2475000	2549999	2512500	1142	8	0.0034835244398667	0.516144045356911	0.00191206495190165	0.00133222282824541
groupX	2550000	2624999	2587500	1976	23	0.00507742066154509	0.300621321610836	0.00424317295435056	0.00239355935300679
groupX	2625000	2699999	2662500	904	6	0.00280514789228396	0.294720069612714	0.00131907885838137	0.00242634734938462
groupX	2700000	2774999	2737500	1121	5	0.00210229558533331	0.269947300069213	0.00101653606324988	0.00197086324275928
groupX	2775000	2849999	2812500	663	3	0.00160346189757954	0.162362678316681	0.000702219858064014	0.00182482822188705
groupX	2850000	2924999	2887500	1342	16	0.00366575877829932	0.194937556051341	0.00313688206684665	0.00239980074419852
groupX	2925000	2999999	2962500	1013	5	0.00206052418289576	0.12245791466526	0.0016605304510748	0.0018516577790199
groupX	3000000	3074999	3037500	678	10	0.00811634255850438	0.402652757235508	0.0046165941640914	0.00465468536231353
groupX	3075000	3149999	3112500	362	8	0.014454298730251	0.771943770577833	0.00294007059545733	0.00411039775944659
groupX	3150000	3224999	3187500	1174	7	0.00185077298690887	0.386148952951013	0.000851627286181867	0.00135293565739085
groupX	3225000	3299999	3262500	301	7	0.00636074197120709	0.321419457415137	0.00608397314322143	0.00217224635829287
groupX	3300000	3374999	3337500	823	3	0.001282908140324	0.541746978259876	0.000356383867040665	0.000748803187410296
groupX	3375000	3449999	3412500	1592	13	0.00280764015129778	0.26932790710467	0.00145628912912479	0.00253699650519407
groupX	3450000	3524999	3487500	449	1	0.00128857779191855	0.411068758255816	0.00042611699468206	0.00106904231625835
groupX	3525000	3599999	3562500	1062	10	0.00235052199471442	0.118627489617114	0.00257906795640221	0.00135733712033177
groupX	3600000	3674999	3637500	897	11	0.00494447212213541	0.23669382597239	0.00323102741752575	0.00401928011516992
groupX	3675000	3749999	3712500	316	3	0.00543243149255808	0.472038131211263	0.00255748633061194	0.00308380828597262
groupX	3750000	3824999	3787500	1063	10	0.00309760479438417	0.0845331129097162	0.00331662158490069	0.00205340026402798
groupX	3825000	3899999	3862500	1527	5	0.00101438004802445	0.173293831631623	0.000905107246517419	0.000672785690897184
groupX	3900000	3974999	3937500	109	1	0.0055045871559633	0.68410661401777	0	0.00440366972477064
groupX	3975000	4049999	4012500	673	1	0.000978683278088924	0.574135257431921	0.000638465824665676	0.000211013126774929
groupX	4050000	4124999	4087500	596	4	0.00249929007279351	0.469824008145962	0.00125256338553318	0.00134305214190447
groupX	4125000	4199999	4162500	508	1	0.00103056970819824	0.0591390867642441	0.000826771653543307	0.000970629103887967
groupX	4200000	4274999	4237500	208	1	0.00106837606837607	-0.0986527730677922	0.000949667616334284	0.00117739403453689
groupX	4275000	4349999	4312500	913	8	0.00184294833801953	0.0734291100423166	0.00184004202754439	0.00135130903718833
groupX	4350000	4424999	4387500	728	5	0.00220195326651371	0.344515474549393	0.00210472350150152	0.000686813186813187
groupX	4425000	4499999	4462500	742	5	0.0023846303389501	0.215185902711085	0.0022248427672956	0.00141499661505727
groupX	4500000	4574999	4537500	424	0	0	NA	0	0
groupX	4575000	4649999	4612500	971	11	0.00504746069241435	0.447879971719731	0.00293184624954434	0.00219357980061232
groupX	4650000	4724999	4687500	1054	13	0.00353642711863789	0.241390163017812	0.00358002188133592	0.00168128334811433
groupX	4725000	4799999	4762500	972	13	0.00407807498856882	0.175176887298959	0.00436449957516468	0.0021176930169635
groupX	4800000	4874999	4837500	850	7	0.0031125239569512	0.37968335524101	0.00323725569636904	0.000581863909271796
groupX	4875000	4949999	4912500	1650	6	0.00098935693362938	0.201610398130937	0.000610886398528514	0.000858287916613556
groupX	4950000	5024999	4987500	505	4	0.00263617693038654	0.285228737213244	0.000496762479016067	0.00283864951592112
groupX	5025000	5099999	5062500	510	1	0.00167359873242226	0.830808373696476	0.000387315419995159	0.000170150704910063
groupX	5100000	5174999	5137500	793	4	0.00235063340174237	0.484126385108183	0.00116886958417013	0.00130818720793573
groupX	5175000	5249999	5212500	293	0	0	NA	0	0
groupX	5250000	5324999	5287500	472	6	0.00553807328015952	0.212408255224439	0.00462397020539688	0.00336923258003767
groupX	5325000	5399999	5362500	874	6	0.00266707286383909	0.494907933406864	0.00158165898089318	0.000840383022988747
groupX	5400000	5474999	5437500	272	0	0	NA	0	0
groupX	5475000	5549999	5512500	273	3	0.00444520757020757	0.406548384366181	0.00363196988196988	0.00170507733007733
groupX	5550000	5624999	5587500	845	6	0.00309064080319141	0.542882973068435	0.0017589463121106	0.000898895060982973
groupX	5625000	5699999	5662500	247	0	0	NA	0	0
groupX	5700000	5774999	5737500	288	0	0	NA	0	0
groupX	5775000	5849999	5812500	349	2	0.00271452269642588	0.421367120903249	0.00285739231202724	0
groupX	5850000	5924999	5887500	857	10	0.00538911512728416	0.56538271610973	0.00162726086659495	0.00284129942681983
groupX	5925000	5999999	5962500	0	0	NA	NA	NA	NA
groupX	6000000	6074999	6037500	334	2	0.00258551722465999	0.190822875620821	0.00261524288700705	0.00145968450909815
groupX	6075000	6149999	6112500	774	6	0.00354022167822657	0.661110886137033	0.00107374167647335	0.0012989879414298
groupX	6150000	6224999	6187500	902	9	0.0062369182706342	0.694644336169745	0.000604186187077544	0.00359978502672318
groupX	6225000	6299999	6262500	390	1	0.00143745143745144	0.172759311950336	0.00111252383979657	0.00113960113960114
groupX	6300000	6374999	6337500	990	8	0.00393250688705234	0.480311474593739	0.00323793490460157	0.000682694715752567
groupX	6375000	6449999	6412500	1764	18	0.00663771244314865	0.645119723364428	0.00274590531107776	0.00154509952129
groupX	6450000	6524999	6487500	1053	13	0.00550010786194666	0.158440647026905	0.0050902437636123	0.00401666848944642
groupX	6525000	6599999	6562500	1072	9	0.00359733924500672	0.268030880824344	0.00311447543817345	0.00182409706718026
groupX	6600000	6674999	6637500	1030	6	0.00191223452288558	0.321047974083849	0.00203838630233911	0.000449930743059945
groupX	6675000	6749999	6712500	1702	12	0.00412101842097467	0.63438132102959	0.00254931304635541	0.000354410775945161
groupX	6750000	6824999	6787500	994	5	0.00382579917288167	0.756154796997961	0.000954648921998474	0.00063219074810602
groupX	6825000	6899999	6862500	722	1	0.00134859308937163	0.973666923125222	0	7.09785836511384e-05
groupX	6900000	6974999	6937500	836	5	0.00325296622678283	0.636353176589679	0.00190182042464115	0.000465541232308047
groupX	6975000	7049999	7012500	186	0	0	NA	0	0
groupX	7050000	7124999	7087500	759	4	0.00107813451062879	0.160212493613968	0.00127277538275237	0.000471380471380472
groupX	7125000	7199999	7162500	2148	21	0.00348227562844101	0.177626665532847	0.00314108515094489	0.00234506468430081
groupX	7200000	7274999	7237500	0	0	NA	NA	NA	NA
groupX	7275000	7349999	7312500	1301	8	0.00256319950268163	0.260334791819234	0.00281879155939143	0.000692724494927929
groupX	7350000	7424999	7387500	1008	1	0.000385802469135803	0.459883016749874	0.000471536351165981	0
groupX	7425000	7499999	7462500	1172	3	0.000681631553285945	0.231619252720524	0.000990418786708617	0
groupX	7500000	7574999	7537500	818	2	0.000953981837233671	0.345775489183509	0.000553365600518936	0.000589757793398533
groupX	7575000	7649999	7612500	403	3	0.00448422545196739	0.624130660913707	0.000794044665012407	0.00237479110751
groupX	7650000	7724999	7687500	415	1	0.000283486888731395	0.0565236079883614	0.000500270980114229	0
groupX	7725000	7799999	7762500	955	5	0.00326489409027136	0.714149943938015	0.00129060286697804	0.000328458043724625
groupX	7800000	7874999	7837500	522	2	0.00214734680589988	0.572256481828329	0.000946029043091623	0.00083853690225245
groupX	7875000	7949999	7912500	369	2	0.00197606142728094	0.202055962531524	0.00181021341463415	0.00120445648900933
groupX	7950000	8024999	7987500	707	8	0.00560489872516663	0.468841264005851	0.000596462327893689	0.00538877101995914
groupX	8025000	8099999	8062500	931	4	0.00272679008591656	0.693241756899118	0.00102294081324907	0.000424256937954285
groupX	8100000	8174999	8137500	1295	11	0.00512834378380597	0.663168436561441	0.00134462378693148	0.00173342594968485
groupX	8175000	8249999	8212500	774	2	0.00141738866089071	0.829834871592135	0.00032411505413839	0.000122739018087855
groupX	8250000	8324999	8287500	1192	5	0.00259622229001424	0.712037522643461	0.000836013236390753	0.000587231202952171
groupX	8325000	8399999	8362500	727	3	0.00169204076528698	0.811289626841478	0.000624879216069663	8.32831843191197e-05
groupX	8400000	8474999	8437500	845	3	0.00141234833542526	0.373580212030325	0.00168778273440278	0
groupX	8475000	8549999	8512500	563	2	0.00177619893428064	0.0642676981177377	0.00146130494039155	0.00177619893428064
groupX	8550000	8624999	8587500	556	2	0.00350719424460432	0.974358974358974	0.000170863309352518	0
groupX	8625000	8699999	8662500	740	2	0.000648460960960961	0.0761422094823133	0.000611528194861528	0.000546347128378378
groupX	8700000	8774999	8737500	2387	17	0.00290045558161641	0.332930502669769	0.00238090576202026	0.0012666167050846
groupX	8775000	8849999	8812500	1512	16	0.00325553740489428	0.318570785434068	0.00277235692527898	0.00148360052254634
groupX	8850000	8924999	8887500	519	6	0.00383580847141994	0.408984647373093	0.00238063527953779	0.001668413372156
groupX	8925000	8999999	8962500	421	5	0.00482097558862836	0.450687330916198	0.00390027022625916	0.00111894152058264
groupX	9000000	9074999	9037500	808	4	0.0034662770788357	0.59647285912276	0.00160668283248134	0.00104394994230406
groupX	9075000	9149999	9112500	702	2	0.00155821149410893	0.515333119026051	0.000370876110521081	0.000949566673773023
groupX	9150000	9224999	9187500	659	1	0.00105378519642556	0.541818181818182	0.000421514078570225	0.000500547968302141
groupX	9225000	9299999	9262500	591	5	0.00277789828821853	0.303809032521818	0.00101932127131567	0.00273597188487343
groupX	9300000	9374999	9337500	261	0	0	NA	0	0
groupX	9375000	9449999	9412500	552	2	0.00253623188405797	0.518654110166429	0.000905797101449275	0.00122005323868678
