Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXI	11550000	11624999	11587500	1381	19	0.00727279388485037	0.355827214010353	0.00436181418264694	0.00457239928918707
groupXI	11625000	11699999	11662500	724	5	0.00312396033217856	0.273536771997752	0.0023787266706739	0.00202816788562923
groupXI	11700000	11774999	11737500	490	3	0.00185446727710692	0.427921500681235	0.000847397782642469	0.00119755963387534
groupXI	11775000	11849999	11812500	323	5	0.00504437083384452	0.0518297262978424	0.0044211598209458	0.00455203913924244
groupXI	11850000	11924999	11887500	1740	21	0.00632392978959827	0.429622442643073	0.00335427907925988	0.00343619154771317
groupXI	11925000	11999999	11962500	1093	16	0.00394814995852346	0.199224355187948	0.00295002098269578	0.00301264560463124
groupXI	12000000	12074999	12037500	856	7	0.00377179031966943	0.38459494679885	0.00314918952349484	0.00141275633001842
groupXI	12075000	12149999	12112500	339	0	0	NA	0	0
groupXI	12150000	12224999	12187500	1401	24	0.00598549934108569	0.343846409781309	0.00415306026067456	0.00323540270788835
groupXI	12225000	12299999	12262500	817	5	0.00237706669775213	0.282631680058837	0.00117548421857523	0.00212045074319275
groupXI	12300000	12374999	12337500	131	2	0.00534351145038168	0.34412455552955	0.00381679389312977	0.00310516686644376
groupXI	12375000	12449999	12412500	229	6	0.00847369515491786	0.28324170876867	0	0.0111633445226708
groupXI	12450000	12524999	12487500	530	6	0.00389276465303102	0.230245058695496	0.00297682273468437	0.00259013376386852
groupXI	12525000	12599999	12562500	759	7	0.00356044921262313	-0.00252813527404454	0.00393626195903629	0.00247521054974471
groupXI	12600000	12674999	12637500	1048	6	0.00301566475826972	0.617620610590423	0.00121725302721437	0.00114056508877813
groupXI	12675000	12749999	12712500	72	0	0	NA	0	0
groupXI	12750000	12824999	12787500	494	2	0.00151259559154296	0.00693508657953999	0.00112148248113161	0.00173076923076923
groupXI	12825000	12899999	12862500	2917	19	0.00268030224852939	0.243625284065074	0.00150387556958537	0.00241245742394037
groupXI	12900000	12974999	12937500	639	10	0.00595597181648578	0.393773711023329	0.00382118191709536	0.00275123364872573
groupXI	12975000	13049999	13012500	1123	4	0.0015012286789564	0.281639472791839	0.00137798969978025	0.000585076417031639
groupXI	13050000	13124999	13087500	1733	10	0.00269818900084336	0.354982992459372	0.00190688438170998	0.00135920387109331
groupXI	13125000	13199999	13162500	544	8	0.00351073344010651	0.184292994315238	0.0021046123897389	0.00335778371265862
groupXI	13200000	13274999	13237500	670	5	0.00205286069651741	0.149131122236854	0.00141910240464345	0.00187313432835821
groupXI	13275000	13349999	13312500	1205	21	0.00747755940869805	0.236119961551803	0.00488956717436315	0.00593000437859221
groupXI	13350000	13424999	13387500	145	0	0	NA	0	0
groupXI	13425000	13499999	13462500	1696	16	0.00331637388212346	0.140730586620111	0.00330932782498992	0.00211370564703497
groupXI	13500000	13574999	13537500	862	5	0.00203441249500167	0.2533510435847	0.0022243074613713	0.000694450019669394
groupXI	13575000	13649999	13612500	602	3	0.000848886066054329	0.119754426514975	0.00140566443745761	0
groupXI	13650000	13724999	13687500	593	4	0.00369484031199139	0.438719095722876	0.00167332875314888	0.00215249883262207
groupXI	13725000	13799999	13762500	1707	7	0.00142688809359784	0.0648987278176437	0.00132776389297584	0.00114951032185599
groupXI	13800000	13874999	13837500	1177	12	0.00291934158836158	0.20875070405358	0.00233271706076733	0.0018270264127882
groupXI	13875000	13949999	13912500	1461	23	0.00570921568354833	0.275890632462868	0.00367445430924211	0.00413889580425688
groupXI	13950000	14024999	13987500	1339	11	0.00259906483399074	0.0623115381091777	0.00256500122621487	0.00209541382358203
groupXI	14025000	14099999	14062500	1676	6	0.000937369776868583	0.172555187657776	0.000661389754788153	0.00079786528772209
groupXI	14100000	14174999	14137500	1128	17	0.0063184376883141	0.294222039129206	0.00419312671415769	0.00425027055888091
groupXI	14175000	14249999	14212500	1075	8	0.00149670363076656	0.0751920911313402	0.000955934459713865	0.00161018708254418
groupXI	14250000	14324999	14287500	1120	14	0.0045038821050374	0.0696009735998571	0.00346467314838954	0.00456789537040286
groupXI	14325000	14399999	14362500	819	9	0.00454196195075543	0.208239043238392	0.00313792009568511	0.00383420584711459
groupXI	14400000	14474999	14437500	1697	20	0.00425911170607694	0.0979427160239542	0.00356654583597131	0.00364386683710744
groupXI	14475000	14549999	14512500	1494	5	0.00132334001930033	0.178007121587207	0.00126549590868405	0.00081066485044641
groupXI	14550000	14624999	14587500	2220	22	0.0037548740790243	0.148930293336193	0.0027115340642359	0.00337466343696572
groupXI	14625000	14699999	14662500	855	8	0.00418997769229967	0.216335875628787	0.00227923976608187	0.00382389276617435
groupXI	14700000	14774999	14737500	1398	17	0.00482238402085589	0.135704238658759	0.00382892461287284	0.00401533018750373
groupXI	14775000	14849999	14812500	748	6	0.00269947175027389	0.0238007056928272	0.00258414081259852	0.0023883114007673
groupXI	14850000	14924999	14887500	382	0	0	NA	0	0
groupXI	14925000	14999999	14962500	464	2	0.00124259473904504	0.0409492094199308	0.00164029344740676	0.000527797325826881
groupXI	15000000	15074999	15037500	847	7	0.00313209517754972	0.258258133248681	0.00247433607573468	0.00179109793267957
groupXI	15075000	15149999	15112500	837	9	0.00300200920461249	0.0394823237546067	0.00197799713550695	0.00336307661256458
groupXI	15150000	15224999	15187500	473	8	0.00827334451365459	0.199444870676333	0.00571408191307672	0.00669956632719645
groupXI	15225000	15299999	15262500	999	10	0.0036493897365774	0.182936560379031	0.00311807130537783	0.00239465515998155
groupXI	15300000	15374999	15337500	608	3	0.000806266102318733	0.118743366519473	0.000526315789473684	0.000815612203402046
groupXI	15375000	15449999	15412500	2880	32	0.00396943328850014	0.136781917581459	0.00321319367377415	0.0032095882647822
groupXI	15450000	15524999	15487500	2272	19	0.00285658461880123	0.105940961962594	0.00218910851418596	0.00264643700219394
groupXI	15525000	15599999	15562500	1032	10	0.00251745724129445	0.178903121816443	0.00271728168011391	0.00108354646768268
groupXI	15600000	15674999	15637500	801	2	0.00114341200483522	-0.0809934393630032	0.00120487460716936	0.00099250936329588
groupXI	15675000	15749999	15712500	1163	7	0.00215104506427657	0.348828206217204	0.00145085436323558	0.00120171231220517
groupXI	15750000	15824999	15787500	1083	1	0.000651784259410136	0.673870546054475	0.000383402505535374	0
groupXI	15825000	15899999	15862500	987	1	0.000394011032308905	0.386983815177008	0	0.000481569039488662
groupXI	15900000	15974999	15937500	124	0	0	NA	0	0
groupXI	15975000	16049999	16012500	316	1	0.000365141187925997	0.0209627329192548	0	0.000646019024792152
groupXI	16050000	16124999	16087500	924	11	0.00350998269507779	0.164729749436533	0.00441955647438311	0.000962000962000961
groupXI	16125000	16199999	16162500	372	1	0.000403225806451613	0.0164744645799012	0.000685483870967742	0
groupXI	16200000	16274999	16237500	1662	7	0.00187175389792718	0.169987676136594	0.00145336534132305	0.00145260317182934
groupXI	16275000	16349999	16312500	790	7	0.0029477642610554	0.0754383001821565	0.00255382346027724	0.002560861278291
groupXI	16350000	16424999	16387500	1257	3	0.000746928312560771	0.0211432923786858	0.000437058644430694	0.000918854415274463
groupXI	16425000	16499999	16462500	1181	11	0.00329911323755255	0.207093645411862	0.00276745256587741	0.00212822981860251
groupXI	16500000	16574999	16537500	545	7	0.00452474567808775	0.147931254243397	0.00441396742183112	0.00257122053714452
groupXI	16575000	16649999	16612500	301	0	0	NA	0	0
groupXI	16650000	16724999	16687500	539	4	0.00326221397649969	0.348693780324171	0.00204880437023294	0.0020523592863243
groupXII	0	74999	37500	559	8	0.00417860227394059	0.152014473969383	0.00265302873052129	0.0041046105849728
groupXII	75000	149999	112500	850	8	0.0036171802054155	0.223296677178688	0.00258363770362752	0.00245374001452433
groupXII	150000	224999	187500	583	4	0.00273013150371641	0.0627645199110969	0.00233466742900705	0.00245283018867924
groupXII	225000	299999	262500	620	11	0.0054340087289396	0.0905946822591346	0.00450863899876839	0.00486186087338161
groupXII	300000	374999	337500	1395	18	0.00372447871295798	0.130762533348709	0.00259197854994144	0.00344751664106503
groupXII	375000	449999	412500	762	3	0.00125984251968504	-0.0165001977538202	0.00139107611548556	0.000994459025955089
groupXII	450000	524999	487500	2010	23	0.00418457487962008	0.17440106191896	0.00317908220074579	0.00350907558992445
groupXII	525000	599999	562500	1231	12	0.00405975883940953	0.287788713327632	0.00278967693260589	0.0025493706147501
groupXII	600000	674999	637500	1946	18	0.00294343346816424	0.0206841106692612	0.00297843662914291	0.00253369407572626
groupXII	675000	749999	712500	453	5	0.00454112683520796	0.22050834360565	0.00370447802005276	0.0029394890544518
groupXII	750000	824999	787500	342	1	0.000487329434697857	0.0909090909090909	0	0.000812215724496427
groupXII	825000	899999	862500	734	7	0.00329028167769807	0.126165968391063	0.0021086765600018	0.0034212216451384
groupXII	900000	974999	937500	0	0	NA	NA	NA	NA
groupXII	975000	1049999	1012500	250	6	0.00772527472527472	0.207321356873185	0.00538775510204082	0.00641607293805096
groupXII	1050000	1124999	1087500	1022	11	0.00447215343971992	0.324445369597023	0.00304421970442491	0.0027579728453324
groupXII	1125000	1199999	1162500	1339	7	0.00147991167408643	0.259225463839925	0.00129681432480575	0.000642270351008215
groupXII	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXII	1275000	1349999	1312500	246	0	0	NA	0	0
groupXII	1350000	1424999	1387500	933	9	0.00384751740021742	0.342510796111913	0.00246900404525343	0.00242535595543163
groupXII	1425000	1499999	1462500	972	15	0.0061140920496063	0.343880947652044	0.0036068663310239	0.00408360195519523
groupXII	1500000	1574999	1537500	514	1	0.000486381322957198	0.303135888501742	0.000729571984435798	0
groupXII	1575000	1649999	1612500	1034	9	0.00449884245537903	0.451733264507683	0.00272558851200706	0.00189117465699684
groupXII	1650000	1724999	1687500	1024	8	0.00274206310813799	0.328766377704305	0.00201868336624944	0.00134026715857231
groupXII	1725000	1799999	1762500	1073	10	0.00282402476367994	0.361786718974321	0.00076900176038107	0.00272860584898762
groupXII	1800000	1874999	1837500	1417	12	0.00241584624334902	0.0735748080796574	0.00215171081496006	0.00206566471906636
groupXII	1875000	1949999	1912500	605	1	0.00127723516153268	0.727547100420937	0	0.000580561437060311
groupXII	1950000	2024999	1987500	2412	14	0.00179139309012389	0.319744000362041	0.00097657342561555	0.00140296989198567
groupXII	2025000	2099999	2062500	421	2	0.00351256028215648	0.743132862694667	0.000206120806423117	0.00147136447611507
groupXII	2100000	2174999	2137500	651	4	0.00194910056661209	0.297081654631687	0.00122706078041066	0.00134459108784323
groupXII	2175000	2249999	2212500	499	4	0.00400801603206413	0.193525175167249	0.00400801603206413	0.00183478067245602
groupXII	2250000	2324999	2287500	443	0	0	NA	0	0
groupXII	2325000	2399999	2362500	225	0	0	NA	0	0
groupXII	2400000	2474999	2437500	0	0	NA	NA	NA	NA
groupXII	2475000	2549999	2512500	277	2	0.00618875709128417	0.839752134074703	0.00176821631179547	0
groupXII	2550000	2624999	2587500	920	0	0	NA	0	0
groupXII	2625000	2699999	2662500	798	6	0.00301507183359647	0.266056303141059	0.00253814884284362	0.00174675566234358
groupXII	2700000	2774999	2737500	0	0	NA	NA	NA	NA
groupXII	2775000	2849999	2812500	0	0	NA	NA	NA	NA
groupXII	2850000	2924999	2887500	595	4	0.00292151862585299	0.0813815403091285	0.0020109710550887	0.0030273318826461
groupXII	2925000	2999999	2962500	884	2	0.00107466063348416	0.559048946088721	0.00112556561085973	0
groupXII	3000000	3074999	3037500	653	1	0.000745808555915753	-0.0451357205568623	0.000759368711477858	0.000703190924149139
groupXII	3075000	3149999	3112500	1472	4	0.00112655487096024	-0.0119933447270651	0.000964673913043478	0.00118871190176732
groupXII	3150000	3224999	3187500	850	10	0.0048345046361801	0.339390904043824	0.00205609734652263	0.00425122651076648
groupXII	3225000	3299999	3262500	345	2	0.00200138026224983	0.0139977595154103	0.00209339774557166	0.00141969831410825
groupXII	3300000	3374999	3337500	244	0	0	NA	0	0
groupXII	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupXII	3450000	3524999	3487500	199	0	0	NA	0	0
groupXII	3525000	3599999	3562500	584	5	0.00349348219639316	0.0397187744974463	0.00353385103281326	0.0028812599605418
groupXII	3600000	3674999	3637500	1051	14	0.00372710213457121	0.15796433065089	0.00171464050912504	0.00428826143678566
groupXII	3675000	3749999	3712500	313	0	0	NA	0	0
groupXII	3750000	3824999	3787500	585	0	0	NA	0	0
groupXII	3825000	3899999	3862500	731	7	0.0027781340249278	0.113477331126166	0.0010874444254446	0.0036269429983449
groupXII	3900000	3974999	3937500	411	3	0.00222453945081682	0.0878691575102437	0.00185996215193295	0.00203585083668504
groupXII	3975000	4049999	4012500	699	3	0.0017795263074233	0.0409677766380247	0.00152678429502464	0.00171951994913368
groupXII	4050000	4124999	4087500	609	5	0.00282404377231964	0.223019789188077	0.0014838106681608	0.00252148292900644
groupXII	4125000	4199999	4162500	1346	7	0.00195667511289075	0.342329470259241	0.00176224199349883	0.000683363489031075
groupXII	4200000	4274999	4237500	607	14	0.00912087637787802	0.0425703933175003	0.00884953322350356	0.00801757773573489
groupXII	4275000	4349999	4312500	527	2	0.00122781560442014	0.0390002564020559	0.00142479136983513	0.00079696394686907
groupXII	4350000	4424999	4387500	934	4	0.00120388704357088	0.0235770123840103	0.00078208810142829	0.00146140120376385
groupXII	4425000	4499999	4462500	719	9	0.00486972001303266	0.181145198998392	0.00337712915743746	0.0042538938417119
groupXII	4500000	4574999	4537500	864	5	0.00127521091824211	0.113853498032969	0.0004693197780387	0.00173439789152973
groupXII	4575000	4649999	4612500	258	3	0.00463833789329685	0.383129188481167	0.00339147286821705	0.00226801080811942
groupXII	4650000	4724999	4687500	651	8	0.00423744830106837	0.228542969399948	0.00157742836282263	0.00456626890481566
groupXII	4725000	4799999	4762500	261	0	0	NA	0	0
groupXII	4800000	4874999	4837500	545	3	0.000753196176265453	0.0311931542746536	0.000743382240265938	0.00067590027700831
groupXII	4875000	4949999	4912500	768	4	0.00240204588779956	0.161735122016534	0.00235295103220516	0.00137241190843621
groupXII	4950000	5024999	4987500	563	5	0.00284685218077758	0.274846648851339	0.00219521674862959	0.00172759792029436
groupXII	5025000	5099999	5062500	1177	12	0.00479077308131912	0.326231261958896	0.00316853381878075	0.00290953710569213
groupXII	5100000	5174999	5137500	1328	7	0.00326868370919576	0.659069452807339	0.00114084983369815	0.00087675034457356
groupXII	5175000	5249999	5212500	291	3	0.00499513214289847	0.0176305440453397	0.00462993642208471	0.00439391105812313
groupXII	5250000	5324999	5287500	713	3	0.00158889175118388	0.374749041652812	0.00151014683573289	0.000333227675777599
groupXII	5325000	5399999	5362500	754	5	0.002295449908182	0.304818570574934	0.00150675686280665	0.0016322621002424
groupXII	5400000	5474999	5437500	1930	20	0.00440619802734611	0.126615645102124	0.00321967884993649	0.00412548423933045
groupXII	5475000	5549999	5512500	869	9	0.00378269202348604	0.269530365490413	0.00191827152445504	0.00339558764534929
groupXII	5550000	5624999	5587500	535	7	0.00425235146336966	0.342896352957421	0.00199643370952855	0.00320931124861151
groupXII	5625000	5699999	5662500	568	2	0.00180528357309633	0.536673249867897	0.000441663823773088	0.00118401524851589
groupXII	5700000	5774999	5737500	1170	9	0.00312649662100212	0.120490583737979	0.00284723631356486	0.00230853122996727
groupXII	5775000	5849999	5812500	638	6	0.00316672471844886	-0.00926596961233247	0.00273075583420411	0.00336574557838925
groupXII	5850000	5924999	5887500	947	4	0.00152952416447043	0.258124543431253	0.00132005925752706	0.000894339805201746
groupXII	5925000	5999999	5962500	759	8	0.00360073761608289	0.313301331356025	0.00163740434675109	0.00312566055469397
groupXII	6000000	6074999	6037500	691	16	0.0094424891358417	0.423820544484441	0.00392795385272743	0.00688174225133828
groupXII	6075000	6149999	6112500	320	1	0.0009375	0.441260744985673	0.0013125	0
groupXII	6150000	6224999	6187500	1412	8	0.0025306215445927	0.27200251478869	0.00105818383205391	0.00242070500228441
groupXII	6225000	6299999	6262500	825	5	0.00215681622511263	0.187696881571692	0.00205920894445097	0.00122034610635698
groupXII	6300000	6374999	6337500	879	3	0.00117941283494928	0.141309677462916	0.000693774517184911	0.00127481211692667
groupXII	6375000	6449999	6412500	890	9	0.00563422358283561	0.521001875611795	0.00204916829055649	0.00307643800464055
groupXII	6450000	6524999	6487500	497	1	0.000988386459105511	-0.00811967994883092	0.00100156494522692	0.00093636611915259
groupXII	6525000	6599999	6562500	207	1	0.000929022668153101	0.0760760760760759	0.00150072892547809	0
groupXII	6600000	6674999	6637500	1303	8	0.00228098200085921	0.176394167789091	0.00128696360725013	0.00218306767065472
groupXII	6675000	6749999	6712500	1248	9	0.00271653316986376	0.18179485205277	0.00167993307196553	0.0025045906784188
groupXII	6750000	6824999	6787500	544	2	0.000541622899159664	0.0970533690500719	0	0.00091179049744898
groupXII	6825000	6899999	6862500	1326	10	0.00264963480461218	0.231298781345257	0.00226689767787457	0.00165168079761617
groupXII	6900000	6974999	6937500	949	5	0.00153213177613863	0.191406830514605	0.00129888186395036	0.00105717092553565
groupXII	6975000	7049999	7012500	737	3	0.00175620399500997	0.433941374028247	0.00104705774789423	0.000825864493241891
groupXII	7050000	7124999	7087500	726	4	0.00177300710939657	0.377841688080763	0.000711383415294948	0.00137559184898564
groupXII	7125000	7199999	7162500	748	7	0.003503734508104	0.209962920501271	0.00264694406276821	0.00270142438845801
groupXII	7200000	7274999	7237500	513	6	0.00364875794872355	0.109950088536497	0.00259995343858849	0.00344819560494593
groupXII	7275000	7349999	7312500	561	7	0.00577837195484255	0.467614609988329	0.00295715761051896	0.00293402209368596
groupXII	7350000	7424999	7387500	1043	10	0.00350401905728734	0.168554329645091	0.00283616146572731	0.00253916330692975
groupXII	7425000	7499999	7462500	1885	18	0.00377592902952331	0.244162341231213	0.00296870459886969	0.00247089023243251
groupXII	7500000	7574999	7537500	592	2	0.000658286963434022	0.140790931205745	0.00102706648040774	0
groupXII	7575000	7649999	7612500	1402	2	0.000447849226379897	0.168511366380543	0.00057234085235378	0.000145607711722054
groupXII	7650000	7724999	7687500	2063	10	0.0024503357901322	0.341550377460789	0.00101496201988293	0.00192667921911049
groupXII	7725000	7799999	7762500	1384	8	0.00261734216530098	0.304068588189919	0.00204782057331603	0.00143338408446252
groupXII	7800000	7874999	7837500	529	2	0.000875681085288558	0.107553418510255	0.00112240075614367	0.000392462111053696
groupXII	7875000	7949999	7912500	137	0	0	NA	0	0
groupXII	7950000	8024999	7987500	604	1	0.000183958793230316	0.0309203346671518	0	0.000327037854631674
groupXII	8025000	8099999	8062500	712	4	0.00226251276813075	-0.0121076764663364	0.00178286929034777	0.00247191011235955
groupXII	8100000	8174999	8137500	473	2	0.00195079761675956	0.175395847868368	0.00101479915433404	0.00202496811280205
groupXII	8175000	8249999	8212500	207	0	0	NA	0	0
groupXII	8250000	8324999	8287500	1083	4	0.0012844787361738	0.0982337167393812	0.00092447574144897	0.00131071475362687
groupXII	8325000	8399999	8362500	1252	6	0.00184399405395811	0.392850331099922	0.000972166755413561	0.00103134675876622
groupXII	8400000	8474999	8437500	2048	13	0.00183107564100977	0.233964426668043	0.000795621406294117	0.00189367545416545
groupXII	8475000	8549999	8512500	1359	6	0.00191024178283425	0.388478066075398	0.00112174365113811	0.00100722783476102
groupXII	8550000	8624999	8587500	429	0	0	NA	0	0
groupXII	8625000	8699999	8662500	817	4	0.00266116991943185	0.707848023807559	0.000726471666792056	0.000575275397796818
groupXII	8700000	8774999	8737500	434	2	0.00124725931177544	0.0886957197367621	0.00111041426177903	0.00109518120270809
groupXII	8775000	8849999	8812500	321	1	0.000623052959501558	0.125	0	0.000996884735202492
groupXII	8850000	8924999	8887500	966	8	0.00346425534054934	0.464506239483219	0.00248933096373785	0.00102790797612658
groupXII	8925000	8999999	8962500	780	11	0.00881194935954998	0.630166676802557	0.00502435148501935	0.000484037210772015
groupXII	9000000	9074999	9037500	703	6	0.00400026297859115	0.483624359670795	0.00110746331835387	0.00282172612999681
groupXII	9075000	9149999	9112500	982	2	0.000509164969450102	0.0837424819943695	0.000424539212754794	0.000467600482148053
groupXII	9150000	9224999	9187500	643	3	0.00212850303418413	0.213754588393316	0.00203806979105151	0.000995334370139969
groupXII	9225000	9299999	9262500	457	2	0.00176878191101386	0.491831975827446	0.000721796742037442	0.00105032822757112
groupXII	9300000	9374999	9337500	1017	7	0.00217805983100923	0.36690434270677	0.00170237012221925	0.000880839441407432
groupXII	9375000	9449999	9412500	554	2	0.00168654294322707	0.0396451619126691	0.00173022728947175	0.00140957034833494
groupXII	9450000	9524999	9487500	638	9	0.00615407319952774	0.100040518329512	0.00571521031791561	0.00418838166144201
groupXII	9525000	9599999	9562500	1643	5	0.00149891618882874	0.499892855481371	0.000889858595080271	0.000468692470112637
groupXII	9600000	9674999	9637500	789	3	0.000532727043633588	0.038566970564951	0.0008296509202901	0.000153477503168568
groupXII	9675000	9749999	9712500	870	1	0.000353669319186561	0.0750300337201018	0.000163231993470721	0.000455970361926475
groupXII	9750000	9824999	9787500	859	7	0.00318544672904087	0.170330142928468	0.00254805436933553	0.00247475845925588
groupXII	9825000	9899999	9862500	579	3	0.0044696236406081	0.830811984396837	0.00113781907894531	0
groupXII	9900000	9974999	9937500	1490	9	0.00444456550161248	0.896709090295477	0.00083241702140784	0.00012751677852349
groupXII	9975000	10049999	10012500	1118	2	0.00120737300011514	0.536213132255677	0.000600470957613815	0.00045192575024103
groupXII	10050000	10124999	10087500	1106	4	0.0035452555439231	0.978727639141144	0.000131491286510747	0
groupXII	10125000	10199999	10162500	1517	11	0.00535656805714572	0.842011093995409	0.000551850124814594	0.0012247462432567
groupXII	10200000	10274999	10237500	833	3	0.00196442213248936	0.60522369582236	0.00162268764255013	0
groupXII	10275000	10349999	10312500	342	2	0.00433723196881092	0.668660471858204	0.00140350877192982	0.00125893437296946
groupXII	10350000	10424999	10387500	2176	10	0.00226368795924376	0.508349373150227	0.000338900473282029	0.00185483843527087
groupXII	10425000	10499999	10462500	839	5	0.00439978073909446	0.761060466495103	0.00168692036181965	0.000331081975897232
groupXII	10500000	10574999	10537500	1116	3	0.00169207639496264	0.609456388411976	0.000846276383910792	0.000473656666247468
groupXII	10575000	10649999	10612500	674	5	0.00261298213820469	0.49239633008134	0.00243308833925685	0.000329218829561217
groupXII	10650000	10724999	10687500	132	0	0	NA	0	0
groupXII	10725000	10799999	10762500	784	6	0.00541180758017493	0.800276606877986	0.00183283007080383	0
groupXII	10800000	10874999	10837500	143	0	0	NA	0	0
groupXII	10875000	10949999	10912500	642	10	0.00410669721417385	0.359145424862578	0.000508349210027205	0.00481236725305741
groupXII	10950000	11024999	10987500	426	3	0.0030614241001565	0.458227129521717	0	0.00341932381324987
groupXII	11025000	11099999	11062500	115	3	0.0178713768115942	0.598704108701699	0.00258423913043478	0.00996188103864734
groupXII	11100000	11174999	11137500	332	1	0.00301204819277108	1	0	0
groupXII	11175000	11249999	11212500	528	3	0.00412608225108225	0.765933416202275	0.000946969696969697	0.000826182745825602
groupXII	11250000	11324999	11287500	1552	3	0.00137123148228364	0.816359455286731	0.000160979743057017	0.000348204989432098
groupXII	11325000	11399999	11362500	649	8	0.00468412942989214	0.256677441414867	0.003643211778805	0.00266392740969012
groupXII	11400000	11474999	11437500	1317	6	0.00226521385572706	0.454141776258749	0.00215342800362511	0.000210917067409095
groupXII	11475000	11549999	11512500	1375	7	0.00192450791226474	0.367992724058002	0.000839405083239492	0.00149852616764304
groupXII	11550000	11624999	11587500	1077	9	0.00404887011781162	0.42364281534192	0.00290307701213039	0.00153676329515093
groupXII	11625000	11699999	11662500	553	1	0.000571047872846674	0.256388449021105	0.00078143393126387	0
groupXII	11700000	11774999	11737500	449	4	0.00391462821208662	0.385936488342169	0.00206986423548851	0.00252170336233537
groupXII	11775000	11849999	11812500	1483	6	0.00110590426325621	0.118292904025811	0.000579508045070129	0.00127285190119574
groupXII	11850000	11924999	11887500	284	2	0.00224071702944942	0.00316146342478004	0.00126760563380282	0.00279362123152136
groupXII	11925000	11999999	11962500	650	6	0.0049457380226611	0.600537402579539	0.000133502860775588	0.00366568842375087
groupXII	12000000	12074999	12037500	730	1	0.00102739726027397	0.738095238095237	0.000513698630136986	0
groupXII	12075000	12149999	12112500	1143	16	0.0118616956401939	0.891818715014874	0.000853006202950532	0.00131947792240256
groupXII	12150000	12224999	12187500	618	5	0.00651077617097035	0.870707699302987	0.00194597094403599	0
groupXII	12225000	12299999	12262500	1072	3	0.00233208955223881	0.828543895122544	0.000142516583747927	0.000615412520729685
groupXII	12300000	12374999	12337500	761	8	0.00846316581823268	0.817089475163584	0.00143413702279757	0.00198395340718545
groupXII	12375000	12449999	12412500	866	10	0.00892559454915113	0.880267222939539	0.00129136679035202	0.000657546550837248
groupXII	12450000	12524999	12487500	822	6	0.00635617992513882	0.900787935700193	0.000251359559934197	0.000809632318917602
groupXII	12525000	12599999	12562500	299	1	0.00334448160535117	1	0	0
groupXII	12600000	12674999	12637500	419	7	0.0165738530893662	0.99319561762984	0	0.000250449335572644
groupXII	12675000	12749999	12712500	544	1	0.00172334558823529	0.917706824816679	0.000215418198529412	0
groupXII	12750000	12824999	12787500	877	9	0.00927404028886355	0.97934974196446	0.000263524642087926	0
groupXII	12825000	12899999	12862500	423	0	0	NA	0	0
groupXII	12900000	12974999	12937500	784	12	0.00653155742816607	0.28050643867761	0.00408715516393632	0.00446523967316795
groupXII	12975000	13049999	13012500	506	3	0.00277424869816174	0.318168073636821	0.000655711706436345	0.00294394561184157
groupXII	13050000	13124999	13087500	1893	15	0.00288401378574264	0.494437554042127	0.00145098530082036	0.00130456196341663
groupXII	13125000	13199999	13162500	0	0	NA	NA	NA	NA
groupXII	13200000	13274999	13237500	0	0	NA	NA	NA	NA
groupXII	13275000	13349999	13312500	964	6	0.00502406183773648	0.879040120481296	0.000803279092115336	0.000229723326968083
groupXII	13350000	13424999	13387500	671	8	0.00972593582887701	0.881915353034116	0.00124419140172214	0.00104538492875891
groupXII	13425000	13499999	13462500	712	8	0.00700141522390366	0.640052464775967	0.00271507711658327	0.00197775739509287
groupXII	13500000	13574999	13537500	280	2	0.00275510204081633	-0.0466371585879303	0.003	0.00240524781341108
groupXII	13575000	13649999	13612500	0	0	NA	NA	NA	NA
groupXII	13650000	13724999	13687500	807	8	0.00766728624535316	0.922019096774364	0	0.0011224232134337
groupXII	13725000	13799999	13762500	553	4	0.00443804659327644	0.65246806938667	0.000250904159132007	0.00270439157087824
groupXII	13800000	13874999	13837500	1227	5	0.00223138719471238	0.73353615412476	0.000643921730000823	0.000436046932191375
groupXII	13875000	13949999	13912500	1170	12	0.00670889295889296	0.875543580025227	0.000654793096013334	0.000794871794871795
groupXII	13950000	14024999	13987500	986	8	0.00370751417277786	0.5593008714787	0.000698329049364424	0.00264387439729854
groupXII	14025000	14099999	14062500	994	11	0.00479634876185426	0.379606080155777	0.00220236650598219	0.00335699333629595
groupXII	14100000	14174999	14137500	809	12	0.00720956697470912	0.464582350493171	0.00688553689112874	0
groupXII	14175000	14249999	14212500	589	6	0.00351341146120433	0.442913253544284	0.00181460044437687	0.00197449478871911
groupXII	14250000	14324999	14287500	1329	13	0.00470532843871193	0.480449410488794	0.00143060277921654	0.00328198524743859
groupXII	14325000	14399999	14362500	421	5	0.00293518832711232	0.2153337961518	0	0.00440181298172476
groupXII	14400000	14474999	14437500	657	4	0.00143948517236188	0.15724974320339	0.00132544709543054	0.000976289488398099
groupXII	14475000	14549999	14512500	354	6	0.00963327711209068	0.685641137694587	0.00572304494779001	0.000376615806397889
groupXII	14550000	14624999	14587500	893	3	0.00218365061590146	0.75413154688659	0.000668004230434242	0.000311061341296504
groupXII	14625000	14699999	14662500	911	7	0.003380638753855	0.210590162719521	0.00306973411391633	0.00209965641031385
