Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupXI	5925000	5999999	5962500	231	3	0.00641719391719392	0.355420900186953	0.00587722462722462	0.00237582929890622
groupXI	6000000	6074999	6037500	566	11	0.00967540595574856	0.444337782329373	0.00699356077355183	0.00361546197754407
groupXI	6075000	6149999	6112500	334	0	0	NA	0	0
groupXI	6150000	6224999	6187500	333	2	0.00488469238469238	0.808599454764734	0.000113278959432806	0.00137376960293627
groupXI	6225000	6299999	6262500	574	4	0.00307837487715536	0.568210330372122	0	0.00255873724592064
groupXI	6300000	6374999	6337500	241	5	0.0199517542782784	0.960531928075607	0.00123787473299124	0.000313044759262442
groupXI	6375000	6449999	6412500	59	0	0	NA	0	0
groupXI	6450000	6524999	6487500	37	0	0	NA	0	0
groupXI	6525000	6599999	6562500	395	4	0.00641098618864167	0.821738392838523	0.000225362891282074	0.00192354430379747
groupXI	6600000	6674999	6637500	741	3	0.00233157894736842	0.372796808094278	0.00185775978407557	0.00102697368421053
groupXI	6675000	6749999	6712500	411	1	0.00030055817947617	0.0142890589560865	0.000138913444295709	0.000437956204379562
groupXI	6750000	6824999	6787500	163	0	0	NA	0	0
groupXI	6825000	6899999	6862500	627	1	0.0015255530129672	0.957391455364703	0.000132656783736278	0
groupXI	6900000	6974999	6937500	297	1	0.00336700336700337	1	0	0
groupXI	6975000	7049999	7012500	535	2	0.00172537742631201	0.582314782998436	0.000519210799584632	0.000873748824863131
groupXI	7050000	7124999	7087500	123	0	0	NA	0	0
groupXI	7125000	7199999	7162500	808	8	0.0057180557866711	0.626525273312492	0.00224915667587167	0.00210687729942977
groupXI	7200000	7274999	7237500	166	2	0.0035140562248996	0.285697736291398	0.00497824631860776	0
groupXI	7275000	7349999	7312500	178	4	0.00706716036772216	0.153472572384334	0.00518814130838518	0.00651685393258427
groupXI	7350000	7424999	7387500	463	4	0.00293161477241176	0.172904735993545	0.000886210609137407	0.00370006004851198
groupXI	7425000	7499999	7462500	344	4	0.00361353359173126	0.262065359037396	0.000270263144017297	0.00483739098837209
groupXI	7500000	7574999	7537500	610	3	0.00213872329855936	0.521001524775739	0.000647484061930784	0.00134347920335998
groupXI	7575000	7649999	7612500	663	1	0.000925950717109784	0.498795180722892	0.00021419582853624	0.000699483252563656
groupXI	7650000	7724999	7687500	246	0	0	NA	0	0
groupXI	7725000	7799999	7762500	229	2	0.00332759489418878	0.11690366042689	0.0021492903930131	0.00358517867755355
groupXI	7800000	7874999	7837500	400	4	0.00449807692307692	0.539608348617716	0	0.00396265976331361
groupXI	7875000	7949999	7912500	570	1	0.00171929824561404	0.978740710614856	0	6.87719298245614e-05
groupXI	7950000	8024999	7987500	120	0	0	NA	0	0
groupXI	8025000	8099999	8062500	248	5	0.00952284946236558	0.421991939531912	0.0100106406810036	0.00108387096774194
groupXI	8100000	8174999	8137500	398	4	0.00826145784947145	0.84214939528627	0.00289621249894184	9.47786268621214e-05
groupXI	8175000	8249999	8212500	700	4	0.00441254162504162	0.70163261759947	0.00125498214285714	0.00132610954507808
groupXI	8250000	8324999	8287500	155	0	0	NA	0	0
groupXI	8325000	8399999	8362500	244	0	0	NA	0	0
groupXI	8400000	8474999	8437500	404	2	0.00240244612696564	0.407360071844184	0	0.00247096508958854
groupXI	8475000	8549999	8512500	309	1	0.000373412994772217	0.0976783871855929	0	0.000660653759981618
groupXI	8550000	8624999	8587500	513	4	0.00501669653716437	0.725765831998584	0.00181583888804219	0.00104819082551876
groupXI	8625000	8699999	8662500	0	0	NA	NA	NA	NA
groupXI	8700000	8774999	8737500	113	3	0.0154448456506941	0.304684469174872	0.0113247231506858	0.0098919306697387
groupXI	8775000	8849999	8812500	236	2	0.00365524306202272	0.169599083260913	0.00183519735577847	0.00408058369270886
groupXI	8850000	8924999	8887500	227	4	0.00545961014022688	0.330089464200404	0.00507544115296633	0.00217331804082058
groupXI	8925000	8999999	8962500	119	0	0	NA	0	0
groupXI	9000000	9074999	9037500	241	1	0.0039897861474625	0.960046125722984	0	0.000306906626727884
groupXI	9075000	9149999	9112500	405	3	0.00327756885090218	0.400724830642932	0.000675493827160494	0.00313958360727592
groupXI	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupXI	9225000	9299999	9262500	241	0	0	NA	0	0
groupXI	9300000	9374999	9337500	239	1	0.00393305439330544	0.937632346140756	0	0.000471966527196653
groupXI	9375000	9449999	9412500	361	0	0	NA	0	0
groupXI	9450000	9524999	9487500	101	4	0.0199717050941647	0.250721823733708	0.00993296785724703	0.0191710081593301
groupXI	9525000	9599999	9562500	481	1	0.000748440748440748	0.354396368016306	0.000958004158004158	0
groupXI	9600000	9674999	9637500	398	0	0	NA	0	0
groupXI	9675000	9749999	9712500	60	0	0	NA	0	0
groupXI	9750000	9824999	9787500	133	0	0	NA	0	0
groupXI	9825000	9899999	9862500	634	7	0.00641865717832663	0.660953246430503	0.000995867448253656	0.00317517715961813
groupXI	9900000	9974999	9937500	446	2	0.00121856112302593	0.305615471799064	0.000578551628845354	0.00106809531479142
groupXI	9975000	10049999	10012500	994	13	0.00671388677789857	0.708061577613933	0.00307217222691129	0.000973542603418009
groupXI	10050000	10124999	10087500	530	5	0.0037229759575945	0.316970857253296	0.00204233237440044	0.00283132075471698
groupXI	10125000	10199999	10162500	853	8	0.0024660213370061	0.124038490430828	0.0025200825127541	0.00171102478547695
groupXI	10200000	10274999	10237500	612	3	0.00258501736402063	0.346204085436729	0.0017879044621964	0.0015860898268468
groupXI	10275000	10349999	10312500	338	4	0.00569942403977452	0.401597594388367	0.00384020592863617	0.00295639158292777
groupXI	10350000	10424999	10387500	371	2	0.00393306379155436	0.817952404379086	0.00145102949985025	0
groupXI	10425000	10499999	10462500	247	0	0	NA	0	0
groupXI	10500000	10574999	10537500	176	4	0.0120227584915085	0.61643279163983	0.00388627989074418	0.00511432894029048
groupXI	10575000	10649999	10612500	160	0	0	NA	0	0
groupXI	10650000	10724999	10687500	278	0	0	NA	0	0
groupXI	10725000	10799999	10762500	285	1	0.0016812865497076	-0.0395788966126894	0.00164473684210526	0.00170565302144249
groupXI	10800000	10874999	10837500	551	3	0.00138655102450905	0.176407072182084	0.00190610644334583	0.000358795356693528
groupXI	10875000	10949999	10912500	990	5	0.00156719693561799	0.377255036631474	0.00175015802842211	0.000206204052357899
groupXI	10950000	11024999	10987500	235	0	0	NA	0	0
groupXI	11025000	11099999	11062500	231	0	0	NA	0	0
groupXI	11100000	11174999	11137500	233	0	0	NA	0	0
groupXI	11175000	11249999	11212500	545	5	0.00488001439107753	0.554941296767443	0.00274362895005097	0.00161333816208333
groupXI	11250000	11324999	11287500	481	4	0.00495495495495495	0.663562550969216	0	0.00299260799260799
groupXI	11325000	11399999	11362500	418	2	0.00270646973164136	0.600983868065869	0.00100478468899522	0.00128070115140058
groupXI	11400000	11474999	11437500	473	2	0.00258809020436927	0.61243862940914	0.00200739664082687	0
groupXI	11475000	11549999	11512500	621	7	0.00608100874094307	0.575105406183766	0.00450854668251648	0.000776202073435275
groupXI	11550000	11624999	11587500	290	3	0.00375685234305924	0.527493549008632	0.00031276878567519	0.00304074678637013
groupXI	11625000	11699999	11662500	349	0	0	NA	0	0
groupXI	11700000	11774999	11737500	206	0	0	NA	0	0
groupXI	11775000	11849999	11812500	227	1	0.00243450034778576	0.481886416620764	0	0.002178237153282
groupXI	11850000	11924999	11887500	628	8	0.00578826295784895	0.553575699116905	0.00429232701342807	0.00132619568085026
groupXI	11925000	11999999	11962500	624	5	0.0051293608234714	0.635956950466308	0.000773111979166667	0.00274877674101047
groupXI	12000000	12074999	12037500	319	1	0.000645399225520928	0.219141441937259	0.00102504582876854	0
groupXI	12075000	12149999	12112500	356	2	0.00237683664649957	0.391782948283453	0.00011460284019975	0.00267601888172329
groupXI	12150000	12224999	12187500	345	1	0.00132325141776938	0.458604076399604	0.00143831675844497	0
groupXI	12225000	12299999	12262500	121	0	0	NA	0	0
groupXI	12300000	12374999	12337500	430	7	0.00444392143077684	0.187243348048794	0.00132792073758085	0.00549648964274355
groupXI	12375000	12449999	12412500	221	6	0.0088239701770712	0.268448363524556	0.00674977362739968	0.00552142720559591
groupXI	12450000	12524999	12487500	422	3	0.00344529974913243	0.0347571235248341	0.0035050324553202	0.00300277043011395
groupXI	12525000	12599999	12562500	328	3	0.00584810382265313	0.587572472470976	0.00156764759171838	0.003075
groupXI	12600000	12674999	12637500	418	1	0.00138504155124654	0.256239244358018	0.000927779029543134	0.00106326422115896
groupXI	12675000	12749999	12712500	418	1	0.000299043062200957	0.0463576158940397	0	0.000523325358851675
groupXI	12750000	12824999	12787500	612	5	0.00331220862470862	0.322605145504486	0.000898015456182472	0.00331582000430211
groupXI	12825000	12899999	12862500	926	9	0.0040429742209252	0.347372970599608	0.00373901770278037	0.0015056023065945
groupXI	12900000	12974999	12937500	295	2	0.00377706762655178	0.32047767680089	0.00220754946617824	0.00281566542974626
groupXI	12975000	13049999	13012500	525	4	0.00523809523809524	0.756116054690574	0.00273809523809524	0
groupXI	13050000	13124999	13087500	695	1	0.000526378896882493	0.262134008687026	0.00065822342126299	0.000110503597122302
groupXI	13125000	13199999	13162500	173	2	0.00346352764971567	0.297329464652006	0.00269002289721871	0.00205219413756542
groupXI	13200000	13274999	13237500	205	0	0	NA	0	0
groupXI	13275000	13349999	13312500	173	1	0.00565992292870906	0.97957516453714	0.000235830122029544	0
groupXI	13350000	13424999	13387500	232	0	0	NA	0	0
groupXI	13425000	13499999	13462500	215	0	0	NA	0	0
groupXI	13500000	13574999	13537500	237	2	0.00525213183441032	0.689777238913429	0.00112895351675559	0.0020316830199985
groupXI	13575000	13649999	13612500	242	0	0	NA	0	0
groupXI	13650000	13724999	13687500	178	0	0	NA	0	0
groupXI	13725000	13799999	13762500	341	1	0.00111716240748499	0.392009383000497	0.00138315345688618	0
groupXI	13800000	13874999	13837500	296	1	0.00337837837837838	1	0	0
groupXI	13875000	13949999	13912500	406	3	0.00327312534209086	0.358295922999272	0.00227695675971538	0.00190782703886152
groupXI	13950000	14024999	13987500	693	1	0.000400833734167068	0.304308316151792	0.000578982060463543	0
groupXI	14025000	14099999	14062500	408	3	0.00321594858679258	0.758839764447404	0	0.00146590223252756
groupXI	14100000	14174999	14137500	288	1	0.000763888888888889	0.188697430967641	0	0.00119166666666667
groupXI	14175000	14249999	14212500	466	0	0	NA	0	0
groupXI	14250000	14324999	14287500	286	0	0	NA	0	0
groupXI	14325000	14399999	14362500	302	3	0.00509254542367125	0.580418664784867	0.00117939661515821	0.00299776637015557
groupXI	14400000	14474999	14437500	292	0	0	NA	0	0
groupXI	14475000	14549999	14512500	108	0	0	NA	0	0
groupXI	14550000	14624999	14587500	233	2	0.00498160637645616	0.476904363390811	0.00288921004739521	0.00208631378159275
groupXI	14625000	14699999	14662500	288	0	0	NA	0	0
groupXI	14700000	14774999	14737500	426	2	0.00370892018779343	0.754620438782797	0.00110035211267606	0.000692957746478873
groupXI	14775000	14849999	14812500	405	4	0.00319779236687449	0.214961268851503	0.00241321834944936	0.00252086693868285
groupXI	14850000	14924999	14887500	164	0	0	NA	0	0
groupXI	14925000	14999999	14962500	287	0	0	NA	0	0
groupXI	15000000	15074999	15037500	758	1	0.00058542216358839	0.308151332252066	0.00012532981530343	0.000649323878627968
groupXI	15075000	15149999	15112500	276	0	0	NA	0	0
groupXI	15150000	15224999	15187500	318	5	0.00789263339455473	0.637385881617313	0.00260593144772979	0.00295188376453405
groupXI	15225000	15299999	15262500	433	1	0.00195802791444924	0.853280569223032	0.000595921539180203	0
groupXI	15300000	15374999	15337500	413	2	0.00219430992736077	0.474037760329798	0.00113498789346247	0.00097892705811138
groupXI	15375000	15449999	15412500	929	12	0.00535188594965353	0.410618736785444	0.00380510060993952	0.00248354725300113
groupXI	15450000	15524999	15487500	932	6	0.00301172003961704	0.47071171047202	0.000834525512637101	0.00225105899382888
groupXI	15525000	15599999	15562500	122	0	0	NA	0	0
groupXI	15600000	15674999	15637500	367	1	0.00143410296859314	0.42817484900584	0	0.00135862386498298
groupXI	15675000	15749999	15712500	500	6	0.00666471273824215	0.434106964211132	0.0033895202020202	0.00405961180156017
groupXI	15750000	15824999	15787500	240	0	0	NA	0	0
groupXI	15825000	15899999	15862500	121	0	0	NA	0	0
groupXI	15900000	15974999	15937500	456	0	0	NA	0	0
groupXI	15975000	16049999	16012500	184	0	0	NA	0	0
groupXI	16050000	16124999	16087500	0	0	NA	NA	NA	NA
groupXI	16125000	16199999	16162500	586	4	0.0033775998366442	0.42511835911819	0	0.00329692717453066
groupXI	16200000	16274999	16237500	576	3	0.0041879873294347	0.829254083856195	0.000771604938271604	0.000627596952908587
groupXI	16275000	16349999	16312500	921	3	0.00255609844372059	0.732876604512255	0.000456026058631922	0.00081338973338159
groupXI	16350000	16424999	16387500	792	2	0.0012289395935641	0.339650655014363	0.00102387404999566	0.000572836111588475
groupXI	16425000	16499999	16462500	747	6	0.00601079565720739	0.777570915182731	0.00138241273720721	0.00123502884368876
groupXI	16500000	16574999	16537500	115	0	0	NA	0	0
groupXI	16575000	16649999	16612500	366	0	0	NA	0	0
groupXI	16650000	16724999	16687500	99	0	0	NA	0	0
groupXII	0	74999	37500	220	4	0.0103997933884298	0.493719441054321	0.00439519158527423	0.00591165404040404
groupXII	75000	149999	112500	548	1	0.00178972487366648	0.978756626386503	0	6.88355720640954e-05
groupXII	150000	224999	187500	276	3	0.00521363482138529	0.41607967796586	0.0054245089175639	0.00066728839722151
groupXII	225000	299999	262500	231	3	0.00775150775150775	0.55983953973539	0.00388358080665773	0.00240500240500241
groupXII	300000	374999	337500	224	3	0.00419724353997452	0.153942803358219	0.0052447471123029	0.00175665680473373
groupXII	375000	449999	412500	292	2	0.00347135740971358	0.810474284215954	0.00130632288010868	0
groupXII	450000	524999	487500	389	1	0.000972249686902643	0.0827753644509382	0.00114253070551271	0.000598941299949802
groupXII	525000	599999	562500	1108	13	0.00621688937968399	0.610508526013614	0.000624557108378868	0.00409098983976304
groupXII	600000	674999	637500	1072	7	0.00379955760393227	0.557482171371655	0.000887690655219832	0.00240202265707653
groupXII	675000	749999	712500	347	4	0.00688488251528597	0.730749181420111	0.00189422250648578	0.00262139991816985
groupXII	750000	824999	787500	113	2	0.00940265486725664	0.58709910472225	0.00365658800393313	0.00404836529006883
groupXII	825000	899999	862500	220	4	0.00702313784700149	0.41576925077606	0.00308505379205276	0.00478415814954276
groupXII	900000	974999	937500	112	0	0	NA	0	0
groupXII	975000	1049999	1012500	108	2	0.00685185185185185	0.0934123109387603	0.00771805555555556	0.00462962962962963
groupXII	1050000	1124999	1087500	655	3	0.00241440389328951	0.635496113111117	0.00167344232106488	0.000126985959393353
groupXII	1125000	1199999	1162500	630	0	0	NA	0	0
groupXII	1200000	1274999	1237500	0	0	NA	NA	NA	NA
groupXII	1275000	1349999	1312500	0	0	NA	NA	NA	NA
groupXII	1350000	1424999	1387500	339	3	0.00513274336283186	0.778169079246446	0	0.00259823008849558
groupXII	1425000	1499999	1462500	478	6	0.0110446603810497	0.879037944628057	0.000444854185367231	0.00195976152553237
groupXII	1500000	1574999	1537500	228	1	0.00173611111111111	0.365456649212606	0	0.00209780092592593
groupXII	1575000	1649999	1612500	57	1	0.00543024227234754	0.235218997935006	0	0.0074989059951466
groupXII	1650000	1724999	1687500	449	9	0.0101726129631709	0.582845407421786	0.00591839007697849	0.00270015830009686
groupXII	1725000	1799999	1762500	440	3	0.00486232517482517	0.594705301676854	0.000852272727272727	0.00257825107584723
groupXII	1800000	1874999	1837500	689	8	0.00312780814146818	0.272009835309589	0.00317867285687651	0.00131138967719658
groupXII	1875000	1949999	1912500	235	0	0	NA	0	0
groupXII	1950000	2024999	1987500	321	4	0.00484885582610085	0.364780429436238	0.000259600287839736	0.00559670777341518
groupXII	2025000	2099999	2062500	57	0	0	NA	0	0
groupXII	2100000	2174999	2137500	316	2	0.00174314345991561	0.267846245410781	0.00252583948663854	0
groupXII	2175000	2249999	2212500	0	0	NA	NA	NA	NA
groupXII	2250000	2324999	2287500	0	0	NA	NA	NA	NA
groupXII	2325000	2399999	2362500	119	0	0	NA	0	0
groupXII	2400000	2474999	2437500	162	0	0	NA	0	0
groupXII	2475000	2549999	2512500	114	0	0	NA	0	0
groupXII	2550000	2624999	2587500	512	5	0.00625027316433566	0.715489838601697	0.00173462922908058	0.00173103735207101
groupXII	2625000	2699999	2662500	383	0	0	NA	0	0
groupXII	2700000	2774999	2737500	0	0	NA	NA	NA	NA
groupXII	2775000	2849999	2812500	122	2	0.00760497939861489	-0.00748163491713749	0.00768619887685065	0.00735927204745272
groupXII	2850000	2924999	2887500	105	0	0	NA	0	0
groupXII	2925000	2999999	2962500	345	1	0.00152359717577109	0.122614912795321	0.00116299874753981	0.00142998027613412
groupXII	3000000	3074999	3037500	61	0	0	NA	0	0
groupXII	3075000	3149999	3112500	169	0	0	NA	0	0
groupXII	3150000	3224999	3187500	393	2	0.00125486614036232	0.289081052067702	0.00166745201520435	9.59844618094766e-05
groupXII	3225000	3299999	3262500	372	0	0	NA	0	0
groupXII	3300000	3374999	3337500	198	0	0	NA	0	0
groupXII	3375000	3449999	3412500	0	0	NA	NA	NA	NA
groupXII	3450000	3524999	3487500	122	0	0	NA	0	0
groupXII	3525000	3599999	3562500	461	0	0	NA	0	0
groupXII	3600000	3674999	3637500	522	2	0.00181992337164751	0.0659547348922181	0.00189655172413793	0.0014367816091954
groupXII	3675000	3749999	3712500	234	3	0.00747150997150997	0.656050012250297	0	0.00504783950617284
groupXII	3750000	3824999	3787500	884	3	0.00142051289257663	0.785244268413602	0.000325148235824793	0.0002635612733942
groupXII	3825000	3899999	3862500	60	0	0	NA	0	0
groupXII	3900000	3974999	3937500	342	2	0.00335459861775651	0.777884652361329	0.00102701657725581	0.000430409356725146
groupXII	3975000	4049999	4012500	247	4	0.00981646587877885	0.697671618445562	0.00205182906022262	0.00363908200177275
groupXII	4050000	4124999	4087500	234	0	0	NA	0	0
groupXII	4125000	4199999	4162500	540	4	0.00330262741373852	0.439456791482895	0.00263925925925926	0.000941077318095363
groupXII	4200000	4274999	4237500	122	1	0.00573770491803279	0.69404761904762	0	0.00344262295081967
groupXII	4275000	4349999	4312500	131	1	0.00254452926208651	0.285198555956678	0	0.00339270568278202
groupXII	4350000	4424999	4387500	560	4	0.00281868131868132	0.212682016167292	0.00213972550177096	0.00220197590870668
groupXII	4425000	4499999	4462500	182	1	0.00510204081632653	0.923076923076924	0.000728862973760934	0
groupXII	4500000	4574999	4537500	169	0	0	NA	0	0
groupXII	4575000	4649999	4612500	126	1	0.00122100122100122	0.137159955453037	0	0.00206630975861745
groupXII	4650000	4724999	4687500	314	0	0	NA	0	0
groupXII	4725000	4799999	4762500	397	2	0.00288488449697518	0.759131032033061	0.000107136224900363	0.00114460156926087
groupXII	4800000	4874999	4837500	464	0	0	NA	0	0
groupXII	4875000	4949999	4912500	353	0	0	NA	0	0
groupXII	4950000	5024999	4987500	0	0	NA	NA	NA	NA
groupXII	5025000	5099999	5062500	113	2	0.00977138643067847	0.651676833165455	0	0.00635293756145526
groupXII	5100000	5174999	5137500	260	1	0.000427350427350427	0.0163412563667233	0	0.000759734093067427
groupXII	5175000	5249999	5212500	530	5	0.00484042808897741	0.562956502925466	0.00294560731860571	0.00127470445774209
groupXII	5250000	5324999	5287500	224	1	0.00360576923076923	0.793957386171789	0	0.00138683431952663
groupXII	5325000	5399999	5362500	407	2	0.00262365131930349	0.29576847149543	0.00241520090291357	0.00122653562653563
groupXII	5400000	5474999	5437500	219	0	0	NA	0	0
groupXII	5475000	5549999	5512500	228	3	0.00662592928001515	0.251448476073927	0.00359438862292256	0.00604687698247921
groupXII	5550000	5624999	5587500	289	1	0.00216262975778547	0.624697989197844	0.0016219723183391	0
groupXII	5625000	5699999	5662500	0	0	NA	NA	NA	NA
groupXII	5700000	5774999	5737500	419	3	0.00437121351202497	0.722097992034924	0.00081909307875895	0.00143766081541004
groupXII	5775000	5849999	5812500	521	4	0.00375387568285841	0.312274009059096	0.00339452735668804	0.00140120841803996
groupXII	5850000	5924999	5887500	316	0	0	NA	0	0
groupXII	5925000	5999999	5962500	0	0	NA	NA	NA	NA
groupXII	6000000	6074999	6037500	0	0	NA	NA	NA	NA
groupXII	6075000	6149999	6112500	352	1	0.000355113636363636	0.0463576158940397	0	0.000621448863636364
groupXII	6150000	6224999	6187500	335	1	0.00107462686567164	0.326840725530384	0	0.0013755223880597
groupXII	6225000	6299999	6262500	358	0	0	NA	0	0
groupXII	6300000	6374999	6337500	178	0	0	NA	0	0
groupXII	6375000	6449999	6412500	235	2	0.00198469430661845	0.231650425459764	0.00304312259280028	0
groupXII	6450000	6524999	6487500	57	0	0	NA	0	0
groupXII	6525000	6599999	6562500	240	0	0	NA	0	0
groupXII	6600000	6674999	6637500	454	3	0.00204658545720452	0.298789418090847	0.00151622390081394	0.00128704741547846
groupXII	6675000	6749999	6712500	328	5	0.0106167029109102	0.708948604261522	0.00315964019350937	0.00294918275745257
groupXII	6750000	6824999	6787500	0	0	NA	NA	NA	NA
groupXII	6825000	6899999	6862500	0	0	NA	NA	NA	NA
groupXII	6900000	6974999	6937500	212	1	0.00377207305273343	0.761057309214263	0.000376703354297694	0.00135020096014291
groupXII	6975000	7049999	7012500	190	0	0	NA	0	0
groupXII	7050000	7124999	7087500	568	2	0.000851576852418861	0.378480683161083	0.00116639404004367	0
groupXII	7125000	7199999	7162500	426	1	0.000722282412423258	0.288644812645239	0	0.00100008334027836
groupXII	7200000	7274999	7237500	318	0	0	NA	0	0
groupXII	7275000	7349999	7312500	242	2	0.00341253443526171	0.191689304905245	0.00392354797979798	0.00150743801652893
groupXII	7350000	7424999	7387500	626	5	0.00382007835082915	0.391983099676624	0.000645841653354633	0.00350683237885143
groupXII	7425000	7499999	7462500	416	0	0	NA	0	0
groupXII	7500000	7574999	7537500	525	1	0.0019047619047619	1	0	0
groupXII	7575000	7649999	7612500	338	1	0.00200376546530393	0.51153670917482	0.000962761015208568	0.000946745562130178
groupXII	7650000	7724999	7687500	367	0	0	NA	0	0
groupXII	7725000	7799999	7762500	665	0	0	NA	0	0
groupXII	7800000	7874999	7837500	341	3	0.00820276497695853	0.935870480664622	0.00110881560835478	0
groupXII	7875000	7949999	7912500	234	1	0.00247863247863248	0.559763861319509	0	0.00208205128205128
groupXII	7950000	8024999	7987500	96	0	0	NA	0	0
groupXII	8025000	8099999	8062500	0	0	NA	NA	NA	NA
groupXII	8100000	8174999	8137500	116	1	0.00762599469496022	0.880535335654364	0	0.00175984492960621
groupXII	8175000	8249999	8212500	218	1	0.00279766105454179	0.543019601696016	0.000213235141151262	0.00217143477552793
groupXII	8250000	8324999	8287500	194	0	0	NA	0	0
groupXII	8325000	8399999	8362500	218	2	0.00355063514467184	0.389774127126642	0.00197104357798165	0.00228000651430433
groupXII	8400000	8474999	8437500	217	4	0.0153234154811995	0.835212515828239	0.00515067368848468	0
groupXII	8475000	8549999	8512500	235	1	0.00381205673758865	0.867152681586367	0	0.000794178486997634
groupXII	8550000	8624999	8587500	477	1	0.00150943396226415	0.708616443006627	0.000845283018867925	0
groupXII	8625000	8699999	8662500	573	2	0.00236115388563802	0.857475224346209	0.000797115889780613	0
groupXII	8700000	8774999	8737500	117	0	0	NA	0	0
groupXII	8775000	8849999	8812500	477	4	0.00319388857124706	0.310199124455575	0.00265465547412374	0.00145702306079665
groupXII	8850000	8924999	8887500	470	3	0.0041143561957623	0.828587239031861	0.00149226833341496	0
groupXII	8925000	8999999	8962500	590	4	0.00321067872191675	0.599361701553729	0.0015443245392472	0.000990372079029185
groupXII	9000000	9074999	9037500	231	4	0.0103200635343492	0.586426505034025	0.00258054486665598	0.00573389969528117
groupXII	9075000	9149999	9112500	114	0	0	NA	0	0
groupXII	9150000	9224999	9187500	0	0	NA	NA	NA	NA
groupXII	9225000	9299999	9262500	0	0	NA	NA	NA	NA
groupXII	9300000	9374999	9337500	291	0	0	NA	0	0
groupXII	9375000	9449999	9412500	224	1	0.00241071428571429	0.534563765338218	0.00221785714285714	0
groupXII	9450000	9524999	9487500	563	6	0.00518755017605712	0.523542631571541	0.000676735284291608	0.00399296801557356
groupXII	9525000	9599999	9562500	347	1	0.000300192122958695	0.0723015625884616	0.000537844220300991	0
groupXII	9600000	9674999	9637500	526	0	0	NA	0	0
groupXII	9675000	9749999	9712500	106	0	0	NA	0	0
groupXII	9750000	9824999	9787500	0	0	NA	NA	NA	NA
groupXII	9825000	9899999	9862500	293	2	0.00402555351360812	0.698901107871819	0.00151687523701175	0.000888583718722863
groupXII	9900000	9974999	9937500	689	7	0.00493733748845126	0.737061705534814	0.00205985331425598	0.000726285796621846
groupXII	9975000	10049999	10012500	400	6	0.00869389204545455	0.419508102715139	0.00657816517447199	0.00337524652777778
groupXII	10050000	10124999	10087500	237	0	0	NA	0	0
groupXII	10125000	10199999	10162500	212	2	0.00620116655288928	0.624675179537192	0.00419287109389393	0.000512867031372113
groupXII	10200000	10274999	10237500	288	0	0	NA	0	0
groupXII	10275000	10349999	10312500	0	0	NA	NA	NA	NA
groupXII	10350000	10424999	10387500	837	5	0.00211247086247086	0.264180382354211	0.00119247178804445	0.00186280955511725
groupXII	10425000	10499999	10462500	748	6	0.00477495112463724	0.48814262413633	0.00277889404850623	0.00203742075079275
groupXII	10500000	10574999	10537500	816	3	0.00218326914098973	0.591032902661559	0.000588235294117647	0.00118117993725268
groupXII	10575000	10649999	10612500	354	6	0.00651890482398957	0.433792527989999	0.00270225204017577	0.0045018864893376
groupXII	10650000	10724999	10687500	120	0	0	NA	0	0
groupXII	10725000	10799999	10762500	221	2	0.00372608557593078	0.379410939196736	0.00421779621714443	0.000369218200100553
groupXII	10800000	10874999	10837500	157	1	0.00221545278316256	0.345516663285105	0.00288972102151638	0
groupXII	10875000	10949999	10912500	454	3	0.00206279281169149	0.344058864442192	0.00279964327058936	0
groupXII	10950000	11024999	10987500	486	0	0	NA	0	0
groupXII	11025000	11099999	11062500	231	2	0.00567005458309806	0.723573822822866	0.00212767698590005	0.000946969696969697
groupXII	11100000	11174999	11137500	183	1	0.00546448087431694	1	0	0
groupXII	11175000	11249999	11212500	606	1	0.000462046204620462	0.266377337787748	0.000665346534653465	0
groupXII	11250000	11324999	11287500	112	2	0.00745955433455434	0.191708024369711	0.00757826278659612	0.00435862214708369
groupXII	11325000	11399999	11362500	288	1	0.00113514957264957	0.310720155961098	0	0.00152808596318212
groupXII	11400000	11474999	11437500	327	3	0.00286596796369433	0.122186119033706	0.00118420271804461	0.00370953440819355
groupXII	11475000	11549999	11512500	425	2	0.00228373702422145	0.649490143467505	0.00176267046611032	0
groupXII	11550000	11624999	11587500	224	0	0	NA	0	0
groupXII	11625000	11699999	11662500	125	0	0	NA	0	0
groupXII	11700000	11774999	11737500	223	1	0.00266670204579829	0.345472636815919	0.00202987767665243	0.00139305330750657
groupXII	11775000	11849999	11812500	228	1	0.00185560053981107	0.255774200804494	0.00212048716833406	0.000622858922454066
groupXII	11850000	11924999	11887500	123	0	0	NA	0	0
groupXII	11925000	11999999	11962500	283	2	0.00136354188318437	0.191853519315974	0.0021985498917921	0
groupXII	12000000	12074999	12037500	214	5	0.010906917138124	0.346235157666691	0.00442426994106183	0.00933888182270641
groupXII	12075000	12149999	12112500	571	5	0.00351287713276596	0.252152709792565	0.00339864959174599	0.00175131348511384
groupXII	12150000	12224999	12187500	996	5	0.0025064446228048	0.453317640085854	0.00167392527459716	0.00103391792020152
groupXII	12225000	12299999	12262500	221	0	0	NA	0	0
groupXII	12300000	12374999	12337500	231	5	0.00799629937475787	0.146256716723565	0.00691611819234009	0.00647302475020212
